symbol,event_date,surprise_raw,category,quintile,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
0IYQ.L,2022-09-29,8.44,positive,Q4,0.041884,0.002169,0.039715,None,None,None,0.16646,0.029116,0.137344,None,None,None
0KH0.L,2022-09-29,-198.79,negative,Q1,0.011158,0.002169,0.008989,None,None,None,0.147838,0.029116,0.118722,0.13947,0.089778,0.049692
0UWL.L,2022-09-29,32.73,positive,Q5,0.049296,0.002169,0.047127,None,None,None,None,None,None,0.07277,0.089778,-0.017008
BNC.L,2022-09-30,5.13,positive,Q4,0.083553,0.025721,0.057832,0.05737,0.007317,0.050053,0.080129,0.040152,0.039977,0.194237,0.078593,0.115644
0A1K.L,2022-09-30,-102.4,negative,Q1,0.072858,0.025721,0.047137,-0.135915,0.007317,-0.143231,-0.372394,0.040152,-0.412546,-0.383477,0.078593,-0.46207
0KTS.L,2022-09-30,4.81,positive,Q4,0.047759,0.025721,0.022038,0.028215,0.007317,0.020899,0.070355,0.040152,0.030204,None,None,None
0LF0.L,2022-09-30,14.1,positive,Q4,0.026933,0.025721,0.001212,0.027764,0.007317,0.020447,None,None,None,0.165087,0.078593,0.086494
0FS8.L,2022-09-30,-165.06,negative,Q1,-0.005405,0.025721,-0.031126,-0.049903,0.007317,-0.057219,0.080811,0.040152,0.040659,-0.249189,0.078593,-0.327782
0LHR.L,2022-09-30,-10.59,negative,Q3,0.010243,0.025721,-0.015477,-0.037112,0.007317,-0.044428,0.026196,0.040152,-0.013955,-0.068346,0.078593,-0.146939
0JVV.L,2022-09-30,-100.38,negative,Q1,0.03954,0.025721,0.013819,0.037096,0.007317,0.029779,0.083825,0.040152,0.043673,None,None,None
0K2F.L,2022-09-30,-351.63,negative,Q1,0.0256,0.025721,-0.000121,-0.00165,0.007317,-0.008967,None,None,None,0.084464,0.078593,0.005871
BRBY.L,2022-09-30,24.91,positive,Q5,0.035763,0.025721,0.010042,0.011651,0.007317,0.004334,0.00325,0.040152,-0.036902,0.108536,0.078593,0.029943
ICG.L,2022-09-30,-61.7,negative,Q1,0.083708,0.025721,0.057987,0.054701,0.007317,0.047385,0.100215,0.040152,0.060063,0.172616,0.078593,0.094023
0HS2.L,2022-09-30,-29.74,negative,Q2,0.016846,0.025721,-0.008875,-0.083131,0.007317,-0.090448,-0.112842,0.040152,-0.152994,-0.050878,0.078593,-0.129471
0J6Z.L,2022-09-30,49.36,positive,Q5,0.018351,0.025721,-0.00737,0.007796,0.007317,0.000479,0.119822,0.040152,0.07967,0.032646,0.078593,-0.045947
0K9L.L,2022-09-30,-3.56,negative,Q3,0.034998,0.025721,0.009277,0.016405,0.007317,0.009089,0.17335,0.040152,0.133198,0.16214,0.078593,0.083547
0ZFN.L,2022-09-30,-14.56,negative,Q2,0.041727,0.025721,0.016006,0.018705,0.007317,0.011388,0.172302,0.040152,0.13215,0.180216,0.078593,0.101623
0LC6.L,2022-09-30,-8.43,negative,Q3,0.04192,0.025721,0.016199,0.013214,0.007317,0.005897,0.175273,0.040152,0.135121,0.061817,0.078593,-0.016776
0J2X.L,2022-09-30,-15.08,negative,Q2,0.038516,0.025721,0.012795,0.03709,0.007317,0.029773,-0.03281,0.040152,-0.072962,-0.096291,0.078593,-0.174884
0EFW.L,2022-09-30,-23.61,negative,Q2,0.0,0.025721,-0.025721,0.0,0.007317,-0.007317,0.006173,0.040152,-0.033979,0.037037,0.078593,-0.041556
CCL.L,2022-09-30,-460.0,negative,Q1,0.076866,0.025721,0.051145,-0.069068,0.007317,-0.076385,0.305236,0.040152,0.265084,0.075752,0.078593,-0.002841
0LD5.L,2022-09-30,4.63,positive,Q4,0.051329,0.025721,0.025608,0.076071,0.007317,0.068754,0.082349,0.040152,0.042197,0.293944,0.078593,0.215351
HSBA.L,2022-09-30,-50.46,negative,Q1,0.044539,0.025721,0.018818,0.002924,0.007317,-0.004393,-0.006173,0.040152,-0.046325,0.117696,0.078593,0.039103
MXCT.L,2022-09-30,43.25,positive,Q5,0.145946,0.025721,0.120225,0.063063,0.007317,0.055746,0.081081,0.040152,0.040929,-0.211712,0.078593,-0.290305
0JTQ.L,2022-09-30,-27.36,negative,Q2,0.020332,0.025721,-0.005389,None,None,None,0.082373,0.040152,0.042222,None,None,None
0KSJ.L,2022-09-30,-28.35,negative,Q2,0.057072,0.025721,0.031351,None,None,None,None,None,None,0.109429,0.078593,0.030836
0LEF.L,2022-10-01,5.77,positive,Q4,-0.016455,-0.004775,-0.011679,-0.090626,-0.028396,-0.062229,0.00374,0.008139,-0.0044,0.064697,0.065989,-0.001292
0EDE.L,2022-10-01,-23.77,negative,Q2,0.000931,-0.004775,0.005707,-0.093467,-0.028396,-0.065071,-0.014502,0.008139,-0.022642,-0.029537,0.065989,-0.095526
0IUC.L,2022-10-01,3.49,positive,Q4,0.01342,-0.004775,0.018195,0.024793,-0.028396,0.053189,0.112211,0.008139,0.104071,0.107643,0.065989,0.041653
0I14.L,2022-10-01,46.21,positive,Q5,-0.001144,-0.004775,0.003632,-0.054437,-0.028396,-0.026041,-0.012809,0.008139,-0.020948,0.054437,0.065989,-0.011552
0J4X.L,2022-10-01,-7.62,negative,Q3,-0.010253,-0.004775,-0.005478,0.003821,-0.028396,0.032217,0.055908,0.008139,0.047768,0.006964,0.065989,-0.059025
0QZZ.L,2022-10-11,31.02,positive,Q5,0.051333,0.003533,0.0478,0.078181,0.01448,0.063701,0.402592,0.080454,0.322138,0.425503,0.131675,0.293829
0QZ4.L,2022-10-11,-29.41,negative,Q2,0.052836,0.003533,0.049302,0.104262,0.01448,0.089782,0.221909,0.080454,0.141455,0.325114,0.131675,0.19344
0QYU.L,2022-10-12,1.97,positive,Q3,-0.050569,0.001244,-0.051813,-0.039472,0.01367,-0.053141,0.143138,0.068285,0.074853,0.161118,0.137771,0.023347
0LHY.L,2022-10-14,5.22,positive,Q4,0.002449,0.002384,6.5e-05,-0.030476,0.013547,-0.044023,0.038367,0.064911,-0.026544,None,None,None
0R29.L,2022-10-17,-20.44,negative,Q2,0.082493,-0.001694,0.084186,0.210843,0.011063,0.19978,0.347306,0.059747,0.287559,0.338492,0.131804,0.206688
0R23.L,2022-10-17,6.41,positive,Q4,0.022307,-0.001694,0.024001,0.116068,0.011063,0.105005,0.239456,0.059747,0.179709,0.377832,0.131804,0.246028
0R03.L,2022-10-17,22.73,positive,Q5,0.029354,-0.001694,0.031048,0.056235,0.011063,0.045173,0.074241,0.059747,0.014494,0.095606,0.131804,-0.036198
0QY4.L,2022-10-18,-32.11,negative,Q2,0.060926,0.002732,0.058193,-0.015817,0.018929,-0.034746,0.241066,0.060874,0.180192,0.531927,0.130789,0.401139
0RR8.L,2022-10-18,-106.93,negative,Q1,0.024818,0.002732,0.022086,0.047069,0.018929,0.02814,0.173727,0.060874,0.112853,0.255028,0.130789,0.124239
0HD0.L,2022-10-19,-42.96,negative,Q2,0.001724,0.003718,-0.001994,0.042241,0.01869,0.023552,-0.003017,0.063597,-0.066614,0.006034,0.115696,-0.109661
0R2E.L,2022-10-19,-0.33,negative,Q3,0.008042,0.003718,0.004324,0.052533,0.01869,0.033843,0.115788,0.063597,0.052192,0.104324,0.115696,-0.011372
0R2B.L,2022-10-19,6.5,positive,Q4,-0.029958,0.003718,-0.033676,0.005447,0.01869,-0.013243,0.03882,0.063597,-0.024777,0.074686,0.115696,-0.04101
0R30.L,2022-10-20,-140.79,negative,Q1,0.004418,0.00635,-0.001933,0.01245,0.011183,0.001267,0.178313,0.058413,0.119901,0.073494,0.114905,-0.041411
0R3E.L,2022-10-24,0.75,positive,Q3,0.017865,0.006073,0.011793,0.059954,0.024621,0.035333,0.05025,0.064413,-0.014163,-0.017723,0.106064,-0.123787
0R2H.L,2022-10-24,3.35,positive,Q4,-0.032084,0.006073,-0.038157,0.007766,0.024621,-0.016855,0.114033,0.064413,0.04962,0.100954,0.106064,-0.005111
0R08.L,2022-10-24,4.23,positive,Q4,0.001325,0.006073,-0.004748,-0.012622,0.024621,-0.037243,0.099721,0.064413,0.035308,0.081799,0.106064,-0.024265
0R2X.L,2022-10-24,-52.48,negative,Q1,0.011272,0.006073,0.005199,0.038746,0.024621,0.014125,0.108137,0.064413,0.043724,0.167312,0.106064,0.061248
0R0U.L,2022-10-25,-254.12,negative,Q1,-0.029197,0.002497,-0.031694,-0.072993,0.012481,-0.085474,None,None,None,0.009002,0.097618,-0.088616
0QYY.L,2022-10-25,27.14,positive,Q5,0.013361,0.002497,0.010864,0.066804,0.012481,0.054322,None,None,None,0.066804,0.097618,-0.030814
0QZ5.L,2022-10-25,5.17,positive,Q4,-0.006114,0.002497,-0.008611,0.004755,0.012481,-0.007726,None,None,None,0.029042,0.097618,-0.068576
0R2J.L,2022-10-25,-66.17,negative,Q1,-0.001408,0.002497,-0.003906,-0.001408,0.012481,-0.01389,0.086444,0.058181,0.028263,0.242782,0.097618,0.145164
0R0H.L,2022-10-25,-21.74,negative,Q2,-0.013565,0.002497,-0.016062,-0.004528,0.012481,-0.01701,None,None,None,0.127403,0.097618,0.029785
SCT.L,2022-10-25,5.63,positive,Q4,-0.014443,0.002497,-0.01694,-0.005942,0.012481,-0.018423,0.119409,0.058181,0.061228,0.030129,0.097618,-0.067489
0JZ1.L,2022-10-26,-7.69,negative,Q3,-0.013962,-0.003678,-0.010284,-0.074388,0.016249,-0.090637,None,None,None,0.093614,0.09718,-0.003566
SMSN.L,2022-10-26,-1.86,negative,Q3,-0.028352,-0.003678,-0.024673,-0.007208,0.016249,-0.023457,0.090822,0.058383,0.032439,0.246516,0.09718,0.149336
BARC.L,2022-10-26,20.63,positive,Q5,-0.025412,-0.003678,-0.021734,-0.004873,0.016249,-0.021122,0.058621,0.058383,0.000238,0.231484,0.09718,0.134304
0HCR.L,2022-10-26,6.75,positive,Q4,0.064742,-0.003678,0.06842,-0.014286,0.016249,-0.030535,0.13465,0.058383,0.076268,0.133739,0.09718,0.036559
0QYD.L,2022-10-26,0.88,positive,Q3,0.032097,-0.003678,0.035775,0.055777,0.016249,0.039528,0.110443,0.058383,0.052061,0.128758,0.09718,0.031578
0HD2.L,2022-10-26,-90.63,negative,Q1,0.005949,-0.003678,0.009627,0.123547,0.016249,0.107298,0.08905,0.058383,0.030667,0.185157,0.09718,0.087978
0QZF.L,2022-10-26,-77.65,negative,Q1,0.024353,-0.003678,0.028031,-0.015848,0.016249,-0.032097,0.077696,0.058383,0.019314,0.24855,0.09718,0.151371
0R2S.L,2022-10-26,-2.73,negative,Q3,0.004312,-0.003678,0.007991,-0.09563,0.016249,-0.111878,0.015272,0.058383,-0.043111,0.103894,0.09718,0.006715
0HCK.L,2022-10-26,-56.99,negative,Q1,0.008183,-0.003678,0.011862,-0.03748,0.016249,-0.053728,0.062084,0.058383,0.003701,0.417321,0.09718,0.320142
0R38.L,2022-10-26,-476.66,negative,Q1,0.011262,-0.003678,0.01494,None,None,None,-0.0665,0.058383,-0.124882,-0.179925,0.09718,-0.277105
AAF.L,2022-10-27,-36.16,negative,Q2,-0.008707,0.006649,-0.015356,0.060458,0.040747,0.019711,0.075523,0.060495,0.015028,0.053316,0.101804,-0.048487
ULVR.L,2022-10-27,-17.37,negative,Q2,0.014419,0.006649,0.00777,0.034582,0.040747,-0.006164,0.070295,0.060495,0.0098,0.035778,0.101804,-0.066026
0R13.L,2022-10-27,16.72,positive,Q4,-0.019164,0.006649,-0.025813,-0.065352,0.040747,-0.106099,0.0506,0.060495,-0.009895,0.055425,0.101804,-0.046379
SHEL.L,2022-10-27,3.2,positive,Q4,-0.005997,0.006649,-0.012646,0.044654,0.040747,0.003907,-0.015476,0.060495,-0.075971,-0.011305,0.101804,-0.113109
0KOD.L,2022-10-27,3.1,positive,Q4,-0.015966,0.006649,-0.022615,-0.057535,0.040747,-0.098282,0.013337,0.060495,-0.047158,0.156055,0.101804,0.054251
TTE.L,2022-10-27,1.32,positive,Q3,-0.000655,0.006649,-0.007304,0.031462,0.040747,-0.009285,0.049377,0.060495,-0.011118,0.099629,0.101804,-0.002175
LLOY.L,2022-10-27,46.89,positive,Q5,0.01813,0.006649,0.011481,0.035977,0.040747,-0.004769,0.110198,0.060495,0.049703,0.274221,0.101804,0.172417
IAG.L,2022-10-28,41.67,positive,Q5,0.015521,0.012916,0.002605,0.051168,0.02896,0.022208,0.099267,0.058844,0.040423,0.39357,0.097306,0.296264
NWG.L,2022-10-28,14.68,positive,Q4,0.015766,0.012916,0.002851,0.015358,0.02896,-0.013602,0.109495,0.058844,0.050651,0.314353,0.097306,0.217047
0HFN.L,2022-10-29,-29.46,negative,Q2,0.004858,-0.005847,0.010706,0.039156,0.016696,0.02246,0.126242,0.053838,0.072404,0.169531,0.081482,0.088049
0JRL.L,2022-10-29,5.57,positive,Q4,-0.04259,-0.005847,-0.036743,0.009561,0.016696,-0.007135,0.079965,0.053838,0.026127,0.113864,0.081482,0.032382
0JVQ.L,2022-10-29,-92.06,negative,Q1,-0.012993,-0.005847,-0.007146,-0.020395,0.016696,-0.037091,0.056689,0.053838,0.00285,0.067982,0.081482,-0.013499
0K8J.L,2022-10-29,-184.38,negative,Q1,-0.015625,-0.005847,-0.009778,0.035714,0.016696,0.019018,None,None,None,-0.024554,0.081482,-0.106035
0IQK.L,2022-10-29,-9.01,negative,Q3,0.011932,-0.005847,0.01778,-0.010607,0.016696,-0.027303,0.232681,0.053838,0.178843,0.365926,0.081482,0.284445
0R32.L,2022-10-29,68.74,positive,Q5,-0.059718,-0.005847,-0.053871,-0.011268,0.016696,-0.027964,0.345352,0.053838,0.291514,None,None,None
0HYA.L,2022-10-29,401.49,positive,Q5,0.0,-0.005847,0.005847,-0.055218,0.016696,-0.071914,None,None,None,0.078751,0.081482,-0.002731
0IC8.L,2022-10-29,1.69,positive,Q3,-0.016549,-0.005847,-0.010702,0.020576,0.016696,0.00388,-0.062358,0.053838,-0.116197,None,None,None
0JXD.L,2022-10-29,112.63,positive,Q5,-0.028509,-0.005847,-0.022661,-0.033443,0.016696,-0.050139,0.120066,0.053838,0.066228,0.152961,0.081482,0.071479
0KXO.L,2022-10-29,22.39,positive,Q5,0.015294,-0.005847,0.021142,-0.000665,0.016696,-0.017361,0.253463,0.053838,0.199625,0.269533,0.081482,0.188052
0LXC.L,2022-10-29,0.0,negative,Q3,-0.034191,-0.005847,-0.028344,-0.020268,0.016696,-0.036964,-0.091822,0.053838,-0.145661,0.085301,0.081482,0.00382
0JSC.L,2022-10-29,99.8,positive,Q5,-0.012751,-0.005847,-0.006904,-0.015301,0.016696,-0.031997,0.202423,0.053838,0.148584,0.339815,0.081482,0.258333
0KF5.L,2022-10-30,-91.38,negative,Q1,-0.018588,-0.005847,-0.012741,-0.106118,0.016696,-0.122814,-0.005176,0.053838,-0.059015,-0.070353,0.081482,-0.151835
0J2E.L,2022-10-30,-108.9,negative,Q1,-0.006436,-0.005847,-0.000589,0.051086,0.016696,0.03439,0.037007,0.053838,-0.016831,0.054304,0.081482,-0.027178
0HDK.L,2022-10-30,-79.83,negative,Q1,-0.016771,-0.005847,-0.010924,0.089797,0.016696,0.073101,0.262055,0.053838,0.208216,0.32355,0.081482,0.242068
0A1O.L,2022-10-30,-80.78,negative,Q1,-0.022084,-0.005847,-0.016236,-0.042575,0.016696,-0.059271,-0.11988,0.053838,-0.173718,-0.113054,0.081482,-0.194536
0R0G.L,2022-10-31,-43.84,negative,Q2,0.017391,-0.005847,0.023239,0.030261,0.016696,0.013565,0.057043,0.053838,0.003205,0.054087,0.081482,-0.027395
0R2I.L,2022-10-31,17.87,positive,Q4,-0.036604,-0.005847,-0.030756,0.068542,0.016696,0.051846,0.304856,0.053838,0.251018,0.629099,0.081482,0.547617
0HEW.L,2022-10-31,7.95,positive,Q4,-0.014508,-0.005847,-0.008661,-0.025351,0.016696,-0.042047,0.03956,0.053838,-0.014278,0.08974,0.081482,0.008258
0QZU.L,2022-10-31,-0.55,negative,Q3,-0.001809,-0.005847,0.004038,-0.031673,0.016696,-0.048369,0.006728,0.053838,-0.04711,0.028754,0.081482,-0.052728
0RT6.L,2022-10-31,-31.77,negative,Q2,0.013263,-0.005847,0.01911,0.072679,0.016696,0.055983,0.165517,0.053838,0.111679,0.423873,0.081482,0.342391
0QYL.L,2022-10-31,-97.95,negative,Q1,0.065331,-0.005847,0.071179,0.111556,0.016696,0.09486,0.158398,0.053838,0.104559,0.24074,0.081482,0.159258
0HHR.L,2022-10-31,8.65,positive,Q4,0.01359,-0.005847,0.019438,0.022756,0.016696,0.00606,0.078066,0.053838,0.024228,-0.004109,0.081482,-0.08559
BC88.L,2022-10-31,-62.68,negative,Q1,0.0,-0.005847,0.005847,0.0,0.016696,-0.016696,0.0,0.053838,-0.053838,0.0,0.081482,-0.081482
0QZA.L,2022-10-31,4.69,positive,Q4,-0.000956,-0.005847,0.004892,0.042999,0.016696,0.026303,-0.036918,0.053838,-0.090756,-0.042912,0.081482,-0.124393
0R2L.L,2022-10-31,32.74,positive,Q5,0.005379,-0.005847,0.011226,-0.009328,0.016696,-0.026024,-0.020494,0.053838,-0.074333,-0.017362,0.081482,-0.098844
0QYN.L,2022-10-31,-144.59,negative,Q1,0.0,-0.005847,0.005847,-0.020888,0.016696,-0.037584,0.078329,0.053838,0.024491,0.29765,0.081482,0.216169
BP.L,2022-11-01,34.37,positive,Q5,0.018875,0.006227,0.012647,-0.004658,0.021292,-0.025949,0.020972,0.057999,-0.037027,0.027239,0.08636,-0.059121
0JZU.L,2022-11-01,5.58,positive,Q4,0.015643,0.006227,0.009416,0.001998,0.021292,-0.019294,-0.019535,0.057999,-0.077533,-0.042727,0.08636,-0.129087
0R33.L,2022-11-01,-10.79,negative,Q3,0.004928,0.006227,-0.0013,0.058766,0.021292,0.037474,0.108168,0.057999,0.050169,0.049279,0.08636,-0.037081
0L6Z.L,2022-11-01,-26.24,negative,Q2,-0.003407,0.006227,-0.009635,0.039182,0.021292,0.017891,0.049404,0.057999,-0.008595,-0.056218,0.08636,-0.142578
0R0A.L,2022-11-02,-65.16,negative,Q1,0.079812,0.020339,0.059473,0.129108,0.025973,0.103135,0.328639,0.051136,0.277502,0.431925,0.087851,0.344074
0R19.L,2022-11-02,-63.5,negative,Q1,-0.018397,0.020339,-0.038736,-0.005364,0.025973,-0.031337,0.117296,0.051136,0.066159,0.132257,0.087851,0.044406
0HCT.L,2022-11-02,-11.47,negative,Q2,0.0,0.020339,-0.020339,0.052509,0.025973,0.026537,0.053775,0.051136,0.002638,0.070856,0.087851,-0.016995
0R2M.L,2022-11-02,19.47,positive,Q5,-0.01868,0.020339,-0.039019,-0.002524,0.025973,-0.028497,0.027345,0.051136,-0.023791,0.023579,0.087851,-0.064272
0R06.L,2022-11-02,-84.2,negative,Q1,-0.033722,0.020339,-0.054061,-0.015705,0.025973,-0.041678,0.068298,0.051136,0.017162,0.092679,0.087851,0.004828
0QZ2.L,2022-11-02,-121.02,negative,Q1,0.0,0.020339,-0.020339,0.089021,0.025973,0.063048,0.186944,0.051136,0.135807,0.32641,0.087851,0.238558
0R1T.L,2022-11-02,-26.6,negative,Q2,0.019456,0.020339,-0.000883,0.052857,0.025973,0.026884,0.14946,0.051136,0.098324,0.380342,0.087851,0.292491
0HCZ.L,2022-11-02,-74.73,negative,Q1,0.059972,0.020339,0.039633,0.069198,0.025973,0.043225,0.075852,0.051136,0.024715,0.050745,0.087851,-0.037106
GSK.L,2022-11-02,17.9,positive,Q4,-0.001656,0.020339,-0.021995,-0.02749,0.025973,-0.053463,-0.006639,0.051136,-0.057775,-0.004269,0.087851,-0.09212
0R1C.L,2022-11-02,-40.92,negative,Q2,-0.035857,0.020339,-0.056196,0.057769,0.025973,0.031796,0.089641,0.051136,0.038505,0.30239,0.087851,0.214539
0JTM.L,2022-11-02,4.58,positive,Q4,0.081443,0.020339,0.061103,0.114381,0.025973,0.088408,0.239395,0.051136,0.188259,0.397293,0.087851,0.309441
0R1D.L,2022-11-02,5.38,positive,Q4,-0.169014,0.020339,-0.189353,None,None,None,None,None,None,-0.158451,0.087851,-0.246302
WPM.L,2022-11-03,106.47,positive,Q5,0.005008,-0.004751,0.009759,0.071786,-0.00229,0.074076,0.099296,0.031725,0.067571,0.203192,0.077297,0.125895
0R1R.L,2022-11-03,-1.96,negative,Q3,0.018569,-0.004751,0.02332,-0.009029,-0.00229,-0.006739,0.061158,0.031725,0.029433,-0.021635,0.077297,-0.098932
0KUE.L,2022-11-03,6.95,positive,Q4,0.016476,-0.004751,0.021228,0.047557,-0.00229,0.049847,0.007489,0.031725,-0.024236,0.080135,0.077297,0.002838
0ABX.L,2022-11-03,18.22,positive,Q4,0.026941,-0.004751,0.031693,0.139989,-0.00229,0.14228,0.175383,0.031725,0.143658,0.283677,0.077297,0.20638
SN.L,2022-11-03,-73.23,negative,Q1,-0.004773,-0.004751,-2.2e-05,0.007628,-0.00229,0.009919,0.039601,0.031725,0.007876,0.133591,0.077297,0.056294
BT-A.L,2022-11-03,-9.24,negative,Q3,0.009682,-0.004751,0.014434,0.049974,-0.00229,0.052264,0.060073,0.031725,0.028348,0.204373,0.077297,0.127076
0QYZ.L,2022-11-07,-4.24,negative,Q3,0.0,-0.001354,0.001354,0.033056,0.008664,0.024393,0.077318,0.025054,0.052263,0.016612,0.076452,-0.05984
KOS.L,2022-11-07,46.27,positive,Q5,0.0,-0.001354,0.001354,-0.016129,0.008664,-0.024793,-0.209677,0.025054,-0.234732,-0.024194,0.076452,-0.100646
0KXA.L,2022-11-08,-2.36,negative,Q3,0.051872,0.01084,0.041032,0.060441,0.00753,0.052911,0.010691,0.024111,-0.013421,None,None,None
OXIG.L,2022-11-08,-27.65,negative,Q2,0.030002,0.01084,0.019162,0.022499,0.00753,0.014969,0.067274,0.024111,0.043163,0.187529,0.080715,0.106814
FGP.L,2022-11-09,-101.84,negative,Q1,0.016056,-0.007769,0.023825,0.046741,-0.003905,0.050646,0.035918,0.013734,0.022185,0.215033,0.072649,0.142384
EDV.L,2022-11-10,-50.0,negative,Q1,0.013064,0.009173,0.003891,-0.026129,0.009221,-0.03535,-0.007128,0.017481,-0.024609,0.103323,0.077126,0.026197
SHED.L,2022-11-11,-86.66,negative,Q1,-0.01696,-0.00213,-0.01483,0.020287,-0.001127,0.021414,-0.032622,0.01594,-0.048562,-0.036111,0.076157,-0.112268
TRMR.L,2022-11-14,-50.0,negative,Q1,-0.010753,-0.002476,-0.008276,0.015771,0.011317,0.004454,0.070968,0.017164,0.053804,0.169892,0.079302,0.090591
0LCE.L,2022-11-16,7.37,positive,Q4,0.018481,0.005306,0.013175,None,None,None,0.013181,-0.001963,0.015144,0.049191,0.090654,-0.041462
HLMA.L,2022-11-17,-12.68,negative,Q2,0.0,-0.001174,0.001174,0.019773,0.013696,0.006078,-0.073261,-0.003278,-0.069983,0.010168,0.083791,-0.073623
SRE.L,2022-11-21,65.2,positive,Q5,-0.001135,0.001664,-0.002799,-0.009509,0.007938,-0.017447,-0.097928,0.005968,-0.103896,0.039739,0.070431,-0.030692
POLR.L,2022-11-21,-8.26,negative,Q3,0.035872,0.001664,0.034208,0.037982,0.007938,0.030044,0.026376,0.005968,0.020408,0.142599,0.070431,0.072168
BVIC.L,2022-11-23,-2.94,negative,Q3,0.024219,0.002688,0.021531,0.04333,0.012307,0.031023,0.024275,0.000858,0.023417,0.078591,0.059079,0.019512
JMAT.L,2022-11-23,3.44,positive,Q4,-0.023811,0.002688,-0.026499,-0.025678,0.012307,-0.037984,-0.006244,0.000858,-0.007102,0.02301,0.059079,-0.036069
DOCS.L,2022-11-24,-5.14,negative,Q3,-0.069844,-0.00169,-0.068155,0.003848,0.009291,-0.005444,None,None,None,-0.235505,0.052358,-0.287863
0HFR.L,2022-11-28,-11.84,negative,Q2,-0.091668,0.008127,-0.099795,-0.081058,0.00125,-0.082308,-0.02493,9.6e-05,-0.025026,0.041711,0.048493,-0.006782
0J51.L,2022-11-29,-141.52,negative,Q1,0.027352,-0.001923,0.029274,-0.018679,-0.011073,-0.007606,-0.02068,-0.016019,-0.004662,-0.041361,0.045144,-0.086505
0K6F.L,2022-11-29,156.39,positive,Q5,0.013943,-0.001923,0.015866,-0.046206,-0.011073,-0.035133,-0.094358,-0.016019,-0.078339,-0.011511,0.045144,-0.056655
0MRM.L,2022-11-29,109.29,positive,Q5,0.009133,-0.001923,0.011055,-0.025341,-0.011073,-0.014267,None,None,None,0.311642,0.045144,0.266497
WISE.L,2022-11-29,-99.63,negative,Q1,0.017007,-0.001923,0.018929,0.01175,-0.011073,0.022824,-0.12987,-0.016019,-0.113851,-0.103587,0.045144,-0.148731
0Y0Y.L,2022-11-29,5.48,positive,Q4,0.052275,-0.001923,0.054198,-0.007614,-0.011073,0.003459,-0.078376,-0.016019,-0.062357,-0.076436,0.045144,-0.12158
0JCT.L,2022-11-29,-88.17,negative,Q1,0.04976,-0.001923,0.051683,-0.017722,-0.011073,-0.006648,-0.01798,-0.016019,-0.001961,0.02319,0.045144,-0.021954
0M18.L,2022-11-29,-134.74,negative,Q1,0.034508,-0.001923,0.036431,0.008427,-0.011073,0.019501,0.024912,-0.016019,0.040931,0.137971,0.045144,0.092827
0UKI.L,2022-11-29,-14.5,negative,Q2,0.0,-0.001923,0.001923,None,None,None,-0.043388,-0.016019,-0.027369,-0.018412,0.045144,-0.063556
0KB7.L,2022-11-30,-443.65,negative,Q1,-0.036149,-0.000299,-0.03585,-0.038629,-0.01142,-0.027209,0.041184,-0.000582,0.041767,0.197881,0.051009,0.146872
0KSA.L,2022-11-30,-101.02,negative,Q1,-0.016184,-0.000299,-0.015885,-0.018643,-0.01142,-0.007223,-0.081626,-0.000582,-0.081044,-0.178764,0.051009,-0.229773
0R09.L,2022-11-30,-178.99,negative,Q1,-0.007864,-0.000299,-0.007565,-0.014156,-0.01142,-0.002735,-0.030783,-0.000582,-0.030201,0.149646,0.051009,0.098637
0K9O.L,2022-11-30,-260.59,negative,Q1,0.014634,-0.000299,0.014933,0.048847,-0.01142,0.060268,-0.116271,-0.000582,-0.115689,-0.057063,0.051009,-0.108072
0LBP.L,2022-11-30,-46.7,negative,Q1,-0.026554,-0.000299,-0.026255,-0.065527,-0.01142,-0.054107,-0.088404,-0.000582,-0.087822,0.005125,0.051009,-0.045884
0J5Z.L,2022-11-30,2.23,positive,Q3,-0.00047,-0.000299,-0.000171,0.01245,-0.01142,0.02387,-0.039934,-0.000582,-0.039352,-0.110876,0.051009,-0.161885
