symbol,event_date,surprise_raw,category,quintile,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
IRPC.BK,2018-05-04,8.33,positive,Q4,-0.028269,-0.010984,-0.017284,0.007067,-0.003764,0.010832,-0.072438,-0.026458,-0.04598,-0.035336,-0.038044,0.002708
PTTGC.BK,2018-05-07,14.58,positive,Q4,0.005337,-0.001903,0.00724,0.005337,0.003755,0.001582,-0.061174,-0.012243,-0.048932,-0.114274,-0.036364,-0.07791
TU.BK,2018-05-07,0.0,negative,Q3,0.010393,-0.001903,0.012297,-0.016333,0.003755,-0.020088,-0.059391,-0.012243,-0.047149,-0.059391,-0.036364,-0.023027
GPSC.BK,2018-05-07,1.85,positive,Q3,0.006629,-0.001903,0.008532,0.0034,0.003755,-0.000356,-0.032976,-0.012243,-0.020734,-0.072582,-0.036364,-0.036218
KCE.BK,2018-05-08,-12.0,negative,Q2,0.032091,-0.005698,0.037789,-0.038731,-0.003574,-0.035157,-0.028403,-0.013575,-0.014828,0.205828,-0.028254,0.234082
MTC.BK,2018-05-09,8.33,positive,Q4,0.031958,0.010899,0.021059,-0.077028,0.002467,-0.079495,-0.12838,-0.014225,-0.114155,0.0,-0.014454,0.014454
SPRC.BK,2018-05-10,84.37,positive,Q5,0.006762,0.00406,0.002702,0.006762,-0.006659,0.013422,-0.032122,-0.024248,-0.007874,-0.038884,-0.024605,-0.01428
GFPT.BK,2018-05-10,-29.41,negative,Q1,-0.00878,0.00406,-0.012841,0.035122,-0.006659,0.041781,0.026341,-0.024248,0.050589,0.113171,-0.024605,0.137775
ESSO.BK,2018-05-10,-51.72,negative,Q1,0.0,0.00406,-0.00406,0.006944,-0.006659,0.013604,0.006944,-0.024248,0.031192,0.020833,-0.024605,0.045438
TOP.BK,2018-05-10,2.59,positive,Q3,0.0,0.00406,-0.00406,-0.022267,-0.006659,-0.015608,-0.022267,-0.024248,0.001981,-0.124942,-0.024605,-0.100337
QH.BK,2018-05-10,0.0,negative,Q3,0.030612,0.00406,0.026552,0.020408,-0.006659,0.027068,0.05102,-0.024248,0.075268,0.132653,-0.024605,0.157258
ADVANC.BK,2018-05-10,5.06,positive,Q4,0.007586,0.00406,0.003526,-0.0254,-0.006659,-0.01874,-0.03048,-0.024248,-0.006232,0.035492,-0.024605,0.060096
WHA.BK,2018-05-10,-16.67,negative,Q2,0.042208,0.00406,0.038148,0.045455,-0.006659,0.052114,0.045455,-0.024248,0.069702,-0.042208,-0.024605,-0.017603
IVL.BK,2018-05-10,10.75,positive,Q4,0.004127,0.00406,6.7e-05,-0.003302,-0.006659,0.003358,-0.01135,-0.024248,0.012898,-0.043954,-0.024605,-0.019349
LPN.BK,2018-05-10,-13.04,negative,Q2,0.005814,0.00406,0.001754,0.015504,-0.006659,0.022163,0.005814,-0.024248,0.030062,0.025194,-0.024605,0.049798
CHG.BK,2018-05-10,-5.26,negative,Q2,0.064327,0.00406,0.060267,0.05848,-0.006659,0.065139,0.105263,-0.024248,0.129511,0.111111,-0.024605,0.135716
TKN.BK,2018-05-10,120.0,positive,Q5,0.005852,0.00406,0.001792,0.068764,-0.006659,0.075423,0.062911,-0.024248,0.087159,-0.103146,-0.024605,-0.078541
PTT.BK,2018-05-10,30.19,positive,Q5,0.004355,0.00406,0.000294,0.004355,-0.006659,0.011014,-0.105789,-0.024248,-0.081541,-0.074795,-0.024605,-0.05019
MAJOR.BK,2018-05-10,10.34,positive,Q4,0.0,0.00406,-0.00406,0.008724,-0.006659,0.015383,-0.017906,-0.024248,0.006342,-0.071166,-0.024605,-0.046562
BEM.BK,2018-05-10,0.0,negative,Q3,0.031609,0.00406,0.027549,0.005747,-0.006659,0.012407,0.005747,-0.024248,0.029995,0.076149,-0.024605,0.100754
HANA.BK,2018-05-11,-6.76,negative,Q2,-0.020575,-0.003519,-0.017055,0.0,-0.002701,0.002701,-0.054629,-0.025836,-0.028793,0.047889,-0.037866,0.085755
WORK.BK,2018-05-11,-19.57,negative,Q2,-0.063132,-0.003519,-0.059613,-0.144213,-0.002701,-0.141511,-0.220755,-0.025836,-0.194919,-0.297297,-0.037866,-0.259431
SJWD.BK,2018-05-11,-20.0,negative,Q2,0.006192,-0.003519,0.009711,-0.012384,-0.002701,-0.009682,-0.094427,-0.025836,-0.068591,-0.108359,-0.037866,-0.070493
JMT.BK,2018-05-11,7.69,positive,Q4,0.008051,-0.003519,0.01157,0.008051,-0.002701,0.010752,0.016102,-0.025836,0.041938,-0.122034,-0.037866,-0.084168
ORI.BK,2018-05-11,122.22,positive,Q5,0.010169,-0.003519,0.013689,0.030508,-0.002701,0.03321,0.025989,-0.025836,0.051825,0.010169,-0.037866,0.048035
INTUCH.BK,2018-05-11,14.0,positive,Q4,-0.004377,-0.003519,-0.000858,-0.022142,-0.002701,-0.019441,-0.030896,-0.025836,-0.00506,0.0,-0.037866,0.037866
GLOBAL.BK,2018-05-11,8.33,positive,Q4,-0.011607,-0.003519,-0.008088,0.00625,-0.002701,0.008951,0.030357,-0.025836,0.056193,0.115179,-0.037866,0.153044
CBG.BK,2018-05-11,5.88,positive,Q4,-0.022467,-0.003519,-0.018948,-0.035948,-0.002701,-0.033246,0.004493,-0.025836,0.03033,-0.210784,-0.037866,-0.172918
BCP.BK,2018-05-11,-2.35,negative,Q3,-0.0072,-0.003519,-0.00368,0.0072,-0.002701,0.009901,0.0072,-0.025836,0.033036,0.0,-0.037866,0.037866
AP.BK,2018-05-11,-3.7,negative,Q2,0.005245,-0.003519,0.008764,0.027972,-0.002701,0.030674,0.033217,-0.025836,0.059053,0.073427,-0.037866,0.111292
BJC.BK,2018-05-11,9.09,positive,Q4,-0.016745,-0.003519,-0.013226,-0.012411,-0.002701,-0.00971,-0.08747,-0.025836,-0.061634,-0.062451,-0.037866,-0.024585
AAV.BK,2018-05-11,26.67,positive,Q5,-0.009597,-0.003519,-0.006078,-0.009597,-0.002701,-0.006895,-0.017274,-0.025836,0.008562,-0.24952,-0.037866,-0.211654
CPALL.BK,2018-05-11,-10.77,negative,Q2,-0.014373,-0.003519,-0.010853,-0.052052,-0.002701,-0.049351,-0.069274,-0.025836,-0.043437,-0.176227,-0.037866,-0.138361
TASCO.BK,2018-05-11,-20.83,negative,Q2,-0.006381,-0.003519,-0.002862,0.0,-0.002701,0.002701,-0.01732,-0.025836,0.008516,-0.20237,-0.037866,-0.164504
STEC.BK,2018-05-11,18.75,positive,Q5,0.020809,-0.003519,0.024328,0.12069,-0.002701,0.123391,0.188466,-0.025836,0.214302,0.06302,-0.037866,0.100886
LH.BK,2018-05-11,5.0,positive,Q4,0.028788,-0.003519,0.032307,0.019697,-0.002701,0.022398,0.04697,-0.025836,0.072806,0.092424,-0.037866,0.13029
CPF.BK,2018-05-14,0.0,negative,Q3,0.0,-0.009191,0.009191,-0.003998,-0.003481,-0.000517,0.029985,-0.027461,0.057446,None,None,None
M.BK,2018-05-14,0.0,negative,Q3,-0.021925,-0.009191,-0.012734,-0.037587,-0.003481,-0.034106,-0.018793,-0.027461,0.008668,None,None,None
SC.BK,2018-05-14,0.0,negative,Q3,0.008475,-0.009191,0.017666,-0.029661,-0.003481,-0.02618,-0.025424,-0.027461,0.002037,None,None,None
RS.BK,2018-05-14,11.11,positive,Q4,0.0,-0.009191,0.009191,-0.072841,-0.003481,-0.06936,-0.140479,-0.027461,-0.113018,-0.317378,-0.040473,-0.276905
TVO.BK,2018-05-14,6.15,positive,Q4,-0.015823,-0.009191,-0.006631,-0.023734,-0.003481,-0.020253,-0.101793,-0.027461,-0.074332,None,None,None
BGRIM.BK,2018-05-14,27.27,positive,Q5,-0.034897,-0.009191,-0.025706,-0.052734,-0.003481,-0.049253,-0.143854,-0.027461,-0.116393,None,None,None
TOA.BK,2018-05-14,-10.0,negative,Q2,-0.012923,-0.009191,-0.003732,0.006769,-0.003481,0.01025,0.091077,-0.027461,0.118538,None,None,None
CENTEL.BK,2018-05-14,18.18,positive,Q5,-0.035069,-0.009191,-0.025878,-0.074968,-0.003481,-0.071488,-0.074968,-0.027461,-0.047507,None,None,None
ICHI.BK,2018-05-14,-50.0,negative,Q1,0.007614,-0.009191,0.016806,-0.050761,-0.003481,-0.047281,-0.035533,-0.027461,-0.008072,None,None,None
CPN.BK,2018-05-14,-8.7,negative,Q2,-0.009646,-0.009191,-0.000455,-0.016077,-0.003481,-0.012596,-0.060947,-0.027461,-0.033486,None,None,None
ERW.BK,2018-05-14,10.0,positive,Q4,-0.02449,-0.009191,-0.015298,-0.012245,-0.003481,-0.008764,-0.018367,-0.027461,0.009094,None,None,None
MEGA.BK,2018-05-14,20.0,positive,Q5,-0.005728,-0.009191,0.003463,-0.017486,-0.003481,-0.014005,-0.029243,-0.027461,-0.001782,None,None,None
GULF.BK,2018-05-15,128.57,positive,Q5,0.01105,0.000331,0.010718,0.01105,0.001702,0.009347,-0.003157,-0.023283,0.020126,-0.056827,-0.031572,-0.025255
CK.BK,2018-05-15,-10.0,negative,Q2,-0.004063,0.000331,-0.004395,0.039729,0.001702,0.038027,0.07991,-0.023283,0.103193,0.0,-0.031572,0.031572
SAWAD.BK,2018-05-15,-9.62,negative,Q2,0.043517,0.000331,0.043186,0.094583,0.001702,0.09288,0.036412,-0.023283,0.059695,0.065719,-0.031572,0.097291
BDMS.BK,2018-05-15,26.67,positive,Q5,0.040796,0.000331,0.040465,0.071394,0.001702,0.069692,0.020398,-0.023283,0.043681,0.071394,-0.031572,0.102966
STANLY.BK,2018-05-15,29.23,positive,Q5,0.0,0.000331,-0.000331,0.046583,0.001702,0.044881,0.088976,-0.023283,0.11226,0.211593,-0.031572,0.243164
AMATA.BK,2018-05-15,25.81,positive,Q5,0.060554,0.000331,0.060222,0.079008,0.001702,0.077306,0.027682,-0.023283,0.050965,-0.079008,-0.031572,-0.047436
RATCH.BK,2018-05-15,-48.15,negative,Q1,0.0,0.000331,-0.000331,0.0,0.001702,-0.001702,-0.014409,-0.023283,0.008874,0.0,-0.031572,0.031572
SPALI.BK,2018-05-15,-22.22,negative,Q1,-0.008119,0.000331,-0.00845,0.012179,0.001702,0.010476,0.029093,-0.023283,0.052377,0.012179,-0.031572,0.04375
TTA.BK,2018-05-15,-91.02,negative,Q1,-0.01949,0.000331,-0.019822,-0.013493,0.001702,-0.015196,-0.005997,-0.023283,0.017286,-0.11994,-0.031572,-0.088368
AOT.BK,2018-05-15,-3.77,negative,Q2,0.007226,0.000331,0.006894,-0.017763,0.001702,-0.019465,-0.039289,-0.023283,-0.016006,-0.064278,-0.031572,-0.032707
SPA.BK,2018-05-15,0.0,negative,Q3,-0.005181,0.000331,-0.005513,-0.093264,0.001702,-0.094966,-0.110104,-0.023283,-0.08682,-0.187824,-0.031572,-0.156252
BA.BK,2018-05-15,30.77,positive,Q5,-0.020525,0.000331,-0.020857,0.013136,0.001702,0.011434,-0.013957,-0.023283,0.009326,-0.197865,-0.031572,-0.166294
BCH.BK,2018-05-15,12.5,positive,Q4,0.017937,0.000331,0.017606,0.005979,0.001702,0.004277,-0.006726,-0.023283,0.016557,0.085202,-0.031572,0.116773
VGI.BK,2018-05-17,6.23,positive,Q4,0.039074,0.008061,0.031013,0.083936,-0.007388,0.091324,-0.013025,-0.042465,0.02944,-0.0767,-0.041735,-0.034966
TISCO.BK,2018-07-11,-0.47,negative,Q3,-0.041631,0.001578,-0.04321,-0.095157,0.003632,-0.098789,0.014443,0.033164,-0.018721,-0.041631,0.049295,-0.090926
TCAP.BK,2018-07-18,13.55,positive,Q4,0.025868,0.014676,0.011192,0.056541,0.033384,0.023157,0.103104,0.033111,0.069993,0.08204,0.029237,0.052803
BAY.BK,2018-07-19,-4.49,negative,Q2,-0.018615,0.002807,-0.021421,0.011596,0.01839,-0.006794,0.006408,0.014105,-0.007697,0.02899,0.007091,0.021899
TTB.BK,2018-07-19,-20.0,negative,Q2,-0.034483,0.002807,-0.037289,None,None,None,-0.034483,0.014105,-0.048588,0.0,0.007091,-0.007091
KBANK.BK,2018-07-20,21.28,positive,Q5,-0.023516,-0.000913,-0.022602,0.01873,0.015539,0.00319,0.01873,0.013457,0.005273,-0.049335,-0.004679,-0.044657
KKP.BK,2018-07-20,1.67,positive,Q3,-0.010435,-0.000913,-0.009522,0.006957,0.015539,-0.008583,0.041739,0.013457,0.028282,-0.01587,-0.004679,-0.011191
KTB.BK,2018-07-20,12.24,positive,Q4,0.015994,-0.000913,0.016907,0.031988,0.015539,0.016449,0.059406,0.013457,0.045949,0.086824,-0.004679,0.091503
DELTA.BK,2018-07-24,3.74,positive,Q4,0.017974,0.006976,0.010998,0.052288,0.010769,0.041519,0.03268,0.00813,0.02455,0.009804,-0.039471,0.049275
SCCC.BK,2018-07-24,25.64,positive,Q5,0.057792,0.006976,0.050816,0.057792,0.010769,0.047023,0.067052,0.00813,0.058922,None,None,None
HMPRO.BK,2018-07-31,0.0,negative,Q3,-0.006768,-0.007973,0.001205,-0.006768,-0.000215,-0.006553,0.0,-0.000918,0.000918,-0.003384,-0.049436,0.046052
ADVANC.BK,2018-08-02,-1.82,negative,Q3,0.005042,-0.009258,0.014299,0.017612,-0.00358,0.021193,0.032132,0.005327,0.026805,0.006453,-0.025115,0.031569
INTUCH.BK,2018-08-03,-1.9,negative,Q3,0.004396,0.006497,-0.002101,None,None,None,0.01112,0.010712,0.000408,-0.020946,-0.016914,-0.004033
IVL.BK,2018-08-06,22.03,positive,Q5,0.008346,0.008423,-7.7e-05,-0.029531,-0.006976,-0.022555,-0.026321,-0.012236,-0.014085,-0.060347,-0.014889,-0.045457
GPSC.BK,2018-08-06,6.9,positive,Q4,0.021335,0.008423,0.012912,0.0,-0.006976,0.006976,0.006253,-0.012236,0.018489,-0.173441,-0.014889,-0.158552
TU.BK,2018-08-06,-99.08,negative,Q1,0.0,0.008423,-0.008423,-0.00607,-0.006976,0.000906,-0.031108,-0.012236,-0.018872,-0.059181,-0.014889,-0.044291
KCE.BK,2018-08-07,-37.66,negative,Q1,0.0,0.000488,-0.000488,0.011331,-0.026341,0.037672,0.000581,-0.016089,0.01667,-0.163568,-0.029658,-0.13391
TOP.BK,2018-08-07,32.72,positive,Q5,0.0,0.000488,-0.000488,0.02845,-0.026341,0.054791,0.09507,-0.016089,0.111159,0.073158,-0.029658,0.102816
MTC.BK,2018-08-07,2.38,positive,Q3,0.025676,0.000488,0.025188,-0.006556,-0.026341,0.019786,0.012838,-0.016089,0.028927,0.371756,-0.029658,0.401414
VGI.BK,2018-08-08,9.38,positive,Q4,-0.019288,-0.009591,-0.009697,-0.053412,-0.024105,-0.029308,0.040059,-0.019153,0.059212,0.007418,-0.030857,0.038275
RS.BK,2018-08-08,-30.77,negative,Q1,0.006906,-0.009591,0.016497,-0.077348,-0.024105,-0.053243,0.015193,-0.019153,0.034346,-0.075967,-0.030857,-0.04511
TTW.BK,2018-08-09,-5.56,negative,Q2,0.077111,-0.006219,0.083331,0.023256,-0.009332,0.032588,0.023256,-0.00847,0.031726,0.015912,-0.017955,0.033867
TPIPP.BK,2018-08-09,9.09,positive,Q4,0.012853,-0.006219,0.019073,-0.015424,-0.009332,-0.006092,0.041131,-0.00847,0.049601,0.048843,-0.017955,0.066798
EGCO.BK,2018-08-09,-179.19,negative,Q1,0.094417,-0.006219,0.100636,-0.004401,-0.009332,0.004931,0.040034,-0.00847,0.048504,0.049138,-0.017955,0.067093
MAJOR.BK,2018-08-10,17.65,positive,Q5,-0.019451,0.0,-0.019451,-0.019451,0.00358,-0.023032,-0.048379,-0.013525,-0.034854,-0.115711,-0.008034,-0.107677
BPP.BK,2018-08-10,0.0,negative,Q3,-0.070681,0.0,-0.070681,-0.07801,0.00358,-0.081591,-0.08534,-0.013525,-0.071815,-0.081675,-0.008034,-0.073642
MEGA.BK,2018-08-14,-13.16,negative,Q2,0.04351,0.002786,0.040724,0.04351,0.01313,0.03038,0.045354,0.024858,0.020496,0.030605,-0.01279,0.043395
DDD.BK,2018-08-14,-50.0,negative,Q1,0.017384,0.002786,0.014598,0.0,0.01313,-0.01313,0.182119,0.024858,0.157261,-0.264901,-0.01279,-0.252111
CK.BK,2018-08-14,3.23,positive,Q4,0.0,0.002786,-0.002786,0.029797,0.01313,0.016667,0.088036,0.024858,0.063178,0.037923,-0.01279,0.050713
GFPT.BK,2018-08-14,6.25,positive,Q4,-0.007705,0.002786,-0.010491,0.053082,0.01313,0.039952,0.107021,0.024858,0.082162,0.09161,-0.01279,0.1044
ROJNA.BK,2018-08-14,-73.68,negative,Q1,0.0,0.002786,-0.002786,0.016949,0.01313,0.003819,0.025424,0.024858,0.000565,0.056497,-0.01279,0.069287
BDMS.BK,2018-08-14,-7.14,negative,Q2,0.0,0.002786,-0.002786,0.019599,0.01313,0.006469,0.034531,0.024858,0.009673,-0.030331,-0.01279,-0.017541
AP.BK,2018-08-14,11.76,positive,Q4,0.0067,0.002786,0.003914,0.011725,0.01313,-0.001405,0.021776,0.024858,-0.003083,-0.134003,-0.01279,-0.121213
PCSGH.BK,2018-08-14,8.33,positive,Q4,0.006623,0.002786,0.003837,0.02649,0.01313,0.01336,-0.015453,0.024858,-0.040311,0.006623,-0.01279,0.019413
SPALI.BK,2018-08-14,-20.55,negative,Q2,0.02106,0.002786,0.018274,-0.004076,0.01313,-0.017206,0.033288,0.024858,0.00843,-0.081522,-0.01279,-0.068732
UNIQ.BK,2018-08-14,-15.0,negative,Q2,0.0,0.002786,-0.002786,0.008687,0.01313,-0.004443,0.099421,0.024858,0.074562,-0.007722,-0.01279,0.005068
TVO.BK,2018-08-14,2.86,positive,Q3,0.0,0.002786,-0.002786,0.016183,0.01313,0.003053,0.011161,0.024858,-0.013698,-0.014509,-0.01279,-0.001719
AOT.BK,2018-08-14,4.65,positive,Q4,0.0,0.002786,-0.002786,0.011554,0.01313,-0.001576,-0.003906,0.024858,-0.028764,0.0,-0.01279,0.01279
LH.BK,2018-08-14,20.83,positive,Q5,-0.008392,0.002786,-0.011178,-0.025175,0.01313,-0.038305,0.0,0.024858,-0.024858,-0.061538,-0.01279,-0.048748
ERW.BK,2018-08-14,-40.03,negative,Q1,0.021077,0.002786,0.018291,0.063232,0.01313,0.050102,0.105386,0.024858,0.080528,0.0,-0.01279,0.01279
SPA.BK,2018-08-14,0.0,negative,Q3,0.0,0.002786,-0.002786,0.027113,0.01313,0.013983,0.07496,0.024858,0.050102,-0.122807,-0.01279,-0.110017
CENTEL.BK,2018-08-14,-22.22,negative,Q2,-0.011928,0.002786,-0.014714,-0.065109,0.01313,-0.07824,-0.088718,0.024858,-0.113576,-0.035537,-0.01279,-0.022747
SPRC.BK,2018-08-14,63.64,positive,Q5,0.054529,0.002786,0.051744,0.060686,0.01313,0.047556,0.038698,0.024858,0.01384,-0.101143,-0.01279,-0.088353
AH.BK,2018-08-15,35.21,positive,Q5,-0.007784,0.005402,-0.013186,-0.007784,0.014182,-0.021966,-0.025183,0.02454,-0.049723,-0.257326,-0.0126,-0.244726
TOA.BK,2018-08-15,-18.52,negative,Q2,-0.034314,0.005402,-0.039715,-0.068954,0.014182,-0.083137,-0.021242,0.02454,-0.045781,-0.069935,-0.0126,-0.057335
AMATA.BK,2018-08-15,-33.33,negative,Q1,0.0,0.005402,-0.005402,0.031984,0.014182,0.017802,0.160574,0.02454,0.136035,0.261749,-0.0126,0.274349
SAWAD.BK,2018-08-15,-2.04,negative,Q3,0.087383,0.005402,0.081981,0.134341,0.014182,0.120158,0.241731,0.02454,0.217192,0.268273,-0.0126,0.280873
CPN.BK,2018-08-15,3.17,positive,Q4,0.003206,0.005402,-0.002196,0.019234,0.014182,0.005051,0.054349,0.02454,0.02981,-0.00306,-0.0126,0.00954
