symbol,event_date,surprise_raw,category,quintile,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
SAPR11.SA,2025-02-20,-66.35,negative,Q1,-0.00339,-0.027994,0.024604,-0.006403,-0.056765,0.050362,0.026742,0.013997,0.012745,0.151036,0.055988,0.095048
RANI3.SA,2025-02-21,234.78,positive,Q5,0.04048,-0.016,0.05648,0.008996,-0.0532,0.062196,0.050975,0.0284,0.022575,0.145427,0.0808,0.064627
MDIA3.SA,2025-02-21,-18.75,negative,Q2,0.002201,-0.016,0.018201,-0.051937,-0.0532,0.001263,0.036092,0.0284,0.007692,0.048856,0.0808,-0.031944
TTEN3.SA,2025-02-23,43.9,positive,Q5,0.040029,0.008943,0.031085,None,None,None,0.014296,0.054472,-0.040176,0.047177,0.103252,-0.056075
GMAT3.SA,2025-02-24,7.44,positive,Q4,0.006182,0.008943,-0.002761,None,None,None,0.009274,0.054472,-0.045198,0.165379,0.103252,0.062127
BRFS3.SA,2025-02-24,-46.25,negative,Q2,0.008294,0.008943,-0.000649,None,None,None,0.059242,0.054472,0.00477,0.145142,0.103252,0.04189
ISAE4.SA,2025-02-24,148.65,positive,Q5,0.018792,0.008943,0.009849,None,None,None,0.004474,0.054472,-0.049997,0.033557,0.103252,-0.069695
AURE3.SA,2025-02-24,-316.75,negative,Q1,-0.027842,0.008943,-0.036785,None,None,None,-0.104408,0.054472,-0.15888,0.099768,0.103252,-0.003484
HBSA3.SA,2025-02-24,-150.4,negative,Q1,-0.068063,0.008943,-0.077006,None,None,None,0.167539,0.054472,0.113068,0.544503,0.103252,0.441251
ALPA3.SA,2025-02-24,-97.71,negative,Q1,0.073529,0.008943,0.064586,None,None,None,0.086397,0.054472,0.031926,0.483456,0.103252,0.380204
ALPA4.SA,2025-02-24,-97.3,negative,Q1,0.031414,0.008943,0.022471,None,None,None,0.097731,0.054472,0.04326,0.422339,0.103252,0.319087
VBBR3.SA,2025-02-24,160.0,positive,Q5,0.056932,0.008943,0.047989,None,None,None,0.040857,0.054472,-0.013614,0.16276,0.103252,0.059508
AZUL4.SA,2025-02-24,123.38,positive,Q5,0.084656,0.008943,0.075713,None,None,None,-0.050265,0.054472,-0.104736,-0.724868,0.103252,-0.82812
POMO3.SA,2025-02-25,-12.95,negative,Q2,-0.00432,-0.016116,0.011796,None,None,None,0.0,0.04029,-0.04029,0.099352,0.107172,-0.00782
VIVT3.SA,2025-02-25,5.53,positive,Q3,-0.070281,-0.016116,-0.054165,None,None,None,-0.016064,0.04029,-0.056354,0.110442,0.107172,0.00327
RADL3.SA,2025-02-25,37.5,positive,Q5,-0.006645,-0.016116,0.009472,None,None,None,0.041528,0.04029,0.001238,-0.177187,0.107172,-0.284359
IRBR3.SA,2025-02-25,132.29,positive,Q5,-0.182596,-0.016116,-0.16648,None,None,None,-0.042054,0.04029,-0.082344,-0.130712,0.107172,-0.237883
POMO4.SA,2025-02-25,-22.22,negative,Q2,-0.007974,-0.016116,0.008142,None,None,None,-0.028708,0.04029,-0.068998,0.036683,0.107172,-0.070489
CBAV3.SA,2025-02-25,-33.33,negative,Q2,-0.051107,-0.016116,-0.034991,None,None,None,-0.158433,0.04029,-0.198723,-0.18569,0.107172,-0.292862
WEGE3.SA,2025-02-26,2.16,positive,Q3,0.021948,-0.006552,0.0285,-0.004475,-0.011876,0.007401,-0.030684,0.058559,-0.089243,-0.066908,0.113022,-0.17993
FLRY3.SA,2025-02-26,-6.25,negative,Q3,-0.005258,-0.006552,0.001294,0.060988,-0.011876,0.072864,0.161935,0.058559,0.103376,0.249211,0.113022,0.136189
KLBN11.SA,2025-02-26,-60.31,negative,Q1,0.002027,-0.006552,0.008579,-0.042068,-0.011876,-0.030192,-0.064876,0.058559,-0.123434,-0.055753,0.113022,-0.168775
BRKM6.SA,2025-02-26,-180.59,negative,Q1,0.0,-0.006552,0.006552,0.0,-0.011876,0.011876,None,None,None,-0.11871,0.113022,-0.231732
LOGN3.SA,2025-02-26,-151.22,negative,Q1,0.04216,-0.006552,0.048712,0.020843,-0.011876,0.032719,0.009,0.058559,-0.049558,0.215064,0.113022,0.102042
PETR4.SA,2025-02-26,-15.95,negative,Q2,-0.035348,-0.006552,-0.028796,-0.087965,-0.011876,-0.07609,-0.007555,0.058559,-0.066114,-0.195089,0.113022,-0.308111
ODPV3.SA,2025-02-26,-4.55,negative,Q3,0.003728,-0.006552,0.01028,-0.060578,-0.011876,-0.048702,-0.04753,0.058559,-0.106089,0.01398,0.113022,-0.099043
ALUP11.SA,2025-02-26,19.67,positive,Q4,-0.004542,-0.006552,0.00201,-0.027252,-0.011876,-0.015377,0.042771,0.058559,-0.015788,0.151022,0.113022,0.038
MYPK3.SA,2025-02-26,-6.12,negative,Q3,-0.010475,-0.006552,-0.003923,-0.017728,-0.011876,-0.005852,-0.049154,0.058559,-0.107712,-0.027397,0.113022,-0.140419
BRKM3.SA,2025-02-26,-180.59,negative,Q1,-0.03314,-0.006552,-0.026588,-0.104391,-0.011876,-0.092516,-0.030655,0.058559,-0.089213,-0.013256,0.113022,-0.126278
INTB3.SA,2025-02-26,-24.0,negative,Q2,-0.000755,-0.006552,0.005797,-0.098187,-0.011876,-0.086312,-0.018127,0.058559,-0.076685,0.095921,0.113022,-0.017101
MBRF3.SA,2025-02-26,243.37,positive,Q5,0.088282,-0.006552,0.094835,0.047352,-0.011876,0.059227,0.279294,0.058559,0.220735,0.816212,0.113022,0.70319
CPLE5.SA,2025-02-26,-31.86,negative,Q2,0.0,-0.006552,0.006552,-0.002613,-0.011876,0.009262,-0.165505,0.058559,-0.224064,0.093206,0.113022,-0.019817
KLBN4.SA,2025-02-26,-23.06,negative,Q2,0.005141,-0.006552,0.011693,-0.020566,-0.011876,-0.00869,-0.053985,0.058559,-0.112543,-0.048843,0.113022,-0.161865
UGPA3.SA,2025-02-26,94.59,positive,Q5,0.053514,-0.006552,0.060066,-0.014184,-0.011876,-0.002309,0.117344,0.058559,0.058785,0.052224,0.113022,-0.060798
CEAB3.SA,2025-02-26,4.51,positive,Q3,0.102018,-0.006552,0.10857,0.079596,-0.011876,0.091472,0.26009,0.058559,0.201531,1.016816,0.113022,0.903794
OPCT3.SA,2025-02-26,-120.0,negative,Q1,-0.010676,-0.006552,-0.004124,-0.037367,-0.011876,-0.025491,-0.008897,0.058559,-0.067455,0.067616,0.113022,-0.045406
CPLE6.SA,2025-02-26,-34.48,negative,Q2,-0.003115,-0.006552,0.003437,-0.040498,-0.011876,-0.028623,0.031153,0.058559,-0.027406,0.307373,0.113022,0.194351
KEPL3.SA,2025-02-26,-19.44,negative,Q2,-0.11149,-0.006552,-0.104938,-0.186576,-0.011876,-0.1747,-0.163823,0.058559,-0.222381,-0.070535,0.113022,-0.183557
CPFE3.SA,2025-02-26,4.07,positive,Q3,-0.017517,-0.006552,-0.010965,-0.007249,-0.011876,0.004627,0.060103,0.058559,0.001544,0.236786,0.113022,0.123764
PETR3.SA,2025-02-26,-187.11,negative,Q1,-0.055828,-0.006552,-0.049276,-0.103644,-0.011876,-0.091769,-0.001809,0.058559,-0.060368,-0.178082,0.113022,-0.291104
KLBN3.SA,2025-02-26,-23.06,negative,Q2,0.019185,-0.006552,0.025737,-0.069544,-0.011876,-0.057669,-0.100719,0.058559,-0.159278,-0.076739,0.113022,-0.189761
CPLE3.SA,2025-02-26,-29.64,negative,Q2,0.001139,-0.006552,0.007691,-0.031891,-0.011876,-0.020015,0.038724,0.058559,-0.019834,0.307517,0.113022,0.194495
ABEV3.SA,2025-02-26,5.11,positive,Q3,0.053182,-0.006552,0.059734,0.092415,-0.011876,0.104291,0.16129,0.058559,0.102732,0.216216,0.113022,0.103194
MRFG3.SA,2025-02-26,243.37,positive,Q5,0.089017,-0.006552,0.095569,0.04738,-0.011876,0.059255,0.279971,0.058559,0.221413,0.816942,0.113022,0.70392
GGPS3.SA,2025-02-27,45.83,positive,Q5,-0.068406,-0.02432,-0.044086,-0.074048,-0.005771,-0.068277,-0.043018,0.050289,-0.093307,0.074048,0.120775,-0.046727
EMBR3.SA,2025-02-27,-47.4,negative,Q2,0.011913,-0.02432,0.036233,0.084411,-0.005771,0.090182,-0.036903,0.050289,-0.087191,-0.034869,0.120775,-0.155643
EMBJ3.SA,2025-02-27,-47.4,negative,Q2,0.011913,-0.02432,0.036233,0.084411,-0.005771,0.090182,-0.036903,0.050289,-0.087191,-0.034869,0.120775,-0.155643
RENT3.SA,2025-02-27,-4.88,negative,Q3,0.018079,-0.02432,0.042399,0.026365,-0.005771,0.032136,0.265913,0.050289,0.215625,0.595104,0.120775,0.474329
PGMN3.SA,2025-03-10,94.5,positive,Q5,-0.096774,0.002934,-0.099708,0.003226,0.088433,-0.085207,0.03871,-0.035624,0.074334,0.067742,0.136211,-0.068469
NTCO3.SA,2025-03-10,-237.53,negative,Q1,-0.003063,0.002934,-0.005997,-0.295559,0.088433,-0.383991,-0.280245,-0.035624,-0.244621,-0.204441,0.136211,-0.340652
TGMA3.SA,2025-03-10,58.54,positive,Q5,-0.000337,0.002934,-0.00327,0.046465,0.088433,-0.041968,0.014478,-0.035624,0.050103,0.091919,0.136211,-0.044292
DIRR3.SA,2025-03-10,4.0,positive,Q3,-0.034483,0.002934,-0.037417,0.00209,0.088433,-0.086343,0.088819,-0.035624,0.124444,0.356322,0.136211,0.220111
RDOR3.SA,2025-03-10,-3.05,negative,Q3,-0.029834,0.002934,-0.032768,0.047145,0.088433,-0.041287,0.047882,-0.035624,0.083507,0.304604,0.136211,0.168393
NATU3.SA,2025-03-10,-237.53,negative,Q1,-0.003063,0.002934,-0.005997,-0.295559,0.088433,-0.383991,-0.280245,-0.035624,-0.244621,-0.204441,0.136211,-0.340652
ELET6.SA,2025-03-11,-52.0,negative,Q1,0.005133,0.004179,0.000954,0.036421,0.089845,-0.053424,0.044488,0.01379,0.030698,0.086776,0.137066,-0.050291
ELET3.SA,2025-03-11,26.85,positive,Q4,0.003741,0.004179,-0.000438,0.042758,0.089845,-0.047087,0.046232,0.01379,0.032442,0.058258,0.137066,-0.078809
AXIA6.SA,2025-03-11,-52.0,negative,Q1,0.005051,0.004179,0.000872,0.036616,0.089845,-0.053229,0.044444,0.01379,0.030654,0.086869,0.137066,-0.050198
AXIA3.SA,2025-03-11,26.85,positive,Q4,0.003581,0.004179,-0.000598,0.0427,0.089845,-0.047146,0.046006,0.01379,0.032215,0.058127,0.137066,-0.07894
VLID3.SA,2025-03-12,-5.85,negative,Q3,-0.07786,0.013317,-0.091177,-0.008264,0.100707,-0.108972,-0.00522,-0.011652,0.006432,0.053067,0.152726,-0.099659
SLCE3.SA,2025-03-12,-180.0,negative,Q1,-0.010941,0.013317,-0.024258,-0.007659,0.100707,-0.108366,0.0093,-0.011652,0.020952,0.020788,0.152726,-0.131938
COGN3.SA,2025-03-12,278.57,positive,Q5,-0.065476,0.013317,-0.078793,0.10119,0.100707,0.000483,0.297619,-0.011652,0.309271,0.761905,0.152726,0.609179
CMIN3.SA,2025-03-12,188.12,positive,Q5,0.091093,0.013317,0.077776,0.212551,0.100707,0.111843,0.080972,-0.011652,0.092624,-0.018219,0.152726,-0.170944
CURY3.SA,2025-03-12,1.79,positive,Q3,-0.011262,0.013317,-0.024579,0.100422,0.100707,-0.000285,0.129517,-0.011652,0.141169,0.349132,0.152726,0.196406
TEND3.SA,2025-03-12,-58.33,negative,Q1,-0.073188,0.013317,-0.086505,-0.001407,0.100707,-0.102115,-0.014778,-0.011652,-0.003126,0.642505,0.152726,0.48978
CSNA3.SA,2025-03-12,-79.35,negative,Q1,0.079103,0.013317,0.065786,0.186541,0.100707,0.085833,-0.012987,-0.011652,-0.001335,0.001181,0.152726,-0.151545
EZTC3.SA,2025-03-12,75.76,positive,Q5,-0.008965,0.013317,-0.022282,0.148329,0.100707,0.047622,0.143439,-0.011652,0.155091,0.02771,0.152726,-0.125016
LWSA3.SA,2025-03-13,0.0,negative,Q3,-0.043796,0.041889,-0.085685,-0.043796,0.071458,-0.115254,0.058394,-0.004517,0.062912,0.489051,0.134702,0.354349
SBFG3.SA,2025-03-17,3.3,positive,Q3,0.039106,0.004236,0.03487,0.040037,-0.010012,0.050049,0.010242,-0.060454,0.070696,0.153631,0.090104,0.063527
YDUQ3.SA,2025-03-17,-75.0,negative,Q1,0.055556,0.004236,0.05132,0.001821,-0.010012,0.011833,0.182149,-0.060454,0.242604,0.540073,0.090104,0.449969
ITSA4.SA,2025-03-17,-17.07,negative,Q2,0.007543,0.004236,0.003307,0.007543,-0.010012,0.017555,0.042026,-0.060454,0.10248,0.143319,0.090104,0.053215
ITSA3.SA,2025-03-17,-8.95,negative,Q3,-0.001037,0.004236,-0.005273,0.003112,-0.010012,0.013124,0.003112,-0.060454,0.063566,0.100622,0.090104,0.010518
ALOS3.SA,2025-03-17,-31.35,negative,Q2,0.006469,0.004236,0.002233,-0.005391,-0.010012,0.004621,0.033423,-0.060454,0.093878,0.130458,0.090104,0.040354
MGLU3.SA,2025-03-17,-17.39,negative,Q2,-0.010163,0.004236,-0.014398,0.007114,-0.010012,0.017125,0.030488,-0.060454,0.090942,-0.030488,0.090104,-0.120592
ECOR3.SA,2025-03-18,-35.48,negative,Q2,0.0,0.014187,-0.014187,-0.01711,-0.005368,-0.011742,0.134981,-0.066718,0.201699,0.380228,0.077837,0.302391
ENGI4.SA,2025-03-18,302.01,positive,Q5,0.044223,0.014187,0.030035,0.015692,-0.005368,0.02106,0.058488,-0.066718,0.125206,0.202568,0.077837,0.12473
VIVA3.SA,2025-03-18,52.64,positive,Q5,0.075986,0.014187,0.061799,0.074826,-0.005368,0.080194,0.086427,-0.066718,0.153145,0.457077,0.077837,0.379239
TAEE11.SA,2025-03-18,-56.25,negative,Q1,0.002463,0.014187,-0.011724,-0.012623,-0.005368,-0.007255,0.001232,-0.066718,0.067949,0.019704,0.077837,-0.058133
LAVV3.SA,2025-03-18,0.66,positive,Q3,0.007769,0.014187,-0.006418,0.00333,-0.005368,0.008698,-0.00444,-0.066718,0.062278,0.266371,0.077837,0.188533
ENGI11.SA,2025-03-18,-51.81,negative,Q1,0.023644,0.014187,0.009456,-0.008213,-0.005368,-0.002845,0.015431,-0.066718,0.082148,0.135888,0.077837,0.058051
ENGI3.SA,2025-03-18,141.18,positive,Q5,-0.000825,0.014187,-0.015012,-0.030528,-0.005368,-0.02516,-0.035479,-0.066718,0.031239,-0.004125,0.077837,-0.081963
RECV3.SA,2025-03-19,-85.81,negative,Q1,-0.025226,-0.013611,-0.011616,0.025873,-0.023819,0.049692,-0.146184,-0.063894,-0.08229,0.007762,0.061626,-0.053864
RAPT4.SA,2025-03-19,44.0,positive,Q5,-0.041009,-0.013611,-0.027399,-0.039958,-0.023819,-0.016139,-0.105152,-0.063894,-0.041258,-0.056782,0.061626,-0.118408
BLAU3.SA,2025-03-19,-5.88,negative,Q3,0.046549,-0.013611,0.06016,0.056982,-0.023819,0.080801,0.008828,-0.063894,0.072722,0.088282,0.061626,0.026657
RAPT3.SA,2025-03-19,34.23,positive,Q4,-0.034443,-0.013611,-0.020833,-0.040184,-0.023819,-0.016365,-0.083812,-0.063894,-0.019918,-0.033295,0.061626,-0.094921
HAPV3.SA,2025-03-19,-159.55,negative,Q1,-0.004425,-0.013611,0.009186,-0.013274,-0.023819,0.010544,-0.044248,-0.063894,0.019646,0.164897,0.061626,0.103271
MILS3.SA,2025-03-20,4.09,positive,Q3,0.001081,-0.000383,0.001464,0.006486,-0.009199,0.015685,None,None,None,0.087568,0.06056,0.027008
CMIG4.SA,2025-03-20,0.4,positive,Q3,-0.048563,-0.000383,-0.04818,-0.065411,-0.009199,-0.056212,None,None,None,0.025768,0.06056,-0.034792
CMIG3.SA,2025-03-20,-4.49,negative,Q3,-0.011276,-0.000383,-0.010892,-0.033827,-0.009199,-0.024628,None,None,None,0.073996,0.06056,0.013436
MOVI3.SA,2025-03-20,-24.3,negative,Q2,0.136364,-0.000383,0.136747,0.168182,-0.009199,0.177381,None,None,None,0.879545,0.06056,0.818986
ENEV3.SA,2025-03-20,-425.22,negative,Q1,-0.036278,-0.000383,-0.035894,-0.065457,-0.009199,-0.056258,None,None,None,0.084385,0.06056,0.023825
PETZ3.SA,2025-03-20,-359.65,negative,Q1,-0.042986,-0.000383,-0.042603,-0.047511,-0.009199,-0.038312,None,None,None,-0.090498,0.06056,-0.151057
BMOB3.SA,2025-03-21,7.18,positive,Q4,-0.016139,-0.014187,-0.001952,0.044072,-0.023006,0.067078,0.060211,-0.026457,0.086668,0.188703,0.060583,0.12812
ENEV3.SA,2025-03-21,-424.84,negative,Q1,-0.027823,-0.014187,-0.013636,-0.026187,-0.023006,-0.00318,0.030278,-0.026457,0.056735,0.131751,0.060583,0.071168
SBSP3.SA,2025-03-24,-17.0,negative,Q2,0.033476,0.008946,0.02453,0.03243,-0.012835,0.045266,0.139764,0.004667,0.135096,0.202113,0.088292,0.113821
JBSS3.SA,2025-03-24,-30.57,negative,Q2,-0.006116,0.008946,-0.015062,0.002803,-0.012835,0.015639,0.153925,0.004667,0.149257,0.911315,0.088292,0.823022
SIMH3.SA,2025-03-24,-402.37,negative,Q1,0.087065,0.008946,0.078119,-0.004975,-0.012835,0.00786,0.303483,0.004667,0.298815,0.422886,0.088292,0.334593
CSMG3.SA,2025-03-24,-33.61,negative,Q2,-0.082379,0.008946,-0.091325,-0.155066,-0.012835,-0.142231,-0.11674,0.004667,-0.121408,0.154626,0.088292,0.066333
VAMO3.SA,2025-03-24,-164.62,negative,Q1,0.156177,0.008946,0.147231,0.02331,-0.012835,0.036145,0.177156,0.004667,0.172489,0.072261,0.088292,-0.016031
ARML3.SA,2025-03-24,-86.58,negative,Q1,-0.021739,0.008946,-0.030685,-0.226087,-0.012835,-0.213251,-0.05,0.004667,-0.054667,-0.206522,0.088292,-0.294814
LEVE3.SA,2025-03-26,-18.81,negative,Q2,-0.007584,0.001162,-0.008746,0.00493,-0.006197,0.011127,0.074706,0.0244,0.050306,0.103527,0.089466,0.014061
EQTL3.SA,2025-03-26,11.62,positive,Q4,-0.004842,0.001162,-0.006004,-0.010329,-0.006197,-0.004132,0.095546,0.0244,0.071146,0.102324,0.089466,0.012859
SIMH3.SA,2025-03-26,-251.18,negative,Q1,0.015351,0.001162,0.014189,-0.039474,-0.006197,-0.033277,0.221491,0.0244,0.197092,0.153509,0.089466,0.064043
DASA3.SA,2025-03-26,-67.48,negative,Q1,-0.075117,0.001162,-0.076279,-0.14554,-0.006197,-0.139343,-0.164319,0.0244,-0.188719,-0.375587,0.089466,-0.465052
TUPY3.SA,2025-03-27,-24.59,negative,Q2,-0.003874,-0.014313,0.01044,-0.00166,0.0,-0.00166,0.242944,0.033269,0.209675,0.007194,0.088588,-0.081394
JHSF3.SA,2025-03-27,188.1,positive,Q5,0.050802,-0.014313,0.065115,0.085561,0.0,0.085561,0.347594,0.033269,0.314325,0.360963,0.088588,0.272375
AMBP3.SA,2025-03-28,183.06,positive,Q5,0.022481,-0.003925,0.026406,0.029975,-0.056122,0.086097,0.01582,0.05416,-0.03834,0.365529,0.132261,0.233268
EVEN3.SA,2025-03-28,47.62,positive,Q5,-0.019469,-0.003925,-0.015544,-0.079646,-0.056122,-0.023524,-0.072566,0.05416,-0.126726,0.20708,0.132261,0.074819
ELMD3.SA,2025-03-29,-20.46,negative,Q2,0.0,0.011032,-0.011032,0.000997,-0.07368,0.074677,0.009302,0.045705,-0.036403,None,None,None
VALE3.SA,2025-04-22,-14.29,negative,Q2,0.011925,0.01733,-0.005404,0.000385,0.057897,-0.057512,0.015195,0.069712,-0.054517,0.066936,0.082316,-0.01538
MULT3.SA,2025-04-23,26.32,positive,Q4,0.0266,0.01626,0.01034,0.050707,0.027487,0.023219,0.055278,0.04607,0.009208,0.044472,0.050329,-0.005857
HYPE3.SA,2025-04-24,4.35,positive,Q3,0.018213,0.007619,0.010594,None,None,None,0.035993,0.033905,0.002088,0.124458,0.026286,0.098172
USIM3.SA,2025-04-24,-24.92,negative,Q2,-0.001739,0.007619,-0.009358,None,None,None,-0.086957,0.033905,-0.120861,-0.257391,0.026286,-0.283677
RANI3.SA,2025-04-28,31.58,positive,Q4,0.013624,0.005616,0.008008,0.058583,-0.018345,0.076928,0.029973,0.017596,0.012376,-0.036785,0.001872,-0.038657
NEOE3.SA,2025-04-29,8.44,positive,Q4,0.046544,-0.011914,0.058457,0.002304,-0.02755,0.029854,0.14977,0.012286,0.137484,0.147926,0.000745,0.147182
LOGG3.SA,2025-04-29,32.0,positive,Q4,0.030503,-0.011914,0.042417,0.046263,-0.02755,0.073814,0.067107,0.012286,0.054821,0.029995,0.000745,0.02925
KEPL3.SA,2025-04-29,-25.0,negative,Q2,-0.045455,-0.011914,-0.033541,-0.041558,-0.02755,-0.014008,0.053247,0.012286,0.040961,-0.105195,0.000745,-0.105939
ISAE4.SA,2025-04-29,2.0,positive,Q3,0.024327,-0.011914,0.03624,0.001738,-0.02755,0.029288,0.005647,0.012286,-0.006639,-0.039096,0.000745,-0.039841
MDIA3.SA,2025-05-02,-38.24,negative,Q2,-0.071004,-0.015026,-0.055977,-0.07497,0.016529,-0.091499,-0.08092,0.01728,-0.098201,-0.050377,0.011645,-0.062022
AURE3.SA,2025-05-05,233.33,positive,Q5,-0.014558,-0.003814,-0.010744,0.023516,0.029367,-0.005851,0.128779,0.02746,0.101319,0.070549,0.030511,0.040038
CBAV3.SA,2025-05-05,-54.55,negative,Q1,-0.005115,-0.003814,-0.001301,0.219949,0.029367,0.190582,0.176471,0.02746,0.149011,0.14578,0.030511,0.115269
MOTV3.SA,2025-05-05,35.0,positive,Q4,-0.005283,-0.003814,-0.001469,-0.033208,0.029367,-0.062574,0.006792,0.02746,-0.020667,-0.050566,0.030511,-0.081077
PRIO3.SA,2025-05-05,93.89,positive,Q5,0.042289,-0.003814,0.046103,0.087116,0.029367,0.057749,0.153087,0.02746,0.125627,0.145193,0.030511,0.114682
BBSE3.SA,2025-05-05,-5.66,negative,Q3,-0.07442,-0.003814,-0.070606,-0.09561,0.029367,-0.124977,-0.141776,0.02746,-0.169236,-0.190969,0.030511,-0.22148
VIVA3.SA,2025-05-05,19.23,positive,Q4,-0.02,-0.003814,-0.016186,-0.045333,0.029367,-0.0747,0.164889,0.02746,0.137429,0.200444,0.030511,0.169933
CRFB3.SA,2025-05-05,271.43,positive,Q5,0.019977,-0.003814,0.02379,-0.010576,0.029367,-0.039943,None,None,None,None,None,None
EMBJ3.SA,2025-05-05,-433.33,negative,Q1,0.008047,-0.003814,0.011861,0.033101,0.029367,0.003734,0.02399,0.02746,-0.00347,0.193744,0.030511,0.163233
ODPV3.SA,2025-05-05,6.9,positive,Q4,-0.023211,-0.003814,-0.019397,0.031915,0.029367,0.002548,0.037718,0.02746,0.010258,0.165377,0.030511,0.134866
ITUB4.SA,2025-05-05,2.83,positive,Q3,-0.005265,-0.003814,-0.001451,0.047073,0.029367,0.017707,0.0607,0.02746,0.03324,0.035305,0.030511,0.004794
TIMS3.SA,2025-05-05,13.79,positive,Q4,0.067545,-0.003814,0.071359,0.029105,0.029367,-0.000262,0.104338,0.02746,0.076878,0.165294,0.030511,0.134783
CCRO3.SA,2025-05-05,35.0,positive,Q4,-0.005208,-0.003814,-0.001394,-0.033482,0.029367,-0.062849,None,None,None,None,None,None
EMBR3.SA,2025-05-05,-433.33,negative,Q1,0.008047,-0.003814,0.011861,0.033101,0.029367,0.003734,0.02399,0.02746,-0.00347,0.193744,0.030511,0.163233
ITUB3.SA,2025-05-05,-0.97,negative,Q3,-0.001988,-0.003814,0.001826,0.050033,0.029367,0.020666,0.065275,0.02746,0.037815,0.040424,0.030511,0.009913
VAMO3.SA,2025-05-05,-16.67,negative,Q2,-0.00823,-0.003814,-0.004417,-0.119342,0.029367,-0.148708,0.012346,0.02746,-0.015114,-0.195473,0.030511,-0.225984
RDOR3.SA,2025-05-05,7.57,positive,Q4,-0.012346,-0.003814,-0.008532,0.037987,0.029367,0.00862,0.145932,0.02746,0.118472,0.052232,0.030511,0.021721
RADL3.SA,2025-05-05,-28.57,negative,Q2,-0.025784,-0.003814,-0.02197,-0.195652,0.029367,-0.225019,-0.273003,0.02746,-0.300463,-0.244692,0.030511,-0.275203
PCAR3.SA,2025-05-05,-70.0,negative,Q1,-0.2021,-0.003814,-0.198286,-0.183727,0.029367,-0.213094,-0.204724,0.02746,-0.232184,-0.112861,0.030511,-0.143372
LREN3.SA,2025-05-06,110.0,positive,Q5,0.004298,-0.007657,0.011955,0.17765,0.064701,0.112949,0.287249,0.037136,0.250113,0.255014,0.050919,0.204095
COGN3.SA,2025-05-06,100.0,positive,Q5,-0.006897,-0.007657,0.00076,0.02069,0.064701,-0.044012,0.044828,0.037136,0.007691,-0.027586,0.050919,-0.078505
MILS3.SA,2025-05-06,7.41,positive,Q4,-0.010204,-0.007657,-0.002547,0.047959,0.064701,-0.016742,0.054082,0.037136,0.016945,0.137755,0.050919,0.086836
CMIN3.SA,2025-05-06,-190.91,negative,Q1,-0.001736,-0.007657,0.005921,-0.034722,0.064701,-0.099424,-0.164931,0.037136,-0.202067,-0.177083,0.050919,-0.228002
VBBR3.SA,2025-05-06,57.14,positive,Q5,-0.039007,-0.007657,-0.03135,-0.009456,0.064701,-0.074158,0.082742,0.037136,0.045606,0.138889,0.050919,0.08797
DXCO3.SA,2025-05-06,-16.67,negative,Q2,0.038889,-0.007657,0.046546,0.001852,0.064701,-0.06285,0.092593,0.037136,0.055456,0.07963,0.050919,0.028711
RECV3.SA,2025-05-06,6.85,positive,Q4,-0.007246,-0.007657,0.000411,0.170692,0.064701,0.105991,0.161031,0.037136,0.123894,0.059581,0.050919,0.008662
BRKM5.SA,2025-05-06,95.56,positive,Q5,-0.017029,-0.007657,-0.009372,0.017029,0.064701,-0.047672,-0.012299,0.037136,-0.049435,-0.193945,0.050919,-0.244864
TEND3.SA,2025-05-06,37.25,positive,Q5,-0.006803,-0.007657,0.000854,0.217069,0.064701,0.152367,0.502165,0.037136,0.465028,0.406308,0.050919,0.355389
RAPT4.SA,2025-05-06,-104.55,negative,Q1,-0.02093,-0.007657,-0.013273,-0.056977,0.064701,-0.121678,0.044186,0.037136,0.00705,-0.187209,0.050919,-0.238128
BLAU3.SA,2025-05-06,53.64,positive,Q5,-0.046392,-0.007657,-0.038735,-0.033873,0.064701,-0.098575,0.047128,0.037136,0.009992,-0.115611,0.050919,-0.16653
UGPA3.SA,2025-05-06,-14.29,negative,Q2,-0.039489,-0.007657,-0.031832,-0.020906,0.064701,-0.085607,-0.08072,0.037136,-0.117856,-0.025552,0.050919,-0.076471
ENGI11.SA,2025-05-06,-66.67,negative,Q1,-0.002311,-0.007657,0.005346,0.044362,0.064701,-0.020339,0.058457,0.037136,0.02132,0.039279,0.050919,-0.01164
ELMD3.SA,2025-05-06,42.11,positive,Q5,0.000327,-0.007657,0.007984,0.001308,0.064701,-0.063394,0.029748,0.037136,-0.007388,None,None,None
MRVE3.SA,2025-05-06,-54.55,negative,Q1,-0.008606,-0.007657,-0.000949,-0.051635,0.064701,-0.116336,0.015491,0.037136,-0.021646,0.096386,0.050919,0.045467
TAEE11.SA,2025-05-06,45.21,positive,Q5,-0.009017,-0.007657,-0.00136,0.007214,0.064701,-0.057488,-0.007214,0.037136,-0.04435,-0.035768,0.050919,-0.086687
MYPK3.SA,2025-05-06,-87.5,negative,Q1,-0.001652,-0.007657,0.006005,-0.030553,0.064701,-0.095255,0.004955,0.037136,-0.032182,0.171759,0.050919,0.12084
