symbol,event_date,surprise_raw,category,quintile,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
300136.SZ,2022-07-28,-12.5,negative,Q3,-0.015072,-0.03256,0.017487,0.01971,-0.029096,0.048806,-0.01913,-0.022168,0.003038,-0.12058,-0.275026,0.154446
603032.SS,2022-07-28,-16.0,negative,Q3,-0.017635,-0.03256,0.014925,-0.087203,-0.029096,-0.058107,-0.035431,-0.022168,-0.013263,-0.132341,-0.275026,0.142685
688559.SS,2022-07-28,-8.7,negative,Q3,0.052806,-0.03256,0.085366,-0.040228,-0.029096,-0.011132,0.020529,-0.022168,0.042698,-0.03204,-0.275026,0.242986
002867.SZ,2022-07-28,-27.03,negative,Q2,-0.022241,-0.03256,0.010319,-0.080411,-0.029096,-0.051315,-0.06929,-0.022168,-0.047122,-0.210436,-0.275026,0.06459
600309.SS,2022-07-28,-13.98,negative,Q3,-0.017053,-0.03256,0.015507,-0.052402,-0.029096,-0.023306,0.041324,-0.022168,0.063493,-0.03286,-0.275026,0.242166
600299.SS,2022-07-28,54.55,positive,Q5,-0.027542,-0.03256,0.005017,-0.056144,-0.029096,-0.027048,0.105932,-0.022168,0.128101,-0.023305,-0.275026,0.251721
002233.SZ,2022-07-28,-73.68,negative,Q1,-0.006916,-0.03256,0.025644,-0.058091,-0.029096,-0.028995,-0.047026,-0.022168,-0.024858,-0.15491,-0.275026,0.120116
300685.SZ,2022-07-29,-50.0,negative,Q1,-0.080069,-0.013247,-0.066821,-0.058763,-0.007877,-0.050886,-0.143986,0.001432,-0.145418,-0.197595,-0.270319,0.072724
603112.SS,2022-07-29,64.0,positive,Q5,-0.004627,-0.013247,0.008621,-0.020489,-0.007877,-0.012612,-0.037673,0.001432,-0.039106,-0.202247,-0.270319,0.068071
002507.SZ,2022-07-29,42.56,positive,Q5,0.100094,-0.013247,0.113341,0.094949,-0.007877,0.102825,-0.003742,0.001432,-0.005174,-0.188962,-0.270319,0.081357
300487.SZ,2022-07-29,25.0,positive,Q5,0.199855,-0.013247,0.213102,0.255504,-0.007877,0.263381,0.244375,0.001432,0.242942,0.275103,-0.270319,0.545421
002138.SZ,2022-07-29,-15.0,negative,Q3,0.100169,-0.013247,0.113416,0.098478,-0.007877,0.106355,0.087067,0.001432,0.085635,-0.133559,-0.270319,0.13676
002262.SZ,2022-07-29,8.33,positive,Q4,-0.035008,-0.013247,-0.02176,0.009132,-0.007877,0.017009,0.142314,0.001432,0.140881,0.576865,-0.270319,0.847183
600519.SS,2022-08-02,-0.99,negative,Q3,0.002667,0.008406,-0.00574,0.015966,-0.002558,0.018525,0.023417,0.015351,0.008066,-0.28191,-0.296053,0.014142
300881.SZ,2022-08-02,0.27,positive,Q4,0.0,0.008406,-0.008406,0.058766,-0.002558,0.061324,-0.023996,0.015351,-0.039347,0.43144,-0.296053,0.727492
688303.SS,2022-08-03,67.7,positive,Q5,-0.009353,0.015948,-0.025301,0.058361,-0.015948,0.074309,-0.063225,-0.004349,-0.058875,-0.10419,-0.2722,0.16801
002978.SZ,2022-08-03,-21.87,negative,Q2,-0.02389,0.015948,-0.039838,-0.038691,-0.015948,-0.022743,-0.136328,-0.004349,-0.131979,-0.178915,-0.2722,0.093285
600606.SS,2022-08-03,-41.18,negative,Q2,0.010033,0.015948,-0.005914,0.016722,-0.015948,0.03267,0.053512,-0.004349,0.057861,-0.117057,-0.2722,0.155143
300498.SZ,2022-08-04,5.4,positive,Q4,0.000459,-0.011416,0.011875,-0.040844,-0.013557,-0.027288,0.03855,-0.040314,0.078864,-0.19229,-0.280414,0.088124
688002.SS,2022-08-04,144.44,positive,Q5,0.199897,-0.011416,0.211313,0.372711,-0.013557,0.386268,0.1447,-0.040314,0.185013,0.202218,-0.280414,0.482632
688235.SS,2022-08-04,-29.09,negative,Q2,0.121061,-0.011416,0.132477,0.129065,-0.013557,0.142621,0.001401,-0.040314,0.041715,0.268834,-0.280414,0.549248
600388.SS,2022-08-04,-35.71,negative,Q2,-0.04127,-0.011416,-0.029854,-0.08254,-0.013557,-0.068983,-0.107143,-0.040314,-0.066829,0.066667,-0.280414,0.347081
300999.SZ,2022-08-04,30.77,positive,Q5,0.059738,-0.011416,0.071154,0.036642,-0.013557,0.050199,-0.010437,-0.040314,0.029876,-0.123029,-0.280414,0.157385
688357.SS,2022-08-04,62.83,positive,Q5,0.051673,-0.011416,0.063089,0.088476,-0.013557,0.102033,-0.057807,-0.040314,-0.017493,0.037918,-0.280414,0.318332
002192.SZ,2022-08-04,-10.79,negative,Q3,0.038773,-0.011416,0.05019,-0.042713,-0.013557,-0.029156,-0.14065,-0.040314,-0.100336,-0.1208,-0.280414,0.159614
300146.SZ,2022-08-05,-25.81,negative,Q2,-0.020507,-0.008661,-0.011846,-0.037394,0.003609,-0.041003,-0.010253,-0.048358,0.038105,0.002413,-0.264525,0.266938
603906.SS,2022-08-05,10.26,positive,Q4,-0.018671,-0.008661,-0.01001,-0.008237,0.003609,-0.011846,-0.082921,-0.048358,-0.034563,-0.199702,-0.264525,0.064823
300595.SZ,2022-08-05,62.5,positive,Q5,-0.078115,-0.008661,-0.069454,-0.068403,0.003609,-0.072011,-0.191982,-0.048358,-0.143624,-0.39099,-0.264525,-0.126464
688083.SS,2022-08-05,-260.0,negative,Q1,0.00776,-0.008661,0.016422,-0.122991,0.003609,-0.1266,-0.331975,-0.048358,-0.283617,-0.164224,-0.264525,0.100302
603606.SS,2022-08-05,-16.28,negative,Q3,0.017673,-0.008661,0.026334,-0.009788,0.003609,-0.013397,0.103725,-0.048358,0.152083,-0.02311,-0.264525,0.241415
000400.SZ,2022-08-05,-12.5,negative,Q3,0.013744,-0.008661,0.022405,0.003318,0.003609,-0.000291,-0.072986,-0.048358,-0.024628,-0.072986,-0.264525,0.19154
