symbol,event_date,surprise_raw,category,quintile,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
EN.SW,2022-12-31,103.83,positive,Q5,0.0,-0.00744,0.00744,0.0,0.009492,-0.009492,0.0,0.004322,-0.004322,0.0,-0.004235,0.004235
EOAN.SW,2022-12-31,-387.45,negative,Q1,0.0,-0.00744,0.00744,0.0,0.009492,-0.009492,0.0,0.004322,-0.004322,0.0,-0.004235,0.004235
P1Z.SW,2022-12-31,-57.33,negative,Q1,0.0,-0.00744,0.00744,0.0,0.009492,-0.009492,0.0,0.004322,-0.004322,0.0,-0.004235,0.004235
FRE.SW,2022-12-31,-18.03,negative,Q2,0.0,-0.00744,0.00744,0.0,0.009492,-0.009492,0.0,0.004322,-0.004322,0.0,-0.004235,0.004235
B4B.SW,2022-12-31,22.03,positive,Q4,0.0,-0.00744,0.00744,0.0,0.009492,-0.009492,0.0,0.004322,-0.004322,0.054277,-0.004235,0.058512
INGA.SW,2022-12-31,1.83,positive,Q3,0.0,-0.00744,0.00744,0.006015,0.009492,-0.003477,0.006015,0.004322,0.001693,0.006015,-0.004235,0.01025
UTDI.SW,2022-12-31,-41.61,negative,Q1,0.0,-0.00744,0.00744,0.0,0.009492,-0.009492,0.0,0.004322,-0.004322,0.0,-0.004235,0.004235
TLX.SW,2022-12-31,231.82,positive,Q5,0.0,-0.00744,0.00744,0.0,0.009492,-0.009492,-0.032933,0.004322,-0.037255,0.0,-0.004235,0.004235
KBX.SW,2022-12-31,-25.16,negative,Q2,0.0,-0.00744,0.00744,0.0,0.009492,-0.009492,0.0,0.004322,-0.004322,0.0,-0.004235,0.004235
SDF.SW,2022-12-31,44.9,positive,Q5,0.0,-0.00744,0.00744,0.0,0.009492,-0.009492,0.0,0.004322,-0.004322,0.147253,-0.004235,0.151488
NOEJ.SW,2022-12-31,-73.73,negative,Q1,0.0,-0.00744,0.00744,0.0,0.009492,-0.009492,None,None,None,0.0,-0.004235,0.004235
HEN3.SW,2022-12-31,-49.95,negative,Q1,0.0,-0.00744,0.00744,0.0,0.009492,-0.009492,0.0,0.004322,-0.004322,0.0,-0.004235,0.004235
DBK.SW,2022-12-31,212.24,positive,Q5,0.0,-0.00744,0.00744,0.0,0.009492,-0.009492,0.0,0.004322,-0.004322,0.113636,-0.004235,0.117871
BPOST.SW,2022-12-31,67.38,positive,Q5,0.0,-0.00744,0.00744,0.0,0.009492,-0.009492,0.0,0.004322,-0.004322,0.0,-0.004235,0.004235
PSM.SW,2022-12-31,19.61,positive,Q4,0.0,-0.00744,0.00744,0.0,0.009492,-0.009492,0.0,0.004322,-0.004322,0.0,-0.004235,0.004235
RAA.SW,2022-12-31,14.99,positive,Q4,0.0,-0.00744,0.00744,0.0,0.009492,-0.009492,-0.047988,0.004322,-0.05231,0.0,-0.004235,0.004235
BLK.SW,2023-01-13,9.71,positive,Q4,0.0,-0.002973,0.002973,0.0,-0.002599,0.002599,0.0,-0.017845,0.017845,0.015224,-0.010863,0.026087
BAC.SW,2023-01-13,22.58,positive,Q5,0.0,-0.002973,0.002973,0.0,-0.002599,0.002599,0.0,-0.017845,0.017845,-0.026639,-0.010863,-0.015776
WFC.SW,2023-01-13,35.82,positive,Q5,0.0,-0.002973,0.002973,0.0,-0.002599,0.002599,0.0,-0.017845,0.017845,0.0,-0.010863,0.010863
GS.SW,2023-01-17,-27.63,negative,Q2,0.0,-0.009471,0.009471,0.0,0.003356,-0.003356,0.0,-0.015107,0.015107,0.0,-3.5e-05,3.5e-05
BARN.SW,2023-01-18,-0.2,negative,Q3,0.002602,0.003202,-0.0006,-0.014061,0.005204,-0.019265,0.012496,-0.000238,0.012734,-0.013543,0.011695,-0.025238
LMT.SW,2023-01-24,8.03,positive,Q4,0.0,-0.007647,0.007647,0.0,-0.017873,0.017873,0.0,-0.013768,0.013768,0.006592,-0.003495,0.010087
LONN.SW,2023-01-25,35.89,positive,Q5,0.000365,0.001302,-0.000937,0.029377,-0.011411,0.040787,0.067789,-0.011998,0.079788,0.03501,0.003917,0.031093
SGSN.SW,2023-01-26,-6.15,negative,Q2,-0.007619,0.004177,-0.011797,0.024607,0.001508,0.023098,-0.023233,-0.009916,-0.013317,-0.065326,0.009251,-0.074577
MC.SW,2023-01-26,-3.32,negative,Q3,0.003386,0.004177,-0.000791,0.073122,0.001508,0.071614,0.053556,-0.009916,0.063472,0.062234,0.009251,0.052982
AMD.SW,2023-01-31,-98.06,negative,Q1,0.0,-0.001117,0.001117,0.0,0.006727,-0.006727,0.0,-0.003156,0.003156,0.206897,0.022805,0.184091
CAT.SW,2023-01-31,-30.46,negative,Q1,0.0,-0.001117,0.001117,0.0,0.006727,-0.006727,0.0,-0.003156,0.003156,0.005253,0.022805,-0.017552
UBSG.SW,2023-01-31,47.06,positive,Q5,0.013889,-0.001117,0.015006,0.016111,0.006727,0.009384,0.031111,-0.003156,0.034267,-0.122222,0.022805,-0.145028
GM.SW,2023-01-31,-10.26,negative,Q2,0.0,-0.001117,0.001117,0.0,0.006727,-0.006727,0.0,-0.003156,0.003156,0.0,0.022805,-0.022805
LAND.SW,2023-01-31,489.09,positive,Q5,0.015245,-0.001117,0.016362,0.015245,0.006727,0.008518,0.059235,-0.003156,0.062391,0.158965,0.022805,0.136159
TMUS.SW,2023-02-01,9.99,positive,Q4,0.0,0.014387,-0.014387,0.0,0.00262,-0.00262,0.0,0.000149,-0.000149,0.0,0.032696,-0.032696
NOVN.SW,2023-02-01,8.57,positive,Q4,0.016318,0.014387,0.001931,0.023332,0.00262,0.020713,0.013885,0.000149,0.013736,0.241483,0.032696,0.208787
VATN.SW,2023-02-01,14.63,positive,Q4,0.009859,0.014387,-0.004528,0.009859,0.00262,0.007239,0.035538,0.000149,0.035389,-0.005961,0.032696,-0.038658
RO.SW,2023-02-02,-44.53,negative,Q1,0.00305,-0.005828,0.008878,-0.061754,-0.01929,-0.042464,-0.123475,-0.017811,-0.105664,-0.015659,0.021663,-0.037322
ABBN.SW,2023-02-02,57.85,positive,Q5,-0.014108,-0.005828,-0.008281,-0.029896,-0.01929,-0.010606,0.000672,-0.017811,0.018482,0.039973,0.021663,0.01831
GPRO.SW,2023-02-02,-79.32,negative,Q1,0.0,-0.005828,0.005828,0.0,-0.01929,0.01929,0.072,-0.017811,0.089811,0.072,0.021663,0.050337
ZBH.SW,2023-02-03,-133.94,negative,Q1,0.0,-0.004376,0.004376,0.0,-0.00655,0.00655,0.017872,-0.019424,0.037296,-0.016148,0.02329,-0.039438
IDIA.SW,2023-02-07,18.66,positive,Q4,0.000806,-0.005192,0.005999,-0.047581,-0.00032,-0.04726,-0.027419,-0.029037,0.001618,-0.349194,0.021877,-0.37107
AMS.SW,2023-02-07,-42.11,negative,Q1,0.007062,-0.005192,0.012254,0.010088,-0.00032,0.010408,-0.003279,-0.029037,0.025758,-0.192434,0.021877,-0.214311
UBER.SW,2023-02-08,286.9,positive,Q5,0.0,-0.00778,0.00778,0.0,-0.002034,0.002034,0.0,-0.040335,0.040335,0.0,0.030933,-0.030933
EMR.SW,2023-02-08,-33.25,negative,Q1,0.0,-0.00778,0.00778,0.0,-0.002034,0.002034,0.0,-0.040335,0.040335,0.007223,0.030933,-0.02371
DKSH.SW,2023-02-09,-14.69,negative,Q2,0.009788,0.007087,0.002702,0.02807,0.011305,0.016765,-0.036419,-0.044779,0.00836,-0.082482,0.040231,-0.122713
LEON.SW,2023-02-09,-8.11,negative,Q2,0.003899,0.007087,-0.003188,0.025474,0.011305,0.014169,0.003899,-0.044779,0.048678,0.002599,0.040231,-0.037632
PMI.SW,2023-02-09,22.22,positive,Q5,0.0,0.007087,-0.007087,-0.020616,0.011305,-0.031921,-0.061848,-0.044779,-0.017069,-0.079888,0.040231,-0.120119
SCMN.SW,2023-02-09,25.8,positive,Q5,-0.007003,0.007087,-0.01409,0.006667,0.011305,-0.004638,0.015431,-0.044779,0.06021,0.082852,0.040231,0.042621
ZURN.SW,2023-02-09,-66.49,negative,Q1,0.010878,0.007087,0.003791,0.01852,0.011305,0.007215,-0.021484,-0.044779,0.023295,0.049956,0.040231,0.009725
CSGN.SW,2023-02-09,-24.32,negative,Q2,-0.047802,0.007087,-0.054889,-0.047453,0.011305,-0.058758,-0.212491,-0.044779,-0.167712,-0.715891,0.040231,-0.756122
K.SW,2023-02-09,-141.13,negative,Q1,0.0,0.007087,-0.007087,0.0,0.011305,-0.011305,0.0,-0.044779,0.044779,0.0,0.040231,-0.040231
BSLN.SW,2023-02-14,256.92,positive,Q5,-0.007752,-0.006898,-0.000854,0.034884,0.002879,0.032005,-0.01938,-0.049107,0.029727,-0.098837,0.026479,-0.125316
CBA.SW,2023-02-14,2.67,positive,Q3,0.0,-0.006898,0.006898,0.025864,0.002879,0.022985,0.022429,-0.049107,0.071536,0.022429,0.026479,-0.00405
KO.SW,2023-02-14,12.99,positive,Q4,0.0,-0.006898,0.006898,0.0,0.002879,-0.002879,0.0,-0.049107,0.049107,0.000167,0.026479,-0.026312
BIIB.SW,2023-02-15,10.84,positive,Q4,0.0,0.005483,-0.005483,0.0,0.00472,-0.00472,0.0,-0.051931,0.051931,0.0,0.032007,-0.032007
KHC.SW,2023-02-15,0.42,positive,Q3,0.0,0.005483,-0.005483,0.0,0.00472,-0.00472,0.012561,-0.051931,0.064492,None,None,None
RNO.SW,2023-02-16,-15.87,negative,Q2,0.0,0.000923,-0.000923,0.0,-0.00662,0.00662,0.0,-0.054427,0.054427,None,None,None
SUN.SW,2023-02-20,-13.08,negative,Q2,-0.011099,0.002035,-0.013134,0.015538,-0.016292,0.03183,-0.064512,-0.044307,-0.020205,-0.058407,0.00382,-0.062227
TEMN.SW,2023-02-20,-1.98,negative,Q3,0.000295,0.002035,-0.00174,-0.036425,-0.016292,-0.020133,-0.164577,-0.044307,-0.12027,0.053384,0.00382,0.049564
WMT.SW,2023-02-21,66.09,positive,Q5,0.0,-0.005075,0.005075,0.0,-0.022029,0.022029,0.004917,-0.051886,0.056804,None,None,None
HD.SW,2023-02-21,1.0,positive,Q3,0.0,-0.005075,0.005075,0.0,-0.022029,0.022029,0.009735,-0.051886,0.061621,None,None,None
EBAY.SW,2023-02-22,25.89,positive,Q5,0.0,-0.005866,0.005866,0.0,-0.007305,0.007305,0.0,-0.054563,0.054563,0.0,0.003085,-0.003085
RIO.SW,2023-02-22,3.92,positive,Q3,0.0,-0.005866,0.005866,0.0,-0.007305,0.007305,0.029246,-0.054563,0.083809,None,None,None
BIDU.SW,2023-02-22,5.49,positive,Q4,0.0,-0.005866,0.005866,0.0,-0.007305,0.007305,0.0,-0.054563,0.054563,None,None,None
UIS.SW,2023-02-22,74.29,positive,Q5,0.0,-0.005866,0.005866,0.0,-0.007305,0.007305,0.0,-0.054563,0.054563,None,None,None
0Q3.SW,2023-02-23,21.95,positive,Q4,0.0,0.003413,-0.003413,0.0,0.000744,-0.000744,0.0,-0.035375,0.035375,None,None,None
EI.SW,2023-02-23,-11.43,negative,Q2,0.0,0.003413,-0.003413,0.0,0.000744,-0.000744,0.0,-0.035375,0.035375,None,None,None
CMBN.SW,2023-02-23,12.61,positive,Q4,0.007681,0.003413,0.004268,-0.024668,0.000744,-0.025412,-0.088774,-0.035375,-0.053399,-0.090694,0.00323,-0.093924
ALC.SW,2023-02-27,-2.33,negative,Q3,-0.009759,-0.003809,-0.00595,-0.017472,-0.003088,-0.014384,-0.03337,-0.012168,-0.021202,0.127341,0.031086,0.096256
SIGN.SW,2023-02-28,-115.79,negative,Q1,-0.002858,0.009904,-0.012763,0.016675,-0.002788,0.019462,0.015722,-0.002159,0.017881,0.121963,0.032464,0.089499
