symbol,event_date,beat_rate,beat_category,pre_stock_ret_10d,pre_bench_ret_10d,pre_abnormal_ret_10d,pre_stock_ret_5d,pre_bench_ret_5d,pre_abnormal_ret_5d,pre_stock_ret_1d,pre_bench_ret_1d,pre_abnormal_ret_1d,post_stock_ret_1d,post_bench_ret_1d,post_abnormal_ret_1d
HDI.DE,2023-05-16,80.0,mixed,-0.011322,0.010872,-0.022194,-0.008303,-0.003607,-0.004697,-0.015755,-0.001213,-0.014542,0.023641,0.003357,0.020284
SIE.DE,2023-05-17,40.0,mixed,0.026334,0.008615,0.01772,0.028507,0.003464,0.025043,0.02554,0.003357,0.022183,0.028197,0.013294,0.014903
CBK.DE,2023-05-17,80.0,mixed,-0.01229,0.008615,-0.020905,-0.037037,0.003464,-0.040501,-0.038085,0.003357,-0.041442,0.044118,0.013294,0.030823
DYH.DE,2023-05-17,40.0,mixed,0.060433,0.008615,0.051819,0.035894,0.003464,0.03243,0.010203,0.003357,0.006846,-0.025582,0.013294,-0.038877
AHLA.DE,2023-05-18,20.0,mixed,0.080724,0.027273,0.053451,0.020143,0.020742,-0.000599,-0.028153,0.013294,-0.041447,-0.036373,0.00693,-0.043304
WMT.DE,2023-05-18,40.0,mixed,0.032557,0.027273,0.005284,0.004178,0.020742,-0.016564,0.020331,0.013294,0.007036,-0.016203,0.00693,-0.023134
VFP.DE,2023-05-23,40.0,mixed,-0.094652,0.012371,-0.107023,-0.05735,0.016035,-0.073385,0.016817,-0.004384,0.021201,-0.040756,-0.019237,-0.021519
ANL.DE,2023-05-24,0.0,mixed,-0.025947,-0.003403,-0.022544,-0.043848,-0.006844,-0.037004,-0.075878,-0.019237,-0.056641,-0.002193,-0.003051,0.000858
DT3.DE,2023-05-25,80.0,mixed,-0.095137,-0.002596,-0.092541,-0.138255,-0.022864,-0.115391,-0.114483,-0.003051,-0.111432,0.03271,0.012041,0.02067
AUD.DE,2023-05-25,0.0,mixed,0.041662,-0.002596,0.044258,-0.030984,-0.022864,-0.00812,0.007425,-0.003051,0.010476,0.005528,0.012041,-0.006513
HMSB.DE,2023-05-30,40.0,mixed,-0.068935,0.000691,-0.069626,-0.068935,-0.015103,-0.053833,-0.02646,-0.002747,-0.023713,0.02343,-0.015393,0.038823
5CV.DE,2023-05-30,60.0,mixed,-0.058962,0.000691,-0.059653,-0.203593,-0.015103,-0.18849,-0.072093,-0.002747,-0.069346,0.117794,-0.015393,0.133188
2HP.DE,2023-05-30,0.0,mixed,0.125729,0.000691,0.125038,0.073016,-0.015103,0.088118,0.04644,-0.002747,0.049186,-0.068047,-0.015393,-0.052654
VEE.DE,2023-05-31,20.0,mixed,0.011159,-0.01801,0.029168,-0.005808,-0.011243,0.005435,-0.003235,-0.015393,0.012158,0.176891,0.012107,0.164784
NTA.DE,2023-05-31,20.0,mixed,0.024758,-0.01801,0.042767,0.006461,-0.011243,0.017704,-0.03803,-0.015393,-0.022637,0.079067,0.012107,0.066961
1YD.DE,2023-06-01,0.0,mixed,0.194325,-0.019161,0.213485,0.141656,0.00379,0.137866,-0.008541,0.012107,-0.020648,0.010421,0.012462,-0.002041
FDO.DE,2023-06-01,100.0,mixed,-0.137589,-0.019161,-0.118428,-0.037975,0.00379,-0.041765,-0.010578,0.012107,-0.022684,0.136513,0.012462,0.124051
12DA.DE,2023-06-01,0.0,mixed,0.005467,-0.019161,0.024628,-0.029503,0.00379,-0.033294,-0.055996,0.012107,-0.068103,-0.021503,0.012462,-0.033965
CIE1.DE,2023-06-06,60.0,mixed,-0.066351,-0.009931,-0.056419,-0.120536,0.005251,-0.125786,-0.110609,0.001788,-0.112398,0.025381,-0.001993,0.027374
NNGF.DE,2023-06-06,50.0,mixed,0.000954,-0.009931,0.010886,0.000954,0.005251,-0.004296,0.007685,0.001788,0.005896,-0.007626,-0.001993,-0.005633
CSC.DE,2023-06-07,50.0,mixed,-0.102295,0.007476,-0.109771,-0.089155,0.018931,-0.108086,-0.086724,-0.001993,-0.084731,0.004139,0.001842,0.002297
FDX.DE,2023-06-20,40.0,mixed,0.037403,0.007434,0.02997,0.014328,-0.007354,0.021682,-0.00467,-0.005548,0.000878,-0.014126,-0.005474,-0.008652
W8A.DE,2023-06-27,0.0,mixed,-0.112552,-0.023648,-0.088905,-0.118271,-0.016415,-0.101857,-0.091406,0.002137,-0.093544,-0.006019,0.006445,-0.012464
MTE.DE,2023-06-28,20.0,mixed,-0.026358,-0.022181,-0.004177,0.02262,-0.004626,0.027246,0.029572,0.006445,0.023126,-0.030043,-0.000143,-0.0299
GRM.DE,2023-06-28,60.0,mixed,-0.051202,-0.022181,-0.029021,-0.045536,-0.004626,-0.04091,-0.048094,0.006445,-0.05454,-0.004536,-0.000143,-0.004393
VAS.DE,2023-06-29,50.0,mixed,-0.017057,-0.02108,0.004023,-0.004404,-0.002592,-0.001812,-0.011436,-0.000143,-0.011293,0.017353,0.012616,0.004737
BMT.DE,2023-06-29,14.29,mixed,-0.002046,-0.02108,0.019034,-0.00041,-0.002592,0.002182,-0.001637,-0.000143,-0.001494,0.01189,0.012616,-0.000726
IES.DE,2023-06-29,100.0,mixed,0.015873,-0.02108,0.036953,0.0,-0.002592,0.002592,0.0,-0.000143,0.000143,0.005208,0.012616,-0.007407
MOH.DE,2023-06-29,66.67,mixed,0.016588,-0.02108,0.037669,0.022395,-0.002592,0.024986,0.010122,-0.000143,0.010265,0.004312,0.012616,-0.008304
SND.DE,2023-06-29,28.57,mixed,-0.009038,-0.02108,0.012042,0.024862,-0.002592,0.027454,0.000697,-0.000143,0.00084,0.022612,0.012616,0.009996
VVU.DE,2023-06-29,100.0,mixed,0.017654,-0.02108,0.038735,0.016373,-0.002592,0.018965,-0.004932,-0.000143,-0.004789,0.002478,0.012616,-0.010137
LEN.DE,2023-06-29,50.0,mixed,-0.0625,-0.02108,-0.04142,-0.080851,-0.002592,-0.078259,0.004651,-0.000143,0.004794,0.038194,0.012616,0.025579
ENI.DE,2023-06-29,66.67,mixed,-0.013624,-0.02108,0.007456,0.0,-0.002592,0.002592,0.004625,-0.000143,0.004768,0.024862,0.012616,0.012246
ASME.DE,2023-06-29,100.0,mixed,-0.009337,-0.02108,0.011744,0.027673,-0.002592,0.030265,0.004966,-0.000143,0.005109,-0.008369,0.012616,-0.020985
HMI.DE,2023-06-29,71.43,mixed,0.016894,-0.02108,0.037974,0.029915,-0.002592,0.032506,0.013786,-0.000143,0.013929,0.008861,0.012616,-0.003755
ABEC.DE,2023-06-29,16.67,mixed,-0.033703,-0.02108,-0.012623,-0.004803,-0.002592,-0.002211,0.002923,-0.000143,0.003066,0.004462,0.012616,-0.008154
TOTB.DE,2023-06-29,0.0,mixed,-0.02003,-0.02108,0.00105,-0.010116,-0.002592,-0.007524,-0.001303,-0.000143,-0.00116,0.011307,0.012616,-0.001309
RPL.DE,2023-06-29,50.0,mixed,-0.07619,-0.02108,-0.05511,-0.006555,-0.002592,-0.003963,-0.008585,-0.000143,-0.008442,0.014845,0.012616,0.00223
NGLB.DE,2023-06-29,42.86,mixed,-0.129316,-0.02108,-0.108236,-0.029077,-0.002592,-0.026485,0.015201,-0.000143,0.015344,0.009308,0.012616,-0.003308
NMM.DE,2023-06-29,16.67,mixed,-0.014294,-0.02108,0.006787,-0.007198,-0.002592,-0.004606,-0.003058,-0.000143,-0.002915,0.017568,0.012616,0.004953
PHI1.DE,2023-06-29,14.29,mixed,0.039724,-0.02108,0.060804,0.042123,-0.002592,0.044715,0.010067,-0.000143,0.01021,0.023256,0.012616,0.01064
HBC1.DE,2023-06-29,83.33,mixed,0.011438,-0.02108,0.032518,0.01642,-0.002592,0.019012,0.009788,-0.000143,0.009931,-0.003231,0.012616,-0.015847
NVJP.DE,2023-06-29,14.29,mixed,-0.088247,-0.02108,-0.067166,-0.027938,-0.002592,-0.025346,-0.013756,-0.000143,-0.013613,0.016484,0.012616,0.003868
BMW3.DE,2023-06-29,83.33,mixed,-0.005771,-0.02108,0.015309,0.025955,-0.002592,0.028547,0.010849,-0.000143,0.010992,0.012594,0.012616,-2.1e-05
RY4C.DE,2023-06-29,66.67,mixed,0.031975,-0.02108,0.053055,0.029393,-0.002592,0.031985,0.011057,-0.000143,0.011199,0.006075,0.012616,-0.00654
INN1.DE,2023-06-29,50.0,mixed,-0.00484,-0.02108,0.01624,0.011811,-0.002592,0.014403,0.014807,-0.000143,0.01495,0.016537,0.012616,0.003921
RNL.DE,2023-06-29,28.57,mixed,0.054094,-0.02108,0.075175,0.089253,-0.002592,0.091845,0.053465,-0.000143,0.053608,0.008222,0.012616,-0.004393
RDEB.DE,2023-06-29,0.0,mixed,-0.010562,-0.02108,0.010518,0.003455,-0.002592,0.006047,0.0,-0.000143,0.000143,0.010675,0.012616,-0.001941
AZ2.DE,2023-06-29,66.67,mixed,-0.056683,-0.02108,-0.035602,-0.020204,-0.002592,-0.017612,-0.002433,-0.000143,-0.00229,0.031707,0.012616,0.019092
AIL.DE,2023-06-29,28.57,mixed,0.013649,-0.02108,0.034729,0.024591,-0.002592,0.027183,0.008656,-0.000143,0.008799,-0.001465,0.012616,-0.014081
BPE5.DE,2023-06-29,50.0,mixed,-0.014957,-0.02108,0.006123,-0.01073,-0.002592,-0.008138,0.0,-0.000143,0.000143,0.015184,0.012616,0.002569
AUS.DE,2023-06-29,80.0,mixed,0.059809,-0.02108,0.08089,0.013195,-0.002592,0.015787,0.011289,-0.000143,0.011432,0.012713,0.012616,9.7e-05
WIB.DE,2023-06-29,100.0,mixed,-0.031493,-0.02108,-0.010413,0.0255,-0.002592,0.028092,0.001533,-0.000143,0.001676,0.009181,0.012616,-0.003434
PPX.DE,2023-06-29,57.14,mixed,-0.02642,-0.02108,-0.005339,-0.022623,-0.002592,-0.020031,0.004504,-0.000143,0.004647,0.014566,0.012616,0.00195
BCY.DE,2023-06-29,83.33,mixed,-0.024242,-0.02108,-0.003162,0.025478,-0.002592,0.02807,0.018987,-0.000143,0.01913,-0.006211,0.012616,-0.018827
RIO1.DE,2023-06-29,28.57,mixed,-0.061798,-0.02108,-0.040717,-0.007528,-0.002592,-0.004936,0.003003,-0.000143,0.003146,-0.000998,0.012616,-0.013614
CBHD.DE,2023-06-29,16.67,mixed,-0.006248,-0.02108,0.014833,-0.002714,-0.002592,-0.000122,-0.002714,-0.000143,-0.002571,0.017359,0.012616,0.004744
VWSB.DE,2023-06-29,33.33,mixed,-0.052424,-0.02108,-0.031344,-0.062402,-0.002592,-0.059811,0.000416,-0.000143,0.000559,0.009983,0.012616,-0.002632
BSN.DE,2023-06-29,14.29,mixed,0.016195,-0.02108,0.037275,-0.003444,-0.002592,-0.000852,0.002695,-0.000143,0.002838,0.011137,0.012616,-0.001479
AXA.DE,2023-06-29,16.67,mixed,0.015651,-0.02108,0.036732,0.023444,-0.002592,0.026036,0.002087,-0.000143,0.00223,0.009579,0.012616,-0.003036
CRIN.DE,2023-06-29,83.33,mixed,0.120555,-0.02108,0.141635,0.04321,-0.002592,0.045802,0.027072,-0.000143,0.027215,0.011834,0.012616,-0.000781
BSD2.DE,2023-06-29,83.33,mixed,0.047782,-0.02108,0.068862,0.062284,-0.002592,0.064876,0.013201,-0.000143,0.013344,0.009772,0.012616,-0.002844
HEN.DE,2023-06-29,14.29,mixed,-0.021104,-0.02108,-2.4e-05,0.014981,-0.002592,0.017573,-0.006099,-0.000143,-0.005956,0.006799,0.012616,-0.005816
639.DE,2023-06-29,50.0,mixed,0.068017,-0.02108,0.089098,0.027855,-0.002592,0.030447,0.004082,-0.000143,0.004225,-0.006775,0.012616,-0.019391
RRU.DE,2023-06-29,60.0,mixed,0.00565,-0.02108,0.02673,0.022989,-0.002592,0.02558,0.022989,-0.000143,0.023131,-0.044944,0.012616,-0.05756
O3P.DE,2023-06-29,50.0,mixed,-0.025789,-0.02108,-0.004709,0.001395,-0.002592,0.003987,0.0,-0.000143,0.000143,0.013932,0.012616,0.001317
ZEG.DE,2023-06-29,0.0,mixed,-0.046196,-0.02108,-0.025116,-0.034149,-0.002592,-0.031557,0.0,-0.000143,0.000143,0.008072,0.012616,-0.004543
2FE.DE,2023-06-29,100.0,mixed,0.054924,-0.02108,0.076005,0.053057,-0.002592,0.055649,0.015429,-0.000143,0.015572,0.011833,0.012616,-0.000783
PER.DE,2023-06-29,28.57,mixed,-0.013784,-0.02108,0.007296,0.012722,-0.002592,0.015314,0.007583,-0.000143,0.007726,0.006507,0.012616,-0.006108
HNK1.DE,2023-06-29,57.14,mixed,-0.015015,-0.02108,0.006065,-0.019486,-0.002592,-0.016894,0.003854,-0.000143,0.003997,0.011066,0.012616,-0.00155
NOA3.DE,2023-06-29,40.0,mixed,-0.011204,-0.02108,0.009876,0.026163,-0.002592,0.028755,0.0,-0.000143,0.000143,0.0,0.012616,-0.012616
ERCG.DE,2023-06-29,0.0,mixed,-0.69375,-0.02108,-0.67267,0.0,-0.002592,0.002592,0.0,-0.000143,0.000143,0.0,0.012616,-0.012616
SQU.DE,2023-06-29,66.67,mixed,-0.018552,-0.02108,0.002528,0.004357,-0.002592,0.006949,0.006655,-0.000143,0.006798,0.004029,0.012616,-0.008587
PCX.DE,2023-06-29,80.0,mixed,-0.028035,-0.02108,-0.006954,-0.007862,-0.002592,-0.00527,-0.00295,-0.000143,-0.002807,0.018912,0.012616,0.006296
U9RA.DE,2023-06-29,83.33,mixed,-0.06422,-0.02108,-0.04314,-0.016077,-0.002592,-0.013485,0.006579,-0.000143,0.006722,0.00817,0.012616,-0.004446
SIX3.DE,2023-06-29,50.0,mixed,-0.00861,-0.02108,0.012471,-0.038652,-0.002592,-0.03606,-0.004323,-0.000143,-0.004181,0.028787,0.012616,0.016172
EBO.DE,2023-06-29,100.0,mixed,-0.012208,-0.02108,0.008872,0.018705,-0.002592,0.021297,0.012152,-0.000143,0.012294,0.032839,0.012616,0.020223
RAW.DE,2023-06-29,100.0,mixed,0.026678,-0.02108,0.047758,0.025795,-0.002592,0.028387,0.008453,-0.000143,0.008596,0.024308,0.012616,0.011693
JDE.DE,2023-06-29,16.67,mixed,-0.006781,-0.02108,0.014299,-0.004398,-0.002592,-0.001806,0.003628,-0.000143,0.003771,0.008434,0.012616,-0.004182
UN0.DE,2023-06-29,60.0,mixed,-0.039084,-0.02108,-0.018004,-0.058414,-0.002592,-0.055822,-0.032207,-0.000143,-0.032064,0.004519,0.012616,-0.008096
LOR.DE,2023-06-29,14.29,mixed,0.000988,-0.02108,0.022068,0.02088,-0.002592,0.023472,-0.003305,-0.000143,-0.003162,0.048475,0.012616,0.035859
NOV.DE,2023-06-30,75.0,mixed,0.002836,-0.012822,0.015657,0.006833,0.020086,-0.013253,0.024034,0.012616,0.011418,-0.010321,-0.00414,-0.00618
GUI.DE,2023-06-30,0.0,mixed,0.001085,-0.012822,0.013906,0.022155,0.020086,0.002069,0.019613,0.012616,0.006998,-0.004064,-0.00414,7.7e-05
1N8.DE,2023-06-30,42.86,mixed,-0.001264,-0.012822,0.011557,0.026644,0.020086,0.006558,0.00714,0.012616,-0.005476,0.002026,-0.00414,0.006166
UNVB.DE,2023-06-30,28.57,mixed,0.002296,-0.012822,0.015117,-0.004106,0.020086,-0.024192,0.002756,0.012616,-0.00986,0.00962,-0.00414,0.01376
QIA.DE,2023-06-30,0.0,mixed,-0.034878,-0.012822,-0.022057,-0.006506,0.020086,-0.026592,0.016519,0.012616,0.003903,0.005578,-0.00414,0.009719
AHOG.DE,2023-07-02,83.33,mixed,0.063994,-0.007417,0.071411,0.0543,0.016947,0.037354,0.009421,-0.00414,0.013561,0.000346,-0.002604,0.002949
GXI.DE,2023-07-06,0.0,mixed,-0.038114,-0.028748,-0.009367,0.003929,-0.026224,0.030152,-0.014273,-0.025665,0.011392,0.042462,0.004821,0.037641
PEP.DE,2023-07-13,66.67,mixed,-0.022173,0.012185,-0.034357,-0.036638,0.039443,-0.076081,-0.002022,0.007366,-0.009388,0.01222,-0.002228,0.014448
FAS.DE,2023-07-13,60.0,mixed,-0.058966,0.012185,-0.071151,-0.046255,0.039443,-0.085697,-0.041941,0.007366,-0.049307,0.013305,-0.002228,0.015533
TRVC.DE,2023-07-14,100.0,mixed,0.02405,-0.002652,0.026702,0.034213,0.032151,0.002061,0.01983,-0.002228,0.022058,-0.051263,-0.002261,-0.049001
UNH.DE,2023-07-14,40.0,mixed,-0.028461,-0.002652,-0.025809,0.005893,0.032151,-0.026258,0.058311,-0.002228,0.060539,0.001172,-0.002261,0.003433
NWT.DE,2023-07-14,60.0,mixed,-0.00109,-0.002652,0.001562,-0.006775,0.032151,-0.038926,0.008808,-0.002228,0.011036,0.011733,-0.002261,0.013994
CMC.DE,2023-07-14,80.0,mixed,0.003759,-0.002652,0.006411,0.000718,0.032151,-0.031434,-0.001511,-0.002228,0.000716,0.023423,-0.002261,0.025684
ERCB.DE,2023-07-14,20.0,mixed,-0.086667,-0.002652,-0.084014,-0.074324,0.032151,-0.106476,-0.116129,-0.002228,-0.113901,-0.034063,-0.002261,-0.031802
BLQA.DE,2023-07-14,60.0,mixed,0.020461,-0.002652,0.023113,0.036117,0.032151,0.003965,-0.008878,-0.002228,-0.00665,0.00094,-0.002261,0.003202
NCB.DE,2023-07-18,100.0,mixed,0.014179,0.005382,0.008797,0.039564,0.021225,0.018339,0.043778,0.003537,0.040241,0.026408,-0.001027,0.027435
LOM.DE,2023-07-18,60.0,mixed,-0.022642,0.005382,-0.028023,-0.017766,0.021225,-0.038991,-0.0138,0.003537,-0.017337,-0.033324,-0.001027,-0.032297
DWD.DE,2023-07-18,60.0,mixed,0.026767,0.005382,0.021386,0.065224,0.021225,0.043999,0.064163,0.003537,0.060625,0.01377,-0.001027,0.014797
TL0.DE,2023-07-19,20.0,mixed,0.040562,0.010751,0.02981,0.085435,0.005363,0.080072,0.039548,-0.001027,0.040575,-0.085457,0.005915,-0.091373
GOS.DE,2023-07-19,80.0,mixed,0.029954,0.010751,0.019203,0.034849,0.005363,0.029486,0.019326,-0.001027,0.020353,-0.008523,0.005915,-0.014439
IBM.DE,2023-07-19,20.0,mixed,-0.017905,0.010751,-0.028656,0.00709,0.005363,0.001727,0.00208,-0.001027,0.003107,0.033484,0.005915,0.027568
LCR.DE,2023-07-19,20.0,mixed,-0.001935,0.010751,-0.012687,0.011375,0.005363,0.006012,0.021998,-0.001027,0.023025,-0.03568,0.005915,-0.041595
HAL.DE,2023-07-19,80.0,mixed,0.077455,0.010751,0.066704,-0.031697,0.005363,-0.03706,-0.025946,-0.001027,-0.024919,-0.027279,0.005915,-0.033194
68V.DE,2023-07-19,25.0,mixed,0.086925,0.010751,0.076173,0.018829,0.005363,0.013466,0.013969,-0.001027,0.014996,-0.011761,0.005915,-0.017676
185.DE,2023-07-19,25.0,mixed,-0.010767,0.010751,-0.021518,-0.022881,0.005363,-0.028244,0.005638,-0.001027,0.006665,-0.03496,0.005915,-0.040876
UB5.DE,2023-07-19,60.0,mixed,0.098787,0.010751,0.088036,None,None,None,None,None,None,0.013565,0.005915,0.007649
JNJ.DE,2023-07-20,0.0,mixed,0.018184,0.043512,-0.025328,0.067126,0.003915,0.063211,0.064112,0.005915,0.058197,0.016569,-0.001666,0.018235
PA9.DE,2023-07-20,100.0,mixed,-0.001934,0.043512,-0.045446,0.039589,0.003915,0.035674,0.024574,0.005915,0.018659,-0.003474,-0.001666,-0.001808
NFC.DE,2023-07-20,60.0,mixed,-0.018854,0.043512,-0.062366,-0.020577,0.003915,-0.024492,-0.087231,0.005915,-0.093146,-0.012298,-0.001666,-0.010632
ABL.DE,2023-07-20,20.0,mixed,0.027739,0.043512,-0.015773,0.048481,0.003915,0.044566,0.044015,0.005915,0.0381,0.021341,-0.001666,0.023007
DC7.DE,2023-07-20,40.0,mixed,-0.131961,0.043512,-0.175473,-0.138045,0.003915,-0.14196,-0.156682,0.005915,-0.162597,0.027445,-0.001666,0.029111
KC4.DE,2023-07-20,60.0,mixed,-0.019265,0.043512,-0.062777,-0.041174,0.003915,-0.045089,-0.030773,0.005915,-0.036688,0.017131,-0.001666,0.018797
FPMB.DE,2023-07-20,60.0,mixed,0.111781,0.043512,0.068269,0.018493,0.003915,0.014578,0.063707,0.005915,0.057792,-0.033875,-0.001666,-0.032209
4I1.DE,2023-07-20,66.67,mixed,-0.003933,0.043512,-0.047445,0.005709,0.003915,0.001794,0.011988,0.005915,0.006073,-0.014067,-0.001666,-0.012401
SRT3.DE,2023-07-21,66.67,mixed,0.13121,0.036775,0.094435,0.123217,0.00448,0.118737,0.077235,-0.001666,0.078901,0.025134,0.000849,0.024286
AEC1.DE,2023-07-21,66.67,mixed,-0.007089,0.036775,-0.043864,0.002006,0.00448,-0.002474,-0.021545,-0.001666,-0.019878,-0.018216,0.000849,-0.019065
SRT.DE,2023-07-21,66.67,mixed,0.114618,0.036775,0.077842,0.095136,0.00448,0.090656,0.064136,-0.001666,0.065802,0.0266,0.000849,0.025752
SOW.DE,2023-07-24,16.67,mixed,-0.012547,0.033037,-0.045584,-0.015019,0.007611,-0.02263,-0.007566,0.000849,-0.008415,-0.002541,0.001275,-0.003816
FFV.DE,2023-07-24,0.0,mixed,0.003341,0.033037,-0.029696,0.021156,0.007611,0.013545,0.008206,0.000849,0.007357,0.071772,0.001275,0.070497
MMM.DE,2023-07-25,60.0,mixed,0.086212,0.026678,0.059534,0.086975,0.005339,0.081635,0.054382,0.001275,0.053107,0.005171,-0.004943,0.010113
UWS.DE,2023-07-25,66.67,mixed,0.003275,0.026678,-0.023403,0.038102,0.005339,0.032763,-0.000599,0.001275,-0.001874,-0.038636,-0.004943,-0.033693
1SI.DE,2023-07-25,50.0,mixed,-0.017286,0.026678,-0.043964,-0.013021,0.005339,-0.01836,-0.002632,0.001275,-0.003906,-0.200528,-0.004943,-0.195585
KMY.DE,2023-07-25,20.0,mixed,-0.017981,0.026678,-0.044658,0.0,0.005339,-0.005339,-0.024719,0.001275,-0.025993,-0.003247,-0.004943,0.001696
TII.DE,2023-07-25,100.0,mixed,0.051005,0.026678,0.024327,0.044128,0.005339,0.038789,0.019025,0.001275,0.01775,-0.058824,-0.004943,-0.053881
PAE.DE,2023-07-25,60.0,mixed,-0.002508,0.026678,-0.029186,-0.017163,0.005339,-0.022503,-0.025061,0.001275,-0.026336,-0.026264,-0.004943,-0.021322
DB1.DE,2023-07-25,28.57,mixed,0.049397,0.026678,0.022719,0.01946,0.005339,0.01412,0.005966,0.001275,0.004691,0.010749,-0.004943,0.015691
ABEA.DE,2023-07-25,16.67,mixed,0.030604,0.026678,0.003926,0.0,0.005339,-0.005339,0.0,0.001275,-0.001275,0.064247,-0.004943,0.06919
XER2.DE,2023-07-25,40.0,mixed,0.013047,0.026678,-0.013631,0.045131,0.005339,0.039791,0.056,0.001275,0.054725,0.022727,-0.004943,0.02767
5UR.DE,2023-07-25,0.0,mixed,-0.142499,0.026678,-0.169176,-0.123641,0.005339,-0.12898,-0.137238,0.001275,-0.138513,0.034992,-0.004943,0.039935
BAC.DE,2023-07-25,20.0,mixed,-0.025868,0.026678,-0.052546,0.050618,0.005339,0.045278,-0.000379,0.001275,-0.001654,0.00607,-0.004943,0.011013
ADM.DE,2023-07-25,83.33,mixed,0.027322,0.026678,0.000644,0.033028,0.005339,0.027689,-0.002754,0.001275,-0.004028,0.042726,-0.004943,0.047669
8GM.DE,2023-07-25,50.0,mixed,-0.059887,0.026678,-0.086565,-0.015385,0.005339,-0.020724,-0.038706,0.001275,-0.039981,0.0,-0.004943,0.004943
HOT.DE,2023-07-25,60.0,mixed,0.036688,0.026678,0.010011,0.045242,0.005339,0.039903,0.023015,0.001275,0.02174,0.094461,-0.004943,0.099404
2OY.DE,2023-07-25,60.0,mixed,0.005042,0.026678,-0.021636,0.029766,0.005339,0.024427,0.027996,0.001275,0.026721,-0.011945,-0.004943,-0.007002
3V64.DE,2023-07-25,60.0,mixed,-0.000936,0.026678,-0.027613,0.018993,0.005339,0.013654,0.002771,0.001275,0.001496,-0.018171,-0.004943,-0.013228
MSF.DE,2023-07-25,66.67,mixed,0.051534,0.026678,0.024856,0.010559,0.005339,0.00522,0.014805,0.001275,0.013531,-0.034872,-0.004943,-0.029929
SY1.DE,2023-07-26,0.0,habitual_misser,0.010239,0.006769,0.00347,-0.001476,0.001399,-0.002874,-0.007232,-0.004943,-0.002289,0.02766,0.017021,0.01064
8TRA.DE,2023-07-26,66.67,mixed,0.011966,0.006769,0.005197,0.033159,0.001399,0.03176,0.013699,-0.004943,0.018641,0.005631,0.017021,-0.01139
AIR.DE,2023-07-26,50.0,mixed,-0.002649,0.006769,-0.009418,-0.009212,0.001399,-0.010611,0.000469,-0.004943,0.005412,-0.015782,0.017021,-0.032803
BCO.DE,2023-07-26,50.0,mixed,0.042304,0.006769,0.035535,0.091831,0.001399,0.090433,0.064107,-0.004943,0.069049,0.050122,0.017021,0.033101
SOBA.DE,2023-07-26,40.0,mixed,-0.015873,0.006769,-0.022642,0.027923,0.001399,0.026525,0.003407,-0.004943,0.00835,0.001698,0.017021,-0.015323
FIV.DE,2023-07-26,0.0,mixed,0.002622,0.006769,-0.004147,0.002622,0.001399,0.001224,-0.028789,-0.004943,-0.023846,-0.017437,0.017021,-0.034458
HRS.DE,2023-07-26,0.0,mixed,0.037231,0.006769,0.030462,0.046138,0.001399,0.04474,0.023705,-0.004943,0.028647,0.0,0.017021,-0.017021
FB2A.DE,2023-07-26,33.33,mixed,-0.03192,0.006769,-0.038689,-0.058538,0.001399,-0.059936,0.005837,-0.004943,0.01078,0.090628,0.017021,0.073607
ADP.DE,2023-07-26,83.33,mixed,0.127794,0.006769,0.121025,0.082596,0.001399,0.081198,0.05763,-0.004943,0.062573,-0.001083,0.017021,-0.018104
2HQ.DE,2023-07-26,20.0,mixed,0.142857,0.006769,0.136088,0.113924,0.001399,0.112525,0.150327,-0.004943,0.15527,0.119318,0.017021,0.102297
PUM.DE,2023-07-26,50.0,mixed,0.060075,0.006769,0.053306,0.008878,0.001399,0.007479,0.054761,-0.004943,0.059704,0.032383,0.017021,0.015362
EBA.DE,2023-07-26,16.67,mixed,0.018333,0.006769,0.011564,0.009205,0.001399,0.007807,-0.00951,-0.004943,-0.004567,-0.078012,0.017021,-0.095033
DBK.DE,2023-07-26,66.67,mixed,0.116461,0.006769,0.109692,0.049474,0.001399,0.048075,0.013211,-0.004943,0.018154,-0.033099,0.017021,-0.05012
ENL.DE,2023-07-26,50.0,mixed,0.030132,0.006769,0.023363,0.02243,0.001399,0.021031,0.00367,-0.004943,0.008612,0.014625,0.017021,-0.002396
MTT.DE,2023-07-26,66.67,mixed,-0.019358,0.006769,-0.026127,0.027215,0.001399,0.025816,0.002082,-0.004943,0.007025,0.006753,0.017021,-0.010268
UNP.DE,2023-07-26,60.0,mixed,0.141115,0.006769,0.134346,0.120829,0.001399,0.119431,0.089483,-0.004943,0.094426,-0.012152,0.017021,-0.029172
CCC3.DE,2023-07-26,83.33,mixed,0.049529,0.006769,0.04276,0.033162,0.001399,0.031764,0.004607,-0.004943,0.009549,0.008024,0.017021,-0.008996
C9F.DE,2023-07-26,83.33,mixed,0.007771,0.006769,0.001002,-0.020063,0.001399,-0.021461,-0.010784,-0.004943,-0.005841,-0.090667,0.017021,-0.107688
W3U.DE,2023-07-26,100.0,mixed,0.050367,0.006769,0.043598,0.018311,0.001399,0.016913,-0.006944,-0.004943,-0.002002,0.001998,0.017021,-0.015023
AHC.DE,2023-07-26,33.33,mixed,0.051143,0.006769,0.044374,0.083155,0.001399,0.081757,-0.003775,-0.004943,0.001168,0.015764,0.017021,-0.001257
GDX.DE,2023-07-26,100.0,mixed,0.034991,0.006769,0.028222,0.064363,0.001399,0.062965,0.03872,-0.004943,0.043663,-0.021227,0.017021,-0.038248
