symbol,event_date,beat_rate,beat_category,pre_stock_ret_10d,pre_bench_ret_10d,pre_abnormal_ret_10d,pre_stock_ret_5d,pre_bench_ret_5d,pre_abnormal_ret_5d,pre_stock_ret_1d,pre_bench_ret_1d,pre_abnormal_ret_1d,post_stock_ret_1d,post_bench_ret_1d,post_abnormal_ret_1d
UIS.SW,2000-01-18,81.25,habitual_beater,-0.006211,0.018808,-0.025019,0.023454,-0.002062,0.025516,-0.006211,-0.013614,0.007403,-0.010417,-0.009183,-0.001233
UIS.SW,2000-04-13,82.35,habitual_beater,-0.077778,0.026887,-0.104665,0.024691,0.014071,0.01062,0.04534,0.004066,0.041274,-0.121687,-0.011462,-0.110224
UIS.SW,2000-07-18,83.33,habitual_beater,-0.206827,0.008622,-0.215449,-0.122222,-0.003923,-0.118299,-0.131868,-0.000886,-0.130982,-0.081013,0.004724,-0.085736
UIS.SW,2000-10-12,78.95,habitual_beater,-0.063158,-0.030036,-0.033122,-0.063158,-0.034041,-0.029117,0.047059,0.00394,0.043119,0.011236,-0.008602,0.019838
UIS.SW,2001-01-18,80.0,habitual_beater,-0.030418,-0.02225,-0.008168,-0.037736,0.007477,-0.045213,-0.076087,-0.004578,-0.071509,-0.027451,-0.009299,-0.018152
UIS.SW,2001-04-16,80.95,habitual_beater,-0.128631,0.011049,-0.13968,-0.106383,0.041999,-0.148382,-0.146341,0.0,-0.146341,0.009524,0.012626,-0.003102
UIS.SW,2001-07-16,81.82,habitual_beater,-0.064961,-0.052146,-0.012815,-0.004193,-0.007258,0.003065,-0.042339,-0.00098,-0.041359,-0.090526,-0.004687,-0.08584
UIS.SW,2001-10-15,78.26,habitual_beater,0.090909,0.012653,0.078256,0.094891,0.006971,0.087919,0.020408,-0.007451,0.027859,-0.04,-0.000234,-0.039766
UIS.SW,2002-01-17,79.17,habitual_beater,-0.055046,-0.009544,-0.045502,-0.037383,-0.006867,-0.030516,None,None,None,0.029126,-0.004082,0.033208
UIS.SW,2002-07-18,76.92,habitual_beater,0.012987,-0.09855,0.111537,0.063636,-0.048208,0.111844,-0.008475,-0.005321,-0.003153,-0.008547,-0.055999,0.047452
UIS.SW,2002-10-14,74.07,mixed,0.0,-0.012356,0.012356,0.010204,0.034491,-0.024287,0.058824,-0.009561,0.068384,0.212121,0.057664,0.154457
UIS.SW,2003-01-21,75.0,mixed,-0.090909,-0.048373,-0.042536,None,None,None,0.029412,-0.006218,0.03563,-0.003571,-0.028039,0.024468
UIS.SW,2003-04-14,72.41,mixed,0.095041,0.099814,-0.004773,-0.036364,0.000601,-0.036965,None,None,None,0.067925,0.024903,0.043021
UIS.SW,2004-07-15,70.59,mixed,-0.226087,-0.026272,-0.199815,-0.152381,-0.018069,-0.134312,None,None,None,-0.026217,-0.003049,-0.023169
UIS.SW,2005-01-25,72.22,mixed,-0.107692,0.009277,-0.116969,-0.072,0.004652,-0.076652,-0.033333,0.002713,-0.036046,0.0,0.000399,-0.000399
UIS.SW,2005-04-14,70.27,mixed,0.065089,0.016999,0.04809,0.006711,0.001129,0.005583,0.034483,0.003027,0.031456,-0.111111,-0.001907,-0.109204
UIS.SW,2005-07-20,68.42,mixed,0.053593,0.03197,0.021623,None,None,None,0.006985,0.004412,0.002573,-0.062428,-0.002872,-0.059556
UIS.SW,2006-01-26,70.0,mixed,0.042131,-0.006245,0.048377,0.06053,-0.002857,0.063386,0.004779,0.008682,-0.003903,-0.030916,0.003871,-0.034787
UIS.SW,2006-04-18,68.29,mixed,-0.097207,-0.007715,-0.089492,None,None,None,-0.059371,-0.005732,-0.053639,-0.009901,0.011242,-0.021143
UIS.SW,2006-10-25,65.12,mixed,0.094164,0.005152,0.089013,0.064516,0.007227,0.057289,-0.029412,0.002286,-0.031697,-0.014545,-0.001002,-0.013543
UIS.SW,2007-01-24,63.64,mixed,-0.004951,0.032895,-0.037845,-0.042857,0.005327,-0.048184,0.050157,0.005228,0.044929,0.00995,-0.002076,0.012026
UIS.SW,2007-04-25,64.44,mixed,-0.049774,0.032092,-0.081866,-0.036697,0.016253,-0.05295,None,None,None,0.009524,0.005515,0.004009
UIS.SW,2008-01-29,62.5,mixed,0.143223,-0.033798,0.17702,0.204852,0.028913,0.175939,0.152062,0.016184,0.135878,0.067114,-0.004231,0.071345
UBSG.SW,2008-02-14,25.0,mixed,-0.154855,-0.021955,-0.1329,-0.092811,0.011051,-0.103862,-0.083397,-0.004578,-0.07882,-0.038155,-0.019861,-0.018294
UIS.SW,2008-04-30,61.22,mixed,0.043578,0.038382,0.005196,-0.071429,0.02792,-0.099349,-0.06953,0.008979,-0.078509,-0.006593,0.01817,-0.024763
UBSG.SW,2008-05-06,20.0,mixed,-0.020096,0.020122,-0.040218,-0.030683,-0.000848,-0.029835,-0.044719,-0.014964,-0.029755,-0.017833,0.01266,-0.030493
UIS.SW,2008-07-23,60.0,mixed,0.073418,0.019765,0.053653,0.228986,0.072112,0.156873,0.0,0.019645,-0.019645,-0.148585,-0.000186,-0.148399
UBSG.SW,2008-08-12,16.67,mixed,0.107692,0.047771,0.059922,0.073826,0.015445,0.058381,-0.02439,-0.004891,-0.019499,-0.072222,-0.014837,-0.057385
UIS.SW,2008-10-30,58.82,mixed,-0.127778,0.021651,-0.149428,-0.076471,-0.008719,-0.067751,0.082759,-0.006501,0.08926,0.063694,0.05321,0.010484
UBSG.SW,2008-11-04,28.57,mixed,0.081967,0.034678,0.047289,0.311715,0.155536,0.15618,0.03894,0.026645,0.012295,-0.020734,-0.034817,0.014084
UBSG.SW,2009-02-10,25.0,mixed,-0.056522,-0.03818,-0.018342,0.029656,-0.013976,0.043632,0.057247,-0.002677,0.059924,0.025346,-0.004066,0.029412
UBSG.SW,2009-08-04,22.22,habitual_misser,0.072607,0.053864,0.018743,0.058632,0.030711,0.027921,-0.04318,-0.004634,-0.038546,0.011282,-0.004692,0.015974
UIS.SW,2010-02-04,57.14,mixed,-0.155313,-0.027731,-0.127582,-0.04321,-0.007125,-0.036085,0.0,-0.024,0.024,0.185484,-0.020664,0.206148
UIS.SW,2010-04-27,57.89,mixed,0.059269,-0.031716,0.090984,0.105263,-0.025496,0.130759,0.0,-0.020029,0.020029,-0.216667,-0.01366,-0.203006
UBSG.SW,2010-05-04,20.0,habitual_misser,-0.078712,-0.051665,-0.027047,-0.042751,-0.026854,-0.015897,-0.050691,-0.018053,-0.032638,-0.000971,-0.006154,0.005183
UBSG.SW,2010-07-27,27.27,mixed,0.123232,-0.003715,0.126947,0.165618,0.024785,0.140833,0.112,0.012216,0.099784,0.000899,0.000367,0.000533
UIS.SW,2010-07-27,56.9,mixed,0.235294,-0.003715,0.239009,0.235294,0.024785,0.210509,0.235294,0.012216,0.223079,0.160714,0.000367,0.160348
UBSG.SW,2010-10-26,33.33,mixed,-0.025571,0.015897,-0.041468,-0.04647,0.000718,-0.047189,-0.049866,-0.005683,-0.044183,0.004686,0.000401,0.004285
UIS.SW,2010-10-26,57.63,mixed,0.029412,0.015897,0.013514,0.0,0.000718,-0.000718,0.0,-0.005683,0.005683,-0.142857,0.000401,-0.143259
UIS.SW,2011-02-01,56.67,mixed,0.015842,-0.012008,0.027849,0.0,-0.00381,0.00381,0.0,0.011747,-0.011747,0.181287,-0.000243,0.181529
UBSG.SW,2011-02-08,38.46,mixed,0.078923,0.008864,0.070059,0.051584,0.012723,0.038861,0.043088,0.004163,0.038925,0.01463,-0.001057,0.015687
UIS.SW,2011-04-25,57.38,mixed,-0.033929,0.002889,-0.036818,-0.016364,0.011926,-0.02829,0.0,0.003009,-0.003009,-0.088725,-0.000644,-0.088081
UBSG.SW,2011-04-26,35.71,mixed,0.012927,0.002889,0.010038,0.042776,0.011926,0.03085,0.038826,0.003009,0.035817,0.007293,-0.000644,0.007936
UIS.SW,2011-07-25,56.45,mixed,-0.051919,-0.005866,-0.046052,-0.051919,0.032822,-0.084741,0.0,-0.002394,0.002394,0.0,-0.004538,0.004538
UBSG.SW,2011-07-26,40.0,mixed,-0.034792,-0.0041,-0.030693,0.014151,0.015879,-0.001728,-0.028249,-0.004538,-0.02371,-0.024419,-0.014308,-0.01011
UIS.SW,2011-10-24,55.56,mixed,0.25614,0.012253,0.243887,0.0,0.011395,-0.011395,0.0,0.006102,-0.006102,0.240224,-0.013793,0.254016
UBSG.SW,2011-10-25,37.5,mixed,0.020202,-0.004082,0.024284,0.056801,0.004625,0.052176,-0.002821,-0.013793,0.010972,-0.007072,-0.001452,-0.00562
UIS.SW,2012-01-31,56.25,mixed,0.025281,-0.014148,0.039428,0.025281,-0.026831,0.052112,0.0,-4.2e-05,4.2e-05,0.008219,0.016652,-0.008433
UBSG.SW,2012-02-06,41.18,mixed,0.024361,0.003159,0.021201,0.057862,0.029526,0.028336,-0.017523,-0.001021,-0.016503,-0.014269,0.001718,-0.015987
UIS.SW,2012-04-24,56.92,mixed,-0.144928,0.010461,-0.155389,-0.144928,-0.012166,-0.132762,0.0,0.001637,-0.001637,0.0,0.004201,-0.004201
UBSG.SW,2012-05-02,38.89,mixed,-0.00664,-0.014757,0.008117,0.037448,-0.002624,0.040072,0.037448,0.002039,0.035409,-0.026738,-0.001815,-0.024923
UIS.SW,2012-07-24,57.58,mixed,-0.038889,-0.002634,-0.036255,-0.038889,-0.004426,-0.034463,0.0,-0.000898,0.000898,0.0,0.000952,-0.000952
UBSG.SW,2012-08-01,36.84,mixed,-0.032689,0.022632,-0.055321,0.00774,0.036651,-0.028911,-0.015129,0.001255,-0.016383,0.036866,0.008465,0.028401
UIS.SW,2012-10-23,58.21,mixed,0.030691,-0.003355,0.034046,0.0,-0.021735,0.021735,0.0,-0.017775,0.017775,0.0,9.4e-05,-9.4e-05
UBSG.SW,2012-10-30,35.0,mixed,0.122013,-0.020803,0.142816,0.145058,0.000952,0.144106,0.058126,0.004799,0.053327,0.005605,-0.005724,0.01133
UIS.SW,2013-01-29,57.35,mixed,0.142349,0.025538,0.116811,0.0,0.02279,-0.02279,0.0,-0.003463,0.003463,0.0,-0.009403,0.009403
UIS.SW,2013-04-23,57.97,mixed,-0.13948,0.019406,-0.158886,0.126935,0.010998,0.115937,0.022472,0.025414,-0.002942,0.0,0.007325,-0.007325
UIS.SW,2013-07-23,57.14,mixed,0.095354,-0.006033,0.101388,-0.026087,-0.004605,-0.021482,0.0,-0.003934,0.003934,0.0,0.003395,-0.003395
UBSG.SW,2013-07-30,38.1,mixed,0.07989,-0.015457,0.095347,0.012048,-0.010903,0.022951,0.022609,-0.000504,0.023113,0.005102,0.001314,0.003788
UIS.SW,2013-10-22,57.75,mixed,-0.006667,0.049375,-0.056042,0.0,0.028858,-0.028858,0.0,0.011162,-0.011162,0.0,-2.4e-05,2.4e-05
UIS.SW,2014-01-30,56.94,mixed,-0.005172,-0.029076,0.023903,0.0,-0.023798,0.023798,0.0,0.008499,-0.008499,0.0,-0.001661,0.001661
UBSG.SW,2014-02-04,40.91,mixed,-0.022149,-0.046409,0.024259,0.00846,-0.011493,0.019953,0.053935,-0.001787,0.055722,-0.005872,0.002525,-0.008397
UIS.SW,2014-04-22,57.53,mixed,-0.071146,-0.004904,-0.066242,-0.071146,0.019579,-0.090725,0.0,0.010295,-0.010295,0.0,-0.002132,0.002132
UBSG.SW,2014-05-06,43.48,mixed,0.025043,0.00247,0.022573,0.019759,0.001301,0.018458,0.002534,-0.001582,0.004116,0.0,0.003083,-0.003083
UIS.SW,2014-07-22,56.76,mixed,0.0,0.004641,-0.004641,0.0,0.00232,-0.00232,0.0,0.009426,-0.009426,0.0,0.001267,-0.001267
UBSG.SW,2014-07-29,41.67,mixed,-0.014692,-0.004923,-0.00977,-0.008318,-0.007226,-0.001092,-0.017399,0.000237,-0.017636,-0.023299,-0.004071,-0.019229
UIS.SW,2014-10-21,56.0,mixed,-0.119332,-0.018358,-0.100974,-0.002703,0.008011,-0.010714,0.0,0.014668,-0.014668,0.00542,0.012056,-0.006636
UBSG.SW,2014-10-28,40.0,mixed,0.065541,0.035068,0.030473,0.058185,0.026842,0.031344,0.058185,0.012902,0.045284,0.0,0.002788,-0.002788
UIS.SW,2015-01-29,56.58,mixed,0.0,0.004134,-0.004134,0.0,0.054486,-0.054486,0.0,0.014894,-0.014894,0.0,-0.005952,0.005952
UBSG.SW,2015-02-10,38.46,mixed,0.011788,0.025896,-0.014108,-0.008662,0.019911,-0.028573,-0.026465,-0.001358,-0.025107,-0.025243,-0.004949,-0.020294
TEMN.SW,2015-02-10,25.0,mixed,0.106612,0.025896,0.080716,0.020579,0.019911,0.000668,-0.003349,-0.001358,-0.001992,0.006348,-0.004949,0.011297
CSGN.SW,2015-02-12,50.0,mixed,0.103166,0.020828,0.082338,0.069307,0.007808,0.061499,0.090909,0.003879,0.08703,0.019444,0.004756,0.014689
SCR.SW,2015-03-05,50.0,mixed,0.07009,0.015103,0.054987,-0.121368,-0.001645,-0.119722,-0.152747,0.004682,-0.157429,0.197147,0.005029,0.192118
CSGN.SW,2015-04-21,60.0,mixed,-0.021974,0.004177,-0.026151,-0.027768,-0.01234,-0.015427,-0.020515,0.006028,-0.026543,0.007616,0.006308,0.001308
TEMN.SW,2015-04-21,40.0,mixed,0.058744,0.004177,0.054567,-0.008536,-0.01234,0.003804,0.007065,0.006028,0.001037,-0.049745,0.006308,-0.056053
UIS.SW,2015-04-23,55.84,mixed,0.033097,-0.005869,0.038966,0.0,-0.006421,0.006421,0.0,-0.00212,0.00212,-0.01373,-0.003869,-0.009861
BP.SW,2015-04-28,80.0,mixed,0.085995,-0.016548,0.102543,0.085995,-0.00426,0.090256,0.018433,-0.009559,0.027992,0.0,-0.016713,0.016713
UBSG.SW,2015-05-05,37.04,mixed,0.03754,-0.023727,0.061267,0.026066,-0.034741,0.060807,0.03754,-0.007854,0.045394,-0.026174,-0.01501,-0.011164
SCR.SW,2015-05-06,60.0,mixed,0.028483,-0.044144,0.072626,0.028483,-0.040054,0.068536,0.0,-0.01501,0.01501,0.0,-0.001729,0.001729
ZURN.SW,2015-05-07,25.0,mixed,-0.046398,-0.051778,0.00538,0.00417,-0.025425,0.029595,0.004545,-0.001729,0.006274,0.019648,0.024768,-0.00512
TEMN.SW,2015-07-22,33.33,mixed,0.199469,0.049346,0.150123,0.146846,-0.003218,0.150064,0.103629,-0.010249,0.113878,0.008536,0.009937,-0.001401
UIS.SW,2015-07-23,56.41,mixed,0.0,0.044128,-0.044128,0.0,-0.008182,0.008182,0.0,0.009937,-0.009937,0.0,-0.006246,0.006246
CSGN.SW,2015-07-23,50.0,mixed,0.081153,0.044128,0.037025,0.024434,-0.008182,0.032616,0.062221,0.009937,0.052283,-0.00912,-0.006246,-0.002873
UBSG.SW,2015-07-27,39.29,mixed,0.016335,-0.006013,0.022348,-0.019191,-0.030386,0.011195,-0.016495,-0.013782,-0.002713,0.018868,0.008836,0.010032
BP.SW,2015-07-28,83.33,mixed,-0.07398,-0.003797,-0.070183,-0.062016,-0.011692,-0.050324,None,None,None,None,None,None
SCR.SW,2015-07-29,66.67,mixed,-0.132247,0.007374,-0.139621,-0.154134,0.010626,-0.16476,0.0,0.012101,-0.012101,0.0,0.001035,-0.001035
ZURN.SW,2015-08-06,40.0,mixed,-0.060762,0.008146,-0.068908,-0.034315,0.006416,-0.040731,-0.046289,-0.007222,-0.039067,0.013696,-0.005257,0.018953
ADEN.SW,2015-08-11,75.0,mixed,0.001282,0.01603,-0.014748,-0.050638,-0.005885,-0.044753,-0.04386,-0.009081,-0.034778,-0.016428,-0.025522,0.009094
KNIN.SW,2015-10-13,25.0,mixed,0.090771,0.039786,0.050985,0.054819,-0.012217,0.067036,0.014378,-0.005912,0.02029,-0.003007,-0.009397,0.006391
TEMN.SW,2015-10-20,42.86,mixed,0.001328,-0.012744,0.014072,-0.002381,-0.000534,-0.001847,-0.004751,-0.006391,0.001641,0.085919,-0.005537,0.091456
ABBN.SW,2015-10-21,75.0,mixed,-0.028527,-0.004272,-0.024255,-0.020218,0.00336,-0.023578,0.000794,-0.005537,0.006332,0.01746,0.021716,-0.004255
CSGN.SW,2015-10-21,57.14,mixed,-0.019207,-0.004272,-0.014935,0.014799,0.00336,0.011439,-0.035757,-0.005537,-0.03022,-0.015,0.021716,-0.036715
UIS.SW,2015-10-21,56.96,mixed,0.0,-0.004272,0.004272,0.0,0.00336,-0.00336,0.0,-0.005537,0.005537,0.0,0.021716,-0.021716
AMS.SW,2015-10-26,50.0,mixed,-0.032432,0.023173,-0.055605,-0.029959,0.023226,-0.053185,-0.072873,-0.000298,-0.072574,-0.15464,-0.006504,-0.148136
NOVN.SW,2015-10-27,50.0,mixed,0.010215,0.022564,-0.012348,0.002765,0.02311,-0.020344,-0.015387,-0.006504,-0.008883,0.005516,0.009347,-0.003831
BP.SW,2015-10-27,71.43,mixed,0.050139,0.022564,0.027576,None,None,None,None,None,None,0.0,0.009347,-0.009347
UBSG.SW,2015-11-03,37.93,mixed,0.000765,0.033003,-0.032239,-0.042429,0.00967,-0.052099,-0.043129,-6.5e-05,-0.043064,-0.002292,0.00182,-0.004112
DUFN.SW,2015-11-03,25.0,mixed,0.04037,0.033003,0.007367,0.061803,0.00967,0.052132,0.059075,-6.5e-05,0.05914,0.037187,0.00182,0.035367
SCR.SW,2015-11-04,71.43,mixed,-0.121168,0.040646,-0.161814,0.0,0.00214,-0.00214,0.0,0.00182,-0.00182,0.261351,0.00429,0.257061
ADEN.SW,2015-11-05,80.0,mixed,-0.075024,0.022897,-0.097921,-0.11359,0.003672,-0.117262,-0.105119,0.00429,-0.109409,0.011442,-0.002212,0.013654
ZURN.SW,2015-11-05,33.33,mixed,0.015765,0.022897,-0.007132,0.009553,0.003672,0.005881,-0.005282,0.00429,-0.009571,-0.001906,-0.002212,0.000306
SCMN.SW,2015-11-05,50.0,mixed,0.019828,0.022897,-0.003069,0.002914,0.003672,-0.000758,0.00096,0.00429,-0.00333,-0.0068,-0.002212,-0.004588
PSPN.SW,2015-11-13,50.0,mixed,-0.023256,-0.021123,-0.002133,-0.015087,-0.024573,0.009486,0.005525,-0.00761,0.013135,0.014819,-0.0026,0.017419
NOVN.SW,2016-01-27,40.0,mixed,-0.027893,-0.010951,-0.016942,0.010695,0.044731,-0.034036,-0.037037,0.000987,-0.038024,-0.038462,-0.020355,-0.018106
UIS.SW,2016-01-28,57.5,mixed,-0.2984,-0.018325,-0.280075,0.002286,0.014712,-0.012426,0.0,-0.020355,0.020355,0.265678,0.020426,0.245252
AMS.SW,2016-02-02,60.0,mixed,0.047207,-0.003255,0.050462,0.030426,-0.01413,0.044555,0.028548,-0.013717,0.042265,-0.013878,-0.008936,-0.004942
UBSG.SW,2016-02-02,40.0,mixed,-0.088488,-0.003255,-0.085233,-0.062721,-0.01413,-0.048591,-0.068481,-0.013717,-0.054764,-0.005655,-0.008936,0.003281
ABBN.SW,2016-02-03,80.0,mixed,0.076199,0.019758,0.05644,-0.003962,-0.023903,0.019941,-0.005538,-0.008936,0.003398,0.015911,-0.014813,0.030724
CSGN.SW,2016-02-04,50.0,mixed,-0.157323,-0.00394,-0.153383,-0.158286,-0.018382,-0.139904,-0.108893,-0.014813,-0.09408,0.014935,-0.005406,0.020342
SCMN.SW,2016-02-04,40.0,mixed,0.036981,-0.00394,0.040922,-0.020101,-0.018382,-0.00172,-0.029049,-0.014813,-0.014236,-0.011046,-0.005406,-0.005639
ZURN.SW,2016-02-11,28.57,mixed,-0.099095,-0.080538,-0.018557,-0.066734,-0.063321,-0.003413,-0.02672,-0.030434,0.003713,0.027992,0.02134,0.006652
TEMN.SW,2016-02-12,50.0,mixed,-0.144265,-0.079714,-0.064551,-0.096927,-0.038131,-0.058795,0.008182,0.02134,-0.013159,0.04712,0.025041,0.022079
SCR.SW,2016-02-24,75.0,mixed,0.0,-0.00548,0.00548,0.0,-0.032296,0.032296,0.0,-0.015044,0.015044,0.0,0.013589,-0.013589
PSPN.SW,2016-03-01,40.0,mixed,0.019802,0.018996,0.000806,-0.002953,0.019881,-0.022834,-0.002298,0.015119,-0.017418,0.007076,0.009755,-0.002679
KNIN.SW,2016-03-02,40.0,mixed,-0.002306,0.011792,-0.014098,0.017815,0.045559,-0.027744,-0.012072,0.009755,-0.021827,0.024439,-0.011076,0.035515
DUFN.SW,2016-03-16,20.0,mixed,0.073515,-0.015356,0.088871,0.045914,-0.007445,0.053359,0.012444,-0.004715,0.017159,0.04302,-0.006902,0.049922
TEMN.SW,2016-04-19,55.56,mixed,0.028023,0.062433,-0.03441,0.027138,0.046731,-0.019594,0.004635,0.013445,-0.008811,-0.029147,0.004196,-0.033343
KNIN.SW,2016-04-19,33.33,mixed,0.016358,0.062433,-0.046075,-0.004323,0.046731,-0.051054,0.000742,0.013445,-0.012703,0.036637,0.004196,0.032441
ABBN.SW,2016-04-20,83.33,mixed,0.105539,0.053904,0.051635,0.063355,0.031824,0.03153,0.037948,0.004196,0.033752,0.000677,-0.003335,0.004012
NOVN.SW,2016-04-21,33.33,mixed,0.041208,0.051321,-0.010113,0.016348,0.017288,-0.000941,0.006819,-0.003335,0.010153,-0.000635,-0.006156,0.005521
UIS.SW,2016-04-21,56.79,mixed,0.0,0.051321,-0.051321,0.0,0.017288,-0.017288,0.0,-0.003335,0.003335,0.0,-0.006156,0.006156
AMS.SW,2016-04-25,66.67,mixed,-0.073935,0.042354,-0.116289,-0.034447,0.004387,-0.038834,-0.037584,-0.003644,-0.03394,-0.156205,-0.000335,-0.155869
SCR.SW,2016-04-27,77.78,habitual_beater,0.088996,0.020455,0.068541,-0.154134,-0.011019,-0.143115,-0.154134,0.002424,-0.156558,0.043622,0.000329,0.043294
UBSG.SW,2016-05-03,41.94,mixed,-0.0369,-0.037052,0.000152,-0.076923,-0.028042,-0.048881,-0.075288,-0.015931,-0.059357,-0.017241,-0.012446,-0.004795
SCMN.SW,2016-05-03,33.33,mixed,-0.024179,-0.037052,0.012873,-0.001824,-0.028042,0.026218,0.005089,-0.015931,0.02102,-0.019295,-0.012446,-0.006849
DUFN.SW,2016-05-03,33.33,mixed,-0.005464,-0.037052,0.031588,-0.013932,-0.028042,0.01411,0.007115,-0.015931,0.023045,-0.005495,-0.012446,0.006951
PSPN.SW,2016-05-10,50.0,mixed,0.0,-0.017941,0.017941,-0.009157,-0.00537,-0.003787,-0.006558,0.014055,-0.020613,-0.004254,0.000372,-0.004626
CSGN.SW,2016-05-10,44.44,mixed,-0.043419,-0.017941,-0.025478,-0.029594,-0.00537,-0.024224,0.049888,0.014055,0.035833,-0.029787,0.000372,-0.030159
ADEN.SW,2016-05-10,83.33,mixed,-0.042643,-0.017941,-0.024702,-0.04915,-0.00537,-0.04378,-0.049896,0.014055,-0.063951,0.002475,0.000372,0.002103
ZURN.SW,2016-05-12,25.0,mixed,0.062185,-0.026049,0.088234,0.102879,0.017139,0.08574,0.065604,-0.006555,0.072159,0.004747,0.005061,-0.000314
