symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
ABX.TO,2009-10-29,3,streak_3,-0.017474,-0.032423,0.01495,0.096469,0.010808,0.085661,0.138333,0.051195,0.087138,-0.015289,0.019909,-0.035198
0ABX.L,2009-10-29,3,streak_3,-0.017769,-0.032423,0.014654,0.096413,0.010808,0.085606,0.136229,0.051195,0.085034,-0.017111,0.019909,-0.03702
CFP.TO,2009-10-29,2,streak_2,-0.060559,-0.032423,-0.028136,-0.037267,0.010808,-0.048075,0.127329,0.051195,0.076135,0.135093,0.019909,0.115184
ELD.TO,2009-10-29,2,streak_2,-0.011399,-0.032423,0.021024,0.083595,0.010808,0.072787,0.15166,0.051195,0.100466,0.086899,0.019909,0.06699
ACO-Y.TO,2009-10-30,11,streak_5plus,-0.023343,0.004115,-0.027459,-0.023343,0.044092,-0.067435,0.036145,0.120517,-0.084373,0.070783,0.066432,0.004352
CU.TO,2009-10-30,7,streak_5plus,-0.001,0.004115,-0.005115,0.031,0.044092,-0.013092,0.086,0.120517,-0.034517,0.158,0.066432,0.091568
ACO-X.TO,2009-10-30,11,streak_5plus,0.004706,0.004115,0.000591,0.007059,0.044092,-0.037033,0.055686,0.120517,-0.064831,0.108235,0.066432,0.041804
SAP.TO,2009-11-03,2,streak_2,0.047959,0.006877,0.041082,0.064286,0.058453,0.005833,0.128571,0.072779,0.055792,0.117347,0.004011,0.113335
RBA.TO,2009-11-03,4,streak_4,0.046605,0.006877,0.039728,0.109896,0.058453,0.051444,0.070771,0.072779,-0.002008,-0.093786,0.004011,-0.097797
HCG.TO,2009-11-04,3,streak_3,0.007593,0.011383,-0.00379,0.050818,0.055777,-0.004959,0.034463,0.051793,-0.01733,0.027453,0.003984,0.023469
IMG.TO,2009-11-04,3,streak_3,0.016226,0.011383,0.004843,0.128606,0.055777,0.072829,0.15625,0.051793,0.104457,-0.102851,0.003984,-0.106835
ENB.TO,2009-11-04,2,streak_2,0.013613,0.011383,0.00223,0.01466,0.055777,-0.041117,0.081675,0.051793,0.029883,0.110995,0.003984,0.107011
CET.TO,2009-11-04,2,streak_2,0.013221,0.011383,0.001837,0.068218,0.055777,0.012441,0.057641,0.051793,0.005849,0.452671,0.003984,0.448686
ALA.TO,2009-11-05,5,streak_5plus,-0.006443,-0.000563,-0.005881,0.016753,0.026449,-0.009696,-0.012887,0.042769,-0.055655,0.039948,-0.017445,0.057394
ARX.TO,2009-11-05,3,streak_3,0.00689,-0.000563,0.007453,0.029528,0.026449,0.003078,-0.036417,0.042769,-0.079186,-0.002953,-0.017445,0.014492
AGI.TO,2009-11-05,2,streak_2,0.041475,-0.000563,0.042037,0.054147,0.026449,0.027698,0.214286,0.042769,0.171517,0.205069,-0.017445,0.222514
GBT.TO,2009-11-05,6,streak_5plus,0.031214,-0.000563,0.031777,0.106358,0.026449,0.079909,0.286705,0.042769,0.243936,0.327168,-0.017445,0.344613
QBR-B.TO,2009-11-05,4,streak_4,-0.01992,-0.000563,-0.019358,0.025896,0.026449,-0.000553,-0.007968,0.042769,-0.050737,0.133466,-0.017445,0.150911
OBE.TO,2009-11-05,2,streak_2,-0.011714,-0.000563,-0.011152,-0.014909,0.026449,-0.041358,-0.035683,0.042769,-0.078451,0.000287,-0.017445,0.017732
TRI.TO,2009-11-05,16,streak_5plus,0.015399,-0.000563,0.015962,-0.024062,0.026449,-0.050511,0.03128,0.042769,-0.011489,0.048123,-0.017445,0.065568
VET.TO,2009-11-06,3,streak_3,0.002871,0.041104,-0.038232,-0.006461,0.038851,-0.045312,0.045226,0.02027,0.024956,0.101938,0.002252,0.099686
EMA.TO,2009-11-06,3,streak_3,0.032067,0.041104,-0.009037,0.049881,0.038851,0.01103,0.077197,0.02027,0.056927,0.053444,0.002252,0.051192
SNC.TO,2009-11-06,3,streak_3,0.037975,0.041104,-0.003129,0.039266,0.038851,0.000415,0.027641,0.02027,0.007371,0.047533,0.002252,0.045281
GIB-A.TO,2009-11-09,6,streak_5plus,0.017969,-0.001082,0.01905,0.021875,0.007031,0.014844,0.041406,-0.009735,0.051141,0.125781,-0.029746,0.155527
TXP.TO,2009-11-11,2,streak_2,-0.024176,-0.016712,-0.007465,-0.020277,0.01186,-0.032137,-0.025346,-0.015094,-0.010252,-0.001365,-0.010243,0.008878
PEY.TO,2009-11-11,2,streak_2,-0.008264,-0.016712,0.008447,0.024793,0.01186,0.012934,0.004132,-0.015094,0.019227,0.179752,-0.010243,0.189995
CAE.TO,2009-11-11,5,streak_5plus,-0.017143,-0.016712,-0.000431,0.018286,0.01186,0.006426,-0.025163,-0.015094,-0.010068,0.055118,-0.010243,0.06536
CTC.TO,2009-11-12,5,streak_5plus,-0.015833,0.011513,-0.027346,0.05552,0.013706,0.041814,-0.046865,0.016996,-0.063861,-0.004644,0.029605,-0.03425
CTC-A.TO,2009-11-12,5,streak_5plus,-0.036454,0.011513,-0.047967,-0.04878,0.013706,-0.062487,-0.056911,0.016996,-0.073906,-0.091791,0.029605,-0.121397
L.TO,2009-11-17,5,streak_5plus,0.025316,-0.002127,0.027443,0.012658,-0.013291,0.025949,0.082278,-0.029771,0.11205,0.243671,0.011696,0.231975
MRU.TO,2009-11-18,6,streak_5plus,-0.026123,-0.014917,-0.011206,-0.021944,0.006393,-0.028337,0.016719,-0.023442,0.040161,0.114943,0.007991,0.106951
BMO.TO,2009-11-24,5,streak_5plus,0.002982,0.01778,-0.014798,0.029817,0.027478,0.002339,0.032799,0.023168,0.009631,0.067462,0.004849,0.062613
ATD.TO,2009-11-24,2,streak_2,0.003165,0.01778,-0.014616,0.025316,0.027478,-0.002162,-0.050633,0.023168,-0.073801,-0.075949,0.004849,-0.080799
CWB.TO,2009-12-02,4,streak_4,-0.015581,-0.018353,0.002773,-0.046742,-0.039853,-0.006889,-0.046742,0.016256,-0.062998,0.0,0.033036,-0.033036
TD.TO,2009-12-03,4,streak_4,-0.010814,-0.012821,0.002007,-0.010814,-0.013889,0.003075,-0.00683,0.041132,-0.047962,0.084234,0.054487,0.029747
LB.TO,2009-12-09,2,streak_2,0.010898,0.008192,0.002706,0.016606,0.018023,-0.001417,-0.028542,0.071546,-0.100087,0.040477,0.088476,-0.047999
GIL.TO,2009-12-10,2,streak_2,-0.012048,-0.010293,-0.001756,0.054765,-0.011376,0.06614,0.038335,0.043879,-0.005543,0.140197,0.078548,0.061649
NWC.TO,2009-12-10,5,streak_5plus,0.011521,-0.010293,0.021813,0.001152,-0.011376,0.012528,0.013825,0.043879,-0.030054,0.017281,0.078548,-0.061267
TCL-A.TO,2009-12-15,3,streak_3,-0.001828,0.009204,-0.011032,0.012797,0.010828,0.001969,0.054845,0.041689,0.013155,0.051188,0.088251,-0.037063
TCL-B.TO,2009-12-15,3,streak_3,0.0,0.009204,-0.009204,-0.003766,0.010828,-0.014595,0.020716,0.041689,-0.020974,0.045198,0.088251,-0.043053
BB.TO,2009-12-17,5,streak_5plus,0.103057,0.004384,0.098674,0.049068,0.040548,0.00852,-0.000895,0.031233,-0.032128,0.120358,0.091507,0.028851
MRU.TO,2010-01-26,7,streak_5plus,-0.000965,-0.004986,0.004021,-0.002896,0.004986,-0.007882,0.031853,0.030471,0.001382,0.114865,0.11856,-0.003695
AGF-B.TO,2010-01-27,3,streak_3,-0.001678,-0.010579,0.008901,0.020134,0.005568,0.014566,0.011745,0.038419,-0.026674,0.10906,0.126949,-0.017888
CLS.TO,2010-01-27,6,streak_5plus,-0.001898,-0.010579,0.008682,0.053131,0.005568,0.047563,0.018027,0.038419,-0.020392,-0.027514,0.126949,-0.154463
CP.TO,2010-01-28,3,streak_3,-0.043624,-0.010129,-0.033495,-0.042506,-0.014069,-0.028437,-0.010067,0.070906,-0.080973,0.155481,0.159257,-0.003776
SAP.TO,2010-02-02,3,streak_3,0.0,-0.00441,0.00441,0.007306,-0.018743,0.026049,0.021918,0.06946,-0.047542,-0.047489,0.096472,-0.14396
GIL.TO,2010-02-09,3,streak_3,0.05235,0.007865,0.044485,0.069444,0.05618,0.013265,0.106838,0.112921,-0.006084,0.228632,0.119101,0.109531
ARX.TO,2010-02-09,4,streak_4,0.032101,0.007865,0.024236,0.078794,0.05618,0.022614,0.092412,0.112921,-0.020509,0.037938,0.119101,-0.081163
CFP.TO,2010-02-10,3,streak_3,-0.020859,0.022854,-0.043713,0.038037,0.060201,-0.022164,0.07362,0.110925,-0.037306,0.28589,0.129877,0.156012
HCG.TO,2010-02-10,4,streak_4,0.011647,0.022854,-0.011207,0.019967,0.060201,-0.040234,-0.016639,0.110925,-0.127564,0.110372,0.129877,-0.019506
CAE.TO,2010-02-10,6,streak_5plus,0.025522,0.022854,0.002668,0.061485,0.060201,0.001284,0.100914,0.110925,-0.010012,0.131171,0.129877,0.001294
IAG.TO,2010-02-12,2,streak_2,0.031144,0.022876,0.008268,0.017518,0.030501,-0.012983,0.029197,0.099673,-0.070476,0.09781,0.072985,0.024825
PD.TO,2010-02-12,3,streak_3,0.004657,0.022876,-0.018219,-0.024447,0.030501,-0.054948,-0.044238,0.099673,-0.143911,-0.215367,0.072985,-0.288351
EMA.TO,2010-02-12,4,streak_4,-0.002186,0.022876,-0.025062,-0.003279,0.030501,-0.03378,0.024044,0.099673,-0.075629,0.039344,0.072985,-0.03364
IGM.TO,2010-02-12,2,streak_2,-0.001713,0.022876,-0.024589,0.026271,0.030501,-0.00423,0.029126,0.099673,-0.070547,-0.0257,0.072985,-0.098684
WFG.TO,2010-02-12,2,streak_2,0.060291,0.022876,0.037415,0.078309,0.030501,0.047808,0.144837,0.099673,0.045164,0.246708,0.072985,0.173724
