symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
300133.SZ,2016-04-24,2,streak_2,0.030161,0.005935,0.024226,0.063377,-0.013724,0.077101,-0.031501,-0.051929,0.020427,0.035523,0.049703,-0.01418
300144.SZ,2016-04-25,3,streak_3,0.0,0.005935,-0.005935,0.002165,-0.013724,0.015889,-0.050505,-0.051929,0.001424,-0.103896,0.049703,-0.153599
600583.SS,2016-04-25,2,streak_2,0.024055,0.005935,0.01812,None,None,None,-0.015464,-0.051929,0.036465,0.065292,0.049703,0.015589
002709.SZ,2016-04-25,2,streak_2,-0.013274,0.005935,-0.019209,None,None,None,0.485251,-0.051929,0.53718,0.50295,0.049703,0.453247
601618.SS,2016-04-26,2,streak_2,-0.012085,0.007375,-0.019459,-0.003021,-0.04351,0.040489,-0.090634,-0.040192,-0.050443,-0.039275,0.056047,-0.095322
600600.SS,2016-04-26,2,streak_2,-0.000414,0.007375,-0.007789,0.074089,-0.04351,0.1176,0.038493,-0.040192,0.078685,0.086507,0.056047,0.030459
601898.SS,2016-04-27,2,streak_2,0.007407,-0.009517,0.016924,0.014815,-0.062225,0.07704,-0.074074,-0.050512,-0.023562,0.066667,0.04429,0.022377
600750.SS,2016-04-27,2,streak_2,-0.04455,-0.009517,-0.035033,-0.002844,-0.062225,0.059382,-0.073934,-0.050512,-0.023421,0.051185,0.04429,0.006895
601238.SS,2016-04-27,4,streak_4,0.017028,-0.009517,0.026545,0.071981,-0.062225,0.134207,0.069659,-0.050512,0.120172,0.107585,0.04429,0.063295
601166.SS,2016-04-27,2,streak_2,0.001986,-0.009517,0.011503,0.000993,-0.062225,0.063219,-0.021847,-0.050512,0.028665,-0.004965,0.04429,-0.049255
002001.SZ,2016-04-27,2,streak_2,-0.048817,-0.009517,-0.0393,-0.048817,-0.062225,0.013409,-0.087278,-0.050512,-0.036766,0.010355,0.04429,-0.033935
600570.SS,2016-04-28,2,streak_2,0.004643,-0.015521,0.020164,0.081254,-0.051737,0.132991,0.063262,-0.035846,0.099108,0.043529,0.04878,-0.005252
002285.SZ,2016-04-28,2,streak_2,-0.014981,-0.015521,0.00054,0.027466,-0.051737,0.079203,-0.13608,-0.035846,-0.100234,-0.003745,0.04878,-0.052526
600037.SS,2016-04-28,2,streak_2,0.019157,-0.015521,0.034678,0.085824,-0.051737,0.137561,-0.012261,-0.035846,0.023586,0.173946,0.04878,0.125166
600332.SS,2016-04-28,2,streak_2,-0.005456,-0.015521,0.010066,0.044735,-0.051737,0.096472,0.050191,-0.035846,0.086037,0.237861,0.04878,0.189081
601179.SS,2016-04-28,2,streak_2,-0.004141,-0.015521,0.01138,0.043478,-0.051737,0.095215,-0.047619,-0.035846,-0.011773,-0.010352,0.04878,-0.059132
002223.SZ,2016-07-28,2,streak_2,0.03983,-0.001057,0.040887,0.082847,-0.001762,0.084608,0.124801,0.041226,0.083575,0.095061,0.059901,0.03516
600236.SS,2016-07-29,2,streak_2,0.030151,-0.003175,0.033325,0.025126,0.014462,0.010664,0.012563,0.050441,-0.037878,-0.062814,0.051852,-0.114666
600309.SS,2016-08-01,2,streak_2,0.068652,-0.003185,0.071836,0.059553,0.023355,0.036199,0.105873,0.06051,0.045363,0.158809,0.043524,0.115285
002317.SZ,2016-08-01,2,streak_2,-0.015755,-0.003185,-0.012571,0.012975,0.023355,-0.01038,0.067655,0.06051,0.007146,0.090825,0.043524,0.0473
600312.SS,2016-08-04,2,streak_2,-0.01627,0.015178,-0.031449,0.043179,0.046241,-0.003062,-0.00438,0.075538,-0.079919,-0.013141,0.034239,-0.047381
601139.SS,2016-08-09,2,streak_2,-0.02735,-0.005824,-0.021527,0.010256,0.035971,-0.025715,-0.018803,0.069544,-0.088348,0.035897,0.024323,0.011574
000988.SZ,2016-08-11,2,streak_2,-0.00271,0.002024,-0.004734,-0.00813,0.022267,-0.030397,-0.118157,0.033401,-0.151558,-0.121951,-0.008097,-0.113854
600635.SS,2016-08-11,2,streak_2,0.007005,0.002024,0.004981,0.050788,0.022267,0.028521,-0.019264,0.033401,-0.052665,-0.024518,-0.008097,-0.016421
300058.SZ,2016-08-12,2,streak_2,0.051011,0.022559,0.028452,0.060635,0.014478,0.046157,-0.012512,0.00404,-0.016552,-0.031761,-0.019529,-0.012233
002001.SZ,2016-08-15,3,streak_3,-0.045632,-0.004281,-0.041352,-0.076923,-0.016793,-0.06013,-0.059974,-0.01811,-0.041864,-0.097784,-0.052025,-0.045759
600315.SS,2016-08-15,2,streak_2,0.019536,-0.004281,0.023816,0.025064,-0.016793,0.041857,-0.012901,-0.01811,0.005209,-0.032068,-0.052025,0.019957
300251.SZ,2016-08-16,2,streak_2,0.005613,-0.006944,0.012557,-0.013096,-0.012897,-0.0002,-0.050895,0.004299,-0.055194,-0.043966,-0.053571,0.009605
600340.SS,2016-08-17,2,streak_2,0.007931,0.008991,-0.00106,-0.016616,-0.010989,-0.005627,None,None,None,0.040786,-0.033633,0.074419
600332.SS,2016-08-17,3,streak_3,-0.019626,0.008991,-0.028617,-0.026472,-0.010989,-0.015483,None,None,None,-0.034231,-0.033633,-0.000598
000028.SZ,2016-08-17,2,streak_2,-0.020664,0.008991,-0.029655,-0.012523,-0.010989,-0.001534,None,None,None,0.055729,-0.033633,0.089363
600036.SS,2016-08-18,2,streak_2,0.020898,-0.005611,0.026508,0.013932,-0.020462,0.034394,-0.023994,-0.00132,-0.022674,-0.006966,-0.053795,0.046829
000977.SZ,2016-08-19,2,streak_2,0.008313,-0.008961,0.017274,-0.012225,-0.01925,0.007025,0.022005,0.006306,0.015699,-0.054279,-0.044806,-0.009473
600037.SS,2016-08-20,3,streak_3,0.006927,-0.000335,0.007262,0.016373,-0.002679,0.019052,-0.066751,0.040188,-0.106938,-0.032116,-0.036839,0.004723
000738.SZ,2016-08-21,2,streak_2,-0.005354,-0.000335,-0.005019,0.0413,-0.002679,0.043979,0.013384,0.040188,-0.026803,-0.017973,-0.036839,0.018865
002709.SZ,2016-08-22,3,streak_3,-0.030303,-0.000335,-0.029968,-0.046921,-0.002679,-0.044242,-0.12219,0.040188,-0.162377,-0.116325,-0.036839,-0.079486
600585.SS,2016-08-22,2,streak_2,0.01727,-0.000335,0.017605,0.021382,-0.002679,0.024061,0.0,0.040188,-0.040188,0.074836,-0.036839,0.111674
002603.SZ,2016-08-22,2,streak_2,-0.003824,-0.000335,-0.003489,0.010516,-0.002679,0.013195,-0.043021,0.040188,-0.083209,0.06979,-0.036839,0.106628
002460.SZ,2016-08-22,2,streak_2,-0.018157,-0.000335,-0.017822,-0.039677,-0.002679,-0.036998,-0.112979,0.040188,-0.153167,-0.119032,-0.036839,-0.082193
600480.SS,2016-08-23,2,streak_2,0.0,-0.005025,0.005025,0.0,0.00402,-0.00402,0.0,0.044556,-0.044556,0.0,-0.028476,0.028476
600458.SS,2016-08-23,2,streak_2,0.002637,-0.005025,0.007662,0.037574,0.00402,0.033554,-0.04087,0.044556,-0.085426,-0.04944,-0.028476,-0.020964
601566.SS,2016-08-25,2,streak_2,-0.009355,-0.00438,-0.004974,-0.022451,0.006402,-0.028853,-0.087933,0.011456,-0.099388,0.050514,-0.009434,0.059948
002179.SZ,2016-08-25,5,streak_5plus,-0.007098,-0.00438,-0.002718,-0.041009,0.006402,-0.047411,-0.06388,0.011456,-0.075336,-0.11041,-0.009434,-0.100976
601328.SS,2016-08-25,2,streak_2,0.002874,-0.00438,0.007254,-0.005747,0.006402,-0.012149,-0.054598,0.011456,-0.066053,0.008621,-0.009434,0.018055
601898.SS,2016-08-25,3,streak_3,-0.002278,-0.00438,0.002102,-0.002278,0.006402,-0.00868,0.0,0.011456,-0.011456,0.18451,-0.009434,0.193944
300498.SZ,2016-08-25,2,streak_2,-0.004212,-0.00438,0.000169,0.002808,0.006402,-0.003594,-0.056153,0.011456,-0.067609,-0.116518,-0.009434,-0.107085
601333.SS,2016-08-25,2,streak_2,-0.013333,-0.00438,-0.008953,-0.010667,0.006402,-0.017068,-0.045333,0.011456,-0.056789,0.056,-0.009434,0.065434
601919.SS,2016-08-25,2,streak_2,-0.008811,-0.00438,-0.004431,-0.008811,0.006402,-0.015212,-0.026432,0.011456,-0.037887,0.088106,-0.009434,0.09754
600079.SS,2016-08-26,2,streak_2,0.0,0.007783,-0.007783,-0.013889,0.031134,-0.045023,-0.049383,0.029103,-0.078486,-0.054012,0.004399,-0.058412
002429.SZ,2016-08-26,2,streak_2,0.003367,0.007783,-0.004416,0.050505,0.031134,0.019371,0.117845,0.029103,0.088742,0.410774,0.004399,0.406375
601117.SS,2016-08-26,2,streak_2,0.008565,0.007783,0.000782,0.002141,0.031134,-0.028992,-0.019272,0.029103,-0.048375,0.149893,0.004399,0.145494
601288.SS,2016-08-26,2,streak_2,-0.005051,0.007783,-0.012834,-0.010101,0.031134,-0.041235,-0.020202,0.029103,-0.049305,0.005051,0.004399,0.000651
300426.SZ,2016-08-26,3,streak_3,-0.037466,0.007783,-0.045249,-0.064373,0.031134,-0.095507,-0.112398,0.029103,-0.141501,0.046662,0.004399,0.042263
002367.SZ,2016-08-26,2,streak_2,0.001064,0.007783,-0.00672,0.0,0.031134,-0.031134,-0.012766,0.029103,-0.041869,-0.02766,0.004399,-0.032059
002745.SZ,2016-08-26,2,streak_2,0.0,0.007783,-0.007783,0.0,0.031134,-0.031134,0.0,0.029103,-0.029103,0.0,0.004399,-0.004399
601238.SS,2016-08-27,5,streak_5plus,0.000708,0.00638,-0.005672,-0.029724,0.038952,-0.068676,-0.052371,0.02955,-0.081921,0.082803,0.000336,0.082467
600887.SS,2016-08-27,3,streak_3,0.004684,0.00638,-0.001696,-0.006245,0.038952,-0.045197,None,None,None,0.099922,0.000336,0.099586
002202.SZ,2016-08-27,2,streak_2,0.015198,0.00638,0.008817,0.017224,0.038952,-0.021728,-0.036474,0.02955,-0.066024,0.136778,0.000336,0.136442
601633.SS,2016-08-27,2,streak_2,0.011325,0.00638,0.004945,0.028313,0.038952,-0.01064,0.04077,0.02955,0.01122,0.061155,0.000336,0.060819
601998.SS,2016-08-27,2,streak_2,0.004831,0.00638,-0.001549,-0.002415,0.038952,-0.041368,-0.065217,0.02955,-0.094767,0.111111,0.000336,0.110775
600547.SS,2016-08-29,3,streak_3,-0.005353,0.00638,-0.011733,0.014599,0.038952,-0.024354,-0.097324,0.02955,-0.126874,-0.079805,0.000336,-0.080141
600089.SS,2016-08-29,2,streak_2,-0.003636,0.00638,-0.010016,0.005455,0.038952,-0.033498,-0.047273,0.02955,-0.076823,0.070909,0.000336,0.070573
200625.SZ,2016-08-30,7,streak_5plus,-0.014286,-0.010677,-0.003608,0.1,0.032032,0.067968,0.066667,0.012346,0.054321,-0.016667,0.000334,-0.017
601398.SS,2016-08-30,2,streak_2,0.003497,-0.010677,0.014174,-0.006993,0.032032,-0.039025,-0.017483,0.012346,-0.029828,0.01049,0.000334,0.010156
601928.SS,2016-08-31,2,streak_2,-0.013937,0.00742,-0.021357,0.015099,0.052951,-0.037852,-0.030197,0.02597,-0.056167,-0.00813,0.014503,-0.022633
600827.SS,2016-08-31,2,streak_2,-0.020478,0.00742,-0.027898,-0.019625,0.052951,-0.072576,-0.063993,0.02597,-0.089963,-0.014505,0.014503,-0.029008
600690.SS,2016-08-31,2,streak_2,-0.014168,0.00742,-0.021588,-0.001181,0.052951,-0.054132,-0.033058,0.02597,-0.059027,0.022432,0.014503,0.00793
600150.SS,2016-08-31,3,streak_3,-0.012906,0.00742,-0.020326,-0.007121,0.052951,-0.060072,-0.06008,0.02597,-0.08605,0.037383,0.014503,0.022881
600004.SS,2016-08-31,2,streak_2,0.002291,0.00742,-0.005129,0.034364,0.052951,-0.018587,0.003436,0.02597,-0.022533,0.068729,0.014503,0.054226
600312.SS,2016-10-14,3,streak_3,-0.023457,-0.008976,-0.014481,-0.009259,0.006316,-0.015576,-0.047531,-0.048537,0.001006,-0.050617,-0.012301,-0.038317
601566.SS,2016-10-15,3,streak_3,0.025024,0.016437,0.008587,0.033686,0.023147,0.01054,0.089509,-0.026501,0.11601,-0.025024,0.001677,-0.026701
600801.SS,2016-10-18,2,streak_2,0.015873,0.00099,0.014883,0.100529,0.00264,0.097889,0.126984,-0.053795,0.18078,0.113757,-0.018482,0.132238
000001.SZ,2016-10-20,2,streak_2,0.005658,-0.00066,0.006318,0.009901,-0.015517,0.025418,0.011315,-0.050512,0.061827,0.015559,-0.017167,0.032726
002466.SZ,2016-10-24,2,streak_2,-0.001818,-0.003934,0.002116,-0.015636,-0.032787,0.017151,-0.045818,-0.032459,-0.013359,-0.153818,-0.015738,-0.13808
002460.SZ,2016-10-24,3,streak_3,0.004373,-0.003934,0.008308,0.031341,-0.032787,0.064128,-0.030612,-0.032459,0.001847,-0.172012,-0.015738,-0.156274
002063.SZ,2016-10-25,2,streak_2,-0.006897,-0.009875,0.002978,-0.006897,-0.022712,0.015816,0.048276,-0.032258,0.080534,-0.103448,-0.009875,-0.093573
002709.SZ,2016-10-25,4,streak_4,-0.015198,-0.009875,-0.005323,0.067882,-0.022712,0.090595,-0.074975,-0.032258,-0.042717,-0.241135,-0.009875,-0.23126
601633.SS,2016-10-25,3,streak_3,-0.045168,-0.009875,-0.035293,-0.042017,-0.022712,-0.019304,-0.055672,-0.032258,-0.023414,0.039916,-0.009875,0.049791
601992.SS,2016-10-26,2,streak_2,0.005682,-0.008644,0.014325,-0.008523,-0.025931,0.017408,0.056818,-0.013298,0.070116,None,None,None
300251.SZ,2016-10-26,3,streak_3,0.00993,-0.008644,0.018574,-0.011917,-0.025931,0.014014,0.021847,-0.013298,0.035145,-0.00275,-0.000997,-0.001752
600309.SS,2016-10-26,3,streak_3,0.010086,-0.008644,0.01873,-0.016571,-0.025931,0.00936,-0.005764,-0.013298,0.007534,None,None,None
600219.SS,2016-10-26,2,streak_2,-0.013158,-0.008644,-0.004514,-0.004386,-0.025931,0.021545,0.131579,-0.013298,0.144877,None,None,None
002311.SZ,2016-10-26,2,streak_2,-0.025677,-0.008644,-0.017033,-0.03678,-0.025931,-0.010849,-0.065926,-0.013298,-0.052629,None,None,None
601333.SS,2016-10-26,3,streak_3,-0.002558,-0.008644,0.006086,-0.005115,-0.025931,0.020816,0.015345,-0.013298,0.028643,None,None,None
601801.SS,2016-10-27,2,streak_2,0.100392,-0.011066,0.111459,-0.026667,-0.018779,-0.007887,0.083137,-0.001006,0.084143,None,None,None
002001.SZ,2016-10-27,4,streak_4,-0.04717,-0.011066,-0.036103,-0.06469,-0.018779,-0.045911,-0.09434,-0.001006,-0.093334,None,None,None
601985.SS,2016-10-27,2,streak_2,-0.00708,-0.011066,0.003987,0.0,-0.018779,0.018779,0.047788,-0.001006,0.048794,None,None,None
600480.SS,2016-10-27,3,streak_3,0.0,-0.011066,0.011066,0.0,-0.018779,0.018779,0.0,-0.001006,0.001006,None,None,None
300327.SZ,2016-10-27,2,streak_2,0.003122,-0.011066,0.014188,0.050468,-0.018779,0.069248,0.029657,-0.001006,0.030663,None,None,None
000783.SZ,2016-10-27,2,streak_2,0.003413,-0.011066,0.014479,0.036405,-0.018779,0.055184,0.129693,-0.001006,0.130699,None,None,None
000338.SZ,2016-10-27,2,streak_2,-0.038674,-0.011066,-0.027608,0.019337,-0.018779,0.038116,0.030387,-0.001006,0.031393,None,None,None
600089.SS,2016-10-27,3,streak_3,-0.005515,-0.011066,0.005552,-0.001838,-0.018779,0.016941,0.082721,-0.001006,0.083727,None,None,None
600741.SS,2016-10-27,2,streak_2,0.001821,-0.011066,0.012888,0.014572,-0.018779,0.033351,0.034608,-0.001006,0.035614,None,None,None
000531.SZ,2016-10-27,2,streak_2,0.0,-0.011066,0.011066,0.0,-0.018779,0.018779,0.0,-0.001006,0.001006,-0.142677,0.004024,-0.146701
600872.SS,2016-10-27,2,streak_2,-0.016171,-0.011066,-0.005104,0.007762,-0.018779,0.026541,-0.016171,-0.001006,-0.015165,None,None,None
601117.SS,2016-10-27,3,streak_3,-0.029762,-0.011066,-0.018696,-0.009921,-0.018779,0.008859,0.087302,-0.001006,0.088308,None,None,None
000883.SZ,2016-10-27,2,streak_2,-0.010256,-0.011066,0.00081,-0.005128,-0.018779,0.013651,0.05641,-0.001006,0.057416,None,None,None
002022.SZ,2016-10-27,2,streak_2,-0.02521,-0.011066,-0.014144,-0.03096,-0.018779,-0.01218,0.018576,-0.001006,0.019582,None,None,None
601689.SS,2016-10-27,2,streak_2,0.042586,-0.011066,0.053652,0.01749,-0.018779,0.03627,-0.01673,-0.001006,-0.015724,None,None,None
600699.SS,2016-10-27,2,streak_2,-0.026191,-0.011066,-0.015125,-0.03435,-0.018779,-0.01557,-0.036067,-0.001006,-0.035061,None,None,None
600897.SS,2016-10-28,2,streak_2,0.004695,0.000339,0.004356,0.018779,-0.016616,0.035395,0.039906,0.016616,0.02329,None,None,None
002456.SZ,2016-10-28,2,streak_2,0.017916,0.000339,0.017577,-0.012608,-0.016616,0.004008,-0.059721,0.016616,-0.076337,-0.145322,0.015599,-0.16092
300003.SZ,2016-10-28,2,streak_2,0.004253,0.000339,0.003914,0.006683,-0.016616,0.023299,0.007898,0.016616,-0.008718,-0.014271,0.015599,-0.02987
600004.SS,2016-10-28,3,streak_3,0.008696,0.000339,0.008357,0.009783,-0.016616,0.026398,0.034783,0.016616,0.018167,None,None,None
600635.SS,2016-10-28,3,streak_3,0.00885,0.000339,0.00851,-0.00354,-0.016616,0.013076,0.021239,0.016616,0.004623,None,None,None
600037.SS,2016-10-28,4,streak_4,-0.001367,0.000339,-0.001706,0.010253,-0.016616,0.026869,0.030075,0.016616,0.013459,None,None,None
600688.SS,2016-10-28,2,streak_2,-0.004301,0.000339,-0.00464,-0.008602,-0.016616,0.008014,0.051613,0.016616,0.034997,None,None,None
601288.SS,2016-10-28,3,streak_3,0.005128,0.000339,0.004789,-0.005128,-0.016616,0.011488,0.020513,0.016616,0.003897,None,None,None
600547.SS,2016-10-28,4,streak_4,0.029291,0.000339,0.028952,0.07554,-0.016616,0.092155,-0.03443,0.016616,-0.051045,None,None,None
600323.SS,2016-10-28,2,streak_2,0.023503,0.000339,0.023164,-0.003791,-0.016616,0.012825,-0.012889,0.016616,-0.029504,None,None,None
601088.SS,2016-10-28,2,streak_2,0.000988,0.000339,0.000649,0.027668,-0.016616,0.044284,0.036561,0.016616,0.019945,None,None,None
600036.SS,2016-10-28,3,streak_3,-0.004717,0.000339,-0.005056,-0.003145,-0.016616,0.013471,0.043239,0.016616,0.026623,None,None,None
601398.SS,2016-10-28,3,streak_3,0.0,0.000339,-0.000339,-0.007117,-0.016616,0.009498,0.02847,0.016616,0.011854,None,None,None
600585.SS,2016-10-28,3,streak_3,0.009748,0.000339,0.009409,0.030057,-0.016616,0.046673,0.099919,0.016616,0.083303,None,None,None
600079.SS,2016-10-28,3,streak_3,-0.000532,0.000339,-0.000871,-0.013837,-0.016616,0.002779,-0.010644,0.016616,-0.02726,None,None,None
600398.SS,2016-10-29,2,streak_2,0.014903,0.006441,0.008462,0.022355,0.013559,0.008795,0.005961,0.019661,-0.0137,None,None,None
600418.SS,2016-10-29,2,streak_2,0.0008,0.006441,-0.005641,-0.0216,0.013559,-0.035159,-0.016,0.019661,-0.035661,None,None,None
601377.SS,2016-10-29,2,streak_2,0.01735,0.006441,0.010909,0.0347,0.013559,0.021141,0.099369,0.019661,0.079708,None,None,None
601669.SS,2016-10-29,2,streak_2,0.010417,0.006441,0.003976,0.03125,0.013559,0.017691,0.184028,0.019661,0.164367,None,None,None
601238.SS,2016-10-30,6,streak_5plus,0.029412,0.006441,0.022971,0.136765,0.013559,0.123205,0.120588,0.019661,0.100927,None,None,None
600900.SS,2016-10-30,2,streak_2,0.0,0.006441,-0.006441,-0.023736,0.013559,-0.037295,-0.008256,0.019661,-0.027917,None,None,None
002419.SZ,2016-10-30,2,streak_2,0.004373,0.006441,-0.002067,0.002915,0.013559,-0.010644,0.049563,0.019661,0.029902,0.125386,0.014576,0.11081
600660.SS,2016-10-30,2,streak_2,0.018208,0.006441,0.011768,-0.002913,0.013559,-0.016473,0.064822,0.019661,0.045161,None,None,None
601001.SS,2016-10-31,2,streak_2,-0.011129,0.006441,-0.017569,0.007949,0.013559,-0.00561,-0.119237,0.019661,-0.138898,None,None,None
002508.SZ,2017-01-24,2,streak_2,0.005596,0.004349,0.001247,0.165679,0.002007,0.163671,0.142488,0.063901,0.078587,0.491606,0.056206,0.4354
600917.SS,2017-01-25,2,streak_2,0.010195,0.001999,0.008196,None,None,None,0.081557,0.047968,0.033589,-0.166821,0.052298,-0.21912
600036.SS,2017-01-25,4,streak_4,0.006731,0.001999,0.004733,None,None,None,0.02917,0.047968,-0.018798,0.011967,0.052298,-0.040331
002589.SZ,2017-01-26,2,streak_2,-0.02048,-0.000997,-0.019483,-0.02048,-0.004654,-0.015826,0.048023,0.039229,0.008794,0.205508,0.045878,0.159631
601633.SS,2017-02-06,4,streak_4,0.019399,-0.000666,0.020065,0.021339,0.039627,-0.018289,0.048497,0.030303,0.018194,0.00485,0.02331,-0.01846
002146.SZ,2017-02-10,2,streak_2,0.010778,0.006123,0.004655,0.041916,0.011602,0.030314,0.087425,0.003223,0.084202,0.207186,0.027393,0.179793
600309.SS,2017-02-14,4,streak_4,-0.009828,0.01538,-0.025208,0.101966,0.020827,0.081139,0.094595,0.028837,0.065758,0.140663,0.032682,0.107982
600480.SS,2017-02-14,4,streak_4,-0.034814,0.01538,-0.050194,-0.009604,0.020827,-0.03043,-0.032413,0.028837,-0.06125,0.253301,0.032682,0.220619
002407.SZ,2017-02-23,2,streak_2,-0.007539,-0.010692,0.003153,0.011847,-0.030503,0.04235,0.013463,0.007547,0.005915,-0.297792,0.016352,-0.314144
600660.SS,2017-02-24,3,streak_3,0.017391,-0.006357,0.023749,0.014716,-0.017483,0.032198,0.165217,0.01335,0.151867,0.256856,0.044183,0.212673
002024.SZ,2017-03-01,2,streak_2,-0.014084,-0.02158,0.007496,-0.022887,-0.01809,-0.004798,-0.058979,0.005078,-0.064057,-0.06426,0.03967,-0.10393
002439.SZ,2017-03-01,3,streak_3,0.004375,-0.02158,0.025956,0.036947,-0.01809,0.055037,-0.074866,0.005078,-0.079944,-0.147302,0.03967,-0.186972
002001.SZ,2017-03-01,5,streak_5plus,-0.006369,-0.02158,0.015211,0.012739,-0.01809,0.030828,-0.006369,0.005078,-0.011447,-0.100318,0.03967,-0.139988
002285.SZ,2017-03-02,2,streak_2,0.00955,0.002595,0.006955,0.010914,-0.008109,0.019023,0.010914,0.019137,-0.008223,-0.021828,0.072332,-0.09416
002419.SZ,2017-03-02,3,streak_3,-0.010601,0.002595,-0.013196,-0.03298,-0.008109,-0.024871,-0.069494,0.019137,-0.088631,-0.163722,0.072332,-0.236054
600895.SS,2017-03-04,2,streak_2,0.002394,0.002914,-0.00052,-0.016756,0.011007,-0.027763,None,None,None,-0.104129,0.064746,-0.168875
600688.SS,2017-03-16,3,streak_3,-0.007797,-0.004983,-0.002814,-0.019493,-0.002491,-0.017002,0.009747,-0.022423,0.03217,-0.007797,0.003426,-0.011223
600418.SS,2017-03-22,3,streak_3,-0.005282,-0.001247,-0.004034,0.013204,-0.004989,0.018193,-0.047535,-0.033988,-0.013547,-0.085387,0.009355,-0.094742
000401.SZ,2017-03-22,2,streak_2,0.010345,-0.001247,0.011592,0.031034,-0.004989,0.036024,0.364655,-0.033988,0.398643,0.146552,0.009355,0.137197
600585.SS,2017-03-23,4,streak_4,-0.01817,0.000312,-0.018483,-0.045739,-0.011239,-0.0345,-0.003759,-0.027162,0.023403,-0.016917,0.017171,-0.034089
600377.SS,2017-03-27,2,streak_2,0.014516,0.004391,0.010125,None,None,None,0.05,-0.009097,0.059097,0.046774,0.034504,0.01227
600597.SS,2017-03-28,2,streak_2,-0.005993,-0.003435,-0.002558,None,None,None,-0.016267,-0.017489,0.001222,-0.031678,0.019675,-0.051353
600547.SS,2017-03-28,5,streak_5plus,0.002231,-0.003435,0.005666,None,None,None,None,None,None,-0.197434,0.019675,-0.21711
600741.SS,2017-03-30,3,streak_3,0.051151,-0.007894,0.059045,0.055413,-0.001895,0.057308,None,None,None,0.383632,0.025576,0.358055
601336.SS,2017-03-30,2,streak_2,0.005456,-0.007894,0.01335,-0.002728,-0.001895,-0.000834,None,None,None,0.214914,0.025576,0.189337
000338.SZ,2017-03-30,3,streak_3,-0.004843,-0.007894,0.003051,0.021792,-0.001895,0.023686,None,None,None,0.174334,0.025576,0.148758
300327.SZ,2017-03-30,3,streak_3,0.011494,-0.007894,0.019388,0.037095,-0.001895,0.03899,None,None,None,-0.165099,0.025576,-0.190676
601377.SS,2017-04-10,3,streak_3,0.00161,-0.004773,0.006383,-0.017713,-0.018454,0.00074,-0.028986,0.004454,-0.03344,-0.00161,0.051225,-0.052835
002108.SZ,2017-04-12,2,streak_2,0.052254,-0.002555,0.054809,-0.027664,-0.007346,-0.020318,-0.095287,0.018205,-0.113492,-0.040984,0.080166,-0.12115
600309.SS,2017-04-14,5,streak_5plus,0.068441,-0.017203,0.085644,0.090168,-0.007327,0.097496,0.008691,0.02676,-0.018069,0.269419,0.089519,0.1799
300498.SZ,2017-04-17,2,streak_2,-0.010965,-0.017203,0.006238,-0.01864,-0.007327,-0.011313,-0.112939,0.02676,-0.139699,-0.226425,0.089519,-0.315944
600298.SS,2017-04-18,2,streak_2,0.031354,-0.005835,0.037189,0.034204,0.023339,0.010866,0.019952,0.029822,-0.009869,0.020903,0.106969,-0.086067
000568.SZ,2017-04-18,2,streak_2,0.010596,-0.005835,0.01643,0.103666,0.023339,0.080327,0.095361,0.029822,0.065539,0.149198,0.106969,0.042229
