symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
SWEC-B.ST,2020-02-12,5,streak_5plus,-0.004023,-0.006544,0.002521,0.026727,-0.010225,0.036952,-0.298209,-0.258282,-0.039926,0.017339,-0.233742,0.251081
COOR.ST,2020-02-12,2,streak_2,0.013841,-0.006544,0.020385,0.065319,-0.010225,0.075544,-0.282893,-0.258282,-0.02461,-0.323017,-0.233742,-0.089275
INSTAL.ST,2020-02-18,4,streak_4,0.004984,0.006408,-0.001424,-0.060876,-0.067383,0.006507,-0.455322,-0.36172,-0.093602,-0.08366,-0.196362,0.112702
SBB-B.ST,2020-02-19,5,streak_5plus,0.036466,-0.005956,0.042422,0.026194,-0.072499,0.098694,-0.468927,-0.35038,-0.118547,-0.447869,-0.213185,-0.234683
HM-B.ST,2020-04-03,3,streak_3,0.1052,0.049508,0.055692,None,None,None,0.110892,0.088303,0.022589,0.250465,0.270701,-0.020235
BIOA-B.ST,2020-04-22,3,streak_3,0.029503,-0.006193,0.035696,0.089286,0.057081,0.032204,None,None,None,0.369565,0.22294,0.146625
GETI-B.ST,2020-04-22,9,streak_5plus,0.012654,-0.006193,0.018847,-0.026701,0.057081,-0.083782,None,None,None,0.101231,0.22294,-0.12171
SHB-A.ST,2020-04-22,2,streak_2,0.011557,-0.006193,0.017749,0.109967,0.057081,0.052886,None,None,None,0.054893,0.22294,-0.168047
ATCO-A.ST,2020-04-23,9,streak_5plus,-0.057352,0.014088,-0.07144,-0.072877,0.044161,-0.117038,-0.028099,0.051206,-0.079304,0.12407,0.218911,-0.094841
BHG.ST,2020-04-23,3,streak_3,-0.004491,0.014088,-0.018579,0.052395,0.044161,0.008234,0.140718,0.051206,0.089513,0.616766,0.218911,0.397856
SWED-A.ST,2020-04-23,2,streak_2,0.019499,0.014088,0.00541,0.055976,0.044161,0.011814,-0.022417,0.051206,-0.073622,0.350179,0.218911,0.131268
VOLV-B.ST,2020-04-23,8,streak_5plus,-0.029242,0.014088,-0.04333,0.053815,0.044161,0.009653,0.048409,0.051206,-0.002797,0.332473,0.218911,0.113562
HMS.ST,2020-04-23,4,streak_4,-0.014604,0.014088,-0.028692,0.024318,0.044161,-0.019843,0.087496,0.051206,0.03629,0.201692,0.218911,-0.017219
ALIV-SDB.ST,2020-04-24,2,streak_2,0.048505,0.013091,0.035414,None,None,None,0.079835,0.064654,0.015181,0.02628,0.193161,-0.166881
CLA-B.ST,2020-04-24,2,streak_2,-0.027119,0.013091,-0.04021,None,None,None,0.092655,0.064654,0.028001,0.075706,0.193161,-0.117454
CAST.ST,2020-04-24,4,streak_4,-0.009542,0.013091,-0.022633,None,None,None,0.049095,0.064654,-0.015559,0.089953,0.193161,-0.103208
AAK.ST,2020-04-24,2,streak_2,-0.08335,0.013091,-0.096441,None,None,None,0.029172,0.064654,-0.035482,-0.043924,0.193161,-0.237085
COOR.ST,2020-04-28,3,streak_3,0.065878,0.030176,0.035702,-0.032827,-0.013645,-0.019182,-0.019652,0.069273,-0.088925,0.172845,0.179218,-0.006373
JM.ST,2020-04-28,4,streak_4,0.026314,0.030176,-0.003862,-0.037835,-0.013645,-0.02419,0.046441,0.069273,-0.022833,0.464974,0.179218,0.285756
BILI-A.ST,2020-04-29,8,streak_5plus,-0.009785,-0.018339,0.008555,-0.006654,-0.04865,0.041996,0.155773,0.038971,0.116802,0.264775,0.159705,0.10507
MIPS.ST,2020-04-29,2,streak_2,0.003265,-0.018339,0.021604,0.018718,-0.04865,0.067368,0.292604,0.038971,0.253633,0.430679,0.159705,0.270975
NOLA-B.ST,2020-05-04,4,streak_4,0.062628,-0.003446,0.066075,0.171715,0.018823,0.152892,0.236393,0.148993,0.0874,0.489638,0.187964,0.301674
LOOMIS.ST,2020-05-06,7,streak_5plus,0.09783,0.017403,0.080427,0.023574,0.003213,0.020361,0.263756,0.180991,0.082765,-0.089097,0.211513,-0.30061
INTRUM.ST,2020-05-06,4,streak_4,-0.012683,0.017403,-0.030085,-0.022274,0.003213,-0.025487,0.588724,0.180991,0.407734,0.708835,0.211513,0.497322
ATT.ST,2020-05-06,2,streak_2,0.026979,0.017403,0.009576,-0.054976,0.003213,-0.058189,0.071774,0.180991,-0.109217,0.097989,0.211513,-0.113523
BIOG-B.ST,2020-05-07,2,streak_2,-0.002581,0.016842,-0.019424,-0.042409,-0.022632,-0.019778,-0.045482,0.175,-0.220482,0.138414,0.192105,-0.053691
INSTAL.ST,2020-05-07,5,streak_5plus,0.071368,0.016842,0.054526,0.033784,-0.022632,0.056415,0.163851,0.175,-0.011149,0.325169,0.192105,0.133064
PDX.ST,2020-05-12,2,streak_2,-0.009993,-0.012648,0.002655,0.009067,0.009486,-0.000419,-0.178171,0.083004,-0.261175,0.105245,0.194466,-0.089221
SWEC-B.ST,2020-05-15,6,streak_5plus,0.024239,0.045161,-0.020922,0.058061,0.043011,0.01505,0.162251,0.148925,0.013326,0.447952,0.226344,0.221608
SECT-B.ST,2020-06-03,2,streak_2,-0.076683,0.0,-0.076683,-0.014975,0.007383,-0.022358,0.026131,-0.005076,0.031207,0.17005,0.05653,0.11352
HM-B.ST,2020-06-26,4,streak_4,-0.011291,0.011448,-0.022739,0.040157,0.046745,-0.006588,-0.004371,0.071786,-0.076157,0.07403,0.04436,0.029671
CATE.ST,2020-07-07,2,streak_2,-0.00268,0.01296,-0.01564,-0.040225,0.018746,-0.058971,-0.026826,0.047211,-0.074038,0.084425,0.054154,0.030271
PLAZ-B.ST,2020-07-07,2,streak_2,0.032714,0.01296,0.019754,-0.018879,0.018746,-0.037624,-0.022626,0.047211,-0.069837,0.227699,0.054154,0.173544
BIOA-B.ST,2020-07-10,4,streak_4,0.003104,-0.005741,0.008844,0.132216,0.025718,0.106498,0.170081,0.036739,0.133341,0.089385,0.050057,0.039328
ESSITY-A.ST,2020-07-13,2,streak_2,-0.010153,0.016628,-0.026781,-0.008474,0.039954,-0.048428,-0.015269,0.046882,-0.062151,0.025422,0.066282,-0.04086
ADDT-B.ST,2020-07-14,2,streak_2,0.020674,0.011813,0.008861,0.067053,0.025443,0.04161,0.136622,0.052022,0.0846,0.319514,0.055884,0.263631
AZA.ST,2020-07-14,2,streak_2,0.009202,0.011813,-0.002611,0.001759,0.025443,-0.023684,-0.071588,0.052022,-0.12361,0.099195,0.055884,0.043311
CLA-B.ST,2020-07-14,3,streak_3,0.006593,0.011813,-0.005219,0.038462,0.025443,0.013019,0.054945,0.052022,0.002923,0.082967,0.055884,0.027083
HMS.ST,2020-07-15,5,streak_5plus,0.073297,-0.003143,0.07644,0.151152,0.019758,0.131394,0.25,0.0348,0.2152,0.261636,0.026942,0.234694
PNDX-B.ST,2020-07-15,2,streak_2,0.032519,-0.003143,0.035662,-0.041062,0.019758,-0.060819,-0.059802,0.0348,-0.094602,-0.157266,0.026942,-0.184208
CAST.ST,2020-07-15,5,streak_5plus,-0.018702,-0.003143,-0.015559,-0.008119,0.019758,-0.027876,0.027111,0.0348,-0.007689,0.151867,0.026942,0.124925
SHB-A.ST,2020-07-15,3,streak_3,0.019555,-0.003143,0.022699,-0.023567,0.019758,-0.043324,-0.027244,0.0348,-0.062044,-0.157446,0.026942,-0.184388
AXFO.ST,2020-07-15,2,streak_2,0.011049,-0.003143,0.014193,-0.014612,0.019758,-0.034369,-0.020106,0.0348,-0.054906,0.094312,0.026942,0.06737
TEL2-B.ST,2020-07-15,2,streak_2,-0.007027,-0.003143,-0.003884,0.027229,0.019758,0.007471,-0.016798,0.0348,-0.051599,-0.040624,0.026942,-0.067566
GETI-B.ST,2020-07-16,10,streak_5plus,0.03863,0.006081,0.032549,0.12266,0.013288,0.109372,0.05951,0.027477,0.032032,0.095523,0.027477,0.068045
SWEC-B.ST,2020-07-16,7,streak_5plus,0.022005,0.006081,0.015924,0.061306,0.013288,0.048017,0.037147,0.027477,0.009669,0.008075,0.027477,-0.019402
ATCO-A.ST,2020-07-16,10,streak_5plus,-0.024827,0.006081,-0.030908,-0.020242,0.013288,-0.03353,-0.064974,0.027477,-0.092452,0.018564,0.027477,-0.008913
DOM.ST,2020-07-16,2,streak_2,-0.034142,0.006081,-0.040223,0.006723,0.013288,-0.006565,0.11218,0.027477,0.084703,0.322041,0.027477,0.294563
HUSQ-B.ST,2020-07-16,2,streak_2,0.010671,0.006081,0.00459,0.047256,0.013288,0.033968,0.085366,0.027477,0.057888,0.293598,0.027477,0.26612
HPOL-B.ST,2020-07-17,2,streak_2,0.004833,0.008059,-0.003226,-0.038663,-0.000224,-0.038439,0.014297,0.030445,-0.016148,0.369714,0.005373,0.364341
LIAB.ST,2020-07-17,2,streak_2,0.040044,0.008059,0.031985,0.044521,-0.000224,0.044745,0.03413,0.030445,0.003685,0.187885,0.005373,0.182513
SWED-A.ST,2020-07-17,3,streak_3,0.022346,0.008059,0.014287,0.000397,-0.000224,0.000621,-0.002284,0.030445,-0.03273,-0.015692,0.005373,-0.021064
COOR.ST,2020-07-17,4,streak_4,-0.008413,0.008059,-0.016472,-0.011281,-0.000224,-0.011057,-0.022562,0.030445,-0.053008,-0.12543,0.005373,-0.130803
INDT.ST,2020-07-17,2,streak_2,0.077863,0.008059,0.069804,0.025954,-0.000224,0.026178,0.051909,0.030445,0.021463,0.11755,0.005373,0.112177
ERIC-B.ST,2020-07-17,2,streak_2,0.051677,0.008059,0.043618,0.03071,-0.000224,0.030934,0.038357,0.030445,0.007912,-0.01739,0.005373,-0.022763
LIFCO-B.ST,2020-07-17,2,streak_2,0.07398,0.008059,0.065921,0.005903,-0.000224,0.006127,0.00299,0.030445,-0.027456,-0.057651,0.005373,-0.063024
VOLV-B.ST,2020-07-17,9,streak_5plus,-0.003491,0.008059,-0.01155,-0.015341,-0.000224,-0.015117,0.017454,0.030445,-0.012992,0.104905,0.005373,0.099533
ARJO-B.ST,2020-07-17,2,streak_2,0.00471,0.008059,-0.003349,-0.015769,-0.000224,-0.015545,-0.037272,0.030445,-0.067718,0.139054,0.005373,0.133681
NOLA-B.ST,2020-07-17,5,streak_5plus,0.09157,0.008059,0.083511,0.064115,-0.000224,0.064339,0.152778,0.030445,0.122332,0.221738,0.005373,0.216365
TREL-B.ST,2020-07-20,2,streak_2,0.013595,0.002443,0.011153,0.017791,0.003109,0.014682,0.025404,0.021097,0.004307,0.179071,0.004664,0.174407
SSAB-A.ST,2020-07-21,2,streak_2,-0.017653,0.006203,-0.023856,-0.008307,-0.004431,-0.003877,0.060748,0.013957,0.046791,0.147975,-0.002437,0.150412
THULE.ST,2020-07-21,2,streak_2,0.012172,0.006203,0.005969,0.0,-0.004431,0.004431,-0.0053,0.013957,-0.019256,0.121581,-0.002437,0.124018
INTRUM.ST,2020-07-23,5,streak_5plus,-0.004394,-0.007335,0.002941,-0.060273,-0.002,-0.058273,-0.025713,0.007335,-0.033048,0.097565,-0.002,0.099566
ATT.ST,2020-07-23,3,streak_3,-0.044802,-0.007335,-0.037467,-0.075241,-0.002,-0.073241,-0.069025,0.007335,-0.07636,-0.043944,-0.002,-0.041944
LOOMIS.ST,2020-07-24,8,streak_5plus,-0.001871,0.01142,-0.013291,0.0,-0.015898,0.015898,-0.000936,0.029781,-0.030716,0.032398,0.005598,0.0268
BILI-A.ST,2020-07-29,9,streak_5plus,0.066533,-0.013837,0.08037,0.033266,-0.00615,0.039416,0.227139,0.008127,0.219013,0.293672,-0.040633,0.334304
STORY-B.ST,2020-08-11,2,streak_2,0.055683,0.021619,0.034064,0.041241,0.014339,0.026901,-0.02062,-0.001985,-0.018635,-0.076303,0.038165,-0.114468
PDX.ST,2020-08-11,3,streak_3,-0.061306,0.021619,-0.082926,-0.067966,0.014339,-0.082306,0.097737,-0.001985,0.099723,0.128391,0.038165,0.090226
EMBRAC-B.ST,2020-08-13,2,streak_2,0.00981,-0.010197,0.020008,0.091563,-0.009113,0.100676,0.097188,-0.006292,0.10348,0.064094,0.044912,0.019182
BIOG-B.ST,2020-08-13,3,streak_3,-0.026517,-0.010197,-0.016319,0.012304,-0.009113,0.021416,0.001697,-0.006292,0.007989,-0.188799,0.044912,-0.233711
INSTAL.ST,2020-08-19,6,streak_5plus,-0.016693,-0.002185,-0.014509,0.011878,0.014857,-0.002979,0.170465,0.000874,0.169592,0.261958,0.065108,0.19685
HUFV-A.ST,2020-08-26,2,streak_2,-0.032079,-0.011841,-0.020239,-0.00802,0.000646,-0.008666,0.104257,-0.057266,0.161523,0.22198,0.065662,0.156318
CLAS-B.ST,2020-09-09,2,streak_2,-0.039183,-0.013949,-0.025233,-0.094767,0.004577,-0.099344,-0.07498,-0.003269,-0.071711,-0.198125,0.102223,-0.300349
HM-B.ST,2020-10-01,5,streak_5plus,-0.014293,-0.000447,-0.013846,-0.001825,0.021671,-0.023496,-0.11906,-0.061439,-0.057622,None,None,None
BIOA-B.ST,2020-10-14,5,streak_5plus,0.010741,-0.015563,0.026304,-0.018655,-0.015783,-0.002872,0.043527,0.04121,0.002317,0.14528,0.171854,-0.026575
VIT-B.ST,2020-10-15,2,streak_2,-0.069105,0.007348,-0.076453,-0.144382,0.0,-0.144382,-0.115216,0.074371,-0.189587,-0.061986,0.169895,-0.231882
GETI-B.ST,2020-10-16,11,streak_5plus,-0.024011,-0.004642,-0.019369,-0.081389,0.001989,-0.083378,-0.048585,0.077807,-0.126393,-0.0031,0.171751,-0.174851
SAND.ST,2020-10-16,2,streak_2,0.001436,-0.004642,0.006078,0.001763,0.001989,-0.000227,0.087936,0.077807,0.010129,0.23678,0.171751,0.06503
VOLV-B.ST,2020-10-16,10,streak_5plus,0.013681,-0.004642,0.018323,0.003782,0.001989,0.001793,0.088605,0.077807,0.010797,0.162804,0.171751,-0.008947
AZA.ST,2020-10-19,3,streak_3,-0.015306,0.007995,-0.0233,-0.12482,-0.017322,-0.107499,-0.0566,0.082612,-0.139212,0.354532,0.184544,0.169989
SAAB-B.ST,2020-10-19,2,streak_2,-0.029623,0.007995,-0.037617,-0.083901,-0.017322,-0.066579,0.021527,0.082612,-0.061084,0.04011,0.184544,-0.144433
BEIJ-B.ST,2020-10-20,2,streak_2,-0.062354,-0.010795,-0.051559,-0.132298,-0.037673,-0.094625,-0.063638,0.068077,-0.131715,0.268916,0.179555,0.089361
INDT.ST,2020-10-20,3,streak_3,-0.017585,-0.010795,-0.006789,-0.058808,-0.037673,-0.021135,-0.057585,0.068077,-0.125661,0.081804,0.179555,-0.097751
TEL2-B.ST,2020-10-20,3,streak_3,-0.020015,-0.010795,-0.009219,-0.030632,-0.037673,0.007041,-0.024042,0.068077,-0.092119,0.033439,0.179555,-0.146116
SWED-A.ST,2020-10-20,4,streak_4,0.001469,-0.010795,0.012264,-0.018112,-0.037673,0.019561,0.060995,0.068077,-0.007082,0.107695,0.179555,-0.07186
HUSQ-B.ST,2020-10-20,3,streak_3,-0.031115,-0.010795,-0.020319,-0.073342,-0.037673,-0.035668,-0.10048,0.068077,-0.168556,0.085624,0.179555,-0.093931
ERIC-B.ST,2020-10-21,3,streak_3,0.009296,0.000223,0.009073,-0.068061,-0.064588,-0.003473,-0.033754,0.087305,-0.121059,-0.099048,0.183742,-0.28279
HOLM-B.ST,2020-10-21,2,streak_2,-0.017007,0.000223,-0.01723,-0.070846,-0.064588,-0.006258,0.042468,0.087305,-0.044837,0.125766,0.183742,-0.057976
TELIA.ST,2020-10-21,2,streak_2,-0.018272,0.000223,-0.018495,-0.05748,-0.064588,0.007108,-0.001523,0.087305,-0.088828,0.017891,0.183742,-0.165851
CLA-B.ST,2020-10-22,4,streak_4,-0.012002,0.009352,-0.021354,-0.075832,-0.061679,-0.014153,0.000546,0.086395,-0.085849,0.052373,0.175907,-0.123534
SEB-A.ST,2020-10-22,2,streak_2,0.007716,0.009352,-0.001637,-0.077155,-0.061679,-0.015476,0.095438,0.086395,0.009043,0.093425,0.175907,-0.082482
LIFCO-B.ST,2020-10-22,3,streak_3,-0.074463,0.009352,-0.083815,-0.113496,-0.061679,-0.051817,-0.041826,0.086395,-0.128221,0.112761,0.175907,-0.063146
AXFO.ST,2020-10-22,3,streak_3,0.0,0.009352,-0.009352,-0.047187,-0.061679,0.014492,-0.065702,0.086395,-0.152097,-0.064773,0.175907,-0.240681
SSAB-A.ST,2020-10-22,3,streak_3,0.001918,0.009352,-0.007434,-0.114149,-0.061679,-0.05247,-0.105516,0.086395,-0.191911,0.21247,0.175907,0.036563
ATCO-A.ST,2020-10-22,11,streak_5plus,0.007207,0.009352,-0.002145,-0.024178,-0.061679,0.037501,0.101476,0.086395,0.015081,0.1675,0.175907,-0.008408
MYCR.ST,2020-10-22,2,streak_2,0.100959,0.009352,0.091607,-0.062273,-0.061679,-0.000594,0.093795,0.086395,0.0074,0.19795,0.175907,0.022043
PNDX-B.ST,2020-10-23,3,streak_3,-0.066795,-0.023825,-0.04297,-0.11261,-0.073241,-0.039369,0.376472,0.075226,0.301246,0.318668,0.169645,0.149024
ATT.ST,2020-10-23,4,streak_4,-0.064777,-0.023825,-0.040952,-0.068826,-0.073241,0.004415,-0.007145,0.075226,-0.082371,0.075018,0.169645,-0.094627
DIOS.ST,2020-10-23,2,streak_2,-0.039441,-0.023825,-0.015616,-0.038557,-0.073241,0.034684,0.127874,0.075226,0.052648,0.141846,0.169645,-0.027798
HMS.ST,2020-10-23,6,streak_5plus,-0.025695,-0.023825,-0.00187,-0.087837,-0.073241,-0.014596,0.035048,0.075226,-0.040178,0.280384,0.169645,0.110739
ELUX-B.ST,2020-10-23,2,streak_2,-0.005407,-0.023825,0.018418,-0.020952,-0.073241,0.052288,0.042396,0.075226,-0.03283,0.067158,0.169645,-0.102487
ACAD.ST,2020-10-23,2,streak_2,-0.034353,-0.023825,-0.010528,-0.01505,-0.073241,0.058191,0.100442,0.075226,0.025216,0.126615,0.169645,-0.043029
AFRY.ST,2020-10-23,2,streak_2,-0.056091,-0.023825,-0.032265,-0.095297,-0.073241,-0.022057,0.058732,0.075226,-0.016494,0.040967,0.169645,-0.128677
NOLA-B.ST,2020-10-23,6,streak_5plus,-0.064381,-0.023825,-0.040555,-0.125237,-0.073241,-0.051997,-0.0881,0.075226,-0.163326,-0.057875,0.169645,-0.22752
LIAB.ST,2020-10-23,3,streak_3,-0.076785,-0.023825,-0.05296,-0.128453,-0.073241,-0.055212,-0.056247,0.075226,-0.131473,0.178761,0.169645,0.009116
THULE.ST,2020-10-23,3,streak_3,-0.005766,-0.023825,0.018059,-0.068058,-0.073241,0.005183,-0.092451,0.075226,-0.167677,0.033384,0.169645,-0.136261
INTRUM.ST,2020-10-23,6,streak_5plus,-0.034424,-0.023825,-0.010599,-0.106566,-0.073241,-0.033326,-0.050016,0.075226,-0.125243,-0.063962,0.169645,-0.233607
TREL-B.ST,2020-10-27,3,streak_3,-0.054751,-0.038462,-0.01629,-0.00752,0.00435,-0.01187,0.13614,0.133242,0.002898,0.198763,0.195284,0.003479
ARJO-B.ST,2020-10-28,3,streak_3,-0.000909,0.003333,-0.004243,0.092033,0.059048,0.032986,0.002546,0.184048,-0.181501,0.02892,0.219286,-0.190366
HEXA-B.ST,2020-10-28,2,streak_2,-0.022569,0.003333,-0.025903,0.031443,0.059048,-0.027605,0.088156,0.184048,-0.095892,0.237654,0.219286,0.018369
BOL.ST,2020-10-28,2,streak_2,-0.000454,0.003333,-0.003788,0.042394,0.059048,-0.016653,0.231453,0.184048,0.047405,0.132583,0.219286,-0.086703
CATE.ST,2020-10-28,3,streak_3,0.02534,0.003333,0.022007,0.085922,0.059048,0.026874,0.081683,0.184048,-0.102364,0.098577,0.219286,-0.120709
BILI-A.ST,2020-10-28,10,streak_5plus,0.042296,0.003333,0.038962,0.1445,0.059048,0.085453,-0.145938,0.184048,-0.329986,-0.043254,0.219286,-0.26254
SBB-B.ST,2020-11-03,2,streak_2,0.035872,0.013905,0.021967,0.077815,0.088215,-0.010401,0.076711,0.145202,-0.068491,0.036976,0.197173,-0.160198
SECU-B.ST,2020-11-03,2,streak_2,0.037654,0.013905,0.023749,0.130065,0.088215,0.04185,0.105269,0.145202,-0.039933,0.035243,0.197173,-0.161931
COOR.ST,2020-11-04,5,streak_5plus,0.010989,0.024281,-0.013292,0.120448,0.082734,0.037714,0.144365,0.139613,0.004752,-0.070028,0.188399,-0.258427
SWEC-B.ST,2020-11-04,8,streak_5plus,-0.009805,0.024281,-0.034086,-0.040506,0.082734,-0.12324,-0.087774,0.139613,-0.227387,-0.107993,0.188399,-0.296392
LOOMIS.ST,2020-11-05,9,streak_5plus,0.031518,0.003512,0.028006,0.132895,0.042581,0.090313,0.230347,0.106014,0.124333,0.065813,0.163521,-0.097707
AMBEA.ST,2020-11-05,2,streak_2,-0.003736,0.003512,-0.007248,0.038813,0.042581,-0.003768,0.121835,0.106014,0.015821,0.297426,0.163521,0.133906
SKA-B.ST,2020-11-05,2,streak_2,0.013679,0.003512,0.010167,0.095357,0.042581,0.052776,0.107721,0.106014,0.001707,0.130738,0.163521,-0.032783
BRAV.ST,2020-11-06,2,streak_2,0.024752,0.029309,-0.004557,0.007005,0.055337,-0.048332,0.073322,0.10608,-0.032759,0.021833,0.166229,-0.144396
NEWA-B.ST,2020-11-06,2,streak_2,0.044487,0.029309,0.015179,0.040619,0.055337,-0.014718,0.026112,0.10608,-0.079968,0.246615,0.166229,0.080386
MEKO.ST,2020-11-06,2,streak_2,0.058375,0.029309,0.029066,0.056778,0.055337,0.001441,-0.008111,0.10608,-0.114192,0.084429,0.166229,-0.0818
PDX.ST,2020-11-17,4,streak_4,-0.028417,-0.005538,-0.022879,-0.086029,0.015385,-0.101413,-0.05757,0.057846,-0.115417,-0.098295,0.102154,-0.200449
NIBE-B.ST,2020-11-18,2,streak_2,0.016289,0.007013,0.009276,0.000885,0.02104,-0.020154,0.130135,0.064769,0.065366,0.183605,0.104992,0.078613
EMBRAC-B.ST,2020-11-18,3,streak_3,-0.028442,0.007013,-0.035455,-0.138117,0.02104,-0.159156,0.033721,0.064769,-0.031048,0.341844,0.104992,0.236853
EKTA-B.ST,2020-11-26,2,streak_2,0.025601,-0.016891,0.042492,-0.032157,0.019304,-0.051462,0.003538,0.052886,-0.049347,0.010199,0.078423,-0.068225
DUST.ST,2021-01-12,2,streak_2,-0.018518,-0.003005,-0.015514,-0.006614,0.00169,-0.008304,0.115079,0.004695,0.110385,0.424603,0.056714,0.36789
SAND.ST,2021-01-21,3,streak_3,0.00597,-0.007284,0.013255,-0.023411,-0.024841,0.001431,0.037708,0.00056,0.037148,0.031266,0.060515,-0.029249
AZA.ST,2021-01-21,4,streak_4,0.022728,-0.007284,0.030013,-0.032874,-0.024841,-0.008033,0.140697,0.00056,0.140137,0.276521,0.060515,0.216005
ALIV-SDB.ST,2021-01-26,2,streak_2,-0.01107,-0.023765,0.012695,0.031086,-0.011316,0.042402,-0.021602,0.002075,-0.023676,0.182551,0.085062,0.097489
EPI-A.ST,2021-01-26,2,streak_2,-0.015556,-0.023765,0.008209,0.021859,-0.011316,0.033175,0.127464,0.002075,0.125389,0.209937,0.085062,0.124875
SEB-A.ST,2021-01-27,3,streak_3,0.003921,0.008694,-0.004773,-0.006485,0.01391,-0.020395,0.052632,0.014876,0.037755,0.207209,0.114954,0.092255
AAK.ST,2021-01-28,2,streak_2,-0.003347,-0.019153,0.015807,0.068579,0.005938,0.062641,0.123113,0.02375,0.099363,0.193529,0.105535,0.087994
INTRUM.ST,2021-01-28,7,streak_5plus,-0.012162,-0.019153,0.006991,0.013035,0.005938,0.007098,0.056448,0.02375,0.032698,0.318378,0.105535,0.212842
GETI-B.ST,2021-01-28,12,streak_5plus,-0.03231,-0.019153,-0.013157,-0.041695,0.005938,-0.047633,-0.013882,0.02375,-0.037632,0.285121,0.105535,0.179585
SSAB-A.ST,2021-01-29,4,streak_4,0.011592,0.013083,-0.001491,-0.01391,0.03222,-0.046131,0.059892,0.047256,0.012635,0.287867,0.11033,0.177537
BONAV-B.ST,2021-01-29,2,streak_2,0.05703,0.013083,0.043946,0.076793,0.03222,0.044572,0.073405,0.047256,0.026148,0.147419,0.11033,0.037089
HM-B.ST,2021-01-29,6,streak_5plus,-0.011155,0.013083,-0.024239,0.026285,0.03222,-0.005936,0.122917,0.047256,0.075661,0.166492,0.11033,0.056162
ERIC-B.ST,2021-01-29,4,streak_4,0.014708,0.013083,0.001624,0.053513,0.03222,0.021293,0.018441,0.047256,-0.028815,0.107026,0.11033,-0.003304
SCA-B.ST,2021-01-29,2,streak_2,0.027809,0.013083,0.014725,0.020986,0.03222,-0.011234,0.007786,0.047256,-0.03947,0.020096,0.11033,-0.090234
HPOL-B.ST,2021-01-29,3,streak_3,0.02946,0.013083,0.016376,0.0224,0.03222,-0.00982,0.004887,0.047256,-0.042369,0.160195,0.11033,0.049865
ATCO-A.ST,2021-01-29,12,streak_5plus,0.04061,0.013083,0.027526,0.032529,0.03222,0.000308,0.100552,0.047256,0.053296,0.134104,0.11033,0.023774
SWED-A.ST,2021-02-01,5,streak_5plus,-0.020541,0.010409,-0.03095,-0.01219,0.021781,-0.033971,0.04617,0.026793,0.019377,0.029372,0.110062,-0.080689
SKF-B.ST,2021-02-02,2,streak_2,-0.002191,0.001145,-0.003335,-0.020967,0.017169,-0.038136,0.030512,0.004197,0.026315,-0.028895,0.080313,-0.109208
ELUX-B.ST,2021-02-02,3,streak_3,0.019545,0.001145,0.0184,0.037129,0.017169,0.01996,0.028397,0.004197,0.0242,0.144775,0.080313,0.064462
LIFCO-B.ST,2021-02-02,4,streak_4,0.04707,0.001145,0.045926,0.025716,0.017169,0.008547,0.035156,0.004197,0.030959,0.125326,0.080313,0.045013
INDT.ST,2021-02-02,4,streak_4,0.002615,0.001145,0.00147,-0.026427,0.017169,-0.043596,0.065038,0.004197,0.060842,0.165072,0.080313,0.084759
TEL2-B.ST,2021-02-02,4,streak_4,0.019058,0.001145,0.017913,-0.012382,0.017169,-0.029551,-0.019422,0.004197,-0.023619,-0.008254,0.080313,-0.088567
JM.ST,2021-02-03,2,streak_2,0.003306,0.000762,0.002544,-0.026532,0.011433,-0.037965,0.026573,0.010099,0.016473,0.089395,0.094703,-0.005308
HUSQ-B.ST,2021-02-03,4,streak_4,0.005216,0.000762,0.004454,-0.033407,0.011433,-0.04484,-0.006104,0.010099,-0.016203,0.129634,0.094703,0.034931
HMS.ST,2021-02-03,7,streak_5plus,-0.001605,0.000762,-0.002367,0.0,0.011433,-0.011433,-0.056717,0.010099,-0.066816,0.196402,0.094703,0.101699
VOLV-B.ST,2021-02-03,11,streak_5plus,0.010288,0.000762,0.009526,-0.000967,0.011433,-0.0124,0.053994,0.010099,0.043895,0.074846,0.094703,-0.019856
PEAB-B.ST,2021-02-04,2,streak_2,0.010819,0.006474,0.004345,-0.007548,0.01866,-0.026208,0.066549,0.007997,0.058552,0.239275,0.102056,0.137219
BIOA-B.ST,2021-02-04,6,streak_5plus,-0.013026,0.006474,-0.0195,-0.006012,0.01866,-0.024672,-0.063126,0.007997,-0.071123,-0.167335,0.102056,-0.269391
AXFO.ST,2021-02-04,4,streak_4,-0.001953,0.006474,-0.008426,-0.018493,0.01866,-0.037153,-0.005858,0.007997,-0.013855,0.082529,0.102056,-0.019527
HOLM-B.ST,2021-02-05,3,streak_3,-0.012252,0.002838,-0.01509,-0.030114,0.018161,-0.048275,-0.028077,0.017026,-0.045103,0.054649,0.111616,-0.056967
KNOW.ST,2021-02-05,2,streak_2,-0.006849,0.002838,-0.009686,-0.04129,0.018161,-0.059451,-0.034402,0.017026,-0.051428,0.072307,0.111616,-0.039308
