symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
AHT.L,2018-03-06,4,streak_4,-0.000784,-0.000386,-0.000398,0.042762,-0.001157,0.043918,0.029727,0.017348,0.012379,0.235461,0.04202,0.193441
CCL.L,2018-03-22,17,streak_5plus,-0.021139,-0.003543,-0.017596,-0.021995,0.020866,-0.042861,0.012385,0.064961,-0.052576,0.012179,0.037795,-0.025616
BOE.L,2018-04-25,8,streak_5plus,0.0,0.007798,-0.007798,0.0,-0.005941,0.005941,0.005112,0.012254,-0.007142,0.005112,-0.006313,0.011425
GSK.L,2018-04-25,12,streak_5plus,0.017425,0.007798,0.009627,0.033848,-0.005941,0.03979,0.075166,0.012254,0.062912,0.109847,-0.006313,0.11616
MTRO.L,2018-04-25,2,streak_2,-0.002454,0.007798,-0.010252,0.025767,-0.005941,0.031708,0.004908,0.012254,-0.007346,0.033742,-0.006313,0.040055
SHEL.L,2018-04-26,2,streak_2,0.010511,-0.001105,0.011617,0.017909,-0.011054,0.028962,0.040898,-0.004422,0.04532,0.035773,-0.023213,0.058986
BARC.L,2018-04-26,2,streak_2,-0.005034,-0.001105,-0.003928,-0.034758,-0.011054,-0.023704,-0.018098,-0.004422,-0.013676,-0.099119,-0.023213,-0.075906
BP.L,2018-05-01,3,streak_3,-0.000561,-0.005203,0.004642,0.004906,0.000372,0.004534,0.066078,-0.001115,0.067193,0.060527,-0.003716,0.064243
0JTM.L,2018-05-02,15,streak_5plus,-0.085169,0.002615,-0.087783,-0.060225,0.021292,-0.081517,0.018951,0.010833,0.008118,None,None,None
0Y5F.L,2018-05-08,24,streak_5plus,0.030675,0.015602,0.015073,0.106339,0.018202,0.088137,None,None,None,None,None,None
TUI.L,2018-05-09,2,streak_2,0.006368,0.002195,0.004173,0.030101,0.006584,0.023517,0.003763,-0.005852,0.009615,-0.083936,-0.034016,-0.04992
0KF3.L,2018-05-14,3,streak_3,0.023438,-0.00291,0.026348,-0.054688,0.010549,-0.065237,None,None,None,None,None,None
CCL.L,2018-06-25,18,streak_5plus,0.031317,0.00343,0.027887,0.01898,0.000381,0.018599,0.014709,0.019817,-0.005108,0.183766,-0.007622,0.191388
BQAD.L,2018-06-29,2,streak_2,0.009804,-0.011672,0.021476,0.019608,0.013554,0.006054,0.0,0.009413,-0.009413,-0.019608,-0.018825,-0.000782
BOE.L,2018-07-25,9,streak_5plus,0.0,-0.009342,0.009342,0.0,-0.010463,0.010463,0.005112,-0.040732,0.045845,0.005112,-0.09006,0.095172
GSK.L,2018-07-25,13,streak_5plus,-0.004025,-0.009342,0.005318,0.019449,-0.010463,0.029913,0.052682,-0.040732,0.093414,0.015444,-0.09006,0.105504
LRE.L,2018-07-26,2,streak_2,0.00547,0.001886,0.003584,0.059197,-0.012071,0.071268,0.095918,-0.025273,0.121191,0.055636,-0.10298,0.158616
LLOY.L,2018-08-01,2,streak_2,-0.011125,-0.010952,-0.000174,-0.019469,-0.002644,-0.016826,-0.038297,-0.020393,-0.017904,-0.087719,-0.092523,0.004803
BARC.L,2018-08-02,3,streak_3,0.011536,0.005727,0.005809,0.040005,0.006491,0.033514,-0.045807,-0.021,-0.024807,-0.063145,-0.072547,0.009402
NWG.L,2018-08-03,2,streak_2,-0.022505,-0.007213,-0.015292,-0.038394,-0.015186,-0.023208,-0.036019,-0.033409,-0.00261,-0.058694,-0.059605,0.000911
CCH.L,2018-08-09,2,streak_2,-0.041334,-0.015933,-0.025401,-0.046047,-0.033384,-0.012663,-0.082668,-0.043247,-0.039421,-0.180568,-0.046662,-0.133906
OGZD.L,2018-08-14,2,streak_2,-0.019194,-0.017871,-0.001323,0.009479,0.004662,0.004817,0.057109,-0.012432,0.069541,0.049763,-0.056721,0.106484
CCL.L,2018-09-27,19,streak_5plus,0.006125,-0.009502,0.015627,-0.019008,-0.020144,0.001136,-0.112144,-0.094261,-0.017884,-0.199502,-0.128468,-0.071034
BQAD.L,2018-09-29,3,streak_3,-0.019608,-0.004994,-0.014614,-0.019608,-0.024587,0.004979,-0.039216,-0.076834,0.037619,-0.043137,-0.12063,0.077493
NVTK.L,2018-09-29,2,streak_2,-0.013043,-0.004994,-0.008049,-0.022826,-0.024587,0.001761,-0.108794,-0.076834,-0.03196,-0.06333,-0.12063,0.0573
BOE.L,2018-10-24,10,streak_5plus,0.0,0.00841,-0.00841,0.0,0.021447,-0.021447,0.005112,0.004626,0.000486,0.005112,0.006728,-0.001616
BARC.L,2018-10-24,4,streak_4,0.007932,0.00841,-0.000479,0.010552,0.021447,-0.010895,-0.036094,0.004626,-0.040719,-0.062218,0.006728,-0.068946
LLOY.L,2018-10-25,3,streak_3,-0.01547,-0.006255,-0.009215,0.019626,0.032944,-0.013318,-0.007158,0.01251,-0.019668,-0.015239,0.005421,-0.02066
NWG.L,2018-10-26,3,streak_3,0.023145,0.00042,0.022726,0.08448,0.033991,0.050489,-0.014659,0.010911,-0.025569,0.081394,0.025178,0.056216
GSK.L,2018-10-31,14,streak_5plus,0.000668,0.019761,-0.019093,0.013366,0.034582,-0.021216,0.08957,-0.011939,0.101509,-0.005575,0.018114,-0.02369
OGZD.L,2018-11-30,3,streak_3,0.035714,0.009583,0.026131,0.007563,-0.047083,0.054646,-0.047059,-0.052083,0.005024,-0.033194,0.065417,-0.09861
AHT.L,2018-12-11,2,streak_2,0.050179,0.017444,0.032735,-0.00481,-0.00785,0.00304,0.13161,0.040558,0.091052,0.15628,0.1256,0.030681
CCL.L,2018-12-20,20,streak_5plus,-0.024761,-0.008377,-0.016384,-0.030692,0.011023,-0.041715,0.049266,0.060406,-0.01114,0.080062,0.132275,-0.052213
GAZ.L,2018-12-30,2,streak_2,0.01,-0.000437,0.010437,0.044,0.027074,0.016926,0.04,0.072926,-0.032926,-0.008,0.146288,-0.154288
BOE.L,2019-01-30,11,streak_5plus,0.0,0.005731,-0.005731,0.0,0.017192,-0.017192,0.00615,0.042161,-0.036011,-0.012434,0.066312,-0.078746
BP.L,2019-02-05,2,streak_2,0.012788,-0.004008,0.016796,-0.003311,-0.007615,0.004304,0.002558,0.014028,-0.011471,-0.011334,0.03006,-0.041394
0JTM.L,2019-02-05,18,streak_5plus,-0.013632,-0.004008,-0.009624,None,None,None,0.017465,0.014028,0.003437,0.10607,0.03006,0.07601
GSK.L,2019-02-06,15,streak_5plus,-0.001037,-0.004024,0.002987,-0.000643,-0.001207,0.000565,-0.005012,0.014085,-0.019096,0.002882,0.034608,-0.031726
TTE.L,2019-02-07,2,streak_2,0.008435,-0.000808,0.009243,0.011246,0.002828,0.008418,0.050922,0.027071,0.023851,-0.014995,0.036768,-0.051763
AZN.L,2019-02-14,2,streak_2,0.014962,0.012893,0.002069,0.001626,0.020548,-0.018922,0.051235,0.056406,-0.005172,-0.026574,0.034247,-0.06082
NWG.L,2019-02-15,4,streak_4,0.033534,0.005569,0.027965,0.047263,0.008353,0.03891,0.09254,0.045346,0.047194,-0.040544,0.01432,-0.054864
LLOY.L,2019-02-20,4,streak_4,-0.01308,-0.006688,-0.006393,0.028559,0.004327,0.024232,0.034227,0.027931,0.006296,0.023763,0.004327,0.019436
AHT.L,2019-03-05,3,streak_3,-0.004908,0.001175,-0.006083,-0.065046,-0.006656,-0.05839,-0.033383,0.034064,-0.067447,-0.068729,-0.018403,-0.050326
CCL.L,2019-03-26,21,streak_5plus,-0.018157,0.002713,-0.02087,0.021843,0.017442,0.004401,0.063421,0.012403,0.051018,-0.093193,-0.003488,-0.089704
BOE.L,2019-04-24,12,streak_5plus,0.0,-0.003434,0.003434,0.0,-0.006105,0.006105,0.006266,-0.046166,0.052432,0.006266,-0.01984,0.026106
AZN.L,2019-04-26,3,streak_3,0.007766,0.001911,0.005854,-0.009318,0.010321,-0.019639,0.024677,-0.043196,0.067872,0.191545,-0.019878,0.211423
OGZD.L,2019-04-29,4,streak_4,-0.006762,0.005341,-0.012104,None,None,None,0.252983,-0.052652,0.305635,0.577806,-0.018695,0.596502
GSK.L,2019-05-01,16,streak_5plus,-0.007952,-0.001152,-0.0068,-0.022701,-0.013052,-0.00965,-0.005787,-0.050672,0.044885,0.108543,-0.031094,0.139637
0JTM.L,2019-05-01,19,streak_5plus,-0.024958,-0.001152,-0.023806,-0.02778,-0.013052,-0.014728,None,None,None,0.078573,-0.031094,0.109667
SHEL.L,2019-05-02,2,streak_2,-0.001011,0.015757,-0.016768,-0.021415,-0.013836,-0.007579,0.019975,-0.047656,0.067631,0.013617,-0.041122,0.054739
LLOY.L,2019-05-02,5,streak_5plus,-0.002463,0.015757,-0.01822,-0.030371,-0.013836,-0.016536,-0.091525,-0.047656,-0.043869,-0.158629,-0.041122,-0.117507
TUI.L,2019-05-15,2,streak_2,-0.025134,0.005484,-0.030617,-0.048072,-0.008226,-0.039846,-0.084676,-0.007051,-0.077625,-0.054416,-0.078339,0.023923
OGZD.L,2019-05-31,5,streak_5plus,0.095586,0.002022,0.093564,0.074277,0.033562,0.040715,0.182648,0.051355,0.131294,0.133735,-0.023453,0.157189
CCL.L,2019-06-20,22,streak_5plus,-0.018034,-0.004257,-0.013777,-0.031841,-0.006192,-0.025649,-0.02395,-0.005805,-0.018145,0.051091,-0.018576,0.069667
BOE.L,2019-07-24,13,streak_5plus,0.0,-0.008564,0.008564,0.0,-0.017517,0.017517,0.006266,-0.061503,0.067769,0.0331,0.0,0.0331
GSK.L,2019-07-24,17,streak_5plus,0.009911,-0.008564,0.018475,0.029626,-0.017517,0.047142,0.02813,-0.061503,0.089633,0.01537,0.0,0.01537
AZN.L,2019-07-25,4,streak_4,0.008029,0.006675,0.001355,0.051095,-0.020416,0.071511,0.076557,-0.063997,0.140554,0.018556,0.01806,0.000495
LLOY.L,2019-07-31,6,streak_5plus,-0.009183,-0.01149,0.002307,-0.057757,-0.046751,-0.011006,-0.044708,-0.043185,-0.001522,0.117448,0.030111,0.087337
BARC.L,2019-08-01,2,streak_2,-0.017422,-0.01483,-0.002593,-0.044489,-0.026453,-0.018036,-0.105468,-0.026854,-0.078614,0.102901,0.049699,0.053202
ENPL.L,2019-08-16,2,streak_2,0.0,0.007128,-0.007128,0.0,-0.000419,0.000419,-0.01105,0.060377,-0.071427,0.243094,0.092662,0.150431
0JTM.L,2019-08-19,20,streak_5plus,0.130385,-0.006661,0.137046,None,None,None,0.072423,0.050375,0.022048,0.071941,0.087427,-0.015486
CCL.L,2019-09-26,23,streak_5plus,-0.006492,-0.000398,-0.006094,-0.083507,-0.033028,-0.050478,-0.047212,0.033824,-0.081036,None,None,None
AZN.L,2019-10-24,5,streak_5plus,0.010954,-0.001921,0.012875,0.027112,0.000384,0.026728,0.015747,0.002305,0.013442,0.026975,0.031118,-0.004143
BARC.L,2019-10-25,3,streak_3,0.000837,0.004234,-0.003397,-0.018685,0.006928,-0.025613,0.009621,0.018091,-0.008469,0.009761,0.040416,-0.030655
BP.L,2019-10-29,2,streak_2,0.016334,0.007308,0.009027,0.048404,0.012308,0.036096,0.008853,0.021538,-0.012686,-0.037038,0.038462,-0.0755
GSK.L,2019-10-30,18,streak_5plus,-0.007516,-0.005727,-0.001789,-0.033554,0.003818,-0.037372,-0.002219,0.006491,-0.00871,0.01485,0.015273,-0.000423
LLOY.L,2019-10-31,7,streak_5plus,0.009095,0.004608,0.004487,0.007098,0.00768,-0.000582,0.055235,0.004992,0.050243,-0.004437,0.013441,-0.017877
0JTM.L,2019-10-31,21,streak_5plus,-0.011084,0.004608,-0.015692,None,None,None,None,None,None,0.062579,0.013441,0.049139
PHOR.L,2019-11-05,2,streak_2,0.00312,-0.00114,0.00426,-0.01092,-0.006839,-0.004082,-0.048362,-0.011018,-0.037344,-0.003511,0.021657,-0.025168
ROSN.L,2019-11-11,2,streak_2,0.007659,0.001916,0.005743,-0.001135,0.004216,-0.005351,-0.002837,0.011882,-0.014719,0.043971,0.038712,0.005259
0ENN.L,2019-11-29,4,streak_4,-0.007275,-0.007208,-6.7e-05,None,None,None,None,None,None,-0.033016,-0.098634,0.065618
CCL.L,2019-12-20,24,streak_5plus,0.023699,0.002197,0.021502,0.018123,0.008422,0.009701,-0.037078,0.006225,-0.043303,-0.700168,-0.345661,-0.354507
GAZ.L,2019-12-30,2,streak_2,-0.007407,0.008715,-0.016122,0.031111,0.000726,0.030385,0.068148,-0.019608,0.087756,-0.420445,-0.293755,-0.12669
BAG.L,2020-01-30,2,streak_2,-0.001661,-0.015185,0.013524,-0.019798,-0.004074,-0.015724,-0.118807,-0.108889,-0.009918,-0.185647,-0.238148,0.052501
BP.L,2020-02-04,3,streak_3,0.027025,0.00597,0.021055,-0.003936,0.003731,-0.007668,-0.100872,-0.104851,0.003978,-0.3119,-0.248134,-0.063765
TTE.L,2020-02-06,2,streak_2,-0.025123,-0.011528,-0.013594,-0.030025,0.001859,-0.031884,-0.334252,-0.206025,-0.128228,-0.280637,-0.245444,-0.035193
0JTM.L,2020-02-06,22,streak_5plus,-0.004949,-0.011528,0.006579,0.025727,0.001859,0.023868,-0.133533,-0.206025,0.072492,-0.172974,-0.245444,0.072471
CCH.L,2020-02-13,2,streak_2,-0.014912,-0.004454,-0.010458,-0.029483,-0.011136,-0.018347,-0.45404,-0.360802,-0.093238,-0.380505,-0.268374,-0.11213
PHOR.L,2020-02-21,3,streak_3,-0.039088,-0.040541,0.001453,-0.10342,-0.103979,0.000559,-0.206433,-0.398649,0.192215,0.045603,-0.23048,0.276083
AGRO.L,2020-03-10,2,streak_2,-0.021812,-0.05954,0.037728,-0.17953,-0.189896,0.010366,0.09396,-0.113667,0.207627,0.340604,0.010825,0.329779
FEES.L,2020-03-30,2,streak_2,0.0,0.004649,-0.004649,0.0,-0.008781,0.008781,0.0,0.094008,-0.094008,0.010743,0.100723,-0.08998
SBER.L,2020-03-30,2,streak_2,0.049559,0.004649,0.044911,0.094493,-0.008781,0.103274,0.18337,0.094008,0.089362,0.276982,0.100723,0.176259
GAZ.L,2020-03-30,3,streak_3,0.075908,0.004649,0.071259,0.237624,-0.008781,0.246405,0.240374,0.094008,0.146366,0.386308,0.100723,0.285585
NVTK.L,2020-03-30,2,streak_2,0.067593,0.004649,0.062944,0.22963,-0.008781,0.238411,0.323148,0.094008,0.22914,0.383229,0.100723,0.282506
SAFE.L,2020-04-29,2,streak_2,-0.010999,-0.028801,0.017801,-0.074965,-0.055241,-0.019724,-0.083902,-0.010387,-0.073515,0.039561,0.048631,-0.009069
NWG.L,2020-05-01,2,streak_2,-0.027411,0.004993,-0.032404,None,None,None,0.06449,0.087868,-0.023378,-0.064035,0.070894,-0.134929
TTE.L,2020-05-05,3,streak_3,-0.03413,-0.006948,-0.027182,-0.012372,0.004963,-0.017335,0.106655,0.10273,0.003926,0.036689,0.088337,-0.051648
PHOR.L,2020-05-14,4,streak_4,0.004886,-0.001015,0.005901,0.045603,0.040081,0.005522,0.099672,0.092846,0.006826,0.07073,0.138508,-0.067778
AGRO.L,2020-05-18,3,streak_3,0.010989,-0.016999,0.027988,0.07967,0.009228,0.070443,0.090659,0.055367,0.035293,0.195055,0.084993,0.110062
SGRO.L,2020-06-29,2,streak_2,0.002687,0.0,0.002687,0.025103,0.00657,0.018534,0.066999,0.042234,0.024766,0.076667,-0.002346,0.079013
SBER.L,2020-06-29,3,streak_3,-0.018542,0.0,-0.018542,0.021561,0.00657,0.014991,0.038379,0.042234,-0.003855,-0.012074,-0.002346,-0.009728
LKOD.L,2020-06-29,2,streak_2,-0.014335,0.0,-0.014335,0.016193,0.00657,0.009624,0.015228,0.042234,-0.027006,-0.174773,-0.002346,-0.172426
0QND.L,2020-06-29,2,streak_2,0.002093,0.0,0.002093,0.052742,0.00657,0.046172,0.123483,0.042234,0.081249,0.53244,-0.002346,0.534787
AV.L,2020-06-29,2,streak_2,0.001441,0.0,0.001441,0.042276,0.00657,0.035706,0.017295,0.042234,-0.024939,0.09336,-0.002346,0.095706
0RGI.L,2020-06-29,2,streak_2,-0.001981,0.0,-0.001981,0.026127,0.00657,0.019557,0.009287,0.042234,-0.032947,-0.01102,-0.002346,-0.008674
PSN.L,2020-06-29,2,streak_2,-0.003487,0.0,-0.003487,0.05144,0.00657,0.04487,0.080646,0.042234,0.038413,0.101159,-0.002346,0.103505
SPT.L,2020-06-29,2,streak_2,0.04555,0.0,0.04555,0.06938,0.00657,0.06281,0.125815,0.042234,0.083581,0.226036,-0.002346,0.228382
0QQE.L,2020-06-29,2,streak_2,0.006552,0.0,0.006552,0.055502,0.00657,0.048932,-0.016574,0.042234,-0.058807,0.06244,-0.002346,0.064786
DLG.L,2020-06-29,2,streak_2,-0.012044,0.0,-0.012044,0.024425,0.00657,0.017856,0.080551,0.042234,0.038317,0.080021,-0.002346,0.082368
DLN.L,2020-06-29,2,streak_2,-0.012803,0.0,-0.012803,0.005692,0.00657,-0.000878,0.024182,0.042234,-0.018051,-0.088639,-0.002346,-0.086293
FEES.L,2020-06-29,3,streak_3,0.0,0.0,0.0,0.0,0.00657,-0.00657,0.0,0.042234,-0.042234,0.0,-0.002346,0.002346
VANQ.L,2020-06-29,2,streak_2,0.019674,0.0,0.019674,-0.023762,0.00657,-0.030331,-0.007551,0.042234,-0.049785,0.14638,-0.002346,0.148727
JUST.L,2020-06-29,2,streak_2,0.0,0.0,0.0,-0.085785,0.00657,-0.092355,-0.099774,0.042234,-0.142007,-0.159638,-0.002346,-0.157292
HIK.L,2020-06-29,2,streak_2,-0.021167,0.0,-0.021167,-0.014554,0.00657,-0.021124,-0.061732,0.042234,-0.103966,0.127884,-0.002346,0.13023
TTE.L,2020-07-30,4,streak_4,-0.016551,-0.020101,0.00355,0.0527,0.008223,0.044477,0.062718,0.01736,0.045358,-0.172474,-0.087254,-0.085219
AZN.L,2020-07-30,2,streak_2,-0.025255,-0.020101,-0.005154,-0.037939,0.008223,-0.046162,-0.041091,0.01736,-0.058451,-0.093982,-0.087254,-0.006727
LLOY.L,2020-07-30,2,streak_2,0.002885,-0.020101,0.022985,0.074519,0.008223,0.066296,0.081731,0.01736,0.064371,0.055288,-0.087254,0.142543
SHEL.L,2020-07-30,2,streak_2,-0.029634,-0.020101,-0.009533,0.020473,0.008223,0.01225,-0.035928,0.01736,-0.053287,-0.214235,-0.087254,-0.12698
BBOX.L,2020-08-06,2,streak_2,0.022075,-0.006343,0.028419,0.006687,0.016765,-0.010078,-0.016275,-0.019483,0.003209,0.046648,-0.043045,0.089693
AGRO.L,2020-08-14,4,streak_4,0.00578,0.007668,-0.001888,-0.028902,-0.010825,-0.018076,-0.045087,-0.014885,-0.030202,0.030058,0.040144,-0.010087
CAML.L,2020-09-16,2,streak_2,0.051756,-0.003646,0.055402,0.006533,-0.053783,0.060316,0.060841,-0.041933,0.102774,0.491833,0.120784,0.371049
GPE.L,2020-09-29,2,streak_2,0.011139,-0.001894,0.013033,0.089829,0.005682,0.084147,-0.020911,-0.053977,0.033066,0.166921,0.175663,-0.008741
VOD.L,2020-09-29,2,streak_2,-0.003581,-0.001894,-0.001687,0.070907,0.005682,0.065225,0.0,-0.053977,0.053977,0.235067,0.175663,0.059404
LMP.L,2020-09-29,2,streak_2,0.00721,-0.001894,0.009104,0.055319,0.005682,0.049637,-0.04539,-0.053977,0.008587,0.090721,0.175663,-0.084942
IMB.L,2020-09-29,2,streak_2,-0.001831,-0.001894,6.3e-05,0.00182,0.005682,-0.003862,-0.102925,-0.053977,-0.048948,0.188631,0.175663,0.012968
TATE.L,2020-09-29,2,streak_2,0.004831,-0.001894,0.006725,0.025078,0.005682,0.019396,-0.057696,-0.053977,-0.003718,0.058641,0.175663,-0.117022
ICP.L,2020-09-29,2,streak_2,0.012733,-0.001894,0.014627,0.076397,0.005682,0.070715,-0.005948,-0.053977,0.048029,0.500074,0.175663,0.324411
CMCX.L,2020-09-29,2,streak_2,-0.015897,-0.001894,-0.014003,0.114475,0.005682,0.108794,0.020691,-0.053977,0.074668,0.359897,0.175663,0.184234
LAND.L,2020-09-29,2,streak_2,0.019704,-0.001894,0.021598,0.078839,0.005682,0.073157,0.002142,-0.053977,0.05612,0.380147,0.175663,0.204484
SBER.L,2020-09-29,4,streak_4,0.036823,-0.001894,0.038717,0.049892,0.005682,0.04421,0.007315,-0.053977,0.061293,0.432594,0.175663,0.256931
BOO.L,2020-09-30,2,streak_2,-0.04474,0.001898,-0.046638,-0.097204,0.014231,-0.111435,-0.288149,-0.042695,-0.245455,-0.08229,0.175522,-0.257812
ASC.L,2020-10-14,2,streak_2,-0.037513,-0.017757,-0.019756,0.014508,-0.016355,0.030863,-0.051399,0.07757,-0.128969,0.074819,0.215888,-0.141069
LLOY.L,2020-10-29,3,streak_3,-0.009354,-0.002478,-0.006876,-0.02049,0.066898,-0.087388,0.259243,0.158077,0.101165,0.185301,0.226462,-0.041161
TTE.L,2020-10-30,5,streak_5plus,0.05999,0.011426,0.048564,0.078769,0.072529,0.00624,0.41471,0.195231,0.219479,0.396453,0.23696,0.159493
CCH.L,2020-11-11,3,streak_3,0.012803,-0.020391,0.033194,0.040238,-0.003398,0.043636,0.052586,0.031861,0.020726,0.085963,0.085387,0.000576
WKP.L,2020-11-11,2,streak_2,-0.029183,-0.020391,-0.008792,-0.023067,-0.003398,-0.019669,-0.000681,0.031861,-0.032542,-0.050206,0.085387,-0.135593
AGRO.L,2020-11-16,5,streak_5plus,0.036717,-0.006316,0.043033,0.018359,-0.002947,0.021306,0.018359,0.044211,-0.025852,0.12095,0.091789,0.029161
BGEO.L,2020-11-17,2,streak_2,0.030611,-0.005932,0.036544,0.062927,0.022458,0.040469,0.032315,0.05339,-0.021075,-0.052715,0.097881,-0.150597
IGG.L,2020-11-29,2,streak_2,0.02544,0.029525,-0.004085,0.017992,0.046213,-0.028221,0.08934,0.060334,0.029006,0.006405,0.113393,-0.106989
BKG.L,2020-12-07,2,streak_2,-0.026239,0.004499,-0.030738,-0.021715,-0.008998,-0.012718,0.069894,0.062168,0.007727,0.03925,0.080982,-0.041732
AHT.L,2020-12-08,2,streak_2,-0.010604,0.003664,-0.014268,0.012424,0.001221,0.011202,0.113032,0.064739,0.048292,0.275512,0.078176,0.197336
HIK.L,2020-12-30,3,streak_3,-0.007097,-0.011299,0.004202,0.040615,0.048023,-0.007407,-0.039824,-0.001211,-0.038614,-0.075374,0.069007,-0.144381
SGRO.L,2020-12-30,3,streak_3,-0.006717,-0.011299,0.004582,0.008589,0.048023,-0.039433,0.020335,-0.001211,0.021546,0.011232,0.069007,-0.057775
ADM.L,2020-12-30,2,streak_2,-0.022206,-0.011299,-0.010906,0.001686,0.048023,-0.046336,-0.017831,-0.001211,-0.01662,0.028604,0.069007,-0.040403
AV.L,2020-12-30,3,streak_3,-0.008505,-0.011299,0.002795,0.06996,0.048023,0.021938,0.033463,-0.001211,0.034674,0.24454,0.069007,0.175533
SPT.L,2020-12-30,3,streak_3,-0.003774,-0.011299,0.007525,-0.00564,0.048023,-0.053663,-0.10377,-0.001211,-0.102559,-0.068742,0.069007,-0.137749
FEVR.L,2020-12-30,2,streak_2,-0.003546,-0.011299,0.007754,-0.048499,0.048023,-0.096522,-0.067428,-0.001211,-0.066217,-0.162855,0.069007,-0.231862
RIO.L,2020-12-30,2,streak_2,-0.012991,-0.011299,-0.001692,0.138577,0.048023,0.090554,0.023456,-0.001211,0.024667,0.035245,0.069007,-0.033763
PSON.L,2020-12-30,2,streak_2,-0.010763,-0.011299,0.000536,-0.007564,0.048023,-0.055587,0.115445,-0.001211,0.116655,0.140565,0.069007,0.071557
HL.L,2020-12-30,2,streak_2,-0.011346,-0.011299,-4.7e-05,0.017828,0.048023,-0.030195,0.057698,-0.001211,0.058909,0.03243,0.069007,-0.036577
EVR.L,2020-12-30,2,streak_2,-0.00696,-0.011299,0.004339,0.105462,0.048023,0.057439,0.058708,-0.001211,0.059919,0.235682,0.069007,0.166674
CCC.L,2020-12-30,2,streak_2,-0.009707,-0.011299,0.001593,-0.03155,0.048023,-0.079573,-0.039642,-0.001211,-0.038431,-0.014562,0.069007,-0.08357
DLN.L,2020-12-30,3,streak_3,-0.006415,-0.011299,0.004884,0.004495,0.048023,-0.043527,0.014765,-0.001211,0.015976,0.05071,0.069007,-0.018298
ITRK.L,2020-12-30,2,streak_2,-0.026207,-0.011299,-0.014908,0.001725,0.048023,-0.046298,-0.031033,-0.001211,-0.029823,-0.013792,0.069007,-0.082799
DLG.L,2020-12-31,3,streak_3,0.018218,0.013469,0.004749,0.054888,0.067347,-0.012459,-0.05954,0.016327,-0.075866,None,None,None
BWY.L,2021-01-30,2,streak_2,0.045342,0.006061,0.039281,0.073323,0.012121,0.061202,0.124333,0.051313,0.07302,None,None,None
SMIN.L,2021-01-31,2,streak_2,0.028862,0.006061,0.022802,0.028169,0.012121,0.016047,0.04707,0.051313,-0.004243,None,None,None
BTRW.L,2021-02-04,2,streak_2,0.029869,0.004837,0.025032,-0.014799,0.015316,-0.030115,0.074846,0.051995,0.022851,0.14208,0.127368,0.014712
SHEL.L,2021-02-04,3,streak_3,0.027446,0.004837,0.022609,0.026162,0.015316,0.010845,0.204519,0.051995,0.152524,0.098138,0.127368,-0.02923
WOSG.L,2021-02-04,2,streak_2,0.018519,0.004837,0.013682,-0.012346,0.015316,-0.027662,-0.033951,0.051995,-0.085946,0.091049,0.127368,-0.036319
TTE.L,2021-02-09,6,streak_5plus,0.0,-0.003566,0.003566,0.077189,0.033281,0.043908,0.214286,0.049128,0.165157,0.15553,0.107369,0.048161
BARC.L,2021-02-18,2,streak_2,0.041633,-0.000771,0.042404,0.108713,0.0,0.108713,0.245531,0.012727,0.232804,0.214769,0.080987,0.133782
PHOR.L,2021-02-19,2,streak_2,0.015421,0.001544,0.013877,0.040332,-0.019298,0.05963,0.013049,0.011964,0.001084,0.17497,0.09533,0.07964
LLOY.L,2021-02-24,4,streak_4,-0.003203,-0.02003,0.016827,0.027546,-0.016629,0.044175,0.061819,-0.017385,0.079204,0.263933,0.06576,0.198174
0Y5F.L,2021-02-25,35,streak_5plus,-0.130435,-0.020054,-0.110381,-0.284472,-0.003857,-0.280616,-0.176398,0.018126,-0.194523,-0.402484,0.086772,-0.489257
TSCO.L,2021-02-27,2,streak_2,-0.000934,0.006197,-0.007131,-0.012587,0.010844,-0.023432,0.03276,0.018203,0.014557,0.029352,0.094888,-0.065536
ASC.L,2021-02-27,3,streak_3,-0.016866,0.006197,-0.023063,-0.081167,0.010844,-0.092011,-0.036191,0.018203,-0.054394,-0.143183,0.094888,-0.238071
AHT.L,2021-03-02,3,streak_3,0.028974,0.00154,0.027435,0.055178,0.012317,0.042861,0.090199,0.008083,0.082116,0.321742,0.096228,0.225514
QLT.L,2021-03-10,2,streak_2,-0.006554,0.001892,-0.008446,-0.03966,0.008324,-0.047984,0.037587,0.016269,0.021318,-0.013443,0.074537,-0.08798
AGRO.L,2021-03-15,6,streak_5plus,-0.008596,0.002262,-0.010858,0.016237,-0.011685,0.027922,0.011461,0.017339,-0.005878,0.284623,0.082925,0.201698
