symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
0177.HK,2022-09-29,2,streak_2,-0.005319,0.0,-0.005319,-0.026596,0.04254,-0.069136,-0.037234,-0.102343,0.065109,0.170213,0.185573,-0.015361
3898.HK,2022-09-29,2,streak_2,-0.013601,0.0,-0.013601,0.032767,0.04254,-0.009773,0.017929,-0.102343,0.120272,0.12983,0.185573,-0.055743
0921.HK,2022-09-29,2,streak_2,0.014587,0.0,0.014587,0.011345,0.04254,-0.031195,-0.0859,-0.102343,0.016443,0.212318,0.185573,0.026744
2518.HK,2022-09-30,2,streak_2,0.0,0.014797,-0.014797,0.062718,0.031443,0.031276,-0.07444,-0.117139,0.0427,0.067242,0.167078,-0.099835
6869.HK,2022-09-30,2,streak_2,0.010165,0.014797,-0.004631,0.036849,0.031443,0.005406,-0.06925,-0.117139,0.047889,-0.221093,0.167078,-0.38817
3606.HK,2022-10-20,3,streak_3,0.013079,-0.007581,0.02066,-0.001868,-0.065698,0.06383,0.077354,0.092862,-0.015507,None,None,None
0874.HK,2022-10-25,7,streak_5plus,0.053333,0.015027,0.038306,0.044667,0.014344,0.030322,0.154667,0.16735,-0.012683,0.355333,0.390027,-0.034694
0522.HK,2022-10-26,8,streak_5plus,0.004481,-0.004711,0.009192,-0.010142,0.009421,-0.019563,0.261085,0.139973,0.121112,0.476651,0.361373,0.115278
1876.HK,2022-10-27,5,streak_5plus,-0.064317,-0.015551,-0.048766,0.006803,0.010818,-0.004015,0.142857,0.140636,0.002222,0.396413,0.360379,0.036034
1310.HK,2022-10-27,2,streak_2,-0.189427,-0.015551,-0.173876,-0.143172,0.010818,-0.15399,-0.134361,0.140636,-0.274997,-0.017621,0.360379,-0.378
0857.HK,2022-10-27,3,streak_3,-0.007605,-0.015551,0.007946,-0.057034,0.010818,-0.067852,0.026616,0.140636,-0.11402,0.26616,0.360379,-0.094219
3618.HK,2022-10-28,7,streak_5plus,-0.021277,-0.016484,-0.004793,0.0,0.078984,-0.078984,0.06383,0.192995,-0.129165,0.159574,0.364698,-0.205123
6030.HK,2022-10-28,3,streak_3,-0.016838,-0.016484,-0.000355,0.098223,0.078984,0.019239,0.271282,0.192995,0.078287,0.498597,0.364698,0.133899
3908.HK,2022-10-28,2,streak_2,0.018701,-0.016484,0.035184,0.098425,0.078984,0.019442,0.329724,0.192995,0.13673,0.629921,0.364698,0.265223
1398.HK,2022-10-28,2,streak_2,-0.052805,-0.016484,-0.036322,-0.029703,0.078984,-0.108686,0.079208,0.192995,-0.113787,0.165017,0.364698,-0.199681
1772.HK,2022-10-30,3,streak_3,0.090316,0.037011,0.053305,0.206116,0.108939,0.097178,0.27686,0.242318,0.034542,0.377574,0.40014,-0.022566
4336.HK,2022-10-30,2,streak_2,0.0,0.037011,-0.037011,0.0,0.108939,-0.108939,0.003404,0.242318,-0.238915,0.003404,0.40014,-0.396736
9987.HK,2022-11-02,2,streak_2,-0.042582,-0.003333,-0.039249,0.017453,0.046,-0.028547,0.10572,0.209333,-0.103614,0.183183,0.312,-0.128817
0551.HK,2022-11-10,2,streak_2,0.146032,0.050431,0.095601,0.188889,0.081181,0.107708,0.346032,0.160517,0.185515,0.574603,0.193727,0.380876
9896.HK,2022-11-14,2,streak_2,0.324281,0.019744,0.304537,0.341054,-0.00813,0.349184,0.592652,0.112079,0.480573,1.384984,0.110918,1.274066
0700.HK,2022-11-16,2,streak_2,-0.008138,0.011507,-0.019645,-0.042082,-0.016686,-0.025396,0.0761,0.08458,-0.00848,0.33684,0.085155,0.251685
9988.HK,2022-11-17,3,streak_3,0.021669,-0.015927,0.037596,-0.044818,-0.036405,-0.008413,0.112382,0.064846,0.047536,0.216555,0.066553,0.150002
9999.HK,2022-11-17,2,streak_2,0.036719,-0.015927,0.052646,0.004889,-0.036405,0.041294,0.075334,0.064846,0.010488,0.303532,0.066553,0.236979
9698.HK,2022-11-22,2,streak_2,-0.11994,0.000585,-0.120526,0.014993,0.041569,-0.026577,0.490255,0.096604,0.393651,0.422789,0.066745,0.356044
1024.HK,2022-11-22,4,streak_4,0.056691,0.000585,0.056105,0.125401,0.041569,0.083832,0.428886,0.096604,0.332282,0.051683,0.066745,-0.015062
9888.HK,2022-11-22,4,streak_4,0.033927,0.000585,0.033341,0.130145,0.041569,0.088575,0.252503,0.096604,0.155899,0.461624,0.066745,0.394879
2057.HK,2022-11-22,2,streak_2,0.037246,0.000585,0.036661,0.145476,0.041569,0.103907,0.265536,0.096604,0.168931,0.134815,0.066745,0.068071
1810.HK,2022-11-23,2,streak_2,-0.031633,-0.008777,-0.022856,0.067347,0.055003,0.012344,0.102041,0.110591,-0.00855,0.210204,0.080164,0.13004
1929.HK,2022-11-24,5,streak_5plus,0.014298,-0.004132,0.018431,0.072386,0.070838,0.001548,None,None,None,0.182306,0.084416,0.09789
3690.HK,2022-11-25,4,streak_4,0.020498,-0.004132,0.02463,0.229868,0.070838,0.15903,None,None,None,-0.00366,0.084416,-0.088076
0590.HK,2022-11-28,4,streak_4,0.039753,0.029638,0.010115,0.104866,0.077653,0.027214,0.405072,0.125074,0.279998,0.507197,0.114404,0.392792
9626.HK,2022-11-29,2,streak_2,0.167588,0.02418,0.143408,0.473297,0.067933,0.405363,0.675875,0.107081,0.568794,0.409761,0.096143,0.313618
2423.HK,2022-11-30,2,streak_2,0.065373,0.013491,0.051883,0.047834,0.017426,0.030409,-0.070157,0.064081,-0.134238,0.316769,0.068578,0.248191
2390.HK,2022-11-30,4,streak_4,-0.022026,0.013491,-0.035517,0.112335,0.017426,0.094909,0.150881,0.064081,0.0868,0.318833,0.068578,0.250255
6288.HK,2022-11-30,4,streak_4,0.036462,0.013491,0.022971,0.01418,0.017426,-0.003246,0.027684,0.064081,-0.036397,0.04659,0.068578,-0.021988
9966.HK,2022-12-30,3,streak_3,0.035185,0.0243,0.010885,0.238889,0.045431,0.193458,0.374074,0.059165,0.314909,0.27037,-0.007396,0.277766
0489.HK,2022-12-30,2,streak_2,0.007538,0.0243,-0.016762,0.022613,0.045431,-0.022817,0.080402,0.059165,0.021237,-0.173367,-0.007396,-0.165971
1209.HK,2022-12-30,5,streak_5plus,0.045612,0.0243,0.021312,0.099596,0.045431,0.054165,0.159353,0.059165,0.100188,0.07679,-0.007396,0.084186
1114.HK,2022-12-30,2,streak_2,0.121278,0.0243,0.096978,0.06864,0.045431,0.023209,0.10983,0.059165,0.050665,-0.041872,-0.007396,-0.034476
3933.HK,2022-12-30,2,streak_2,0.048193,0.0243,0.023893,0.06988,0.045431,0.024449,0.077108,0.059165,0.017943,0.13494,-0.007396,0.142335
2313.HK,2022-12-30,3,streak_3,0.009607,0.0243,-0.014693,0.097333,0.045431,0.051902,0.140058,0.059165,0.080893,-0.094046,-0.007396,-0.086651
2518.HK,2022-12-31,3,streak_3,0.063617,0.030944,0.032673,0.111666,0.022692,0.088974,0.159523,0.023208,0.136316,0.096098,-0.033007,0.129105
1618.HK,2022-12-31,4,streak_4,0.0,0.030944,-0.030944,0.006536,0.022692,-0.016156,0.03268,0.023208,0.009472,0.228758,-0.033007,0.261765
1913.HK,2022-12-31,5,streak_5plus,0.019967,0.030944,-0.010977,0.035236,0.022692,0.012544,0.144468,0.023208,0.12126,0.209302,-0.033007,0.242309
6862.HK,2022-12-31,3,streak_3,0.008582,0.030944,-0.022362,0.054518,0.022692,0.031826,-0.094397,0.023208,-0.117605,-0.105502,-0.033007,-0.072496
1211.HK,2022-12-31,3,streak_3,0.006907,0.030944,-0.024037,0.027782,0.022692,0.00509,0.299616,0.023208,0.276408,0.126938,-0.033007,0.159945
1347.HK,2022-12-31,2,streak_2,-0.005108,0.030944,-0.036051,0.092302,0.022692,0.06961,0.177308,0.023208,0.1541,0.313024,-0.033007,0.346031
0268.HK,2022-12-31,3,streak_3,0.040839,0.030944,0.009895,-0.065121,0.022692,-0.087814,0.003311,0.023208,-0.019897,-0.260486,-0.033007,-0.227479
2331.HK,2022-12-31,6,streak_5plus,0.02534,0.030944,-0.005604,0.069295,0.022692,0.046602,0.106836,0.023208,0.083628,-0.162834,-0.033007,-0.129828
9696.HK,2023-01-01,3,streak_3,-0.02085,0.030944,-0.051793,0.0606,0.022692,0.037908,0.239088,0.023208,0.21588,-0.063328,-0.033007,-0.030321
3968.HK,2023-01-13,2,streak_2,0.03339,-0.011055,0.044445,None,None,None,-0.044845,-0.023116,-0.02173,-0.126249,-0.048241,-0.078008
0023.HK,2023-02-16,2,streak_2,0.051402,-0.014114,0.065516,0.115654,-0.047569,0.163223,-0.023364,-0.06116,0.037796,0.025701,-0.067956,0.093657
4336.HK,2023-02-17,3,streak_3,0.0,-0.005832,0.005832,0.003409,-0.021209,0.024618,0.003409,-0.044539,0.047948,0.003409,-0.049841,0.05325
1686.HK,2023-02-21,2,streak_2,-0.03386,-0.001067,-0.032793,-0.042889,-0.020267,-0.022623,-0.072235,-0.027733,-0.044501,-0.108352,-0.039467,-0.068885
9888.HK,2023-02-22,5,streak_5plus,-0.004982,-0.014415,0.009433,0.032028,0.003737,0.028291,0.074021,-0.019754,0.093776,-0.130961,-0.054992,-0.075969
0388.HK,2023-02-23,2,streak_2,-0.025033,-0.013001,-0.012032,0.026833,0.031419,-0.004586,0.0555,-0.004334,0.059834,-0.071033,-0.049296,-0.021738
9988.HK,2023-02-23,4,streak_4,-0.053575,-0.013001,-0.040574,-0.079367,0.031419,-0.110786,-0.103498,-0.004334,-0.099164,-0.148107,-0.049296,-0.098811
0013.HK,2023-02-28,2,streak_2,0.056093,0.023408,0.032685,0.025145,0.022863,0.002282,-0.181818,0.005988,-0.187806,-0.230174,-0.065868,-0.164306
9896.HK,2023-02-28,3,streak_3,0.084345,0.023408,0.060937,0.093291,0.022863,0.070427,-0.026518,0.005988,-0.032506,-0.114058,-0.065868,-0.048189
6288.HK,2023-02-28,5,streak_5plus,0.0,0.023408,-0.023408,0.008458,0.022863,-0.014405,0.07417,0.005988,0.068182,0.187378,-0.065868,0.253246
9626.HK,2023-03-02,3,streak_3,0.1032,-0.001576,0.104776,0.005878,-0.028887,0.034765,0.238406,-0.027311,0.265717,-0.189419,-0.096113,-0.093305
9961.HK,2023-03-07,2,streak_2,-0.054055,-0.007983,-0.046072,-0.066777,-0.019691,-0.047086,None,None,None,-0.141227,-0.046301,-0.094926
6606.HK,2023-03-13,3,streak_3,-0.044234,0.00821,-0.052444,-0.00316,-0.016968,0.013808,-0.07425,0.024083,-0.098333,-0.137441,-0.013136,-0.124304
9698.HK,2023-03-15,3,streak_3,0.019305,0.0,0.019305,0.118404,0.007739,0.110665,0.083655,0.03372,0.049935,-0.198198,0.004422,-0.202621
1530.HK,2023-03-21,4,streak_4,-0.001269,0.011654,-0.012923,-0.002538,0.019423,-0.021961,-0.006345,0.036071,-0.042416,-0.050761,-0.007769,-0.042992
2020.HK,2023-03-21,4,streak_4,0.022909,0.011654,0.011255,0.036733,0.019423,0.017311,-0.084033,0.036071,-0.120104,-0.246075,-0.007769,-0.238306
2390.HK,2023-03-22,5,streak_5plus,0.047297,0.007131,0.040166,0.018711,0.013714,0.004997,-0.089397,0.018651,-0.108048,None,None,None
2269.HK,2023-03-22,2,streak_2,0.016032,0.007131,0.008901,-0.029058,0.013714,-0.042772,0.009018,0.018651,-0.009633,None,None,None
2669.HK,2023-03-23,7,streak_5plus,-0.006046,0.001089,-0.007135,0.033857,0.013617,0.020241,-0.053204,0.003813,-0.057017,-0.136638,-0.046296,-0.090342
3690.HK,2023-03-24,5,streak_5plus,-0.062768,-0.003264,-0.059503,0.023538,0.007617,0.015921,-0.061341,-0.012514,-0.048827,-0.115549,-0.047334,-0.068215
1789.HK,2023-03-27,2,streak_2,0.002245,0.002729,-0.000485,0.002245,0.025655,-0.02341,0.152637,0.004367,0.148271,-0.27385,-0.031114,-0.242736
2235.HK,2023-03-27,2,streak_2,-0.009103,0.002729,-0.011832,-0.042913,0.025655,-0.068568,-0.102731,0.004367,-0.107098,-0.278283,-0.031114,-0.24717
1801.HK,2023-03-28,2,streak_2,-0.020942,0.005988,-0.02693,-0.049738,0.020686,-0.070424,0.018325,0.016331,0.001994,-0.236911,-0.030484,-0.206427
9633.HK,2023-03-28,2,streak_2,0.009947,0.005988,0.003959,-0.027065,0.020686,-0.04775,-0.079574,0.016331,-0.095905,-0.040944,-0.030484,-0.010459
6996.HK,2023-03-28,2,streak_2,-0.070968,0.005988,-0.076956,-0.048387,0.020686,-0.069073,-0.135484,0.016331,-0.151815,-0.532258,-0.030484,-0.501774
0857.HK,2023-03-29,4,streak_4,0.078035,0.007035,0.071,0.138728,0.008658,0.13007,0.251445,0.015693,0.235752,0.303468,-0.045996,0.349464
0939.HK,2023-03-29,2,streak_2,-0.007595,0.007035,-0.01463,None,None,None,0.027848,0.015693,0.012155,-0.010127,-0.045996,0.035869
1024.HK,2023-03-29,5,streak_5plus,0.056013,0.007035,0.048978,None,None,None,-0.087867,0.015693,-0.103559,-0.018611,-0.045996,0.027384
1618.HK,2023-03-30,5,streak_5plus,0.02907,-0.004836,0.033906,0.052326,0.011284,0.041041,None,None,None,-0.017442,-0.048898,0.031457
6127.HK,2023-03-30,3,streak_3,0.018119,-0.004836,0.022956,0.059745,0.011284,0.048461,None,None,None,-0.060725,-0.048898,-0.011826
1066.HK,2023-03-30,2,streak_2,0.018987,-0.004836,0.023823,0.098553,0.011284,0.087269,None,None,None,-0.161844,-0.048898,-0.112946
0921.HK,2023-03-30,3,streak_3,0.056687,-0.004836,0.061523,0.057573,0.011284,0.046289,None,None,None,0.56333,-0.048898,0.612229
1513.HK,2023-03-30,2,streak_2,0.067451,-0.004836,0.072287,0.10593,0.011284,0.094646,None,None,None,0.038479,-0.048898,0.087377
6821.HK,2023-03-30,4,streak_4,-0.018443,-0.004836,-0.013607,-0.010937,0.011284,-0.022221,None,None,None,-0.107227,-0.048898,-0.058329
9696.HK,2023-03-30,4,streak_4,-0.0357,-0.004836,-0.030864,-0.046574,0.011284,-0.057858,None,None,None,-0.004514,-0.048898,0.044385
2518.HK,2023-03-30,4,streak_4,0.019622,-0.004836,0.024458,-0.026579,0.011284,-0.037863,None,None,None,-0.106493,-0.048898,-0.057595
6680.HK,2023-03-30,4,streak_4,0.030421,-0.004836,0.035257,-0.028861,0.011284,-0.040145,None,None,None,-0.134945,-0.048898,-0.086047
0670.HK,2023-03-30,5,streak_5plus,-0.009585,-0.004836,-0.004749,0.015974,0.011284,0.00469,None,None,None,-0.153355,-0.048898,-0.104456
0005.HK,2023-03-30,2,streak_2,-0.011004,-0.004836,-0.006167,0.007482,0.011284,-0.003802,None,None,None,0.148988,-0.048898,0.197886
2400.HK,2023-03-30,2,streak_2,0.007178,-0.004836,0.012014,0.04269,0.011284,0.031406,None,None,None,-0.263695,-0.048898,-0.214796
0177.HK,2023-03-31,3,streak_3,0.011478,0.014579,-0.003101,None,None,None,0.134864,-0.00486,0.139723,-0.001435,-0.037797,0.036362
0168.HK,2023-03-31,4,streak_4,-0.016245,0.014579,-0.030824,None,None,None,-0.027381,-0.00486,-0.022521,-0.124853,-0.037797,-0.087056
1963.HK,2023-03-31,2,streak_2,0.0,0.014579,-0.014579,None,None,None,0.049689,-0.00486,0.054549,0.055901,-0.037797,0.093698
1055.HK,2023-03-31,5,streak_5plus,0.042857,0.014579,0.028278,None,None,None,-0.008929,-0.00486,-0.004069,-0.144643,-0.037797,-0.106846
2318.HK,2023-03-31,2,streak_2,0.002059,0.014579,-0.01252,None,None,None,0.08806,-0.00486,0.09292,0.039799,-0.037797,0.077596
1347.HK,2023-03-31,3,streak_3,0.057765,0.014579,0.043186,None,None,None,-0.084761,-0.00486,-0.079901,-0.218578,-0.037797,-0.180781
9901.HK,2023-04-19,2,streak_2,0.117571,-0.003203,0.120774,0.115947,-0.017619,0.133566,-0.037999,-0.048051,0.010052,0.133485,-0.062467,0.195952
3311.HK,2023-04-21,2,streak_2,0.006944,-0.007539,0.014483,0.03125,0.01077,0.02048,0.005787,-0.030156,0.035943,-0.013889,-0.050081,0.036192
0388.HK,2023-04-26,3,streak_3,-0.007912,0.014674,-0.022586,-0.027346,0.001087,-0.028433,-0.106366,-0.061413,-0.044952,-0.063819,-0.02663,-0.037189
0636.HK,2023-04-27,7,streak_5plus,0.001867,0.005356,-0.003489,0.015873,-0.005356,0.021229,None,None,None,-0.138189,-0.019818,-0.118371
0998.HK,2023-04-27,2,streak_2,0.003067,0.005356,-0.002289,0.039877,-0.005356,0.045233,None,None,None,-0.027607,-0.019818,-0.007789
1958.HK,2023-04-27,2,streak_2,0.0,0.005356,-0.005356,0.022599,-0.005356,0.027955,None,None,None,0.062147,-0.019818,0.081965
0857.HK,2023-04-28,5,streak_5plus,0.027714,-0.001066,0.028779,-0.030023,-0.010123,-0.019901,-0.016166,-0.085775,0.069609,0.092379,-0.023974,0.116353
6160.HK,2023-05-04,2,streak_2,-0.031328,0.000539,-0.031867,-0.078947,-0.017771,-0.061177,-0.159774,-0.042542,-0.117233,-0.211779,-0.05762,-0.15416
1876.HK,2023-05-04,6,streak_5plus,-0.006468,0.000539,-0.007006,-0.060697,-0.017771,-0.042926,-0.104975,-0.042542,-0.062433,-0.19403,-0.05762,-0.13641
0551.HK,2023-05-10,3,streak_3,0.005875,-0.002734,0.008609,-0.007051,-0.020776,0.013726,-0.035253,-0.018589,-0.016663,0.043478,-0.054128,0.097606
2015.HK,2023-05-10,2,streak_2,0.170707,-0.002734,0.173441,0.156566,-0.020776,0.177342,0.263636,-0.018589,0.282226,0.735354,-0.054128,0.789481
0981.HK,2023-05-11,2,streak_2,0.002481,-0.017544,0.020025,0.042184,-0.022478,0.064662,0.066998,-0.011513,0.078511,-0.101737,-0.066338,-0.035399
1910.HK,2023-05-11,3,streak_3,-0.006648,-0.017544,0.010896,-0.036562,-0.022478,-0.014084,-0.030389,-0.011513,-0.018876,0.058405,-0.066338,0.124742
9888.HK,2023-05-16,6,streak_5plus,-0.004023,-0.010497,0.006475,-0.017699,-0.022099,0.0044,0.173773,0.005525,0.168248,0.050684,-0.091713,0.142397
9896.HK,2023-05-16,4,streak_4,-0.007283,-0.010497,0.003214,-0.023433,-0.022099,-0.001333,0.050032,0.005525,0.044507,0.18936,-0.091713,0.281073
9988.HK,2023-05-18,5,streak_5plus,-0.06049,0.005048,-0.065537,-0.103697,-0.031408,-0.072289,0.006841,0.007852,-0.001011,-0.008641,-0.091419,0.082778
2423.HK,2023-05-18,3,streak_3,-0.067123,0.005048,-0.07217,-0.058764,-0.031408,-0.027356,0.00228,0.007852,-0.005572,-0.068389,-0.091419,0.02303
1024.HK,2023-05-22,6,streak_5plus,0.030856,-0.017213,0.048069,0.018627,-0.047196,0.065823,None,None,None,0.168203,-0.114936,0.283139
1810.HK,2023-05-24,3,streak_3,0.009615,-0.015954,0.02557,-0.013462,-0.019373,0.005912,0.001923,-0.002279,0.004202,0.167308,-0.080912,0.248219
6288.HK,2023-05-31,6,streak_5plus,-0.01922,0.007611,-0.026831,0.03899,0.041569,-0.00258,0.118067,0.0363,0.081767,-0.052169,-0.01815,-0.034019
9626.HK,2023-06-01,4,streak_4,-0.004835,0.030215,-0.03505,0.000806,0.046485,-0.045679,-0.00967,0.035445,-0.045114,-0.054795,-0.034282,-0.020512
9961.HK,2023-06-08,3,streak_3,0.008506,-0.003331,0.011837,-0.002135,0.01055,-0.012685,-0.017011,-0.03387,0.016859,None,None,None
2888.HK,2023-06-29,2,streak_2,0.015799,0.003971,0.011828,0.002902,-0.022121,0.025023,0.118975,0.039138,0.079837,0.070772,-0.117981,0.188753
2338.HK,2023-06-29,2,streak_2,0.009165,0.003971,0.005194,0.009165,-0.022121,0.031286,0.027495,0.039138,-0.011643,-0.03666,-0.117981,0.081321
2518.HK,2023-06-29,5,streak_5plus,0.015201,0.003971,0.01123,-0.010539,-0.022121,0.011582,0.129915,0.039138,0.090777,0.025942,-0.117981,0.143923
1913.HK,2023-06-29,6,streak_5plus,0.025415,0.003971,0.021445,0.015577,-0.022121,0.037698,0.079115,0.039138,0.039977,-0.131789,-0.117981,-0.013809
0268.HK,2023-06-29,4,streak_4,-0.007576,0.003971,-0.011546,-0.005682,-0.022121,0.01644,0.284091,0.039138,0.244953,-0.107955,-0.117981,0.010026
