symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
093050.KS,2017-08-11,2,streak_2,-0.051724,0.019448,-0.071173,-0.062696,0.021747,-0.084443,-0.148903,0.034653,-0.183556,-0.169279,0.131719,-0.300998
051900.KS,2017-10-24,2,streak_2,-0.004421,-0.000321,-0.0041,0.040672,0.02809,0.012582,0.056587,0.064526,-0.007939,0.045984,0.108828,-0.062844
018260.KS,2017-10-25,2,streak_2,0.023316,-0.004656,0.027972,0.082902,0.048651,0.03425,0.041451,0.064708,-0.023257,0.36122,0.119621,0.241599
034220.KS,2017-10-25,4,streak_4,-0.018676,-0.004656,-0.014019,0.001698,0.048651,-0.046953,0.062818,0.064708,-0.001889,0.122625,0.119621,0.003004
028260.KS,2017-10-25,6,streak_5plus,-0.003413,-0.004656,0.001243,0.020478,0.048651,-0.028173,-0.054608,0.064708,-0.119315,-0.05273,0.119621,-0.172351
071840.KS,2017-10-26,4,streak_4,-0.040523,0.016132,-0.056654,-0.077124,0.048556,-0.12568,-0.047059,0.043555,-0.090614,0.045307,0.119051,-0.073744
000660.KS,2017-10-26,5,streak_5plus,-0.003812,0.016132,-0.019944,0.05972,0.048556,0.011164,0.055908,0.043555,0.012353,-0.030094,0.119051,-0.149145
005490.KS,2017-10-26,3,streak_3,0.028658,0.016132,0.012526,-0.025641,0.048556,-0.074197,-0.028658,0.043555,-0.072213,0.194818,0.119051,0.075767
105560.KS,2017-10-26,3,streak_3,0.001701,0.016132,-0.014431,0.005102,0.048556,-0.043454,-0.022109,0.043555,-0.065664,0.17832,0.119051,0.059269
008770.KS,2017-10-27,2,streak_2,0.092725,-0.005398,0.098122,0.118402,0.030799,0.087604,0.249643,0.042388,0.207256,0.354002,0.087633,0.266369
024110.KS,2017-10-27,3,streak_3,0.009739,-0.005398,0.015137,0.009739,0.030799,-0.021059,0.025973,0.042388,-0.016414,0.128376,0.087633,0.040743
011170.KS,2017-10-30,6,streak_5plus,0.0,0.022346,-0.022346,0.002706,0.038148,-0.035442,-0.047361,0.041022,-0.088383,0.170578,0.101676,0.068902
004000.KS,2017-10-30,3,streak_3,-0.024242,0.022346,-0.046589,0.093333,0.038148,0.055185,0.444848,0.041022,0.403827,0.885423,0.101676,0.783747
030000.KS,2017-10-30,3,streak_3,0.094737,0.022346,0.072391,0.042105,0.038148,0.003957,0.081579,0.041022,0.040557,0.160006,0.101676,0.05833
055550.KS,2017-10-30,9,streak_5plus,-0.013753,0.022346,-0.036099,-0.024558,0.038148,-0.062706,-0.05108,0.041022,-0.092102,0.077858,0.101676,-0.023818
128940.KS,2017-10-31,3,streak_3,0.076591,0.019672,0.056919,0.089536,0.002966,0.08657,0.227616,0.005152,0.222464,0.253258,0.062607,0.190651
009540.KS,2017-10-31,3,streak_3,-0.00639,0.019672,-0.026062,0.047923,0.002966,0.044957,-0.054313,0.005152,-0.059465,-0.061542,0.062607,-0.12415
010120.KS,2017-10-31,2,streak_2,0.010017,0.019672,-0.009655,0.0,0.002966,-0.002966,0.021703,0.005152,0.016551,0.171535,0.062607,0.108927
006280.KS,2017-10-31,2,streak_2,-0.016588,0.019672,-0.03626,0.021327,0.002966,0.018361,0.018957,0.005152,0.013805,0.079497,0.062607,0.01689
001430.KS,2017-10-31,3,streak_3,0.015748,0.019672,-0.003924,0.011024,0.002966,0.008057,-0.050394,0.005152,-0.055546,0.052418,0.062607,-0.01019
011780.KS,2017-10-31,3,streak_3,0.079251,0.019672,0.059579,0.066282,0.002966,0.063316,0.288185,0.005152,0.283032,0.49961,0.062607,0.437003
005930.KS,2017-10-31,4,streak_4,0.038853,0.019672,0.01918,0.018518,0.002966,0.015552,-0.077705,0.005152,-0.082857,-0.087606,0.062607,-0.150214
010620.KS,2017-10-31,3,streak_3,0.013825,0.019672,-0.005847,0.036866,0.002966,0.0339,-0.148387,0.005152,-0.153539,0.02765,0.062607,-0.034958
010060.KS,2017-11-01,2,streak_2,-0.032,-0.004747,-0.027253,-0.012,-0.005972,-0.006028,-0.036,-0.015158,-0.020841,0.26723,0.000153,0.267077
071320.KS,2017-11-03,2,streak_2,-0.008086,0.001694,-0.00978,0.044474,-0.018173,0.062648,-0.001348,-0.002464,0.001117,0.163884,0.014323,0.149561
029780.KS,2017-11-03,3,streak_3,0.019841,0.001694,0.018147,0.010582,-0.018173,0.028755,0.034391,-0.002464,0.036855,0.028033,0.014323,0.01371
185750.KS,2017-11-03,5,streak_5plus,0.025424,0.001694,0.02373,0.088983,-0.018173,0.107157,0.11017,-0.002464,0.112634,0.177866,0.014323,0.163543
004170.KS,2017-11-06,2,streak_2,0.083516,-0.0123,0.095817,0.081319,-0.02214,0.103459,0.261538,-0.020756,0.282295,0.441378,-0.03444,0.475818
017670.KS,2017-11-06,5,streak_5plus,-0.015385,-0.0123,-0.003084,-0.028846,-0.02214,-0.006706,0.059615,-0.020756,0.080372,-0.014241,-0.03444,0.020199
002380.KS,2017-11-06,2,streak_2,0.018519,-0.0123,0.030819,-0.017284,-0.02214,0.004856,-0.022222,-0.020756,-0.001466,-0.033846,-0.03444,0.000594
034830.KS,2017-11-07,5,streak_5plus,0.050594,0.010585,0.040009,-0.023807,-0.008406,-0.015401,-0.038689,-0.00934,-0.029349,-0.078387,-0.053394,-0.024993
021240.KS,2017-11-07,2,streak_2,0.038697,0.010585,0.028111,0.028513,-0.008406,0.036919,0.069247,-0.00934,0.078587,-0.076908,-0.053394,-0.023515
010140.KS,2017-11-07,3,streak_3,0.0,0.010585,-0.010585,-0.027237,-0.008406,-0.018831,-0.330739,-0.00934,-0.321399,-0.323735,-0.053394,-0.270342
011790.KS,2017-11-08,2,streak_2,0.01261,-0.014017,0.026627,0.079445,-0.012939,0.092384,0.022699,-0.017098,0.039796,-0.060554,-0.040974,-0.019581
069260.KS,2017-11-08,3,streak_3,-0.063266,-0.014017,-0.049248,-0.016327,-0.012939,-0.003388,-0.004082,-0.017098,0.013016,0.154575,-0.040974,0.195549
057050.KS,2017-11-08,4,streak_4,0.04065,-0.014017,0.054668,0.03252,-0.012939,0.045459,0.00813,-0.017098,0.025228,-0.081048,-0.040974,-0.040075
068270.KS,2017-11-08,4,streak_4,-0.012132,-0.014017,0.001886,0.204506,-0.012939,0.217445,0.132871,-0.017098,0.149969,0.697054,-0.040974,0.738027
079550.KS,2017-11-09,2,streak_2,-0.175172,-0.004062,-0.171111,-0.208276,0.026246,-0.234522,-0.216552,-0.000781,-0.215771,-0.286207,-0.014529,-0.271678
005440.KS,2017-11-09,4,streak_4,-0.049844,-0.004062,-0.045782,-0.05919,0.026246,-0.085436,-0.080997,-0.000781,-0.080216,-0.054212,-0.014529,-0.039683
016360.KS,2017-11-10,2,streak_2,0.033613,-0.002353,0.035966,0.064426,0.024314,0.040112,0.014006,-0.000627,0.014633,0.163441,-0.006902,0.170343
009830.KS,2017-11-10,7,streak_5plus,-0.026059,-0.002353,-0.023706,-0.013029,0.024314,-0.037343,0.006515,-0.000627,0.007142,0.059469,-0.006902,0.066371
093050.KS,2017-11-13,3,streak_3,0.097328,0.001572,0.095756,0.087786,0.028302,0.059484,0.240458,0.017925,0.222533,0.153781,0.024843,0.128938
034730.KS,2017-11-14,3,streak_3,0.029668,0.005965,0.023703,0.033159,0.037049,-0.00389,0.001745,0.009733,-0.007988,None,None,None
003550.KS,2017-11-14,3,streak_3,0.019002,0.005965,0.013037,0.042755,0.037049,0.005707,0.029691,0.009733,0.019958,None,None,None
020150.KS,2017-11-14,4,streak_4,-0.024194,0.005965,-0.030159,0.02957,0.037049,-0.007479,0.020161,0.009733,0.010428,None,None,None
006260.KS,2017-11-14,3,streak_3,-0.021476,0.005965,-0.027442,-0.051007,0.037049,-0.088055,-0.110067,0.009733,-0.1198,None,None,None
006800.KS,2017-11-14,3,streak_3,0.044776,0.005965,0.038811,0.039801,0.037049,0.002752,0.084577,0.009733,0.074844,None,None,None
007310.KS,2017-11-14,2,streak_2,-0.007905,0.005965,-0.013871,0.088274,0.037049,0.051225,0.046113,0.009733,0.03638,None,None,None
000080.KS,2017-11-14,2,streak_2,-0.00396,0.005965,-0.009926,-0.00396,0.037049,-0.041009,-0.063366,0.009733,-0.073099,None,None,None
271560.KS,2017-11-14,2,streak_2,0.02459,0.005965,0.018625,0.0,0.037049,-0.037049,-0.045082,0.009733,-0.054815,None,None,None
029460.KS,2017-11-14,4,streak_4,0.0,0.005965,-0.005965,0.0,0.037049,-0.037049,-0.577198,0.009733,-0.586931,None,None,None
071050.KS,2017-11-16,4,streak_4,0.001462,-0.005937,0.007399,0.024854,0.009438,0.015416,-0.010234,-0.015375,0.005141,0.186879,-0.020399,0.207277
068270.KS,2018-01-19,5,streak_5plus,-0.025017,-0.010798,-0.014219,0.042391,0.017511,0.02488,0.056289,-0.060995,0.117284,-0.065323,-0.040712,-0.024611
029780.KS,2018-01-25,4,streak_4,-0.013614,0.009409,-0.023023,-0.05198,-0.014765,-0.037215,-0.084159,-0.040677,-0.043481,-0.090347,-0.039664,-0.050682
010950.KS,2018-01-29,2,streak_2,0.016194,-0.012397,0.028592,-0.016194,-0.086349,0.070154,0.0,-0.083177,0.083177,-0.109312,-0.038633,-0.070678
006800.KS,2018-01-31,4,streak_4,-0.017778,-0.013909,-0.003869,-0.112889,-0.090119,-0.02277,-0.186666,-0.07592,-0.110746,-0.153778,-0.05013,-0.103647
005930.KS,2018-01-31,5,streak_5plus,-0.001603,-0.013909,0.012306,-0.082164,-0.090119,0.007954,-0.077756,-0.07592,-0.001836,0.069697,-0.05013,0.119827
005830.KS,2018-02-01,4,streak_4,-0.009371,-0.040259,0.030888,-0.062918,-0.106524,0.043605,-0.091031,-0.06744,-0.02359,-0.155288,-0.034675,-0.120613
011780.KS,2018-02-01,4,streak_4,0.029126,-0.040259,0.069385,-0.126214,-0.106524,-0.01969,-0.18932,-0.06744,-0.12188,0.058252,-0.034675,0.092928
185750.KS,2018-02-02,6,streak_5plus,-0.004309,-0.0297,0.025391,-0.044137,-0.046846,0.002709,-0.065861,0.005971,-0.071832,-0.178103,0.003674,-0.181777
006120.KS,2018-02-06,2,streak_2,-0.025896,-0.046462,0.020566,-0.021912,-0.038718,0.016806,-0.135458,-0.008047,-0.127411,-0.151394,-0.017461,-0.133933
010060.KS,2018-02-06,3,streak_3,-0.044164,-0.046462,0.002298,-0.006309,-0.038718,0.032409,-0.015773,-0.008047,-0.007725,-0.063091,-0.017461,-0.04563
071050.KS,2018-02-08,5,streak_5plus,-0.006181,0.023845,-0.030025,None,None,None,0.065513,0.10541,-0.039897,0.12979,0.087979,0.041811
005440.KS,2018-02-08,5,streak_5plus,-0.01303,0.023845,-0.036874,None,None,None,-0.055375,0.10541,-0.160785,-0.009772,0.087979,-0.097751
105560.KS,2018-02-08,4,streak_4,-0.006515,0.023845,-0.030359,None,None,None,0.042345,0.10541,-0.063065,-0.055375,0.087979,-0.143353
010620.KS,2018-02-09,4,streak_4,-0.004808,0.013171,-0.017978,None,None,None,0.086538,0.073884,0.012655,-0.038462,0.062319,-0.100781
145720.KS,2018-02-12,3,streak_3,0.072981,0.003646,0.069335,0.135093,0.020133,0.11496,0.262422,0.068643,0.193779,0.385093,0.041852,0.343242
035250.KS,2018-02-12,2,streak_2,-0.011725,0.003646,-0.015372,-0.008375,0.020133,-0.028508,-0.048576,0.068643,-0.117219,-0.063652,0.041852,-0.105503
011200.KS,2018-02-13,2,streak_2,0.034898,0.029537,0.005361,0.056557,0.013742,0.042815,0.0361,0.061128,-0.025028,0.549938,0.016269,0.533669
005880.KS,2018-02-13,4,streak_4,0.161468,0.029537,0.131931,0.174312,0.013742,0.16057,-0.012844,0.061128,-0.073972,0.121101,0.016269,0.104832
192400.KS,2018-02-27,2,streak_2,0.009278,-0.013189,0.022466,-0.02165,0.01955,-0.0412,-0.108248,0.010706,-0.118954,0.654638,-0.005275,0.659914
006650.KS,2018-03-30,2,streak_2,0.005137,0.018643,-0.013506,-0.001712,-0.003973,0.002261,None,None,None,-0.142123,-0.087255,-0.054868
