symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
3152.TWO,2018-11-07,2,streak_2,-0.020361,-0.001825,-0.018536,-0.122167,-0.038492,-0.083675,0.160264,-0.060278,0.220542,0.221347,-0.031349,0.252696
8464.TW,2018-11-07,2,streak_2,0.046361,-0.001825,0.048187,0.006925,-0.038492,0.045417,0.090434,-0.060278,0.150712,0.167019,-0.031349,0.198368
4162.TWO,2018-11-08,2,streak_2,-0.004567,-0.00978,0.005213,-0.027974,-0.026676,-0.001299,0.074789,-0.058361,0.133149,-0.037337,-0.017095,-0.020243
1711.TW,2018-11-08,3,streak_3,-0.00979,-0.00978,-1e-05,-0.021678,-0.026676,0.004997,-0.027972,-0.058361,0.030388,-0.021678,-0.017095,-0.004584
6504.TW,2018-11-08,2,streak_2,-0.006283,-0.00978,0.003497,-0.003141,-0.026676,0.023534,0.062289,-0.058361,0.12065,-0.018694,-0.017095,-0.0016
6180.TWO,2018-11-08,2,streak_2,0.033208,-0.00978,0.042988,0.061821,-0.026676,0.088497,0.237469,-0.058361,0.295829,0.159774,-0.017095,0.176869
2633.TW,2018-11-08,3,streak_3,0.004808,-0.00978,0.014587,0.030849,-0.026676,0.057525,-0.026042,-0.058361,0.032319,-0.011218,-0.017095,0.005877
5871.TW,2018-11-08,10,streak_5plus,-0.014964,-0.00978,-0.005184,0.010836,-0.026676,0.037512,0.023564,-0.058361,0.081924,0.203302,-0.017095,0.220397
5299.TWO,2018-11-08,3,streak_3,-0.001128,-0.00978,0.008652,-0.004674,-0.026676,0.022002,0.406124,-0.058361,0.464485,0.423529,-0.017095,0.440624
5269.TW,2018-11-08,2,streak_2,-0.097327,-0.00978,-0.087547,-0.145036,-0.026676,-0.11836,-0.130728,-0.058361,-0.072367,0.185108,-0.017095,0.202203
4163.TWO,2018-11-09,2,streak_2,0.009875,-0.018669,0.028544,0.025998,-0.014493,0.040491,0.101572,-0.044283,0.145855,0.302701,-0.004175,0.306876
3548.TWO,2018-11-09,2,streak_2,0.031339,-0.018669,0.050008,0.054701,-0.014493,0.069194,0.141595,-0.044283,0.185878,0.469231,-0.004175,0.473406
2221.TWO,2018-11-09,2,streak_2,0.03499,-0.018669,0.053659,0.039554,-0.014493,0.054047,0.013185,-0.044283,0.057468,0.036511,-0.004175,0.040687
1537.TW,2018-11-09,2,streak_2,0.010337,-0.018669,0.029006,0.006891,-0.014493,0.021385,0.0,-0.044283,0.044283,0.051577,-0.004175,0.055753
9921.TW,2018-11-09,2,streak_2,0.057167,-0.018669,0.075836,0.191844,-0.014493,0.206337,0.195988,-0.044283,0.240271,0.208137,-0.004175,0.212312
1440.TW,2018-11-10,2,streak_2,-0.012585,-0.001882,-0.010703,0.003872,-0.012723,0.016596,0.007744,-0.026429,0.034173,-0.016457,0.012519,-0.028976
3413.TW,2018-11-12,2,streak_2,0.008178,-0.001882,0.01006,-0.016356,-0.012723,-0.003633,0.098433,-0.026429,0.124862,0.139423,0.012519,0.126904
8046.TW,2018-11-12,2,streak_2,0.052463,-0.001882,0.054345,0.049259,-0.012723,0.061983,0.277533,-0.026429,0.303962,0.291149,0.012519,0.27863
2023.TW,2018-11-12,2,streak_2,0.00125,-0.001882,0.003132,0.065,-0.012723,0.077723,0.12875,-0.026429,0.155179,0.055,0.012519,0.042481
2002.TW,2018-11-12,4,streak_4,0.0,-0.001882,0.001882,0.010532,-0.012723,0.023255,0.002106,-0.026429,0.028535,0.039494,0.012519,0.026976
2428.TW,2018-11-12,2,streak_2,0.040567,-0.001882,0.042449,0.203033,-0.012723,0.215756,0.265459,-0.026429,0.291888,0.323356,0.012519,0.310837
1312.TW,2018-11-12,5,streak_5plus,0.011261,-0.001882,0.013143,0.015766,-0.012723,0.028489,0.045045,-0.026429,0.071474,0.099099,0.012519,0.08658
2729.TWO,2018-11-12,2,streak_2,0.013434,-0.001882,0.015316,0.00455,-0.012723,0.017274,0.037811,-0.026429,0.06424,0.057855,0.012519,0.045336
9914.TW,2018-11-13,2,streak_2,0.011848,-0.006845,0.018693,0.035639,-0.029184,0.064823,0.063444,-0.042587,0.106031,0.150774,0.025495,0.125279
4541.TWO,2018-11-13,3,streak_3,0.0,-0.006845,0.006845,0.02164,-0.029184,0.050824,-0.01082,-0.042587,0.031767,0.1469,0.025495,0.121405
8255.TWO,2018-11-13,2,streak_2,0.009635,-0.006845,0.01648,0.014853,-0.029184,0.044037,0.002275,-0.042587,0.044862,0.206209,0.025495,0.180714
6274.TWO,2018-11-13,2,streak_2,-0.026446,-0.006845,-0.019601,-0.008864,-0.029184,0.02032,0.060883,-0.042587,0.103471,0.094013,0.025495,0.068518
4137.TW,2018-11-13,3,streak_3,-0.030857,-0.006845,-0.024012,-0.019865,-0.029184,0.009319,0.129917,-0.042587,0.172504,0.345782,0.025495,0.320287
3019.TW,2018-11-13,2,streak_2,-0.022387,-0.006845,-0.015541,0.011393,-0.029184,0.040577,0.085349,-0.042587,0.127936,0.165701,0.025495,0.140206
5439.TWO,2018-11-13,2,streak_2,0.053053,-0.006845,0.059898,0.068211,-0.029184,0.097394,0.192842,-0.042587,0.235429,0.245895,0.025495,0.2204
2643.TWO,2018-11-13,2,streak_2,0.001365,-0.006845,0.008211,0.001365,-0.029184,0.030549,0.0132,-0.042587,0.055787,-0.001821,0.025495,-0.027316
6435.TWO,2018-11-13,4,streak_4,-0.021571,-0.006845,-0.014726,0.005254,-0.029184,0.034438,0.408462,-0.042587,0.45105,0.424502,0.025495,0.399007
1101.TW,2018-11-13,3,streak_3,-0.001361,-0.006845,0.005485,0.006803,-0.029184,0.035987,-0.017687,-0.042587,0.0249,0.028571,0.025495,0.003076
3533.TW,2018-11-13,3,streak_3,-0.024878,-0.006845,-0.018033,-0.044327,-0.029184,-0.015143,0.139509,-0.042587,0.182097,0.243488,0.025495,0.217993
2106.TW,2018-11-13,2,streak_2,-0.006917,-0.006845,-7.2e-05,0.019023,-0.029184,0.048207,0.019023,-0.042587,0.06161,0.017294,0.025495,-0.008201
4958.TW,2018-11-13,2,streak_2,0.05374,-0.006845,0.060585,0.05374,-0.029184,0.082924,0.134995,-0.042587,0.177583,0.168052,0.025495,0.142557
8437.TWO,2018-11-13,4,streak_4,-0.015397,-0.006845,-0.008551,-0.09252,-0.029184,-0.063336,-0.081482,-0.042587,-0.038895,-0.072694,0.025495,-0.098189
2634.TW,2018-11-14,2,streak_2,-0.008798,0.010442,-0.019239,0.036866,-0.01915,0.056016,0.072057,-0.054891,0.126948,0.189778,0.034338,0.15544
6532.TWO,2018-11-14,2,streak_2,-0.017241,0.010442,-0.027683,-0.008621,-0.01915,0.010529,-0.024425,-0.054891,0.030465,0.249521,0.034338,0.215183
2382.TW,2018-11-14,2,streak_2,-0.013197,0.010442,-0.023639,-0.008998,-0.01915,0.010152,0.028194,-0.054891,0.083085,0.133173,0.034338,0.098836
6409.TW,2018-11-14,2,streak_2,0.0,0.010442,-0.010442,-0.019048,-0.01915,0.000102,0.022887,-0.054891,0.077778,0.003839,0.034338,-0.030498
1402.TW,2018-11-14,3,streak_3,-0.009276,0.010442,-0.019717,-0.07288,-0.01915,-0.05373,-0.085689,-0.054891,-0.030798,-0.025177,0.034338,-0.059514
2373.TW,2018-11-14,3,streak_3,0.00114,0.010442,-0.009302,-0.00635,-0.01915,0.0128,-0.013676,-0.054891,0.041214,-0.041843,0.034338,-0.076181
3088.TWO,2018-11-14,3,streak_3,-0.004014,0.010442,-0.014455,-0.002161,-0.01915,0.016989,0.0,-0.054891,0.054891,0.095709,0.034338,0.061371
4953.TWO,2018-11-14,3,streak_3,-0.014698,0.010442,-0.025139,0.032787,-0.01915,0.051937,0.257207,-0.054891,0.312098,1.272753,0.034338,1.238415
1444.TW,2018-11-14,2,streak_2,0.00418,0.010442,-0.006262,0.055381,-0.01915,0.074531,0.07628,-0.054891,0.131171,0.017764,0.034338,-0.016574
2345.TW,2018-11-14,2,streak_2,0.015051,0.010442,0.004609,0.023705,-0.01915,0.042855,0.04741,-0.054891,0.102301,0.093817,0.034338,0.059479
1264.TWO,2018-11-14,2,streak_2,0.012511,0.010442,0.00207,0.0,-0.01915,0.01915,-0.012511,-0.054891,0.042379,0.044995,0.034338,0.010658
3376.TW,2018-11-14,2,streak_2,-0.002373,0.010442,-0.012815,0.011188,-0.01915,0.030338,0.050008,-0.054891,0.104899,0.318868,0.034338,0.28453
8069.TWO,2018-11-14,2,streak_2,0.0,0.010442,-0.010442,0.060844,-0.01915,0.079994,0.059189,-0.054891,0.114079,0.085679,0.034338,0.051341
2501.TW,2018-11-14,5,streak_5plus,0.023571,0.010442,0.01313,0.012857,-0.01915,0.032007,0.069286,-0.054891,0.124176,0.051429,0.034338,0.017091
5903.TWO,2018-11-14,4,streak_4,-0.04347,0.010442,-0.053912,-0.031395,-0.01915,-0.012245,0.026565,-0.054891,0.081456,0.137656,0.034338,0.103319
4417.TWO,2018-11-14,2,streak_2,-0.00922,0.010442,-0.019662,0.01886,-0.01915,0.03801,0.031014,-0.054891,0.085905,0.048617,0.034338,0.014279
1907.TW,2018-11-15,2,streak_2,0.013986,0.002614,0.011372,0.004662,-0.03578,0.040442,0.0,-0.065719,0.065719,0.074592,0.025691,0.048901
1314.TW,2018-11-15,4,streak_4,-0.008772,0.002614,-0.011386,-0.017544,-0.03578,0.018236,-0.008772,-0.065719,0.056947,-0.02193,0.025691,-0.047621
8941.TWO,2018-11-15,2,streak_2,0.002061,0.002614,-0.000553,-0.022669,-0.03578,0.013111,0.004122,-0.065719,0.069841,0.191654,0.025691,0.165962
8299.TWO,2018-11-15,2,streak_2,0.0,0.002614,-0.002614,0.018138,-0.03578,0.053918,0.0091,-0.065719,0.074819,0.160995,0.025691,0.135303
5536.TWO,2018-11-15,5,streak_5plus,0.0,0.002614,-0.002614,0.020638,-0.03578,0.056418,0.04744,-0.065719,0.113159,0.077459,0.025691,0.051768
2880.TW,2018-11-29,3,streak_3,-0.005973,0.006105,-0.012078,0.00256,-0.037975,0.040534,-0.014505,-0.081526,0.06702,0.068259,0.02434,0.04392
9910.TW,2019-01-11,3,streak_3,0.005574,-0.006122,0.011696,0.063508,0.028853,0.034655,0.085606,0.05839,0.027216,0.287279,0.1253,0.161979
2015.TW,2019-01-28,2,streak_2,0.001784,-0.001345,0.003129,None,None,None,0.022525,0.058552,-0.036027,0.04661,0.119079,-0.072468
5871.TW,2019-01-28,11,streak_5plus,0.0,-0.001345,0.001345,None,None,None,0.080258,0.058552,0.021707,0.178464,0.119079,0.059385
2633.TW,2019-02-25,4,streak_4,0.0388,-0.000714,0.039514,0.0724,-0.000397,0.072797,0.1356,0.010154,0.125446,0.3856,0.016143,0.369457
2301.TW,2019-02-26,2,streak_2,-0.056298,-0.000397,-0.055901,-0.086832,-0.001072,-0.08576,-0.042621,0.005597,-0.048217,-0.060433,0.007422,-0.067855
3526.TWO,2019-03-04,2,streak_2,0.0,-0.001389,0.001389,-0.027841,-0.003452,-0.024389,-0.03537,0.028014,-0.063384,-0.141481,-0.012975,-0.128506
4126.TWO,2019-03-04,2,streak_2,-0.003905,-0.001389,-0.002517,-0.003905,-0.003452,-0.000453,-0.031038,0.028014,-0.059052,0.058171,-0.012975,0.071146
8341.TW,2019-03-05,2,streak_2,-0.013822,-0.00604,-0.007782,-0.027695,0.001709,-0.029404,-0.043521,0.031072,-0.074593,0.055339,0.009854,0.045484
4527.TWO,2019-03-06,2,streak_2,0.0,-0.008355,0.008355,0.004615,0.014471,-0.009856,None,None,None,-0.008205,0.024785,-0.03299
3088.TWO,2019-03-07,4,streak_4,0.003537,-0.002016,0.005553,0.008707,0.022333,-0.013626,None,None,None,-0.01551,0.040152,-0.055662
8150.TW,2019-03-07,2,streak_2,-0.078615,-0.002016,-0.076599,-0.104453,0.022333,-0.126786,None,None,None,-0.125344,0.040152,-0.165495
2308.TW,2019-03-12,2,streak_2,0.027773,0.006624,0.021149,0.072884,0.014835,0.058049,0.152753,0.036017,0.116735,0.048644,0.038199,0.010445
6277.TW,2019-03-13,3,streak_3,0.002966,-0.00067,0.003636,0.022739,0.005123,0.017616,-0.016642,0.028924,-0.045566,-0.068545,0.029554,-0.098099
5269.TW,2019-03-15,3,streak_3,0.028346,0.00361,0.024736,0.11721,-0.007337,0.124547,0.058605,0.030762,0.027843,-0.092624,0.028251,-0.120875
4137.TW,2019-03-18,4,streak_4,-0.021497,0.000235,-0.021731,0.010775,-0.011651,0.022426,-0.059102,0.027719,-0.086822,-0.085987,0.024943,-0.11093
2641.TWO,2019-03-18,2,streak_2,0.001587,0.000235,0.001353,-0.011111,-0.011651,0.00054,0.004762,0.027719,-0.022957,-0.060317,0.024943,-0.085261
8446.TWO,2019-03-18,3,streak_3,-0.017986,0.000235,-0.01822,-0.054095,-0.011651,-0.042445,-0.072081,0.027719,-0.0998,0.15772,0.024943,0.132777
5434.TW,2019-03-19,3,streak_3,0.033147,-0.00301,0.036157,0.060898,-0.004534,0.065432,0.117942,0.024977,0.092965,0.076893,0.035413,0.041481
8046.TW,2019-03-21,3,streak_3,0.048568,-0.019267,0.067835,0.086468,-0.014149,0.100618,0.27653,0.019422,0.257108,-0.081976,0.039076,-0.121052
3548.TWO,2019-03-21,3,streak_3,-0.012341,-0.019267,0.006925,-0.032668,-0.014149,-0.018518,-0.042287,0.019422,-0.061708,-0.087296,0.039076,-0.126372
5299.TWO,2019-03-25,4,streak_4,0.004827,0.007437,-0.00261,-0.009788,0.024328,-0.034116,-0.019442,0.047271,-0.066713,0.029096,0.057437,-0.02834
2609.TW,2019-03-25,2,streak_2,-0.004684,0.007437,-0.012121,-0.007026,0.024328,-0.031353,0.016393,0.047271,-0.030877,-0.053864,0.057437,-0.111301
3231.TW,2019-03-26,2,streak_2,0.034891,-0.005222,0.040113,0.052336,0.017277,0.03506,0.10405,0.038912,0.065138,0.041121,0.039343,0.001778
3533.TW,2019-03-26,4,streak_4,0.032652,-0.005222,0.037874,0.012213,0.017277,-0.005063,-0.067348,0.038912,-0.10626,-0.132652,0.039343,-0.171996
5439.TWO,2019-03-26,3,streak_3,0.001871,-0.005222,0.007093,0.021117,0.017277,0.003841,-0.022989,0.038912,-0.0619,-0.147287,0.039343,-0.18663
1795.TW,2019-03-27,2,streak_2,0.0,0.003789,-0.003789,-0.04002,0.024235,-0.064256,-0.240037,0.04922,-0.289258,-0.112023,0.043773,-0.155796
6669.TW,2019-03-28,2,streak_2,0.005126,0.006331,-0.001205,None,None,None,-0.184395,0.046911,-0.231307,-0.09476,0.04349,-0.138251
3376.TW,2019-03-28,3,streak_3,-0.004561,0.006331,-0.010892,None,None,None,0.027244,0.046911,-0.019668,0.049926,0.04349,0.006436
4417.TWO,2019-03-28,3,streak_3,-0.006436,0.006331,-0.012767,None,None,None,-0.012872,0.046911,-0.059783,-0.047868,0.04349,-0.091358
9921.TW,2019-03-28,3,streak_3,0.047632,0.006331,0.041301,None,None,None,0.0762,0.046911,0.029289,0.176189,0.04349,0.132699
8069.TWO,2019-03-28,3,streak_3,-0.002909,0.006331,-0.00924,None,None,None,0.047636,0.046911,0.000725,-0.029091,0.04349,-0.072581
2207.TW,2019-03-28,2,streak_2,0.018882,0.006331,0.012551,None,None,None,0.211867,0.046911,0.164956,0.387314,0.04349,0.343823
2501.TW,2019-03-29,6,streak_5plus,-0.045191,0.01184,-0.057031,None,None,None,0.044032,0.040833,0.003199,0.149479,0.042279,0.1072
2345.TW,2019-03-29,3,streak_3,0.048144,0.01184,0.036305,None,None,None,0.052164,0.040833,0.011331,0.056184,0.042279,0.013905
2382.TW,2019-03-29,3,streak_3,0.010275,0.01184,-0.001565,None,None,None,0.024146,0.040833,-0.016687,0.044952,0.042279,0.002674
5009.TWO,2019-03-29,2,streak_2,-0.021519,0.01184,-0.033359,None,None,None,-0.068354,0.040833,-0.109188,-0.068987,0.042279,-0.111266
1702.TW,2019-03-29,2,streak_2,0.011273,0.01184,-0.000566,None,None,None,-0.00205,0.040833,-0.042883,0.093262,0.042279,0.050983
2608.TW,2019-03-30,2,streak_2,0.006538,0.000502,0.006036,0.010534,0.010349,0.000184,None,None,None,0.00109,0.039428,-0.038339
4162.TWO,2019-03-30,3,streak_3,-0.004703,0.000502,-0.005205,0.103235,0.010349,0.092885,-0.004703,0.020931,-0.025634,-0.150264,0.039428,-0.189692
5876.TW,2019-03-30,2,streak_2,-0.007297,0.000502,-0.007799,-0.008139,0.010349,-0.018489,None,None,None,0.140331,0.039428,0.100903
3576.TW,2019-04-01,3,streak_3,0.00409,0.000502,0.003588,0.037832,0.010349,0.027483,None,None,None,0.002045,0.039428,-0.037383
4953.TWO,2019-04-01,4,streak_4,0.064143,0.000502,0.063641,0.076972,0.010349,0.066622,None,None,None,-0.136797,0.039428,-0.176225
1722.TW,2019-04-01,2,streak_2,-0.003321,0.000502,-0.003823,-0.022696,0.010349,-0.033045,None,None,None,0.027955,0.039428,-0.011474
4123.TWO,2019-04-02,2,streak_2,0.024161,0.001583,0.022579,0.003758,0.00467,-0.000912,-0.048054,0.018218,-0.066272,-0.040537,0.041609,-0.082146
2809.TW,2019-04-02,2,streak_2,0.0093,0.001583,0.007718,0.015366,0.00467,0.010696,0.038819,0.018218,0.020601,0.052568,0.041609,0.010959
4105.TWO,2019-04-11,2,streak_2,-0.008423,0.00674,-0.015164,-0.010782,0.006281,-0.017063,-0.046833,-0.025506,-0.021326,0.062668,0.048217,0.014451
9910.TW,2019-04-11,4,streak_4,0.086266,0.00674,0.079526,0.121294,0.006281,0.115013,0.198152,-0.025506,0.223659,0.069971,0.048217,0.021753
9938.TW,2019-04-12,2,streak_2,0.035639,-0.000647,0.036286,0.019838,0.00038,0.019458,-0.058989,-0.023281,-0.035707,0.21559,0.041541,0.174048
4129.TWO,2019-04-15,2,streak_2,-0.009257,0.000647,-0.009904,-0.015512,0.010049,-0.025561,-0.025519,-0.016939,-0.00858,-0.017263,0.038866,-0.056129
6213.TW,2019-04-19,2,streak_2,0.004819,0.009012,-0.004194,-0.050976,0.012435,-0.063411,-0.129724,-0.012929,-0.116794,0.286711,0.031296,0.255414
8436.TWO,2019-04-25,2,streak_2,0.027303,0.004649,0.022654,-0.016825,-0.002986,-0.01384,0.050414,-0.031747,0.082162,-0.09559,0.032201,-0.127791
3529.TWO,2019-04-25,3,streak_3,-0.024048,0.004649,-0.028696,-0.035443,-0.002986,-0.032457,-0.054408,-0.031747,-0.022661,-0.005629,0.032201,-0.03783
4147.TWO,2019-04-25,2,streak_2,-0.015244,0.004649,-0.019893,-0.033537,-0.002986,-0.030551,-0.164634,-0.031747,-0.132887,-0.006098,0.032201,-0.038298
2439.TW,2019-04-26,3,streak_3,-0.060782,0.00158,-0.062362,0.013782,0.002107,0.011675,-0.154704,-0.045181,-0.109523,-0.099498,0.034309,-0.133807
4972.TWO,2019-04-26,2,streak_2,-0.004314,0.00158,-0.005894,-0.005608,0.002107,-0.007715,-0.04616,-0.045181,-0.00098,-0.023296,0.034309,-0.057605
6176.TW,2019-04-26,4,streak_4,0.019339,0.00158,0.017759,0.009599,0.002107,0.007492,-0.035008,-0.045181,0.010172,0.184359,0.034309,0.15005
2301.TW,2019-04-26,3,streak_3,-0.016279,0.00158,-0.017859,-0.03289,0.002107,-0.034997,-0.018605,-0.045181,0.026576,0.01794,0.034309,-0.016369
1590.TW,2019-04-29,2,streak_2,-0.004823,0.000488,-0.005311,-0.056756,-0.003606,-0.05315,-0.224626,-0.05311,-0.171516,-0.183564,0.030799,-0.214364
8454.TW,2019-04-29,2,streak_2,-0.012683,0.000488,-0.013171,-0.04133,-0.003606,-0.037724,-0.048436,-0.05311,0.004673,-0.012683,0.030799,-0.043482
2015.TW,2019-04-29,3,streak_3,0.003196,0.000488,0.002708,-0.001705,-0.003606,0.001901,0.056041,-0.05311,0.109151,-0.047944,0.030799,-0.078743
4153.TWO,2019-05-02,2,streak_2,0.013375,0.00978,0.003595,-0.027035,-0.015542,-0.011493,-0.043256,-0.057051,0.013795,-0.041548,0.017475,-0.059023
2103.TW,2019-05-06,2,streak_2,0.003241,-0.016699,0.01994,-0.031944,-0.040825,0.00888,-0.019444,-0.033663,0.014218,-0.081481,-0.02601,-0.055471
2548.TW,2019-05-06,2,streak_2,0.002563,-0.016699,0.019262,-0.00233,-0.040825,0.038495,0.044967,-0.033663,0.07863,0.069199,-0.02601,0.095209
5274.TWO,2019-05-06,2,streak_2,0.066045,-0.016699,0.082745,0.026094,-0.040825,0.066919,-0.033795,-0.033663,-0.000132,0.090558,-0.02601,0.116568
6613.TWO,2019-05-06,2,streak_2,0.028983,-0.016699,0.045682,-0.014395,-0.040825,0.026429,0.003071,-0.033663,0.036734,-0.077351,-0.02601,-0.051341
2520.TW,2019-05-06,2,streak_2,0.025751,-0.016699,0.04245,0.081545,-0.040825,0.12237,0.406867,-0.033663,0.44053,0.36824,-0.02601,0.394251
2912.TW,2019-05-07,2,streak_2,-0.003364,-0.00138,-0.001984,-0.003364,-0.015718,0.012354,0.008368,-0.010849,0.019218,0.012279,0.004409,0.007871
3034.TW,2019-05-07,2,streak_2,-0.020317,-0.00138,-0.018937,-0.085748,-0.015718,-0.070031,-0.325067,-0.010849,-0.314218,-0.255378,0.004409,-0.259787
2059.TW,2019-05-08,5,streak_5plus,-0.034636,-0.003033,-0.031604,-0.03308,-0.008599,-0.024481,None,None,None,0.026782,0.006411,0.020371
4107.TWO,2019-05-08,2,streak_2,-0.004321,-0.003033,-0.001289,-0.030028,-0.008599,-0.021429,None,None,None,0.090083,0.006411,0.083672
5434.TW,2019-05-08,4,streak_4,-0.008146,-0.003033,-0.005114,-0.017124,-0.008599,-0.008525,None,None,None,0.057357,0.006411,0.050946
2732.TWO,2019-05-08,2,streak_2,0.067861,-0.003033,0.070893,0.086014,-0.008599,0.094613,None,None,None,0.57115,0.006411,0.564739
3548.TWO,2019-05-08,4,streak_4,-0.025438,-0.003033,-0.022405,-0.053891,-0.008599,-0.045292,None,None,None,-0.001319,0.006411,-0.00773
4438.TW,2019-05-08,2,streak_2,-0.045706,-0.003033,-0.042673,0.0,-0.008599,0.008599,None,None,None,-0.021351,0.006411,-0.027762
8069.TWO,2019-05-09,4,streak_4,-0.031239,0.005044,-0.036283,-0.028366,0.003658,-0.032024,-0.09982,0.008086,-0.107907,-0.086894,0.029265,-0.116159
2345.TW,2019-05-09,4,streak_4,0.00776,0.005044,0.002715,-0.027068,0.003658,-0.030727,-0.042588,0.008086,-0.050674,0.206803,0.029265,0.177539
3527.TWO,2019-05-09,2,streak_2,-0.05656,0.005044,-0.061604,-0.05937,0.003658,-0.063028,-0.047154,0.008086,-0.05524,0.084901,0.029265,0.055637
3152.TWO,2019-05-10,4,streak_4,-0.049372,-0.025133,-0.024239,-0.136657,-0.007854,-0.128803,-0.206847,0.002759,-0.209606,None,None,None
6669.TW,2019-05-10,3,streak_3,-0.034975,-0.025133,-0.009842,-0.09511,-0.007854,-0.087256,-0.020978,0.002759,-0.023737,None,None,None
3044.TW,2019-05-10,3,streak_3,0.0,-0.025133,0.025133,-0.00849,-0.007854,-0.000636,0.052331,0.002759,0.049572,None,None,None
8446.TWO,2019-05-10,4,streak_4,0.022718,-0.025133,0.047851,0.068434,-0.007854,0.076288,0.095779,0.002759,0.09302,None,None,None
2227.TW,2019-05-10,2,streak_2,-0.011894,-0.025133,0.01324,-0.013827,-0.007854,-0.005973,0.082962,0.002759,0.080204,None,None,None
6499.TWO,2019-05-11,2,streak_2,-0.001106,0.009039,-0.010145,-0.029298,0.011004,-0.040302,0.0,0.026803,-0.026803,-0.104478,0.030654,-0.135132
5871.TW,2019-05-13,12,streak_5plus,-0.020772,0.009039,-0.029811,-0.041678,0.011004,-0.052682,0.045966,0.026803,0.019163,0.093675,0.030654,0.06302
9951.TWO,2019-05-13,2,streak_2,-0.003804,0.009039,-0.012843,0.006224,0.011004,-0.00478,0.00121,0.026803,-0.025593,0.111687,0.030654,0.081033
3611.TWO,2019-05-13,2,streak_2,0.012416,0.009039,0.003377,0.047574,0.011004,0.03657,0.037182,0.026803,0.010379,0.206897,0.030654,0.176242
1504.TW,2019-05-13,2,streak_2,0.0,0.009039,-0.009039,0.021021,0.011004,0.010017,0.053453,0.026803,0.026651,0.134535,0.030654,0.10388
2633.TW,2019-05-13,5,streak_5plus,0.006367,0.009039,-0.002672,0.04107,0.011004,0.030066,0.161732,0.026803,0.134929,0.080548,0.030654,0.049893
5388.TW,2019-05-13,2,streak_2,0.0,0.009039,-0.009039,-0.035499,0.011004,-0.046504,0.029282,0.026803,0.002479,0.222423,0.030654,0.191768
2101.TW,2019-05-13,3,streak_3,0.02749,0.009039,0.018451,0.056459,0.011004,0.045455,0.079515,0.026803,0.052712,0.222584,0.030654,0.191929
5299.TWO,2019-05-13,5,streak_5plus,0.029268,0.009039,0.020229,0.014216,0.011004,0.003212,0.014216,0.026803,-0.012587,0.209477,0.030654,0.178823
5478.TWO,2019-05-14,2,streak_2,0.025128,0.005842,0.019285,-0.006946,0.010983,-0.017929,-0.00143,0.021811,-0.023241,-0.00429,0.037313,-0.041603
4171.TWO,2019-05-14,2,streak_2,0.001233,0.005842,-0.004609,-0.004932,0.010983,-0.015916,-0.014797,0.021811,-0.036608,-0.008631,0.037313,-0.045944
4162.TWO,2019-05-14,4,streak_4,0.002084,0.005842,-0.003758,-0.012764,0.010983,-0.023747,-0.018104,0.021811,-0.039915,-0.276114,0.037313,-0.313426
3388.TWO,2019-05-14,2,streak_2,0.009832,0.005842,0.00399,0.009832,0.010983,-0.001151,0.04998,0.021811,0.028168,0.04363,0.037313,0.006317
5534.TW,2019-05-14,2,streak_2,0.004676,0.005842,-0.001167,0.005798,0.010983,-0.005186,0.026931,0.021811,0.00512,0.026931,0.037313,-0.010382
4137.TW,2019-05-14,5,streak_5plus,-0.009961,0.005842,-0.015803,0.119712,0.010983,0.108729,0.031923,0.021811,0.010112,-0.056766,0.037313,-0.094078
5876.TW,2019-05-15,3,streak_3,0.001872,0.009293,-0.007422,0.058824,0.002014,0.05681,0.104011,0.014753,0.089258,-0.041444,0.000774,-0.042218
2070.TWO,2019-05-15,2,streak_2,0.001501,0.009293,-0.007792,0.00863,0.002014,0.006617,-0.00863,0.014753,-0.023384,-0.009381,0.000774,-0.010155
