symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
TVSMOTOR.NS,2022-06-29,2,streak_2,0.016033,-0.00283,0.018862,-0.009511,-0.00081,-0.0087,0.036154,0.049624,-0.01347,0.264995,0.092548,0.172447
BIOCON.NS,2022-06-29,3,streak_3,-0.018193,-0.00283,-0.015363,-0.005979,-0.00081,-0.005169,0.024939,0.049624,-0.024685,-0.100301,0.092548,-0.192849
TATAMOTORS.NS,2022-06-29,3,streak_3,-0.000342,-0.00283,0.002488,-0.012228,-0.00081,-0.011417,0.06463,0.049624,0.015006,0.0144,0.092548,-0.078148
ICICIPRULI.NS,2022-06-29,2,streak_2,-0.016299,-0.00283,-0.013469,0.01998,-0.00081,0.02079,0.078057,0.049624,0.028433,0.111902,0.092548,0.019354
TMPV.NS,2022-06-29,3,streak_3,-0.000342,-0.00283,0.002488,-0.012228,-0.00081,-0.011417,0.06463,0.049624,0.015006,0.0144,0.092548,-0.078148
IGL.NS,2022-06-29,2,streak_2,-0.009333,-0.00283,-0.006503,-0.019551,-0.00081,-0.018741,-0.039516,0.049624,-0.08914,0.12912,0.092548,0.036572
TATAMTRDVR.NS,2022-06-29,3,streak_3,-0.011365,-0.00283,-0.008536,-0.020027,-0.00081,-0.019217,0.086066,0.049624,0.036442,0.015271,0.092548,-0.077277
SBILIFE.NS,2022-06-29,2,streak_2,-0.009649,-0.00283,-0.00682,0.030563,-0.00081,0.031373,0.066137,0.049624,0.016513,0.18083,0.092548,0.088282
TCNSBRANDS.NS,2022-06-29,3,streak_3,-0.00183,-0.00283,0.001,0.028511,-0.00081,0.029321,0.140628,0.049624,0.091004,0.192834,0.092548,0.100286
SHARDACROP.NS,2022-06-29,2,streak_2,0.021225,-0.00283,0.024054,0.031921,-0.00081,0.032731,-0.143106,0.049624,-0.19273,-0.270604,0.092548,-0.363152
BAJAJELEC.NS,2022-06-29,3,streak_3,0.025867,-0.00283,0.028696,0.16199,-0.00081,0.1628,0.199638,0.049624,0.150014,0.147377,0.092548,0.054829
BHARATFORG.NS,2022-06-29,2,streak_2,-0.004849,-0.00283,-0.002019,-0.001736,-0.00081,-0.000926,0.093224,0.049624,0.0436,0.143981,0.092548,0.051433
VIJAYA.NS,2022-06-29,2,streak_2,0.011876,-0.00283,0.014706,0.003454,-0.00081,0.004264,0.003908,0.049624,-0.045716,0.281295,0.092548,0.188747
BPCL.NS,2022-06-29,3,streak_3,-0.006934,-0.00283,-0.004104,-0.01726,-0.00081,-0.01645,0.018809,0.049624,-0.030814,-0.003614,0.092548,-0.096162
CREDITACC.NS,2022-06-29,2,streak_2,0.018714,-0.00283,0.021543,0.006071,-0.00081,0.006881,-0.037036,0.049624,-0.08666,-0.010957,0.092548,-0.103505
BRITANNIA.NS,2022-06-29,3,streak_3,-0.008893,-0.00283,-0.006063,0.064606,-0.00081,0.065416,0.122239,0.049624,0.072615,0.105396,0.092548,0.012848
INDIGO.NS,2022-06-29,2,streak_2,-0.013858,-0.00283,-0.011028,-0.005156,-0.00081,-0.004345,0.081938,0.049624,0.032315,0.125984,0.092548,0.033436
DBL.NS,2022-06-29,2,streak_2,-0.006725,-0.00283,-0.003896,0.025442,-0.00081,0.026252,0.217507,0.049624,0.167883,0.193629,0.092548,0.101081
JUSTDIAL.NS,2022-06-29,2,streak_2,-0.003872,-0.00283,-0.001042,-0.005807,-0.00081,-0.004997,-0.014078,0.049624,-0.063702,-0.005279,0.092548,-0.097827
INTELLECT.NS,2022-06-29,2,streak_2,-0.027332,-0.00283,-0.024502,-0.031836,-0.00081,-0.031025,-0.013528,0.049624,-0.063152,-0.180266,0.092548,-0.272814
IPCALAB.NS,2022-06-29,3,streak_3,-0.005715,-0.00283,-0.002885,0.028876,-0.00081,0.029687,0.092948,0.049624,0.043325,-0.031162,0.092548,-0.12371
KIMS.NS,2022-06-29,3,streak_3,-0.007185,-0.00283,-0.004355,0.038953,-0.00081,0.039763,0.048042,0.049624,-0.001582,0.177278,0.092548,0.08473
SAFARI.NS,2022-06-29,3,streak_3,-0.031175,-0.00283,-0.028345,-0.005189,-0.00081,-0.004378,0.168614,0.049624,0.11899,0.677304,0.092548,0.584756
MANYAVAR.NS,2022-06-29,2,streak_2,-0.001534,-0.00283,0.001296,0.031087,-0.00081,0.031897,0.105318,0.049624,0.055694,0.446585,0.092548,0.354037
SANSERA.NS,2022-06-29,2,streak_2,-0.002302,-0.00283,0.000528,0.022648,-0.00081,0.023459,0.059543,0.049624,0.009919,0.048181,0.092548,-0.044367
KEC.NS,2022-06-29,3,streak_3,-0.036877,-0.00283,-0.034048,-0.046403,-0.00081,-0.045592,0.108698,0.049624,0.059074,0.051472,0.092548,-0.041076
SAPPHIRE.NS,2022-06-29,2,streak_2,0.022324,-0.00283,0.025153,0.092991,-0.00081,0.093801,0.073788,0.049624,0.024164,0.392079,0.092548,0.299531
STOVEKRAFT.NS,2022-06-29,2,streak_2,0.009036,-0.00283,0.011866,-0.014626,-0.00081,-0.013815,-0.02668,0.049624,-0.076303,0.183132,0.092548,0.090583
SHYAMMETL.NS,2022-06-29,2,streak_2,-0.013321,-0.00283,-0.010491,-0.039107,-0.00081,-0.038296,0.004844,0.049624,-0.04478,0.030131,0.092548,-0.062417
TATACONSUM.NS,2022-06-29,3,streak_3,-0.022866,-0.00283,-0.020036,-0.010581,-0.00081,-0.00977,0.087886,0.049624,0.038263,0.060667,0.092548,-0.031881
KPRMILL.NS,2022-06-29,3,streak_3,-0.019165,-0.00283,-0.016335,-0.007484,-0.00081,-0.006673,0.088577,0.049624,0.038953,0.092655,0.092548,0.000107
TATASTEEL.NS,2022-06-29,2,streak_2,0.003066,-0.00283,0.005896,-0.021342,-0.00081,-0.020531,0.091623,0.049624,0.041999,0.18668,0.092548,0.094132
LUPIN.NS,2022-06-29,3,streak_3,-0.020205,-0.00283,-0.017376,-0.008611,-0.00081,-0.007801,0.017625,0.049624,-0.031999,0.030026,0.092548,-0.062522
GODREJCP.NS,2022-06-29,3,streak_3,-0.034258,-0.00283,-0.031428,0.048037,-0.00081,0.048847,0.065734,0.049624,0.01611,0.12132,0.092548,0.028772
TEGA.NS,2022-06-29,3,streak_3,0.019947,-0.00283,0.022777,0.071649,-0.00081,0.07246,0.052392,0.049624,0.002768,0.236207,0.092548,0.143659
SYNGENE.NS,2022-06-29,2,streak_2,-0.010747,-0.00283,-0.007917,-0.028109,-0.00081,-0.027299,0.014755,0.049624,-0.034869,-0.019207,0.092548,-0.111755
MAPMYINDIA.NS,2022-06-29,2,streak_2,0.00748,-0.00283,0.01031,0.038453,-0.00081,0.039264,0.004952,0.049624,-0.044672,-0.016898,0.092548,-0.109446
NYKAA.NS,2022-06-29,3,streak_3,-0.008419,-0.00283,-0.005589,-0.039011,-0.00081,-0.038201,-0.002709,0.049624,-0.052333,-0.091735,0.092548,-0.184283
LALPATHLAB.NS,2022-06-29,3,streak_3,0.005229,-0.00283,0.008059,0.021285,-0.00081,0.022095,-0.000208,0.049624,-0.049832,0.161549,0.092548,0.069001
MOTHERSON.NS,2022-06-29,2,streak_2,-0.018816,-0.00283,-0.015986,-0.075447,-0.00081,-0.074637,0.039476,0.049624,-0.010148,-0.046117,0.092548,-0.138665
NMDC.NS,2022-06-29,3,streak_3,-0.015452,-0.00283,-0.012622,-0.024168,-0.00081,-0.023357,-0.061014,0.049624,-0.110638,0.149762,0.092548,0.057214
TATVA.NS,2022-06-29,2,streak_2,-0.005714,-0.00283,-0.002885,0.000993,-0.00081,0.001803,-0.021093,0.049624,-0.070717,0.101891,0.092548,0.009343
RELIANCE.NS,2022-06-29,2,streak_2,0.020762,-0.00283,0.023592,-0.037365,-0.00081,-0.036555,-0.04292,0.049624,-0.092543,-0.031733,0.092548,-0.124281
THERMAX.NS,2022-06-29,3,streak_3,-0.003725,-0.00283,-0.000895,-0.001427,-0.00081,-0.000616,0.022669,0.049624,-0.026954,0.187654,0.092548,0.095106
MSUMI.NS,2022-06-29,2,streak_2,0.014729,-0.00283,0.017559,0.097983,-0.00081,0.098793,0.160743,0.049624,0.111119,0.262888,0.092548,0.17034
PNB.NS,2022-06-29,2,streak_2,0.0,-0.00283,0.00283,-0.001772,-0.00081,-0.000962,0.077278,0.049624,0.027654,0.282524,0.092548,0.189976
ZEEL.NS,2022-06-29,3,streak_3,-0.020019,-0.00283,-0.017189,-0.008716,-0.00081,-0.007906,0.104262,0.049624,0.054639,0.214224,0.092548,0.121676
GATEWAY.NS,2022-06-29,2,streak_2,-0.015519,-0.00283,-0.012689,0.005067,-0.00081,0.005878,0.046239,0.049624,-0.003385,0.04038,0.092548,-0.052168
ICICIGI.NS,2022-06-29,2,streak_2,-0.005943,-0.00283,-0.003113,0.061527,-0.00081,0.062337,0.062697,0.049624,0.013073,0.05915,0.092548,-0.033398
POLICYBZR.NS,2022-06-29,3,streak_3,-0.00758,-0.00283,-0.00475,-0.013139,-0.00081,-0.012329,-0.228417,0.049624,-0.278041,-0.170302,0.092548,-0.26285
NEOGEN.NS,2022-06-29,2,streak_2,0.000309,-0.00283,0.003139,0.016108,-0.00081,0.016918,0.059356,0.049624,0.009732,0.145032,0.092548,0.052484
APLLTD.NS,2022-06-29,2,streak_2,0.001154,-0.00283,0.003983,-0.019835,-0.00081,-0.019025,-0.05167,0.049624,-0.101294,-0.161804,0.092548,-0.254352
VSTTILLERS.NS,2022-06-29,2,streak_2,-0.00658,-0.00283,-0.00375,0.00166,-0.00081,0.00247,0.034077,0.049624,-0.015546,-0.039385,0.092548,-0.131933
GLENMARK.NS,2022-06-29,3,streak_3,0.004781,-0.00283,0.007611,-0.016147,-0.00081,-0.015336,-0.0284,0.049624,-0.078024,-0.000549,0.092548,-0.093097
DMART.NS,2022-06-29,2,streak_2,-0.009971,-0.00283,-0.007142,0.045719,-0.00081,0.04653,0.149715,0.049624,0.100091,0.254903,0.092548,0.162355
WESTLIFE.NS,2022-06-29,3,streak_3,0.034243,-0.00283,0.037072,0.098455,-0.00081,0.099266,0.075199,0.049624,0.025575,0.415478,0.092548,0.322929
EQUITASBNK.NS,2022-06-29,2,streak_2,-0.002587,-0.00283,0.000243,-0.00776,-0.00081,-0.006949,0.173047,0.049624,0.123423,0.246249,0.092548,0.153701
RALLIS.NS,2022-06-29,2,streak_2,-0.009517,-0.00283,-0.006687,0.031558,-0.00081,0.032368,0.125465,0.049624,0.075841,0.157296,0.092548,0.064748
WIPRO.NS,2022-06-29,2,streak_2,-0.015209,-0.00283,-0.012379,-0.031982,-0.00081,-0.031172,-0.048266,0.049624,-0.09789,-0.077021,0.092548,-0.169569
ASHOKLEY.NS,2022-06-29,3,streak_3,0.010737,-0.00283,0.013566,-0.001342,-0.00081,-0.000532,0.026543,0.049624,-0.02308,0.106323,0.092548,0.013775
ISEC.NS,2022-06-29,2,streak_2,0.018076,-0.00283,0.020906,-0.012016,-0.00081,-0.011206,0.088396,0.049624,0.038772,0.268515,0.092548,0.175967
METROPOLIS.NS,2022-06-29,3,streak_3,-0.015298,-0.00283,-0.012468,0.006395,-0.00081,0.007205,0.05406,0.049624,0.004436,0.015403,0.092548,-0.077145
TECHM.NS,2022-06-29,2,streak_2,0.000394,-0.00283,0.003224,-0.017149,-0.00081,-0.016339,0.016384,0.049624,-0.03324,0.044073,0.092548,-0.048475
JSWSTEEL.NS,2022-06-29,2,streak_2,-0.004053,-0.00283,-0.001223,-0.044512,-0.00081,-0.043701,0.04202,0.049624,-0.007603,0.156643,0.092548,0.064095
CHEMPLASTS.NS,2022-06-29,2,streak_2,-0.030048,-0.00283,-0.027218,0.056312,-0.00081,0.057123,0.020644,0.049624,-0.02898,-0.080523,0.092548,-0.173071
TV18BRDCST.NS,2022-06-29,2,streak_2,0.003788,-0.00283,0.006618,-0.031566,-0.00081,-0.030755,-0.051768,0.049624,-0.101392,-0.016414,0.092548,-0.108962
KNRCON.NS,2022-06-29,2,streak_2,-0.017845,-0.00283,-0.015015,0.004483,-0.00081,0.005293,0.071422,0.049624,0.021799,0.00508,0.092548,-0.087468
AHLUCONT.NS,2022-06-29,3,streak_3,0.043978,-0.00283,0.046808,0.061609,-0.00081,0.06242,0.180671,0.049624,0.131047,0.10694,0.092548,0.014392
CAPLIPOINT.NS,2022-06-30,2,streak_2,-0.000214,-0.000151,-6.3e-05,0.042434,0.013653,0.02878,0.069814,0.072243,-0.002429,-0.008418,0.077663,-0.086082
TRIVENI.NS,2022-06-30,2,streak_2,-0.006704,-0.000151,-0.006552,-0.021199,0.013653,-0.034852,0.064685,0.072243,-0.007558,0.058286,0.077663,-0.019377
BANKINDIA.NS,2022-06-30,3,streak_3,0.005676,-0.000151,0.005827,0.05805,0.013653,0.044396,0.137255,0.072243,0.065012,0.123065,0.077663,0.045402
INFY.NS,2022-06-30,2,streak_2,-0.000922,-0.000151,-0.00077,0.019407,0.013653,0.005754,0.037009,0.072243,-0.035234,-0.056724,0.077663,-0.134387
SIEMENS.NS,2022-06-30,2,streak_2,-0.002178,-0.000151,-0.002027,0.10066,0.013653,0.087006,0.115439,0.072243,0.043196,0.150272,0.077663,0.072609
CEATLTD.NS,2022-06-30,2,streak_2,-0.001941,-0.000151,-0.00179,0.100369,0.013653,0.086716,0.332113,0.072243,0.25987,0.690266,0.077663,0.612603
TCS.NS,2022-06-30,2,streak_2,-0.007112,-0.000151,-0.006961,-0.00904,0.013653,-0.022694,-0.006499,0.072243,-0.078742,-0.087582,0.077663,-0.165246
COFORGE.NS,2022-06-30,2,streak_2,-0.033574,-0.000151,-0.033423,-0.014758,0.013653,-0.028412,0.050176,0.072243,-0.022067,-0.072749,0.077663,-0.150412
ORIENTELEC.NS,2022-06-30,3,streak_3,0.047745,-0.000151,0.047896,0.07144,0.013653,0.057786,0.008595,0.072243,-0.063648,0.047469,0.077663,-0.030194
HAVELLS.NS,2022-07-20,2,streak_2,-0.028169,0.011501,-0.039671,-0.038254,0.009145,-0.0474,0.071341,0.100288,-0.028947,-0.004133,0.057559,-0.061691
AUBANK.NS,2022-07-20,2,streak_2,0.018993,0.011501,0.007491,0.028524,0.009145,0.019379,0.142373,0.100288,0.042085,0.063084,0.057559,0.005525
OFSS.NS,2022-07-20,2,streak_2,0.007044,0.011501,-0.004457,-0.044577,0.009145,-0.053723,0.041811,0.100288,-0.058477,-0.089217,0.057559,-0.146775
INDIAMART.NS,2022-07-21,2,streak_2,0.022452,0.005134,0.017318,-0.015429,0.00756,-0.022989,0.065306,0.08846,-0.023154,0.050963,0.054397,-0.003434
KARURVYSYA.NS,2022-07-25,2,streak_2,0.028029,-0.005457,0.033486,0.091035,0.026716,0.06432,0.180913,0.048181,0.132731,0.683345,0.054126,0.629219
LT.NS,2022-07-26,3,streak_3,-0.017501,-0.008925,-0.008576,0.018095,0.042127,-0.024032,0.053074,0.058549,-0.005476,0.068277,0.061627,0.006651
RELAXO.NS,2022-07-26,3,streak_3,-0.0167,-0.008925,-0.007775,0.008259,0.042127,-0.033868,-0.016135,0.058549,-0.074684,-0.035874,0.061627,-0.097501
COLPAL.NS,2022-07-27,2,streak_2,0.019761,0.009912,0.009849,0.033548,0.05189,-0.018342,0.035831,0.069062,-0.033231,0.034725,0.073073,-0.038349
HOMEFIRST.NS,2022-07-27,2,streak_2,0.027926,0.009912,0.018014,0.074292,0.05189,0.022402,0.177129,0.069062,0.108067,-0.057658,0.073073,-0.130731
FLUOROCHEM.NS,2022-07-27,2,streak_2,-0.034006,0.009912,-0.043919,-0.033252,0.05189,-0.085142,-0.008282,0.069062,-0.077343,0.110793,0.073073,0.03772
IFBIND.NS,2022-07-28,2,streak_2,0.10606,0.018659,0.087401,0.104347,0.045403,0.058945,0.154891,0.053002,0.101889,0.028338,0.071938,-0.043601
SHRIRAMFIN.NS,2022-07-28,2,streak_2,0.007,0.018659,-0.011658,-0.062415,0.045403,-0.107817,-0.086916,0.053002,-0.139919,-0.173575,0.071938,-0.245513
CDSL.NS,2022-07-30,3,streak_3,0.030742,0.009471,0.021271,0.023261,0.014203,0.009057,0.053633,0.006989,0.046643,0.097913,0.034284,0.063629
JUBLPHARMA.NS,2022-08-02,2,streak_2,-0.028908,0.000359,-0.029267,-0.064967,0.012691,-0.077658,-0.043348,0.024461,-0.067809,-0.048934,0.028243,-0.077177
PRSMJOHNSN.NS,2022-08-03,3,streak_3,-0.005414,0.003684,-0.009098,None,None,None,None,None,None,0.021241,0.031366,-0.010125
DABUR.NS,2022-08-04,2,streak_2,0.007208,-0.000887,0.008094,0.026587,0.007999,0.018587,-0.000347,0.00713,-0.007477,-0.026495,0.041063,-0.067559
BSE.NS,2022-08-04,4,streak_4,-0.028017,-0.000887,-0.027131,-0.06162,0.007999,-0.06962,-0.05036,0.00713,-0.05749,-0.141114,0.041063,-0.182178
JCHAC.NS,2022-08-04,3,streak_3,-0.005338,-0.000887,-0.004451,-0.008275,0.007999,-0.016274,0.026293,0.00713,0.019163,-0.22736,0.041063,-0.268423
GREENPLY.NS,2022-08-05,3,streak_3,-0.01217,0.001529,-0.013699,-0.01217,0.017733,-0.029903,0.035036,0.008654,0.026382,-0.055828,0.048415,-0.104244
ALKEM.NS,2022-08-05,2,streak_2,-0.012345,0.001529,-0.013873,-0.054883,0.017733,-0.072616,-0.053946,0.008654,-0.0626,0.025099,0.048415,-0.023316
SUDARSCHEM.NS,2022-08-08,2,streak_2,-0.064215,0.007966,-0.072182,-0.05497,0.018409,-0.073379,-0.049015,0.014696,-0.063711,-0.160059,0.043128,-0.203187
ADANIPORTS.NS,2022-08-08,3,streak_3,-0.010608,0.007966,-0.018574,-0.027034,0.018409,-0.045443,0.050168,0.014696,0.035472,0.028576,0.043128,-0.014552
SOBHA.NS,2022-08-09,3,streak_3,0.021835,0.0,0.021835,0.073958,0.01036,0.063598,0.042205,0.005844,0.036361,-0.086318,0.0337,-0.120018
MAXHEALTH.NS,2022-08-11,3,streak_3,0.000405,0.008761,-0.008356,0.040744,0.024531,0.016213,0.018535,0.014807,0.003727,0.229142,0.040258,0.188884
BDL.NS,2022-08-12,2,streak_2,-0.070742,0.002194,-0.072936,-0.044898,0.016271,-0.061169,-0.082683,0.007762,-0.090445,None,None,None
GODREJCP.NS,2022-09-29,4,streak_4,0.025476,-0.003327,0.028803,-0.035484,0.025923,-0.061407,-0.055874,0.055807,-0.111681,-0.00232,0.070111,-0.072431
UNOMINDA.NS,2022-09-29,2,streak_2,0.028094,-0.003327,0.031422,0.04793,0.025923,0.022007,-0.007411,0.055807,-0.063217,-0.039708,0.070111,-0.109819
ASTRAL.NS,2022-09-29,2,streak_2,-0.013547,-0.003327,-0.01022,0.029584,0.025923,0.003661,-0.103443,0.055807,-0.15925,-0.102435,0.070111,-0.172546
HEROMOTOCO.NS,2022-09-29,2,streak_2,-0.021241,-0.003327,-0.017913,0.080043,0.025923,0.05412,0.007489,0.055807,-0.048317,0.036644,0.070111,-0.033467
CEATLTD.NS,2022-09-29,3,streak_3,-0.007982,-0.003327,-0.004655,0.039034,0.025923,0.013111,-0.017993,0.055807,-0.0738,0.043989,0.070111,-0.026122
VGUARD.NS,2022-09-29,2,streak_2,0.017717,-0.003327,0.021045,0.05967,0.025923,0.033747,0.09493,0.055807,0.039123,0.129971,0.070111,0.05986
MSUMI.NS,2022-09-29,3,streak_3,0.022125,-0.003327,0.025452,0.051968,0.025923,0.026045,0.017494,0.055807,-0.038312,-0.056856,0.070111,-0.126967
VIJAYA.NS,2022-09-29,3,streak_3,0.010697,-0.003327,0.014025,0.060811,0.025923,0.034888,0.073795,0.055807,0.017988,-0.004598,0.070111,-0.074708
BANKINDIA.NS,2022-09-29,4,streak_4,0.045583,-0.003327,0.048911,0.090222,0.025923,0.064299,0.242796,0.055807,0.18699,0.896788,0.070111,0.826677
HOMEFIRST.NS,2022-09-29,3,streak_3,0.014356,-0.003327,0.017683,0.017097,0.025923,-0.008825,-0.189864,0.055807,-0.245671,-0.192328,0.070111,-0.262439
BHARTIARTL.NS,2022-09-29,2,streak_2,0.004201,-0.003327,0.007528,0.035651,0.025923,0.009728,0.073082,0.055807,0.017275,0.065068,0.070111,-0.005042
MAHLOG.NS,2022-09-29,2,streak_2,0.04399,-0.003327,0.047317,0.174785,0.025923,0.148862,0.091753,0.055807,0.035947,-0.026118,0.070111,-0.096229
HDFCBANK.NS,2022-09-29,2,streak_2,-0.00519,-0.003327,-0.001863,0.04813,0.025923,0.022207,0.046664,0.055807,-0.009143,0.172642,0.070111,0.102531
JAMNAAUTO.NS,2022-09-29,2,streak_2,-0.021413,-0.003327,-0.018086,0.009527,0.025923,-0.016395,-0.015565,0.055807,-0.071371,-0.084143,0.070111,-0.154254
TCS.NS,2022-09-29,3,streak_3,-0.012634,-0.003327,-0.009306,0.021839,0.025923,-0.004084,0.0428,0.055807,-0.013007,0.074341,0.070111,0.004231
LALPATHLAB.NS,2022-09-29,4,streak_4,-0.038212,-0.003327,-0.034885,-0.080764,0.025923,-0.106687,-0.0363,0.055807,-0.092106,-0.154325,0.070111,-0.224436
LODHA.NS,2022-09-29,2,streak_2,-0.016911,-0.003327,-0.013584,0.034219,0.025923,0.008296,0.053701,0.055807,-0.002106,0.063087,0.070111,-0.007024
POWERINDIA.NS,2022-09-29,2,streak_2,-0.014189,-0.003327,-0.010862,-0.003506,0.025923,-0.029429,-0.066751,0.055807,-0.122557,-0.052201,0.070111,-0.122312
HERANBA.NS,2022-09-29,2,streak_2,7.4e-05,-0.003327,0.003402,-0.028762,0.025923,-0.054685,-0.061747,0.055807,-0.117553,-0.09475,0.070111,-0.164861
LT.NS,2022-09-29,4,streak_4,-0.010869,-0.003327,-0.007541,0.052018,0.025923,0.026095,0.070061,0.055807,0.014255,0.139254,0.070111,0.069143
SUBROS.NS,2022-09-29,2,streak_2,0.048607,-0.003327,0.051935,0.060702,0.025923,0.03478,-0.067488,0.055807,-0.123295,-0.136935,0.070111,-0.207046
CENTURYPLY.NS,2022-09-29,2,streak_2,0.013027,-0.003327,0.016354,-0.023498,0.025923,-0.049421,-0.028969,0.055807,-0.084775,-0.195398,0.070111,-0.265508
TATAMOTORS.NS,2022-09-29,4,streak_4,0.007907,-0.003327,0.011235,0.04974,0.025923,0.023817,0.021554,0.055807,-0.034253,-0.035838,0.070111,-0.105949
CHAMBLFERT.NS,2022-09-29,2,streak_2,0.020146,-0.003327,0.023474,0.060688,0.025923,0.034765,0.069103,0.055807,0.013297,-0.047459,0.070111,-0.11757
DOLLAR.NS,2022-09-29,2,streak_2,-0.007168,-0.003327,-0.003841,0.014727,0.025923,-0.011195,0.004634,0.055807,-0.051172,-0.165503,0.070111,-0.235614
ORIENTCEM.NS,2022-09-29,2,streak_2,-0.005051,-0.003327,-0.001724,0.016115,0.025923,-0.009808,-0.018039,0.055807,-0.073846,-0.040006,0.070111,-0.110117
TMPV.NS,2022-09-29,4,streak_4,0.007907,-0.003327,0.011235,0.04974,0.025923,0.023817,0.021554,0.055807,-0.034253,-0.035838,0.070111,-0.105949
SOBHA.NS,2022-09-29,4,streak_4,0.018228,-0.003327,0.021555,0.073485,0.025923,0.047562,-0.017574,0.055807,-0.073381,-0.123167,0.070111,-0.193278
IPCALAB.NS,2022-09-29,4,streak_4,0.015417,-0.003327,0.018744,0.026918,0.025923,0.000995,0.039253,0.055807,-0.016553,-0.048519,0.070111,-0.11863
AUBANK.NS,2022-09-29,3,streak_3,0.03118,-0.003327,0.034508,0.039165,0.025923,0.013242,-0.002397,0.055807,-0.058204,0.125032,0.070111,0.054922
INDUSTOWER.NS,2022-09-29,2,streak_2,0.014461,-0.003327,0.017788,None,None,None,0.042019,0.055807,-0.013788,0.044475,0.070111,-0.025636
BAJAJCON.NS,2022-09-29,4,streak_4,-0.01372,-0.003327,-0.010393,None,None,None,-0.01889,0.055807,-0.074697,0.042487,0.070111,-0.027624
FINPIPE.NS,2022-09-29,2,streak_2,0.000382,-0.003327,0.003709,None,None,None,-0.036947,0.055807,-0.092753,0.308931,0.070111,0.238821
AETHER.NS,2022-09-29,2,streak_2,-0.002732,-0.003327,0.000596,None,None,None,0.05032,0.055807,-0.005487,-0.087363,0.070111,-0.157473
LUPIN.NS,2022-09-29,4,streak_4,-0.022975,-0.003327,-0.019648,None,None,None,0.049389,0.055807,-0.006418,0.107441,0.070111,0.03733
MAPMYINDIA.NS,2022-09-29,3,streak_3,0.029099,-0.003327,0.032426,None,None,None,0.026641,0.055807,-0.029165,-0.16865,0.070111,-0.23876
RELIANCE.NS,2022-09-29,3,streak_3,-0.00307,-0.003327,0.000257,None,None,None,0.050891,0.055807,-0.004916,0.082144,0.070111,0.012033
SYMPHONY.NS,2022-09-29,2,streak_2,0.039711,-0.003327,0.043038,None,None,None,0.010045,0.055807,-0.045761,0.072943,0.070111,0.002833
TATVA.NS,2022-09-29,3,streak_3,-0.004512,-0.003327,-0.001184,None,None,None,-0.023357,0.055807,-0.079164,-0.173065,0.070111,-0.243175
COROMANDEL.NS,2022-09-29,3,streak_3,0.005598,-0.003327,0.008925,None,None,None,0.004837,0.055807,-0.050969,-0.111734,0.070111,-0.181845
INDIGO.NS,2022-09-29,3,streak_3,0.004178,-0.003327,0.007505,None,None,None,-0.043108,0.055807,-0.098914,0.076169,0.070111,0.006058
TATASTEEL.NS,2022-09-29,3,streak_3,0.017325,-0.003327,0.020653,None,None,None,0.094553,0.055807,0.038747,0.102933,0.070111,0.032822
ALKEM.NS,2022-09-29,3,streak_3,-0.0113,-0.003327,-0.007973,None,None,None,-0.055563,0.055807,-0.11137,-0.065514,0.070111,-0.135625
BIOCON.NS,2022-09-29,4,streak_4,0.009871,-0.003327,0.013198,None,None,None,-0.027446,0.055807,-0.083253,-0.066361,0.070111,-0.136472
METROPOLIS.NS,2022-09-29,4,streak_4,0.009712,-0.003327,0.01304,None,None,None,0.089082,0.055807,0.033276,-0.1438,0.070111,-0.213911
SURYAROSNI.NS,2022-09-29,2,streak_2,-0.015054,-0.003327,-0.011727,None,None,None,-0.076177,0.055807,-0.131983,0.021946,0.070111,-0.048164
PRSMJOHNSN.NS,2022-09-29,4,streak_4,0.068737,-0.003327,0.072064,None,None,None,0.042236,0.055807,-0.013571,-0.128364,0.070111,-0.198475
IGL.NS,2022-09-29,3,streak_3,-0.010608,-0.003327,-0.00728,None,None,None,0.002576,0.055807,-0.05323,-0.029196,0.070111,-0.099307
COCHINSHIP.NS,2022-09-29,2,streak_2,0.032341,-0.003327,0.035668,None,None,None,0.336041,0.055807,0.280234,0.332581,0.070111,0.262471
AARTIDRUGS.NS,2022-09-29,2,streak_2,0.034,-0.003327,0.037327,None,None,None,0.03979,0.055807,-0.016017,-0.009897,0.070111,-0.080008
BIRLACORPN.NS,2022-09-29,2,streak_2,-0.019412,-0.003327,-0.016084,None,None,None,-0.096845,0.055807,-0.152652,-0.011875,0.070111,-0.081985
TVSMOTOR.NS,2022-09-29,3,streak_3,-0.009156,-0.003327,-0.005829,None,None,None,0.101156,0.055807,0.045349,-0.005575,0.070111,-0.075686
NYKAA.NS,2022-09-29,4,streak_4,0.005164,-0.003327,0.008491,None,None,None,-0.178989,0.055807,-0.234796,-0.293057,0.070111,-0.363168
BAJFINANCE.NS,2022-09-29,3,streak_3,-0.013548,-0.003327,-0.010221,None,None,None,-0.032129,0.055807,-0.087936,-0.106722,0.070111,-0.176833
IEX.NS,2022-09-29,2,streak_2,-0.005695,-0.003327,-0.002368,None,None,None,-0.008917,0.055807,-0.064724,-0.0281,0.070111,-0.098211
HCG.NS,2022-09-29,2,streak_2,0.044023,-0.003327,0.04735,None,None,None,0.036471,0.055807,-0.019336,0.067047,0.070111,-0.003063
