symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
057050.KS,2017-11-08,4,streak_4,0.004082,0.002734,0.001347,0.004082,-0.007386,0.011467,0.036735,-0.027921,0.064655,-0.060746,-0.058489,-0.002258
011790.KS,2017-11-08,2,streak_2,-0.003769,0.002734,-0.006503,0.07412,-0.007386,0.081506,0.025126,-0.027921,0.053046,-0.026915,-0.058489,0.031574
069260.KS,2017-11-08,3,streak_3,0.04034,0.002734,0.037606,0.014862,-0.007386,0.022248,0.038217,-0.027921,0.066137,0.086003,-0.058489,0.144492
005440.KS,2017-11-09,4,streak_4,-0.003106,-0.000717,-0.002389,-0.055901,-0.01338,-0.042521,-0.055901,-0.035425,-0.020475,-0.041539,-0.056723,0.015184
079550.KS,2017-11-09,2,streak_2,-0.005487,-0.000717,-0.00477,-0.211248,-0.01338,-0.197869,-0.230453,-0.035425,-0.195027,-0.274902,-0.056723,-0.218179
016360.KS,2017-11-10,2,streak_2,-0.002793,-0.002988,0.000194,0.067039,-0.006187,0.073226,0.006983,-0.033941,0.040925,0.148704,-0.073239,0.221942
009830.KS,2017-11-10,7,streak_5plus,-0.014446,-0.002988,-0.011459,-0.011236,-0.006187,-0.005049,-0.040128,-0.033941,-0.006187,0.05066,-0.073239,0.123898
093050.KS,2017-11-13,3,streak_3,-0.016886,-0.004955,-0.011931,0.016885,-0.003523,0.020409,0.168855,-0.028101,0.196957,0.176239,-0.061963,0.238203
271560.KS,2017-11-14,2,streak_2,-0.012146,-0.001466,-0.01068,0.004049,-0.001059,0.005108,-0.040486,-0.027407,-0.013079,-0.104359,-0.053416,-0.050943
003550.KS,2017-11-14,3,streak_3,-0.004728,-0.001466,-0.003262,0.041371,-0.001059,0.04243,0.018913,-0.027407,0.04632,0.026734,-0.053416,0.080149
007310.KS,2017-11-14,2,streak_2,0.002642,-0.001466,0.004108,0.091149,-0.001059,0.092208,0.046235,-0.027407,0.073642,-0.088477,-0.053416,-0.035062
020150.KS,2017-11-14,4,streak_4,0.005405,-0.001466,0.006872,0.018919,-0.001059,0.019978,-0.017568,-0.027407,0.00984,-0.120564,-0.053416,-0.067148
029460.KS,2017-11-14,4,streak_4,0.0,-0.001466,0.001466,0.0,-0.001059,0.001059,-0.639773,-0.027407,-0.612365,-0.620086,-0.053416,-0.566671
006800.KS,2017-11-14,3,streak_3,-0.014706,-0.001466,-0.01324,0.029412,-0.001059,0.030471,0.039215,-0.027407,0.066623,-0.02701,-0.053416,0.026406
034730.KS,2017-11-14,3,streak_3,0.017762,-0.001466,0.019228,0.058615,-0.001059,0.059674,0.01421,-0.027407,0.041617,0.048757,-0.053416,0.102172
006260.KS,2017-11-14,3,streak_3,0.014986,-0.001466,0.016453,-0.054496,-0.001059,-0.053437,-0.09673,-0.027407,-0.069323,-0.004167,-0.053416,0.049249
071050.KS,2017-11-16,4,streak_4,-0.022857,0.006568,-0.029425,-0.011429,0.008839,-0.020268,-0.035714,-0.019367,-0.016348,0.193387,-0.029953,0.22334
068270.KS,2018-01-19,5,streak_5plus,-0.098653,0.001769,-0.100422,-0.092703,0.018451,-0.111154,-0.047917,-0.040023,-0.007894,-0.157532,-0.015693,-0.141839
029780.KS,2018-01-25,4,streak_4,0.013802,0.009547,0.004255,-0.022585,0.011214,-0.033798,-0.071518,-0.031659,-0.039859,-0.077792,-0.024571,-0.053221
010950.KS,2018-01-29,2,streak_2,0.069264,0.0091,0.060164,0.064935,-0.019175,0.08411,0.069264,-0.057248,0.126512,-0.047619,-0.023062,-0.024557
005930.KS,2018-01-31,5,streak_5plus,0.002008,-0.000498,0.002507,-0.047791,-0.044564,-0.003227,-0.092369,-0.075039,-0.017331,0.071845,-0.031347,0.103192
006800.KS,2018-01-31,4,streak_4,0.013513,-0.000498,0.014012,-0.085586,-0.044564,-0.041021,-0.194595,-0.075039,-0.119556,-0.144144,-0.031347,-0.112797
011780.KS,2018-02-01,4,streak_4,0.0,0.00081,-0.00081,-0.125243,-0.0662,-0.059043,-0.160194,-0.060414,-0.09978,0.053398,-0.040944,0.094342
