symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
IDA,2001-02-02,2,streak_2,-0.001165,-0.022712,0.021547,-0.07979,-0.034863,-0.044928,-0.09668,-0.095617,-0.001064,-0.060571,-0.089712,0.029141
UNH,2001-02-02,4,streak_4,0.076715,-0.022712,0.099427,0.073105,-0.034863,0.107967,0.057762,-0.095617,0.153378,0.086643,-0.089712,0.176354
THG,2001-02-05,2,streak_2,-0.004949,0.00732,-0.01227,-0.039868,-0.021961,-0.017907,-0.11328,-0.064606,-0.048674,-0.118504,-0.052754,-0.06575
PEP,2001-02-05,4,streak_4,-0.000421,0.00732,-0.007742,0.026549,-0.021961,0.04851,0.018121,-0.064606,0.082727,-0.004214,-0.052754,0.04854
CSCO,2001-02-06,3,streak_3,0.034222,-0.002884,0.037106,-0.144889,-0.01788,-0.127009,-0.305778,-0.064829,-0.240949,-0.443111,-0.067828,-0.375283
CAKE,2001-02-07,4,streak_4,-0.017264,-0.005206,-0.012058,-0.080345,-0.023137,-0.057208,-0.12085,-0.061083,-0.059767,-0.12417,-0.065479,-0.058691
CAR,2001-02-07,4,streak_4,0.045182,-0.005206,0.050388,0.029396,-0.023137,0.052533,0.118127,-0.061083,0.17921,0.35166,-0.065479,0.417139
EQT,2001-02-07,4,streak_4,0.039792,-0.005206,0.044998,0.032872,-0.023137,0.056009,0.095156,-0.061083,0.156239,0.302768,-0.065479,0.368247
TTEC,2001-02-08,3,streak_3,0.015897,-0.011629,0.027526,0.023467,-0.019537,0.043004,-0.090083,-0.08408,-0.006004,-0.528388,-0.064542,-0.463845
LPSN,2001-02-08,2,streak_2,-0.04,-0.011629,-0.028371,-0.04,-0.019537,-0.020463,-0.153333,-0.08408,-0.069254,-0.773333,-0.064542,-0.708791
ZBRA,2001-02-08,2,streak_2,-0.080842,-0.011629,-0.069212,-0.275747,-0.019537,-0.25621,-0.271318,-0.08408,-0.187238,-0.200177,-0.064542,-0.135635
SPGI,2001-02-14,4,streak_4,-0.070796,-0.00154,-0.069257,-0.023107,-0.050213,0.027106,-0.058505,-0.110256,0.05175,0.097345,-0.044884,0.142229
LH,2001-02-14,3,streak_3,0.019847,-0.00154,0.021386,0.053621,-0.050213,0.103834,-0.091226,-0.110256,0.01903,-0.103064,-0.044884,-0.05818
CNA,2001-02-15,3,streak_3,-0.001368,0.009726,-0.011094,-0.03762,-0.047325,0.009706,-0.05814,-0.126675,0.068536,0.002736,-0.020875,0.023611
ADI,2001-02-15,4,streak_4,0.010852,0.009726,0.001126,-0.106926,-0.047325,-0.059601,-0.22279,-0.126675,-0.096114,-0.07437,-0.020875,-0.053494
BLDP,2001-02-20,3,streak_3,-0.058654,-0.015375,-0.043278,-0.238702,-0.021261,-0.217441,-0.407692,-0.121802,-0.285891,-0.119231,-0.002282,-0.116948
ERIE,2001-02-21,3,streak_3,0.014043,-0.021593,0.035636,-0.008869,-0.015127,0.006258,0.023651,-0.123216,0.146867,0.252772,0.028181,0.224591
SMTC,2001-02-22,4,streak_4,-0.024272,0.001496,-0.025768,-0.026699,-0.013217,-0.013482,0.177184,-0.112968,0.290152,0.406214,0.049501,0.356712
CMCSA,2001-02-26,2,streak_2,0.043022,0.021309,0.021713,0.03043,-0.01078,0.04121,-0.038825,-0.069692,0.030867,-0.01469,0.04011,-0.054801
ORCL,2001-03-15,4,streak_4,-0.085582,0.000266,-0.085848,-0.081727,-0.043137,-0.03859,-0.014649,0.012914,-0.027564,-0.034695,0.06364,-0.098335
DRI,2001-03-21,4,streak_4,-0.006623,-0.016961,0.010338,0.045033,0.035973,0.00906,0.125828,0.10026,0.025568,0.086093,0.069484,0.016608
COBZ,2001-03-30,2,streak_2,0.015251,0.010415,0.004836,-0.022946,-0.003787,-0.019159,-0.010048,0.096713,-0.106761,0.244266,0.060733,0.183533
MATR,2001-03-30,3,streak_3,0.083556,0.010415,0.07314,-0.027556,-0.003787,-0.023768,0.404444,0.096713,0.307731,-0.56,0.060733,-0.620733
RBBN,2001-04-10,2,streak_2,0.217364,0.018271,0.199093,0.171768,0.041042,0.130726,0.820112,0.096809,0.723303,0.090568,0.035179,0.05539
LRCX,2001-04-11,5,streak_5plus,0.06599,0.00067,0.06532,0.294416,0.062935,0.231481,0.299492,0.080209,0.219283,0.091371,0.017675,0.073695
RCI,2001-04-12,2,streak_2,-0.032934,0.018065,-0.050999,0.023952,0.076408,-0.052456,0.002994,0.072126,-0.069132,0.233533,0.041081,0.192452
JNPR,2001-04-12,4,streak_4,0.178178,0.018065,0.160113,0.533313,0.076408,0.456905,0.268643,0.072126,0.196517,-0.334352,0.041081,-0.375433
PKG,2001-04-16,4,streak_4,0.069173,-0.010515,0.079688,0.030075,0.047581,-0.017506,0.025564,0.055205,-0.029641,0.252632,0.031546,0.221086
JNJ,2001-04-17,4,streak_4,0.020067,0.014214,0.005853,-0.007525,0.039453,-0.046978,0.048495,0.071334,-0.022839,0.164716,0.029357,0.135359
TDS,2001-04-17,4,streak_4,-0.007871,0.014214,-0.022085,0.0,0.039453,-0.039453,0.022245,0.071334,-0.049089,0.081109,0.029357,0.051752
UHS,2001-04-17,4,streak_4,0.037745,0.014214,0.023532,-0.061902,0.039453,-0.101355,-0.08002,0.071334,-0.151354,0.180171,0.029357,0.150814
CMA,2001-04-17,3,streak_3,-0.087022,0.014214,-0.101236,-0.132047,0.039453,-0.1715,-0.098751,0.071334,-0.170085,-0.049187,0.029357,-0.078544
PCG,2001-04-17,4,streak_4,0.007366,0.014214,-0.006847,0.016575,0.039453,-0.022878,0.305709,0.071334,0.234375,0.696133,0.029357,0.666776
CAT,2001-04-17,5,streak_5plus,-0.021378,0.014214,-0.035591,0.039588,0.039453,0.000136,0.144893,0.071334,0.073559,0.084719,0.029357,0.055362
FE,2001-04-17,3,streak_3,0.012333,0.014214,-0.001881,0.005139,0.039453,-0.034314,0.055498,0.071334,-0.015835,0.108941,0.029357,0.079584
WY,2001-04-17,4,streak_4,-0.025552,0.014214,-0.039765,-0.009292,0.039453,-0.048744,0.102207,0.071334,0.030873,0.123113,0.029357,0.093756
JOE,2001-04-17,2,streak_2,-0.000965,0.014214,-0.015179,0.019305,0.039453,-0.020148,0.086873,0.071334,0.015539,0.181467,0.029357,0.15211
FMC,2001-04-17,2,streak_2,0.039451,0.014214,0.025238,0.012007,0.039453,-0.027446,0.06518,0.071334,-0.006154,-0.042882,0.029357,-0.072239
PHG,2001-04-17,3,streak_3,-0.068,0.014214,-0.082214,0.0112,0.039453,-0.028253,0.1248,0.071334,0.053466,-0.1552,0.029357,-0.184557
RJF,2001-04-17,2,streak_2,0.032609,0.014214,0.018395,0.037267,0.039453,-0.002186,0.004658,0.071334,-0.066675,-0.063665,0.029357,-0.093022
EIX,2001-04-17,3,streak_3,0.001805,0.014214,-0.012409,-0.124549,0.039453,-0.164001,-0.016245,0.071334,-0.087579,0.252708,0.029357,0.223351
CFR,2001-04-18,2,streak_2,0.001756,0.039686,-0.037929,-0.112998,0.019384,-0.132382,-0.095433,0.081205,-0.176638,-0.038056,0.024492,-0.062549
CLS,2001-04-18,2,streak_2,0.290129,0.039686,0.250443,0.257126,0.019384,0.237741,0.587159,0.081205,0.505954,0.374137,0.024492,0.349645
KEY,2001-04-18,3,streak_3,-0.066855,0.039686,-0.106541,-0.085687,0.019384,-0.105072,-0.02919,0.081205,-0.110395,0.056497,0.024492,0.032005
EBAY,2001-04-19,2,streak_2,0.093458,0.013353,0.080104,0.058411,-0.006677,0.065088,0.369159,0.041572,0.327587,0.455607,-0.02129,0.476897
NOV,2001-04-19,3,streak_3,-0.029249,0.013353,-0.042603,0.087747,-0.006677,0.094424,0.078261,0.041572,0.036689,-0.472727,-0.02129,-0.451437
CCEP,2001-04-19,2,streak_2,-0.014652,0.013353,-0.028005,0.010989,-0.006677,0.017666,-0.016484,0.041572,-0.058056,-0.157509,-0.02129,-0.136219
SLM,2001-04-19,4,streak_4,-0.034321,0.013353,-0.047675,-0.021841,-0.006677,-0.015164,-0.067083,0.041572,-0.108655,0.088924,-0.02129,0.110214
LUV,2001-04-19,4,streak_4,0.048046,0.013353,0.034693,-0.006406,-0.006677,0.000271,-0.023062,0.041572,-0.064634,0.070468,-0.02129,0.091758
STM,2001-04-19,5,streak_5plus,0.009671,0.013353,-0.003682,-0.05029,-0.006677,-0.043613,0.000387,0.041572,-0.041185,-0.300193,-0.02129,-0.278903
LNT,2001-04-20,2,streak_2,0.006678,-0.009199,0.015877,-0.013356,-0.015415,0.00206,-0.013356,0.032571,-0.045926,-0.083472,-0.025733,-0.057739
HSY,2001-04-20,2,streak_2,-0.024076,-0.009199,-0.014877,-0.020717,-0.015415,-0.005301,-0.070549,0.032571,-0.10312,0.021837,-0.025733,0.04757
XOM,2001-04-23,3,streak_3,0.033161,-0.018193,0.051354,0.045596,0.010289,0.035307,0.04715,0.057466,-0.010315,0.023316,-0.022585,0.045901
AEE,2001-04-23,4,streak_4,0.010504,-0.018193,0.028697,0.012605,0.010289,0.002316,0.042017,0.057466,-0.015449,-0.031513,-0.022585,-0.008928
ADM,2001-04-23,3,streak_3,-0.057234,-0.018193,-0.03904,0.033386,0.010289,0.023098,0.130366,0.057466,0.0729,0.190779,-0.022585,0.213364
MAN,2001-04-23,5,streak_5plus,0.001087,-0.018193,0.01928,0.082609,0.010289,0.07232,0.157609,0.057466,0.100143,0.077717,-0.022585,0.100302
NOC,2001-04-23,5,streak_5plus,-0.046365,-0.018193,-0.028172,-0.020825,0.010289,-0.031114,-0.039686,0.057466,-0.097151,-0.141847,-0.022585,-0.119262
RE,2001-04-23,2,streak_2,0.0,-0.018193,0.018193,-0.029278,0.010289,-0.039566,0.031554,0.057466,-0.025912,0.011357,-0.022585,0.033941
FLEX,2001-04-24,5,streak_5plus,-0.012472,-0.005367,-0.007105,0.197773,0.036166,0.161607,0.424944,0.075655,0.349289,0.081069,-0.024153,0.105222
BC,2001-04-24,2,streak_2,-0.009655,-0.005367,-0.004288,-0.04,0.036166,-0.076166,0.101379,0.075655,0.025724,0.095172,-0.024153,0.119326
AZPN,2001-04-24,3,streak_3,0.00723,-0.005367,0.012598,0.168521,0.036166,0.132354,0.486652,0.075655,0.410997,0.170745,-0.024153,0.194899
IMO,2001-04-24,2,streak_2,-0.031469,-0.005367,-0.026101,0.026224,0.036166,-0.009942,0.024476,0.075655,-0.051179,0.0,-0.024153,0.024153
FORR,2001-04-24,5,streak_5plus,-0.251776,-0.005367,-0.246408,-0.088003,0.036166,-0.124169,0.045778,0.075655,-0.029877,-0.212313,-0.024153,-0.188159
AMG,2001-04-25,5,streak_5plus,0.039988,0.013105,0.026882,0.112833,0.04497,0.067863,0.152511,0.063086,0.089425,0.16212,-0.028267,0.190387
FHI,2001-04-25,5,streak_5plus,0.00597,0.013105,-0.007135,0.045771,0.04497,0.000801,0.079602,0.063086,0.016516,0.01791,-0.028267,0.046177
GEN,2001-04-25,2,streak_2,-0.007722,0.013105,-0.020827,0.104247,0.04497,0.059277,0.173745,0.063086,0.110659,-0.185328,-0.028267,-0.157061
MUR,2001-04-25,5,streak_5plus,0.003398,0.013105,-0.009708,-0.007928,0.04497,-0.052897,0.06795,0.063086,0.004864,-0.118913,-0.028267,-0.090646
HP,2001-04-25,5,streak_5plus,-0.013963,0.013105,-0.027069,-0.004296,0.04497,-0.049266,-0.145005,0.063086,-0.208092,-0.392052,-0.028267,-0.363785
CFFN,2001-04-25,2,streak_2,0.035461,0.013105,0.022356,0.021277,0.04497,-0.023693,0.099291,0.063086,0.036205,0.205674,-0.028267,0.23394
VSH,2001-04-26,5,streak_5plus,0.032982,0.004439,0.028544,0.084211,0.029677,0.054534,0.136842,0.052378,0.084464,0.032982,-0.030311,0.063293
APA,2001-04-26,5,streak_5plus,0.018868,0.004439,0.014429,-0.112188,0.029677,-0.141864,-0.081591,0.052378,-0.133969,-0.225905,-0.030311,-0.195594
K,2001-04-26,2,streak_2,0.0,0.004439,-0.004439,0.003568,0.029677,-0.026108,0.024086,0.052378,-0.028292,0.189117,-0.030311,0.219428
COP,2001-04-30,5,streak_5plus,-0.007561,0.006955,-0.014516,-0.042533,0.012419,-0.054952,0.083176,0.010308,0.072868,-0.045369,-0.036761,-0.008608
PWR,2001-05-02,5,streak_5plus,0.066201,-0.001721,0.067922,0.047812,-0.006763,0.054574,0.222876,-0.008607,0.231483,-0.121,-0.042051,-0.078949
CRUS,2001-05-02,3,streak_3,0.004209,-0.001721,0.005931,0.455202,-0.006763,0.461964,0.190619,-0.008607,0.199226,0.112447,-0.042051,0.154498
CI,2001-05-02,5,streak_5plus,-0.145584,-0.001721,-0.143863,-0.181171,-0.006763,-0.174409,-0.130702,-0.008607,-0.122095,-0.074086,-0.042051,-0.032035
DISH,2001-05-03,3,streak_3,0.143344,-0.012686,0.15603,0.14644,-0.009238,0.155677,-0.020124,-0.000739,-0.019385,-0.068421,-0.034487,-0.033934
MFC,2001-05-03,3,streak_3,0.0,-0.012686,0.012686,-0.001808,-0.009238,0.007429,0.05425,-0.000739,0.054989,0.189873,-0.034487,0.22436
HSIC,2001-05-08,2,streak_2,0.027397,-0.000371,0.027769,0.062584,-0.006559,0.069143,0.044051,0.01188,0.032171,-0.110126,-0.044301,-0.065825
JACK,2001-05-08,5,streak_5plus,-0.005946,-0.000371,-0.005575,0.0,-0.006559,0.006559,-0.019822,0.01188,-0.031701,0.210109,-0.044301,0.25441
KTOS,2001-05-09,5,streak_5plus,-0.026984,-0.004209,-0.022775,0.009524,-0.001609,0.011133,0.134921,0.015846,0.119075,0.328571,-0.040233,0.368804
CAPS,2001-05-10,2,streak_2,0.017647,0.002859,0.014788,-0.020588,0.026231,-0.046819,0.108824,0.010691,0.098132,0.1,-0.054078,0.154078
PBR,2001-05-11,4,streak_4,-0.014603,-0.006818,-0.007785,-0.007301,0.024916,-0.032218,-0.013142,0.00062,-0.013762,0.095199,-0.053923,0.149122
CVU,2001-05-14,2,streak_2,-0.086364,0.001997,-0.088361,-0.045455,0.036695,-0.08215,-0.113636,0.005741,-0.119378,-0.477273,-0.044184,-0.433089
AMAT,2001-05-15,5,streak_5plus,0.003891,0.004609,-0.000718,0.15731,0.049826,0.107484,0.082268,-0.004858,0.087126,-0.097832,-0.04584,-0.051993
CPB,2001-05-16,2,streak_2,0.001355,0.023559,-0.022204,-0.039973,0.043645,-0.083618,-0.071816,-0.031618,-0.040198,-0.126016,-0.050589,-0.075427
A,2001-05-17,4,streak_4,0.005548,0.001575,0.003973,-0.014794,0.002302,-0.017096,-0.208969,-0.052332,-0.156637,-0.27693,-0.080436,-0.196494
SLF,2001-05-22,3,streak_3,-0.050383,-0.001305,-0.049078,-0.072289,-0.034765,-0.037524,-0.047097,-0.067394,0.020297,0.009858,-0.102397,0.112254
BDC,2001-05-23,5,streak_5plus,-0.002138,-0.016989,0.014851,-0.053457,-0.047048,-0.006409,-0.066287,-0.055602,-0.010685,-0.035638,-0.116669,0.081031
AEO,2001-05-24,3,streak_3,-0.016367,0.002901,-0.019267,-0.037643,-0.025502,-0.012142,0.00491,-0.046773,0.051683,-0.345336,-0.091975,-0.253361
TGT,2001-05-29,2,streak_2,-0.004494,-0.008048,0.003553,-0.009438,-0.005975,-0.003463,-0.017079,-0.048531,0.031452,-0.042697,-0.068284,0.025588
CM,2001-05-30,5,streak_5plus,-0.006224,-0.014014,0.007789,0.070539,0.013522,0.057018,0.058091,-0.041303,0.099394,0.153527,-0.06638,0.219907
STCN,2001-06-12,4,streak_4,0.022235,-0.001734,0.02397,-0.308636,-0.035555,-0.273081,-0.437027,-0.058474,-0.378553,-0.666658,-0.124752,-0.541905
GS,2001-06-19,5,streak_5plus,-0.005317,0.004367,-0.009685,0.025943,0.003725,0.022218,-0.05253,-0.002055,-0.050475,-0.235417,-0.194733,-0.040684
HRB,2001-06-20,2,streak_2,-0.001379,0.005244,-0.006623,0.012414,-0.002046,0.01446,0.097931,0.002302,0.095629,0.157241,-0.170098,0.32734
LNCE,2001-06-29,4,streak_4,0.0,0.003698,-0.003698,-0.037037,-0.025376,-0.011661,-0.037037,-0.010712,-0.026326,-0.017721,-0.117827,0.100106
MSM,2001-06-29,2,streak_2,0.137384,0.003698,0.133686,0.002642,-0.025376,0.028018,0.15852,-0.010712,0.169232,0.044914,-0.117827,0.162741
MTB,2001-07-10,3,streak_3,-0.009348,-0.012101,0.002753,0.021728,0.008328,0.0134,0.049015,0.008848,0.040166,-0.093482,-0.077684,-0.015798
BLK,2001-07-11,3,streak_3,0.052351,0.001054,0.051297,0.201163,0.030295,0.170868,0.167232,0.002239,0.164993,0.146873,-0.070601,0.217474
PNW,2001-07-13,5,streak_5plus,-0.065231,0.00874,-0.073971,-0.062154,0.007326,-0.06948,-0.069538,-0.015681,-0.053857,-0.179692,-0.088946,-0.090746
UIS,2001-07-16,3,streak_3,-0.042243,-0.012615,-0.029629,-0.115805,-0.00739,-0.108414,-0.184268,-0.023955,-0.160313,-0.362709,-0.116081,-0.246629
WFC,2001-07-17,4,streak_4,0.032423,0.009421,0.023003,-0.00256,-0.014583,0.012023,0.019625,-0.011872,0.031497,-0.145904,-0.106723,-0.039181
AJG,2001-07-17,4,streak_4,-0.008529,0.009421,-0.017949,-0.065387,-0.014583,-0.050805,-0.031983,-0.011872,-0.02011,0.299929,-0.106723,0.406652
SANM,2001-07-18,6,streak_5plus,-0.080062,-0.006776,-0.073286,0.009814,-0.033112,0.042926,0.076963,-0.029532,0.106495,-0.25155,-0.115571,-0.135978
MEOH,2001-07-18,4,streak_4,0.008982,-0.006776,0.015758,0.005988,-0.033112,0.0391,0.146707,-0.029532,0.176239,-0.227545,-0.115571,-0.111973
GD,2001-07-18,6,streak_5plus,0.022547,-0.006776,0.029323,0.008768,-0.033112,0.04188,0.033403,-0.029532,0.062935,0.049269,-0.115571,0.164841
SWKS,2001-07-18,6,streak_5plus,0.04878,-0.006776,0.055556,0.188921,-0.033112,0.222033,0.055395,-0.029532,0.084927,-0.341463,-0.115571,-0.225892
LPX,2001-07-19,2,streak_2,-0.01432,0.008753,-0.023073,-0.069212,-0.015832,-0.05338,0.051313,-0.019565,0.070878,-0.355609,-0.092032,-0.263576
NUE,2001-07-19,2,streak_2,-0.024709,0.008753,-0.033462,-0.101744,-0.015832,-0.085912,-0.088663,-0.019565,-0.069098,-0.202035,-0.092032,-0.110002
MANH,2001-07-19,3,streak_3,0.016507,0.008753,0.007754,0.271401,-0.015832,0.287233,-0.07524,-0.019565,-0.055675,0.173896,-0.092032,0.265929
ZION,2001-07-19,3,streak_3,0.001087,0.008753,-0.007666,-0.009511,-0.015832,0.006321,0.004348,-0.019565,0.023913,-0.236685,-0.092032,-0.144652
DMRC,2001-07-19,5,streak_5plus,-0.245844,0.008753,-0.254597,-0.326334,-0.015832,-0.310502,-0.456256,-0.019565,-0.436691,-0.431321,-0.092032,-0.339289
TT,2001-07-19,5,streak_5plus,-0.005155,0.008753,-0.013907,-0.044674,-0.015832,-0.028841,-0.068729,-0.019565,-0.049164,-0.12457,-0.092032,-0.032538
CTS,2001-07-19,6,streak_5plus,0.019644,0.008753,0.010891,0.024555,-0.015832,0.040387,0.092081,-0.019565,0.111646,-0.152855,-0.092032,-0.060822
ALL,2001-07-19,4,streak_4,-0.12632,0.008753,-0.135073,-0.167694,-0.015832,-0.151862,-0.178257,-0.019565,-0.158692,-0.180458,-0.092032,-0.088425
APD,2001-07-20,6,streak_5plus,-0.079568,-0.005997,-0.073571,-0.135146,-0.014164,-0.120982,-0.138345,-0.043639,-0.094706,-0.178329,-0.104504,-0.073824
ALB,2001-07-23,6,streak_5plus,-0.019444,-0.019769,0.000324,-0.013889,-0.004365,-0.009524,-0.002778,-0.028883,0.026105,-0.016667,-0.10154,0.084874
WAT,2001-07-24,6,streak_5plus,0.104331,-0.00956,0.113891,0.183465,0.015977,0.167488,0.124016,-0.026323,0.150338,0.476378,-0.06692,0.543298
PEG,2001-07-24,2,streak_2,-0.0363,-0.00956,-0.02674,0.04918,0.015977,0.033203,0.039813,-0.026323,0.066135,-0.090164,-0.06692,-0.023244
PPL,2001-07-24,6,streak_5plus,-0.045932,-0.00956,-0.036372,-0.013123,0.015977,-0.0291,-0.076115,-0.026323,-0.049793,-0.242782,-0.06692,-0.175862
LNC,2001-07-24,6,streak_5plus,0.017842,-0.00956,0.027402,0.072614,0.015977,0.056637,0.056017,-0.026323,0.082339,-0.073029,-0.06692,-0.006109
TAP,2001-07-24,6,streak_5plus,-0.003934,-0.00956,0.005626,-0.038689,0.015977,-0.054665,-0.082623,-0.026323,-0.0563,-0.077377,-0.06692,-0.010457
SHW,2001-07-25,2,streak_2,0.013566,0.010974,0.002591,0.034884,0.030147,0.004737,0.034884,-0.006611,0.041495,0.168605,-0.060029,0.228634
NSC,2001-07-25,2,streak_2,-0.00678,0.010974,-0.017754,0.024576,0.030147,-0.00557,-0.014407,-0.006611,-0.007796,-0.10339,-0.060029,-0.043361
PCAR,2001-07-25,2,streak_2,-0.008596,0.010974,-0.01957,-0.005731,0.030147,-0.035877,-0.077364,-0.006611,-0.070753,-0.060172,-0.060029,-0.000143
TMO,2001-07-26,2,streak_2,0.036505,0.010463,0.026042,0.108318,0.025242,0.083076,0.044883,-0.020926,0.065809,0.08857,-0.094428,0.182998
SLB,2001-07-26,4,streak_4,-0.030097,0.010463,-0.04056,-0.069279,0.025242,-0.094521,-0.098808,-0.020926,-0.077882,-0.082907,-0.094428,0.011521
SBUX,2001-07-26,4,streak_4,-0.030055,0.010463,-0.040518,-0.060109,0.025242,-0.085351,-0.043716,-0.020926,-0.02279,-0.13388,-0.094428,-0.039451
WEC,2001-07-26,2,streak_2,0.0,0.010463,-0.010463,0.045276,0.025242,0.020034,0.106299,-0.020926,0.127225,0.021654,-0.094428,0.116082
VIAV,2001-07-27,6,streak_5plus,-0.097149,0.003883,-0.101032,0.003168,0.018768,-0.0156,-0.19113,-0.011002,-0.180128,-0.177402,-0.114548,-0.062854
PXD,2001-07-27,5,streak_5plus,0.012413,0.003883,0.00853,0.041117,0.018768,0.022349,0.048099,-0.011002,0.059101,-0.011637,-0.114548,0.102911
MRCY,2001-07-30,3,streak_3,-0.045972,0.000258,-0.04623,-0.343775,0.009283,-0.353059,-0.449552,-0.020758,-0.428794,-0.077095,-0.120939,0.043843
CMS,2001-08-01,2,streak_2,-0.029074,0.006161,-0.035235,-0.051262,-0.004877,-0.046385,-0.10023,-0.047876,-0.052354,-0.162969,-0.096393,-0.066575
AMT,2001-08-02,3,streak_3,0.10016,0.004082,0.096078,0.013622,-0.02934,0.042962,-0.150641,-0.071948,-0.078693,-0.358974,-0.09019,-0.268784
L,2001-08-03,5,streak_5plus,0.021277,-0.005463,0.02674,0.039121,-0.030365,0.069486,-0.045985,-0.068987,0.023003,0.079616,-0.079787,0.159402
RYAAY,2001-08-07,2,streak_2,-0.026608,0.003884,-0.030492,-0.070953,-0.008157,-0.062796,-0.110865,-0.054901,-0.055964,0.053215,-0.060469,0.113684
EXPD,2001-08-07,2,streak_2,0.025998,0.003884,0.022114,0.0,-0.008157,0.008157,-0.060353,-0.054901,-0.005452,-0.075209,-0.060469,-0.01474
RL,2001-08-08,2,streak_2,0.084289,-0.018573,0.102862,0.06422,-0.012382,0.076602,0.0,-0.082807,0.082807,0.00172,-0.063072,0.064793
ELLO,2001-08-08,4,streak_4,0.037375,-0.018573,0.055949,0.039286,-0.012382,0.051669,0.192185,-0.082807,0.274992,-0.382247,-0.063072,-0.319174
SBAC,2001-08-09,5,streak_5plus,0.034945,0.003023,0.031922,-0.197437,-0.002366,-0.195072,-0.407105,-0.082665,-0.32444,-0.577169,-0.051255,-0.525914
RY,2001-08-21,6,streak_5plus,-0.031474,-0.017184,-0.014289,-0.014306,0.003966,-0.018272,-0.118741,-0.133245,0.014504,-0.110157,-0.014673,-0.095485
DSGX,2001-08-21,2,streak_2,-0.055118,-0.017184,-0.037934,0.059843,0.003966,0.055877,-0.270866,-0.133245,-0.137621,-0.012598,-0.014673,0.002074
SNPS,2001-08-22,2,streak_2,0.00137,0.010491,-0.009121,-0.071261,0.00659,-0.077851,-0.238254,-0.121184,-0.11707,0.140368,0.004707,0.135661
FINL,2001-08-30,3,streak_3,-0.015707,-0.019277,0.00357,-0.008377,-0.041386,0.033009,0.170681,-0.06673,0.23741,0.361257,0.001483,0.359774
BBY,2001-09-18,2,streak_2,0.0285,-0.002389,0.030889,-0.031852,-0.030914,-0.000938,0.103101,0.058542,0.044559,0.394803,0.08871,0.306093
ADBE,2001-09-19,6,streak_5plus,-0.13289,-0.02021,-0.112681,-0.167025,-0.018413,-0.148611,-0.043374,0.038473,-0.081848,0.048366,0.102545,-0.054179
NKE,2001-09-20,2,streak_2,-0.009975,-0.03178,0.021805,0.064838,-0.001681,0.066519,0.114713,0.057601,0.057112,0.236908,0.132009,0.104899
SCHL,2001-09-20,6,streak_5plus,-0.016673,-0.03178,0.015107,0.068503,-0.001681,0.070184,0.192823,0.057601,0.135222,0.128307,0.132009,-0.003702
HDNG,2001-09-29,4,streak_4,-0.030837,-0.001634,-0.029202,-0.074891,0.026746,-0.101637,-0.0837,0.028826,-0.112527,-0.140078,0.114562,-0.25464
FFKT,2001-09-29,4,streak_4,-0.052378,-0.001634,-0.050744,-0.022955,0.026746,-0.049701,-0.044628,0.028826,-0.073454,0.015498,0.114562,-0.099064
HWM,2001-10-04,3,streak_3,-0.039644,0.000723,-0.040367,-0.008702,0.008962,-0.017665,0.02456,0.010697,0.013863,0.131309,0.092079,0.039231
GE,2001-10-11,2,streak_2,0.027397,0.015473,0.011924,-0.023228,-0.00616,-0.017068,0.064324,0.039542,0.024782,0.02303,0.075358,-0.052329
INTC,2001-10-16,7,streak_5plus,0.023741,0.006389,0.017352,0.03741,0.001562,0.035848,0.233094,0.048133,0.184961,0.423022,0.05722,0.365802
SEIC,2001-10-16,6,streak_5plus,0.071372,0.006389,0.064983,0.022205,0.001562,0.020643,0.165741,0.048133,0.117609,0.252181,0.05722,0.194961
RHI,2001-10-16,2,streak_2,-0.020764,0.006389,-0.027153,-0.090422,0.001562,-0.091984,0.015405,0.048133,-0.032728,0.070328,0.05722,0.013108
RTX,2001-10-16,2,streak_2,0.017758,0.006389,0.011369,-0.005549,0.001562,-0.007111,0.073252,0.048133,0.025119,0.157603,0.05722,0.100383
FCX,2001-10-16,3,streak_3,0.075601,0.006389,0.069212,0.0,0.001562,-0.001562,0.127148,0.048133,0.079015,0.371134,0.05722,0.313914
CAR,2001-10-17,2,streak_2,-0.015418,-0.021304,0.005885,0.05837,-0.009876,0.068246,0.137115,0.042466,0.094648,0.456498,0.029204,0.427294
