symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
R,2011-02-03,4,streak_4,0.041228,0.002197,0.03903,0.012089,0.013684,-0.001594,-0.00837,0.015182,-0.023551,0.083385,0.037755,0.04563
KELYB,2011-02-03,5,streak_5plus,-0.009406,0.002197,-0.011604,0.085832,0.013684,0.072148,0.070547,0.015182,0.055365,-0.043504,0.037755,-0.081259
BDC,2011-02-03,9,streak_5plus,0.01419,0.002197,0.011993,0.031163,0.013684,0.017479,-0.037563,0.015182,-0.052744,0.003617,0.037755,-0.034138
BSAC,2011-02-03,7,streak_5plus,-0.00572,0.002197,-0.007918,-0.017161,0.013684,-0.030844,0.0078,0.015182,-0.007381,0.092564,0.037755,0.054809
LVS,2011-02-03,4,streak_4,0.017154,0.002197,0.014956,-0.065121,0.013684,-0.078804,-0.1169,0.015182,-0.132081,-0.139454,0.037755,-0.177208
MMS,2011-02-03,2,streak_2,-0.00134,0.002197,-0.003538,0.018097,0.013684,0.004413,0.096515,0.015182,0.081333,0.118633,0.037755,0.080878
PKI,2011-02-03,13,streak_5plus,0.001157,0.002197,-0.00104,0.02931,0.013684,0.015626,0.07096,0.015182,0.055778,0.08232,0.037755,0.044565
MCO,2011-02-03,13,streak_5plus,0.0036,0.002197,0.001403,0.0176,0.013684,0.003916,0.0732,0.015182,0.058018,0.2956,0.037755,0.257845
AINV,2011-02-03,2,streak_2,-0.003138,0.002197,-0.005335,-0.012552,0.013684,-0.026236,0.00523,0.015182,-0.009952,-0.021967,0.037755,-0.059721
MAA,2011-02-03,8,streak_5plus,-0.004086,0.002197,-0.006283,-0.017979,0.013684,-0.031662,-0.023699,0.015182,-0.038881,0.06456,0.037755,0.026805
PLD,2011-02-03,3,streak_3,0.00428,0.002197,0.002082,0.022825,0.013684,0.009141,0.090823,0.015182,0.075641,0.091774,0.037755,0.054019
MTX,2011-02-03,6,streak_5plus,-0.003315,0.002197,-0.005512,0.02055,0.013684,0.006867,0.015247,0.015182,6.5e-05,0.021213,0.037755,-0.016542
ALKS,2011-02-03,2,streak_2,-0.013889,0.002197,-0.016086,0.051698,0.013684,0.038014,-0.029321,0.015182,-0.044503,0.066358,0.037755,0.028603
MA,2011-02-03,4,streak_4,0.025362,0.002197,0.023165,0.038043,0.013684,0.02436,0.043478,0.015182,0.028296,0.180707,0.037755,0.142952
DLB,2011-02-03,22,streak_5plus,0.02157,0.002197,0.019373,-0.095557,0.013684,-0.10924,-0.148835,0.015182,-0.164017,-0.173425,0.037755,-0.21118
KMPR,2011-02-03,2,streak_2,0.022338,0.002197,0.02014,0.052987,0.013684,0.039303,0.086234,0.015182,0.071052,0.101299,0.037755,0.063544
COR,2011-02-04,12,streak_5plus,0.032888,0.00289,0.029998,0.037342,0.01176,0.025582,0.056869,0.004983,0.051886,0.162384,0.026111,0.136273
PPL,2011-02-04,2,streak_2,-0.028712,0.00289,-0.031602,-0.038556,0.01176,-0.050316,0.006563,0.004983,0.00158,0.074651,0.026111,0.04854
WY,2011-02-04,4,streak_4,0.030747,0.00289,0.027857,0.049048,0.01176,0.037288,-0.00366,0.004983,-0.008643,-0.057101,0.026111,-0.083212
SPG,2011-02-04,8,streak_5plus,-0.011831,0.00289,-0.014721,0.02405,0.01176,0.01229,0.019589,0.004983,0.014606,0.108999,0.026111,0.082888
ABC,2011-02-04,12,streak_5plus,0.032888,0.00289,0.029998,0.037342,0.01176,0.025582,0.056869,0.004983,0.051886,0.162384,0.026111,0.136273
SXT,2011-02-04,4,streak_4,-0.016687,0.00289,-0.019577,-0.026619,0.01176,-0.038379,-0.043306,0.004983,-0.048289,0.069925,0.026111,0.043813
WTM,2011-02-04,2,streak_2,0.010631,0.00289,0.007741,0.051305,0.01176,0.039545,0.080203,0.004983,0.07522,0.037826,0.026111,0.011714
CSL,2011-02-07,7,streak_5plus,0.093117,0.006161,0.086956,0.082529,0.014906,0.067623,0.10464,0.010832,0.093809,0.284024,0.027626,0.256398
HAS,2011-02-07,7,streak_5plus,0.018129,0.006161,0.011968,0.014141,0.014906,-0.000765,0.0562,0.010832,0.045368,0.063089,0.027626,0.035463
FMC,2011-02-07,5,streak_5plus,0.010931,0.006161,0.00477,0.017339,0.014906,0.002433,-0.03317,0.010832,-0.044002,0.058047,0.027626,0.030422
L,2011-02-07,2,streak_2,0.045123,0.006161,0.038961,0.039384,0.014906,0.024478,0.038863,0.010832,0.028031,0.009129,0.027626,-0.018497
TDG,2011-02-07,4,streak_4,0.021746,0.006161,0.015584,0.028798,0.014906,0.013892,0.029386,0.010832,0.018554,0.046136,0.027626,0.01851
SNCR,2011-02-07,4,streak_4,0.027036,0.006161,0.020875,0.144411,0.014906,0.129505,0.099242,0.010832,0.08841,0.095615,0.027626,0.067989
VECO,2011-02-07,13,streak_5plus,0.012789,0.006161,0.006628,0.177249,0.014906,0.162343,0.088625,0.010832,0.077793,0.144267,0.027626,0.116641
ACH,2011-02-07,2,streak_2,-0.022039,0.006161,-0.0282,-0.048406,0.014906,-0.063312,-0.063754,0.010832,-0.074586,-0.112554,0.027626,-0.14018
OMI,2011-02-07,2,streak_2,0.015252,0.006161,0.009091,0.01492,0.014906,1.4e-05,0.03183,0.010832,0.020998,0.127023,0.027626,0.099397
COLB,2011-02-07,7,streak_5plus,0.020796,0.006161,0.014634,0.017179,0.014906,0.002273,0.024412,0.010832,0.013581,-0.09132,0.027626,-0.118946
UDR,2011-02-07,8,streak_5plus,0.012996,0.006161,0.006835,0.026715,0.014906,0.011809,0.018051,0.010832,0.007219,0.090253,0.027626,0.062627
CRD-B,2011-02-07,2,streak_2,0.121827,0.006161,0.115666,0.121827,0.014906,0.106921,0.020305,0.010832,0.009473,0.436548,0.027626,0.408922
CNA,2011-02-07,4,streak_4,0.087993,0.006161,0.081831,0.079743,0.014906,0.064837,0.051329,0.010832,0.040497,0.114574,0.027626,0.086948
GSM,2011-02-08,3,streak_3,0.022236,0.004642,0.017594,0.067308,0.01116,0.056147,0.140024,0.003259,0.136765,0.109375,0.025284,0.084091
AGCO,2011-02-08,17,streak_5plus,-0.021464,0.004642,-0.026106,0.006201,0.01116,-0.00496,0.000238,0.003259,-0.003021,0.039351,0.025284,0.014067
