symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
BN.TO,2008-04-30,2,streak_2,0.068266,0.008058,0.060208,0.116236,0.04258,0.073656,0.182657,0.054363,0.128294,0.112546,-0.034935,0.147481
FFH.TO,2008-05-01,3,streak_3,0.020334,0.009242,0.011092,-0.076156,0.031176,-0.107332,-0.100147,0.055801,-0.155948,-0.14737,-0.018211,-0.12916
CG.TO,2008-05-01,2,streak_2,-0.0191,0.009242,-0.028341,0.102319,0.031176,0.071143,0.024557,0.055801,-0.031245,-0.356071,-0.018211,-0.33786
TRI.TO,2008-05-01,10,streak_5plus,0.017035,0.009242,0.007793,0.007827,0.031176,-0.023349,-0.030847,0.055801,-0.086648,-0.124309,-0.018211,-0.106099
IGM.TO,2008-05-02,2,streak_2,-0.005525,0.01525,-0.020775,-0.069613,0.038547,-0.108161,-0.048619,0.053207,-0.101826,-0.091713,-0.033621,-0.058092
CFP.TO,2008-05-02,4,streak_4,0.015815,0.01525,0.000565,-0.013382,0.038547,-0.051929,0.030414,0.053207,-0.022793,-0.082725,-0.033621,-0.049105
ESI.TO,2008-05-05,5,streak_5plus,0.04212,-0.00042,0.04254,0.037138,0.016869,0.020269,-0.005888,0.031393,-0.037281,-0.044028,-0.054887,0.010859
BDT.TO,2008-05-06,2,streak_2,0.013109,0.009808,0.003301,0.054307,0.027448,0.026859,0.093633,0.029157,0.064476,0.003745,-0.072305,0.07605
ENB.TO,2008-05-07,2,streak_2,0.029181,-0.002969,0.03215,0.049383,0.014042,0.035341,0.096521,0.039447,0.057074,0.060606,-0.066656,0.127262
WJX.TO,2008-05-07,3,streak_3,0.017895,-0.002969,0.020864,0.024211,0.014042,0.010169,0.04,0.039447,0.000553,-0.027368,-0.066656,0.039288
CSU.TO,2008-05-07,7,streak_5plus,0.021075,-0.002969,0.024044,0.084826,0.014042,0.070784,0.162276,0.039447,0.122829,0.204426,-0.066656,0.271082
ALA.TO,2008-05-07,2,streak_2,0.029967,-0.002969,0.032936,0.026637,0.014042,0.012595,0.061043,0.039447,0.021596,-0.017758,-0.066656,0.048898
LNR.TO,2008-05-08,6,streak_5plus,0.018357,0.016456,0.0019,0.176573,0.01773,0.158844,0.111888,0.041617,0.070271,-0.188811,-0.068629,-0.120182
T.TO,2008-05-08,3,streak_3,0.040404,0.016456,0.023948,0.024242,0.01773,0.006513,0.020202,0.041617,-0.021415,-0.137374,-0.068629,-0.068745
AC.TO,2008-05-08,5,streak_5plus,0.006219,0.016456,-0.010237,0.052239,0.01773,0.034509,0.088308,0.041617,0.046691,-0.266169,-0.068629,-0.19754
ONEX.TO,2008-05-08,2,streak_2,-0.002306,0.016456,-0.018762,0.02635,0.01773,0.008621,0.042161,0.041617,0.000544,-0.118906,-0.068629,-0.050278
AEM.TO,2008-05-08,4,streak_4,0.075005,0.016456,0.058549,0.018492,0.01773,0.000762,0.133181,0.041617,0.091564,-0.135051,-0.068629,-0.066422
MAXR.TO,2008-05-12,3,streak_3,-0.022665,0.009978,-0.032644,0.013699,0.031884,-0.018186,0.070983,0.014806,0.056177,-0.232877,-0.090764,-0.142113
HCG.TO,2008-05-12,2,streak_2,0.039693,0.009978,0.029714,0.023688,0.031884,-0.008197,0.036492,0.014806,0.021686,-0.054417,-0.090764,0.036346
CIX.TO,2008-05-13,2,streak_2,-0.025641,-0.003368,-0.022273,-0.007958,0.025992,-0.033949,0.008842,0.003437,0.005405,-0.095491,-0.102215,0.006725
KEY.TO,2008-05-13,3,streak_3,0.017903,-0.003368,0.021271,0.048593,0.025992,0.022601,0.086957,0.003437,0.08352,0.01023,-0.102215,0.112445
CAE.TO,2008-05-14,3,streak_3,0.002292,0.000657,0.001635,-0.015279,0.011884,-0.027162,-0.036673,-0.000965,-0.035708,-0.165321,-0.0848,-0.080521
LB.TO,2008-05-28,2,streak_2,0.013567,0.011465,0.002102,0.05766,0.01422,0.04344,0.052007,-0.005578,0.057584,-0.054268,-0.084216,0.029949
NA.TO,2008-05-29,10,streak_5plus,0.012821,-0.007584,0.020405,0.042468,0.000129,0.042339,-0.022436,-0.026994,0.004558,-0.064103,-0.07883,0.014727
RY.TO,2008-05-29,2,streak_2,0.021557,-0.007584,0.029141,0.017964,0.000129,0.017835,-0.069461,-0.026994,-0.042467,-0.073852,-0.07883,0.004978
ET.TO,2008-06-18,2,streak_2,-0.045101,0.000285,-0.045386,0.166407,-0.043746,0.210153,0.119751,-0.106744,0.226495,0.018663,-0.211769,0.230431
NOA.TO,2008-06-23,2,streak_2,0.041762,0.00762,0.034142,0.003432,-0.015466,0.018898,-0.149313,-0.064297,-0.085016,-0.379291,-0.133231,-0.24606
SJR-B.TO,2008-06-27,13,streak_5plus,0.023798,0.004415,0.019383,0.096741,-0.01971,0.116451,0.139245,-0.069136,0.208382,0.143426,-0.151559,0.294985
CJR-B.TO,2008-07-09,2,streak_2,-0.002381,-0.01441,0.012029,-0.045471,-0.032745,-0.012726,0.16585,-0.030746,0.196597,-0.011194,-0.288216,0.277022
CCA.TO,2008-07-09,7,streak_5plus,-0.02691,-0.01441,-0.0125,-0.022135,-0.032745,0.010609,0.112847,-0.030746,0.143593,-0.073351,-0.288216,0.214865
OVV.TO,2008-07-24,2,streak_2,0.00274,-0.02269,0.02543,0.037438,0.012618,0.024821,0.034318,-0.00484,0.039158,-0.243307,-0.309435,0.066128
SU.TO,2008-07-24,2,streak_2,-0.013846,-0.02269,0.008844,0.088923,0.012618,0.076305,0.124923,-0.00484,0.129763,-0.511385,-0.309435,-0.20195
ACO-Y.TO,2008-07-29,6,streak_5plus,0.004578,0.002901,0.001677,0.00654,-0.004645,0.011185,-0.05363,0.01704,-0.07067,-0.260955,-0.312117,0.051162
ACO-X.TO,2008-07-29,6,streak_5plus,0.006636,0.002901,0.003734,-0.011944,-0.004645,-0.007299,-0.068348,0.01704,-0.085388,-0.276709,-0.312117,0.035408
CU.TO,2008-07-29,2,streak_2,0.028959,0.002901,0.026058,0.030769,-0.004645,0.035414,-0.044344,0.01704,-0.061384,-0.047059,-0.312117,0.265058
TFII.TO,2008-07-29,2,streak_2,-0.016771,0.002901,-0.019673,0.044025,-0.004645,0.04867,0.104822,0.01704,0.087782,-0.429769,-0.312117,-0.117653
WN.TO,2008-07-29,2,streak_2,-0.018083,0.002901,-0.020985,0.009042,-0.004645,0.013687,0.057866,0.01704,0.040826,0.352622,-0.312117,0.664739
BEP-UN.TO,2008-07-29,2,streak_2,0.003378,0.002901,0.000477,0.0,-0.004645,0.004645,0.084459,0.01704,0.067419,-0.14527,-0.312117,0.166846
SOY.TO,2008-07-29,2,streak_2,0.041584,0.002901,0.038683,0.051485,-0.004645,0.05613,0.344554,0.01704,0.327514,-0.108911,-0.312117,0.203206
MAXR.TO,2008-07-30,4,streak_4,-0.015522,0.025527,-0.04105,-0.089552,0.008312,-0.097864,-0.114925,0.030571,-0.145497,-0.442687,-0.287875,-0.154812
CFP.TO,2008-07-30,5,streak_5plus,0.022099,0.025527,-0.003428,0.151934,0.008312,0.143622,0.461326,0.030571,0.430755,-0.129834,-0.287875,0.158041
SNC.TO,2008-07-30,2,streak_2,0.044975,0.025527,0.019448,0.081518,0.008312,0.073206,-0.000937,0.030571,-0.031508,-0.430546,-0.287875,-0.142671
X.TO,2008-07-30,5,streak_5plus,0.046455,0.025527,0.020927,0.03912,0.008312,0.030808,-0.026895,0.030571,-0.057466,-0.222494,-0.287875,0.065381
TA.TO,2008-07-31,3,streak_3,0.011194,-0.006599,0.017793,0.017058,-0.021779,0.038836,0.039446,0.006439,0.033007,-0.329957,-0.279686,-0.050271
ENB.TO,2008-07-31,3,streak_3,0.028785,-0.006599,0.035384,0.021322,-0.021779,0.0431,0.026652,0.006439,0.020214,-0.034115,-0.279686,0.245571
TRP.TO,2008-07-31,5,streak_5plus,0.025143,-0.006599,0.031742,0.031429,-0.021779,0.053207,0.04,0.006439,0.033561,-0.041143,-0.279686,0.238543
EMA.TO,2008-08-01,2,streak_2,0.0,-0.007092,0.007092,-0.026022,-0.01848,-0.007542,0.0,-0.021585,0.021585,-0.065675,-0.281772,0.216097
QBR-B.TO,2008-08-05,2,streak_2,0.0,-0.018842,0.018842,0.026087,-0.021732,0.047818,0.121739,-0.026585,0.148324,-0.206522,-0.279717,0.073195
UNS.TO,2008-08-05,2,streak_2,0.033953,-0.018842,0.052795,0.04186,-0.021732,0.063592,0.097674,-0.026585,0.124259,0.005179,-0.279717,0.284895
ARE.TO,2008-08-05,4,streak_4,-0.02994,-0.018842,-0.011098,0.017964,-0.021732,0.039696,0.073054,-0.026585,0.099639,-0.475449,-0.279717,-0.195732
WJX.TO,2008-08-06,4,streak_4,0.1,0.015957,0.084043,0.142857,-0.005679,0.148536,0.221429,-0.032329,0.253757,-0.096429,-0.236033,0.139605
MG.TO,2008-08-06,2,streak_2,0.028693,0.015957,0.012736,0.068013,-0.005679,0.073692,-0.032944,-0.032329,-0.000615,-0.361318,-0.236033,-0.125284
DII-B.TO,2008-08-07,2,streak_2,0.033333,-0.005077,0.03841,0.031818,-0.005671,0.037489,0.003886,-0.047356,0.051242,-0.117797,-0.265083,0.147286
CNQ.TO,2008-08-07,2,streak_2,0.055204,-0.005077,0.06028,0.066063,-0.005671,0.071735,0.051584,-0.047356,0.098939,-0.237104,-0.265083,0.027979
BDT.TO,2008-08-07,3,streak_3,0.001869,-0.005077,0.006946,-0.013084,-0.005671,-0.007413,-0.102804,-0.047356,-0.055448,-0.431776,-0.265083,-0.166692
CSU.TO,2008-08-07,8,streak_5plus,-0.008311,-0.005077,-0.003235,0.009186,-0.005671,0.014858,0.035871,-0.047356,0.083226,-0.107612,-0.265083,0.157472
AC.TO,2008-08-08,6,streak_5plus,-0.008475,-0.00325,-0.005225,-0.005085,-0.001965,-0.00312,-0.257627,-0.056077,-0.20155,-0.084746,-0.286122,0.201376
BN.TO,2008-08-08,3,streak_3,0.006723,-0.00325,0.009973,-0.043697,-0.001965,-0.041733,-0.016807,-0.056077,0.03927,-0.37479,-0.286122,-0.088668
LIF.TO,2008-08-12,3,streak_3,0.003937,-0.002742,0.006679,0.161417,-0.006347,0.167764,0.096457,-0.053472,0.149929,-0.322835,-0.266178,-0.056657
TRI.TO,2008-08-12,11,streak_5plus,0.010733,-0.002742,0.013474,-0.0056,-0.006347,0.000747,-0.023798,-0.053472,0.029673,-0.241717,-0.266178,0.024461
KEY.TO,2008-08-12,4,streak_4,-0.010025,-0.002742,-0.007283,0.042607,-0.006347,0.048953,0.030075,-0.053472,0.083547,-0.110276,-0.266178,0.155902
ESI.TO,2008-08-12,6,streak_5plus,0.048255,-0.002742,0.050996,0.066222,-0.006347,0.072568,-0.056468,-0.053472,-0.002996,-0.254213,-0.266178,0.011965
NOA.TO,2008-08-13,3,streak_3,0.055333,0.015964,0.039369,0.093825,-0.00783,0.101655,-0.056937,-0.04209,-0.014847,-0.724138,-0.284271,-0.439867
CIX.TO,2008-08-14,3,streak_3,-0.000952,-0.001368,0.000416,-0.011429,-0.002026,-0.009403,-0.008571,-0.045421,0.036849,-0.3,-0.332999,0.032999
LNR.TO,2008-08-14,7,streak_5plus,0.007617,-0.001368,0.008985,-0.020675,-0.002026,-0.018649,-0.104461,-0.045421,-0.059041,-0.480958,-0.332999,-0.147958
MRE.TO,2008-08-14,2,streak_2,-0.008977,-0.001368,-0.007609,0.0,-0.002026,0.002026,-0.068223,-0.045421,-0.022802,-0.423698,-0.332999,-0.090699
NA.TO,2008-08-28,11,streak_5plus,0.04024,0.016245,0.023995,0.055651,-0.052961,0.108612,0.066781,-0.103816,0.170597,-0.184932,-0.361193,0.176262
RY.TO,2008-08-28,3,streak_3,0.0625,0.016245,0.046255,0.07069,-0.052961,0.123651,0.124138,-0.103816,0.227954,-0.127155,-0.361193,0.234038
LB.TO,2008-09-05,3,streak_3,0.019538,0.00018,0.019359,0.127886,-0.015709,0.143596,0.080521,-0.156913,0.237434,-0.076969,-0.35251,0.275541
LIF.TO,2008-10-21,4,streak_4,-0.081152,-0.044443,-0.036709,-0.052356,-0.167206,0.11485,-0.371728,-0.138098,-0.23363,-0.287958,-0.170367,-0.117591
CNR.TO,2008-10-21,2,streak_2,-0.03017,-0.044443,0.014273,-0.052112,-0.167206,0.115095,-0.083928,-0.138098,0.054171,-0.209545,-0.170367,-0.039178
SJR-B.TO,2008-10-23,14,streak_5plus,0.001012,0.010231,-0.009219,0.060253,0.028657,0.031596,0.010689,-0.163702,0.174391,0.050926,-0.081229,0.132155
OVV.TO,2008-10-23,3,streak_3,0.084996,0.010231,0.074765,0.166788,0.028657,0.138131,-0.135594,-0.163702,0.028108,0.048241,-0.081229,0.129469
WFG.TO,2008-10-27,2,streak_2,-0.054276,-0.081428,0.027152,0.103618,0.05043,0.053189,-0.003289,-0.0918,0.088511,0.01727,-0.068603,0.085872
TIH.TO,2008-10-27,2,streak_2,-0.037554,-0.081428,0.043874,0.003219,0.05043,-0.047211,-0.077253,-0.0918,0.014547,-0.092275,-0.068603,-0.023672
TRP.TO,2008-10-28,6,streak_5plus,0.055817,0.071955,-0.016138,0.101547,0.138686,-0.037139,-0.014122,-0.011057,-0.003065,0.028245,0.026039,0.002206
RCI-B.TO,2008-10-28,2,streak_2,0.100637,0.071955,0.028682,0.226115,0.138686,0.087429,0.220382,-0.011057,0.231439,0.171975,0.026039,0.145936
ACO-Y.TO,2008-10-28,7,streak_5plus,0.033852,0.071955,-0.038103,0.115279,0.138686,-0.023406,-0.020128,-0.011057,-0.009071,0.013724,0.026039,-0.012315
ARE.TO,2008-10-28,5,streak_5plus,0.011299,0.071955,-0.060655,0.237288,0.138686,0.098603,0.220339,-0.011057,0.231396,0.731638,0.026039,0.7056
CU.TO,2008-10-28,3,streak_3,0.088935,0.071955,0.01698,0.08273,0.138686,-0.055955,0.096174,-0.011057,0.107231,-0.004137,0.026039,-0.030175
ACO-X.TO,2008-10-28,7,streak_5plus,0.042065,0.071955,-0.02989,0.134799,0.138686,-0.003886,-0.012428,-0.011057,-0.001371,0.035373,0.026039,0.009334
MAXR.TO,2008-10-29,5,streak_5plus,-0.020462,0.038245,-0.058706,0.133788,0.105446,0.028342,-0.016264,-0.05552,0.039256,0.101784,-0.026815,0.128599
CIGI.TO,2008-10-29,2,streak_2,0.0978,0.038245,0.059555,0.237164,0.105446,0.131718,0.198859,-0.05552,0.254379,0.114099,-0.026815,0.140914
X.TO,2008-10-29,6,streak_5plus,0.104167,0.038245,0.065922,0.177083,0.105446,0.071637,-0.090278,-0.05552,-0.034757,0.277778,-0.026815,0.304593
CCA.TO,2008-10-30,8,streak_5plus,-0.070175,0.03732,-0.107496,-0.071598,0.040583,-0.112181,-0.117591,-0.078703,-0.038889,-0.001897,-0.077755,0.075859
STN.TO,2008-10-30,2,streak_2,0.09434,0.03732,0.05702,0.365747,0.040583,0.325165,0.301887,-0.078703,0.380589,0.656023,-0.077755,0.733779
TFII.TO,2008-10-30,3,streak_3,0.085911,0.03732,0.048591,0.054983,0.040583,0.0144,-0.003436,-0.078703,0.075266,-0.068729,-0.077755,0.009027
CFP.TO,2008-10-30,6,streak_5plus,0.052381,0.03732,0.015061,0.039683,0.040583,-0.0009,0.207937,-0.078703,0.286639,0.079365,-0.077755,0.15712
FTS.TO,2008-10-31,2,streak_2,-0.007965,-0.009476,0.001511,0.020999,-0.030519,0.051518,0.018827,-0.059414,0.078241,-0.071687,-0.117824,0.046137
SNC.TO,2008-10-31,3,streak_3,0.001564,-0.009476,0.01104,0.055512,-0.030519,0.086031,0.104378,-0.059414,0.163793,0.098124,-0.117824,0.215948
BEP-UN.TO,2008-11-03,3,streak_3,0.010791,-0.004251,0.015042,-0.017986,-0.017065,-0.000921,-0.017986,-0.138956,0.12097,-0.061151,-0.116565,0.055414
K.TO,2008-11-05,2,streak_2,0.020553,-0.022676,0.043229,0.1083,-0.068462,0.176762,0.226087,-0.179863,0.40595,0.467194,-0.140709,0.607903
DII-B.TO,2008-11-05,3,streak_3,0.056466,-0.022676,0.079142,0.056466,-0.068462,0.124928,-0.189184,-0.179863,-0.009321,-0.184059,-0.140709,-0.04335
GBT.TO,2008-11-06,2,streak_2,-0.025449,-0.033559,0.008109,0.0,-0.097561,0.097561,-0.023952,-0.185027,0.161075,-0.013473,-0.103791,0.090318
CNQ.TO,2008-11-06,3,streak_3,-0.116251,-0.033559,-0.082693,-0.206406,-0.097561,-0.108845,-0.321471,-0.185027,-0.136444,-0.256228,-0.103791,-0.152437
RUS.TO,2008-11-06,2,streak_2,-0.076379,-0.033559,-0.042821,-0.090523,-0.097561,0.007037,-0.306931,-0.185027,-0.121904,-0.121641,-0.103791,-0.01785
CCL-B.TO,2008-11-06,2,streak_2,-0.020964,-0.033559,0.012594,-0.129979,-0.097561,-0.032419,-0.167715,-0.185027,0.017312,-0.220126,-0.103791,-0.116335
NPI.TO,2008-11-06,2,streak_2,-0.049645,-0.033559,-0.016087,-0.018913,-0.097561,0.078648,-0.044917,-0.185027,0.14011,0.028369,-0.103791,0.13216
BN.TO,2008-11-07,4,streak_4,0.02957,0.00427,0.0253,0.048387,-0.021203,0.06959,-0.188172,-0.150533,-0.037639,-0.048387,-0.057287,0.0089
KEY.TO,2008-11-10,5,streak_5plus,-0.005602,0.00965,-0.015252,-0.019608,-0.056293,0.036685,-0.12605,-0.10724,-0.01881,-0.089636,-0.0572,-0.032436
ESI.TO,2008-11-10,7,streak_5plus,-0.00207,0.00965,-0.01172,-0.106971,-0.056293,-0.050677,-0.162871,-0.10724,-0.055631,-0.23688,-0.0572,-0.17968
GIB-A.TO,2008-11-10,2,streak_2,0.009615,0.00965,-3.4e-05,-0.048077,-0.056293,0.008216,0.002137,-0.10724,0.109377,0.069444,-0.0572,0.126644
UNS.TO,2008-11-11,3,streak_3,-0.002469,-0.027331,0.024862,-0.022716,-0.092199,0.069483,0.135802,-0.133267,0.269069,0.299366,-0.089887,0.389254
BDT.TO,2008-11-11,4,streak_4,-0.010033,-0.027331,0.017297,-0.053512,-0.092199,0.038688,-0.324415,-0.133267,-0.191147,-0.043478,-0.089887,0.046409
TRI.TO,2008-11-12,12,streak_5plus,0.028902,-0.053205,0.082106,0.095055,-0.062426,0.15748,0.257547,-0.083829,0.341375,0.192036,-0.072803,0.264839
EQ.V,2008-11-12,2,streak_2,-0.05,-0.053205,0.003205,-0.075,-0.062426,-0.012574,-0.3,-0.083829,-0.216171,-0.1,-0.072803,-0.027197
WN.TO,2008-11-18,3,streak_3,-0.007585,0.004571,-0.012156,-0.139064,-0.040316,-0.098748,-0.068268,-0.008118,-0.06015,0.007585,-0.070434,0.078019
MRU.TO,2008-11-19,2,streak_2,0.0,-0.039058,0.039058,0.009479,-0.044456,0.053935,0.111374,-0.012631,0.124005,0.146919,-0.073599,0.220519
