symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
BPP.BK,2018-02-21,3,streak_3,0.004025,7.8e-05,0.003948,0.042553,0.016307,0.026246,0.0,0.000228,-0.000228,0.045428,-0.022382,0.06781
AAV.BK,2018-02-21,4,streak_4,-0.00994,7.8e-05,-0.010018,-0.017893,0.016307,-0.0342,-0.043738,0.000228,-0.043965,0.025845,-0.022382,0.048227
SC.BK,2018-02-21,3,streak_3,0.0,7.8e-05,-7.8e-05,-0.042553,0.016307,-0.058861,-0.025532,0.000228,-0.02576,-0.025532,-0.022382,-0.00315
SPA.BK,2018-02-23,3,streak_3,0.0,0.010863,-0.010863,None,None,None,-0.121547,0.00312,-0.124667,-0.21768,-0.031376,-0.186304
DELTA.BK,2018-02-26,2,streak_2,-0.040134,0.014446,-0.05458,0.021739,0.002168,0.019571,-0.005017,-0.003849,-0.001167,0.023411,-0.036973,0.060385
CPF.BK,2018-02-26,6,streak_5plus,-0.00443,0.014446,-0.018876,-0.00443,0.002168,-0.006598,0.096899,-0.003849,0.100749,0.099114,-0.036973,0.136087
BJC.BK,2018-02-27,4,streak_4,-0.008809,-0.002066,-0.006742,0.035235,-0.013788,0.049023,0.026426,-0.017228,0.043655,0.029153,-0.054324,0.083477
TKN.BK,2018-02-27,4,streak_4,-0.015467,-0.002066,-0.013401,0.06725,-0.013788,0.081038,0.02421,-0.017228,0.041438,-0.028245,-0.054324,0.026079
GFPT.BK,2018-02-28,2,streak_2,0.039162,-0.000142,0.039304,0.055556,-0.017117,0.072672,0.095628,-0.024803,0.120432,None,None,None
BAY.BK,2018-04-19,3,streak_3,0.012191,0.013197,-0.001006,-0.031088,0.004493,-0.035581,-0.038708,-0.011493,-0.027215,-0.007315,-0.081211,0.073896
KTB.BK,2018-04-20,4,streak_4,-0.021705,0.003532,-0.025238,-0.037984,-0.012112,-0.025873,-0.065116,-0.022714,-0.042402,-0.004651,-0.094081,0.08943
KKP.BK,2018-04-20,2,streak_2,-0.003274,0.003532,-0.006807,-0.013316,-0.012112,-0.001204,-0.065706,-0.022714,-0.042992,-0.020301,-0.094081,0.07378
DELTA.BK,2018-04-30,3,streak_3,-0.017656,0.001175,-0.018832,-0.05939,0.00104,-0.060431,-0.040128,-0.024454,-0.015674,-0.017656,-0.04946,0.031803
GFPT.BK,2018-05-10,3,streak_3,-0.047964,-0.005698,-0.042266,-0.031674,-0.003574,-0.0281,-0.039819,-0.013575,-0.026244,0.032579,-0.028254,0.060833
LPN.BK,2018-05-10,4,streak_4,-0.015355,-0.005698,-0.009658,0.005758,-0.003574,0.009333,-0.015355,-0.013575,-0.00178,0.021113,-0.028254,0.049368
CHG.BK,2018-05-10,5,streak_5plus,0.019355,-0.005698,0.025052,0.174194,-0.003574,0.177768,0.193548,-0.013575,0.207123,0.154839,-0.028254,0.183093
HANA.BK,2018-05-11,2,streak_2,-0.014024,0.010899,-0.024923,-0.014024,0.002467,-0.016491,-0.041712,-0.014225,-0.027486,0.0694,-0.014454,0.083854
TASCO.BK,2018-05-11,5,streak_5plus,0.017528,0.010899,0.006628,0.017528,0.002467,0.01506,-0.02214,-0.014225,-0.007915,-0.181734,-0.014454,-0.16728
SIRI.BK,2018-05-14,2,streak_2,-0.017436,0.00406,-0.021496,-0.017436,-0.006659,-0.010776,0.023262,-0.024248,0.04751,-0.029067,-0.024605,-0.004462
TOA.BK,2018-05-14,2,streak_2,0.032828,0.00406,0.028767,0.032828,-0.006659,0.039487,0.091669,-0.024248,0.115917,-0.006504,-0.024605,0.018101
ICHI.BK,2018-05-14,3,streak_3,0.014553,0.00406,0.010493,-0.216216,-0.006659,-0.209557,-0.195426,-0.024248,-0.171178,-0.345114,-0.024605,-0.32051
CPN.BK,2018-05-14,2,streak_2,0.0,0.00406,-0.00406,-0.028613,-0.006659,-0.021954,-0.060421,-0.024248,-0.036173,0.015977,-0.024605,0.040581
CK.BK,2018-05-15,2,streak_2,0.016325,-0.003519,0.019844,0.053638,-0.002701,0.05634,0.136194,-0.025836,0.16203,0.053638,-0.037866,0.091504
RATCH.BK,2018-05-15,2,streak_2,-0.00951,-0.003519,-0.005991,0.0,-0.002701,0.002701,-0.00951,-0.025836,0.016326,0.0,-0.037866,0.037866
BAY.BK,2018-07-19,4,streak_4,0.006219,0.006749,-0.00053,-0.00653,0.033151,-0.039681,0.012749,0.033127,-0.020378,0.054726,0.037913,0.016813
KCE.BK,2018-08-07,2,streak_2,0.011761,0.006497,0.005264,None,None,None,0.108016,0.010712,0.097304,-0.114825,-0.016914,-0.097911
BCP.BK,2018-08-09,2,streak_2,0.0,0.000488,-0.000488,-0.007148,-0.026341,0.019193,0.009406,-0.016089,0.025495,-0.04778,-0.029658,-0.018123
CPALL.BK,2018-08-09,2,streak_2,0.003341,0.000488,0.002853,-0.061048,-0.026341,-0.034707,-0.091572,-0.016089,-0.075482,-0.084738,-0.029658,-0.05508
LPN.BK,2018-08-09,5,streak_5plus,-0.014898,0.000488,-0.015385,0.020484,-0.026341,0.046825,0.005587,-0.016089,0.021676,-0.050279,-0.029658,-0.020622
WORK.BK,2018-08-09,2,streak_2,-0.005962,0.000488,-0.00645,-0.100542,-0.026341,-0.074201,-0.076965,-0.016089,-0.060875,-0.236856,-0.029658,-0.207199
HANA.BK,2018-08-09,3,streak_3,0.006389,0.000488,0.005901,0.019502,-0.026341,0.045844,0.045393,-0.016089,0.061483,-0.040686,-0.029658,-0.011028
PLANB.BK,2018-08-09,3,streak_3,0.008977,0.000488,0.008489,-0.014363,-0.026341,0.011979,0.023339,-0.016089,0.039429,0.016158,-0.029658,0.045816
BIG.BK,2018-08-10,2,streak_2,-0.057143,-0.009591,-0.047552,-0.171429,-0.024105,-0.147324,-0.2,-0.019153,-0.180847,-0.234286,-0.030857,-0.203429
TTA.BK,2018-08-15,2,streak_2,0.0,-0.011243,0.011243,0.006814,-0.000425,0.007239,-0.008518,-0.009414,0.000896,-0.044293,-0.015826,-0.028467
SAWAD.BK,2018-08-15,2,streak_2,-0.075833,-0.011243,-0.064591,0.13,-0.000425,0.130425,0.19125,-0.009414,0.200664,0.307917,-0.015826,0.323742
TOA.BK,2018-08-15,3,streak_3,-0.020487,-0.011243,-0.009244,-0.054097,-0.000425,-0.053673,-0.048335,-0.009414,-0.038921,-0.088988,-0.015826,-0.073163
BAY.BK,2018-10-18,5,streak_5plus,0.0,-0.007156,0.007156,-0.018387,-0.042282,0.023895,0.0,-0.033161,0.033161,-0.086002,-0.069638,-0.016364
PTTEP.BK,2018-10-25,2,streak_2,0.026103,0.012911,0.013192,0.041066,0.028164,0.012902,-0.044779,-0.011686,-0.033094,-0.048493,-0.013306,-0.035187
ADVANC.BK,2018-11-01,2,streak_2,0.002538,-0.000923,0.003461,-0.061248,0.003739,-0.064986,-0.099519,-0.019532,-0.079988,-0.084224,-0.026985,-0.057239
INTUCH.BK,2018-11-02,2,streak_2,-0.027998,0.008569,-0.036567,-0.046751,0.008503,-0.055255,-0.074749,-0.015442,-0.059307,0.009509,-0.020959,0.030468
KCE.BK,2018-11-06,3,streak_3,-0.033692,-0.000748,-0.032944,-0.162209,-0.009416,-0.152793,-0.202501,0.001042,-0.203542,-0.188954,-0.011481,-0.177473
LPN.BK,2018-11-08,6,streak_5plus,0.048583,0.00382,0.044763,-0.060729,-0.013747,-0.046982,-0.131579,-0.012893,-0.118686,-0.192308,-0.013275,-0.179033
BEM.BK,2018-11-09,2,streak_2,0.0,-0.007855,0.007855,-0.016539,-0.025509,0.00897,0.058524,-0.018873,0.077398,0.21883,-0.013688,0.232518
CHG.BK,2018-11-09,6,streak_5plus,-0.123077,-0.007855,-0.115222,-0.123077,-0.025509,-0.097567,-0.148718,-0.018873,-0.129845,-0.179487,-0.013688,-0.165799
PTT.BK,2018-11-12,2,streak_2,0.0,-0.008193,0.008193,-0.02015,-0.02009,-6e-05,None,None,None,-0.015256,-0.009236,-0.00602
TKN.BK,2018-11-12,2,streak_2,-0.154321,-0.008193,-0.146128,-0.12963,-0.02009,-0.10954,None,None,None,-0.179012,-0.009236,-0.169777
UNIQ.BK,2018-11-12,2,streak_2,-0.007722,-0.008193,0.000471,-0.065637,-0.02009,-0.045547,None,None,None,-0.173745,-0.009236,-0.164509
CENTEL.BK,2018-11-12,2,streak_2,0.0,-0.008193,0.008193,-0.018294,-0.02009,0.001795,None,None,None,0.104355,-0.009236,0.11359
TOA.BK,2018-11-12,4,streak_4,0.0,-0.008193,0.008193,0.044624,-0.02009,0.064714,None,None,None,0.082221,-0.009236,0.091456
SPALI.BK,2018-11-13,3,streak_3,-0.008876,0.002979,-0.011855,-0.078402,-0.011101,-0.067302,-0.096893,-0.012829,-0.084065,-0.08284,-0.001916,-0.080925
ERW.BK,2018-11-13,2,streak_2,-0.007026,0.002979,-0.010005,-0.105386,-0.011101,-0.094286,-0.04918,-0.012829,-0.036351,0.056206,-0.001916,0.058122
MEGA.BK,2018-11-14,2,streak_2,0.007105,-0.004507,0.011611,-0.146714,-0.028769,-0.117945,-0.104796,-0.015002,-0.089794,-0.077087,-0.013122,-0.063965
RS.BK,2018-11-14,2,streak_2,0.0,-0.004507,0.004507,-0.008065,-0.028769,0.020704,0.091935,-0.015002,0.106937,0.006452,-0.013122,0.019574
BAY.BK,2019-01-17,6,streak_5plus,0.006861,0.001832,0.005028,0.033976,0.025339,0.008637,0.027115,0.047692,-0.020577,0.051617,0.060726,-0.009109
PTTEP.BK,2019-01-30,3,streak_3,0.021119,0.005265,0.015854,0.059034,0.017881,0.041153,0.096332,0.025381,0.070951,0.152649,0.026249,0.1264
ADVANC.BK,2019-02-07,3,streak_3,0.019492,-0.003376,0.022868,0.011128,-0.001797,0.012925,0.018329,-0.015373,0.033702,0.066405,0.006614,0.059791
EPG.BK,2019-02-11,2,streak_2,-0.014011,-0.008282,-0.005728,-0.014011,-0.008924,-0.005086,-0.087566,-0.014682,-0.072884,-0.148862,-0.002955,-0.145907
KCE.BK,2019-02-12,4,streak_4,0.058244,0.002741,0.055503,-0.116916,-0.001398,-0.115518,-0.150321,-0.006355,-0.143966,-0.20257,0.006526,-0.209096
RS.BK,2019-02-15,3,streak_3,-0.0125,-0.0095,-0.003,0.020313,-0.003219,0.023532,0.103125,-0.01638,0.119505,0.010937,-0.018982,0.029919
TPIPP.BK,2019-02-20,2,streak_2,-0.03066,0.0,-0.03066,-0.03066,0.011049,-0.041709,-0.044811,-0.010794,-0.034017,-0.040094,-0.021205,-0.01889
SPRC.BK,2019-02-21,2,streak_2,0.008869,0.001179,0.00769,-0.097561,0.012088,-0.109649,-0.008869,-0.006916,-0.001953,-0.16408,-0.021205,-0.142875
BPP.BK,2019-02-21,2,streak_2,-0.004217,0.001179,-0.005396,-0.008434,0.012088,-0.020522,-0.021687,-0.006916,-0.01477,-0.145181,-0.021205,-0.123976
PTT.BK,2019-02-21,3,streak_3,-0.004969,0.001179,-0.006148,0.005262,0.012088,-0.006827,0.009646,-0.006916,0.016563,-0.032154,-0.021205,-0.01095
TKN.BK,2019-02-21,3,streak_3,-0.111864,0.001179,-0.113043,-0.027119,0.012088,-0.039207,-0.097175,-0.006916,-0.090259,-0.277966,-0.021205,-0.256761
WHA.BK,2019-02-22,2,streak_2,0.009346,0.007212,0.002134,-0.006231,0.003739,-0.00997,-0.006231,-0.000625,-0.005605,0.009346,-0.01239,0.021736
MEGA.BK,2019-02-22,3,streak_3,0.014784,0.007212,0.007572,-0.007581,0.003739,-0.011321,-0.017817,-0.000625,-0.017191,0.050417,-0.01239,0.062807
WORK.BK,2019-02-26,3,streak_3,-0.032318,-0.004899,-0.027419,-0.052632,-0.021803,-0.030828,-0.035088,-0.023586,-0.011502,-0.21145,-0.034473,-0.176977
CENTEL.BK,2019-02-27,3,streak_3,0.011078,0.001028,0.01005,0.005539,-0.014764,0.020302,-0.065774,-0.020534,-0.04524,-0.213247,-0.023275,-0.189972
TOA.BK,2019-02-27,5,streak_5plus,0.0,0.001028,-0.001028,-0.03474,-0.014764,-0.019977,-0.131169,-0.020534,-0.110635,-0.112338,-0.023275,-0.089062
BEM.BK,2019-02-28,3,streak_3,0.0,-0.00708,0.00708,-0.056367,-0.023876,-0.032491,-0.046973,-0.018628,-0.028345,0.075157,-0.019955,0.095111
TVO.BK,2019-02-28,2,streak_2,-0.025386,-0.00708,-0.018306,-0.059603,-0.023876,-0.035727,-0.066777,-0.018628,-0.048149,-0.101545,-0.019955,-0.081591
TTB.BK,2019-04-18,2,streak_2,0.0,0.001076,-0.001076,0.007463,0.000137,0.007325,-0.029851,-0.034933,0.005082,-0.044776,0.03274,-0.077516
KKP.BK,2019-04-19,2,streak_2,-0.007011,-0.000537,-0.006474,-0.038241,-0.001003,-0.037238,-0.045677,-0.039934,-0.005742,None,None,None
DELTA.BK,2019-04-25,2,streak_2,-0.002782,-6.6e-05,-0.002716,-0.006954,0.00343,-0.010384,-0.23783,-0.03803,-0.199801,-0.278164,0.032359,-0.310523
IRPC.BK,2019-05-03,2,streak_2,0.0,-7.1e-05,7.1e-05,-0.054507,-0.019277,-0.03523,-0.155136,-0.035107,-0.12003,-0.155136,0.01627,-0.171406
SVI.BK,2019-05-09,2,streak_2,0.015267,-0.004359,0.019626,-0.09542,-0.019794,-0.075626,-0.057252,-0.000363,-0.056889,-0.148855,0.007243,-0.156098
WHA.BK,2019-05-09,3,streak_3,0.015674,-0.004359,0.020033,0.018809,-0.019794,0.038603,0.068966,-0.000363,0.069328,0.115987,0.007243,0.108744
CPALL.BK,2019-05-09,2,streak_2,-0.003192,-0.004359,0.001167,0.006674,-0.019794,0.026469,0.07574,-0.000363,0.076103,0.125073,0.007243,0.11783
GFPT.BK,2019-05-09,2,streak_2,-0.006484,-0.004359,-0.002125,-0.012968,-0.019794,0.006826,0.052594,-0.000363,0.052956,0.150576,0.007243,0.143333
BCP.BK,2019-05-09,2,streak_2,-0.015127,-0.004359,-0.010768,-0.084395,-0.019794,-0.064601,-0.09992,-0.000363,-0.099558,-0.115446,0.007243,-0.122689
QH.BK,2019-05-10,2,streak_2,0.005025,0.001148,0.003877,0.020101,-0.019462,0.039562,0.070352,0.004069,0.066283,0.015075,0.014987,8.9e-05
PTTGC.BK,2019-05-10,2,streak_2,0.003654,0.001148,0.002507,-0.037639,-0.019462,-0.018177,-0.071442,0.004069,-0.07551,-0.150375,0.014987,-0.165361
GLOBAL.BK,2019-05-13,2,streak_2,0.0,-0.005192,0.005192,-0.076355,-0.024613,-0.051741,0.006568,0.009729,-0.003161,-0.064039,0.012586,-0.076625
CPN.BK,2019-05-13,2,streak_2,0.003514,-0.005192,0.008706,-0.01696,-0.024613,0.007654,0.017112,0.009729,0.007383,-0.061115,0.012586,-0.073701
PTT.BK,2019-05-13,4,streak_4,-0.005266,-0.005192,-7.4e-05,-0.026039,-0.024613,-0.001425,-0.010532,0.009729,-0.020261,-0.057636,0.012586,-0.070222
ESSO.BK,2019-05-13,2,streak_2,-0.018518,-0.005192,-0.013326,-0.055556,-0.024613,-0.030942,-0.055556,0.009729,-0.065285,-0.134259,0.012586,-0.146845
BDMS.BK,2019-05-13,2,streak_2,-0.012264,-0.005192,-0.007072,0.014151,-0.024613,0.038764,0.04434,0.009729,0.034611,0.0,0.012586,-0.012586
TVO.BK,2019-05-14,3,streak_3,0.019104,-0.003835,0.02294,None,None,None,-0.009552,0.018462,-0.028014,0.037612,0.015237,0.022375
EPG.BK,2019-05-27,3,streak_3,0.009975,0.006641,0.003334,-0.009975,0.003779,-0.013754,0.17207,0.063118,0.108952,0.296758,0.014943,0.281815
KKP.BK,2019-07-19,3,streak_3,-0.010364,0.006766,-0.017129,0.020931,0.004329,0.016602,-0.006909,-0.053405,0.046496,-0.074782,-0.055952,-0.018829
SCC.BK,2019-07-26,2,streak_2,-0.013466,-0.00747,-0.005996,-0.031402,-0.017996,-0.013405,-0.060651,-0.048657,-0.011994,-0.154139,-0.05745,-0.096689
SCCC.BK,2019-07-31,2,streak_2,0.0,0.003211,-0.003211,-0.004196,-0.020516,0.01632,-0.025775,-0.052482,0.026707,-0.13259,-0.066341,-0.066249
IRPC.BK,2019-08-05,3,streak_3,-0.02267,-0.011112,-0.011558,-0.11335,-0.020223,-0.093127,-0.156171,-0.018163,-0.138008,-0.284635,-0.049195,-0.235439
MTC.BK,2019-08-07,3,streak_3,0.057814,-0.00122,0.059034,-0.161177,-0.030661,-0.130516,-0.08672,-0.007682,-0.079039,0.016468,-0.04724,0.063708
PTTGC.BK,2019-08-07,3,streak_3,-0.022151,-0.00122,-0.02093,-0.088602,-0.030661,-0.057941,-0.057634,-0.007682,-0.049953,-0.080215,-0.04724,-0.032975
BCPG.BK,2019-08-07,2,streak_2,0.00507,-0.00122,0.00629,-0.055767,-0.030661,-0.025105,-0.032319,-0.007682,-0.024638,-0.073511,-0.04724,-0.026271
IVL.BK,2019-08-08,3,streak_3,0.006729,-0.002588,0.009316,0.026274,-0.029944,0.056218,-0.063121,0.00021,-0.06333,-0.214995,-0.028267,-0.186728
TVO.BK,2019-08-08,4,streak_4,-0.009122,-0.002588,-0.006534,-0.018244,-0.029944,0.0117,-0.039339,0.00021,-0.039548,-0.057583,-0.028267,-0.029316
EA.BK,2019-08-09,2,streak_2,-0.009816,-0.008696,-0.00112,-0.077724,-0.036688,-0.041036,-0.029247,0.002967,-0.032214,-0.165064,-0.022971,-0.142093
CPALL.BK,2019-08-09,3,streak_3,-0.005671,-0.008696,0.003025,-0.057089,-0.036688,-0.020401,-0.034279,0.002967,-0.037245,-0.094266,-0.022971,-0.071295
RS.BK,2019-08-13,4,streak_4,0.058065,0.0,0.058065,0.13871,0.010511,0.128199,0.145161,0.028206,0.116955,0.064516,0.012745,0.051771
BDMS.BK,2019-08-13,3,streak_3,-0.033178,0.0,-0.033178,-0.080841,0.010511,-0.091352,-0.025234,0.028206,-0.05344,-0.043458,0.012745,-0.056203
STEC.BK,2019-08-14,2,streak_2,-0.004215,-0.000481,-0.003734,-0.164871,0.003296,-0.168167,-0.169087,0.033205,-0.202292,-0.228103,0.010875,-0.238978
LH.BK,2019-08-14,2,streak_2,0.0,-0.000481,0.000481,-0.008499,0.003296,-0.011794,-0.009915,0.033205,-0.04312,-0.048159,0.010875,-0.059034
KTC.BK,2019-10-17,2,streak_2,0.0,-0.001016,0.001016,None,None,None,0.018498,-0.015289,0.033787,-0.10426,-0.029098,-0.075162
BAY.BK,2019-10-18,2,streak_2,0.015625,-0.000839,0.016464,0.0,-0.007245,0.007245,-0.015262,-0.018722,0.003461,-0.092297,-0.031694,-0.060602
SCC.BK,2019-10-28,3,streak_3,0.014154,0.002008,0.012146,0.042395,-0.000477,0.042872,0.110192,0.013507,0.096685,0.028274,-0.012289,0.040564
IRPC.BK,2019-11-04,4,streak_4,0.024648,0.018669,0.005979,0.102113,0.028464,0.073648,0.042254,-0.014436,0.05669,-0.123239,-0.043032,-0.080207
TU.BK,2019-11-05,2,streak_2,0.021947,0.002848,0.019099,0.0,-8e-05,8e-05,-0.057252,-0.033669,-0.023583,0.101145,-0.066642,0.167787
SPRC.BK,2019-11-05,2,streak_2,-0.02171,0.002848,-0.024558,0.054274,-8e-05,0.054354,0.061058,-0.033669,0.094728,-0.066486,-0.066642,0.000156
BCPG.BK,2019-11-06,3,streak_3,-0.010825,-0.00177,-0.009055,-0.021651,-0.000412,-0.021239,-0.073748,-0.037753,-0.035995,-0.173207,-0.080406,-0.092801
