symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
CIX.TO,2003-07-15,4,streak_4,0.015909,1.4e-05,0.015895,0.027273,0.002811,0.024462,0.088636,0.033446,0.055191,0.234091,0.072738,0.161353
WFG.TO,2003-07-17,2,streak_2,-0.00777,-0.001779,-0.005991,-0.031857,0.021082,-0.052939,0.0,0.044027,-0.044027,-0.010878,0.094239,-0.105117
IMO.TO,2003-07-23,2,streak_2,-0.000909,0.006416,-0.007325,-0.000909,0.005873,-0.006782,0.049091,0.042574,0.006517,0.117273,0.074417,0.042856
MFI.TO,2003-07-23,2,streak_2,-0.060523,0.006416,-0.066939,-0.088033,0.005873,-0.093906,-0.042641,0.042574,-0.085215,0.009629,0.074417,-0.064788
WPK.TO,2003-07-24,2,streak_2,0.0,0.00278,-0.00278,0.0,-0.003637,0.003637,-0.016291,0.03944,-0.05573,0.018797,0.074219,-0.055422
TA.TO,2003-07-24,10,streak_5plus,-0.019455,0.00278,-0.022235,0.009079,-0.003637,0.012716,0.032425,0.03944,-0.007014,0.040208,0.074219,-0.034012
CLS.TO,2003-07-24,3,streak_3,-0.021127,0.00278,-0.023906,-0.007042,-0.003637,-0.003405,0.129108,0.03944,0.089668,0.049296,0.074219,-0.024923
AEM.TO,2003-07-30,3,streak_3,0.001555,-0.003099,0.004655,0.003888,-0.005244,0.009132,0.198289,0.037801,0.160489,0.083981,0.060437,0.023545
CAS.TO,2003-07-30,2,streak_2,-0.032663,-0.003099,-0.029564,-0.077889,-0.005244,-0.072646,0.012563,0.037801,-0.025238,-0.11809,0.060437,-0.178527
TRI.TO,2003-07-31,2,streak_2,0.010292,0.007342,0.00295,-0.017291,-0.009146,-0.008145,-0.001235,0.043303,-0.044538,0.010292,0.071367,-0.061075
BEP-UN.TO,2003-07-31,4,streak_4,0.012903,0.007342,0.005561,-0.006452,-0.009146,0.002695,0.012903,0.043303,-0.0304,0.025806,0.071367,-0.045561
GIL.TO,2003-08-07,3,streak_3,0.034913,0.005771,0.029142,0.024938,0.032665,-0.007727,0.027431,0.066311,-0.038879,-0.114713,0.101497,-0.216211
BN.TO,2003-08-07,4,streak_4,0.0,0.005771,-0.005771,0.050955,0.032665,0.01829,0.076433,0.066311,0.010122,0.165605,0.101497,0.064108
ESI.TO,2003-08-11,3,streak_3,0.027272,0.009073,0.018199,0.012121,0.019112,-0.006991,0.042929,0.047504,-0.004575,0.025353,0.085342,-0.059989
ATS.TO,2003-08-13,8,streak_5plus,-0.028906,0.002488,-0.031395,-0.0625,0.01644,-0.07894,-0.042969,0.033247,-0.076216,0.150781,0.062755,0.088026
POU.TO,2003-08-15,5,streak_5plus,-0.026008,-0.000433,-0.025575,-0.029909,0.016595,-0.046504,0.006502,0.024548,-0.018046,-0.035111,0.054573,-0.089683
BEI-UN.TO,2003-08-15,2,streak_2,-0.034596,-0.000433,-0.034164,-0.021417,0.016595,-0.038012,-0.008237,0.024548,-0.032785,0.120264,0.054573,0.065691
LB.TO,2003-08-28,7,streak_5plus,0.007543,0.002186,0.005357,-0.001078,0.012572,-0.01365,0.048491,-0.008999,0.057491,0.131466,0.04289,0.088576
AGF-B.TO,2003-09-24,4,streak_4,0.0,-0.005455,0.005455,-0.051546,-0.02916,-0.022386,0.014433,0.008791,0.005642,0.035052,0.06146,-0.026408
CIX.TO,2003-10-08,5,streak_5plus,0.0,0.001071,-0.001071,0.005545,0.02489,-0.019345,0.112754,0.040536,0.072218,0.03512,0.111609,-0.076489
WFG.TO,2003-10-16,3,streak_3,-0.006865,0.001233,-0.008098,-0.04119,-0.009251,-0.031939,-0.029748,-0.002004,-0.027744,0.128146,0.079736,0.048411
WPK.TO,2003-10-22,3,streak_3,0.0,-0.007312,0.007312,-0.059041,-0.006282,-0.052758,-0.118081,0.004261,-0.122342,-0.132841,0.110144,-0.242985
MFI.TO,2003-10-22,3,streak_3,-0.036193,-0.007312,-0.028881,-0.004021,-0.006282,0.002261,-0.009383,0.004261,-0.013644,-0.024129,0.110144,-0.134273
CLS.TO,2003-10-23,4,streak_4,-0.163957,-0.007911,-0.156047,-0.125871,0.002503,-0.128374,-0.136089,0.012787,-0.148876,0.20065,0.118101,0.082549
TA.TO,2003-10-23,11,streak_5plus,-0.022585,-0.007911,-0.014674,-0.016311,0.002503,-0.018814,-0.001255,0.012787,-0.014041,-0.006274,0.118101,-0.124374
ACO-Y.TO,2003-10-24,2,streak_2,0.0,-0.00468,0.00468,-0.031563,0.01166,-0.043223,-0.026174,0.017437,-0.043611,-0.007698,0.122729,-0.130427
ACO-X.TO,2003-10-24,2,streak_2,0.003145,-0.00468,0.007824,-0.02673,0.01166,-0.038389,-0.017296,0.017437,-0.034733,0.012579,0.122729,-0.11015
SCL.TO,2003-10-28,2,streak_2,-0.003521,0.007176,-0.010697,-0.009155,0.023394,-0.032549,-0.014811,0.020628,-0.035439,0.147622,0.121435,0.026187
AEM.TO,2003-10-29,4,streak_4,0.015977,0.001464,0.014513,-0.215686,0.01872,-0.234406,-0.169208,0.018292,-0.1875,-0.076253,0.112576,-0.188829
CAS.TO,2003-10-30,3,streak_3,-0.035139,0.001151,-0.03629,-0.013177,0.017748,-0.030925,-0.033675,0.019404,-0.053079,-0.008785,0.104159,-0.112944
BEP-UN.TO,2003-10-30,5,streak_5plus,0.0,0.001151,-0.001151,0.00625,0.017748,-0.011498,0.025,0.019404,0.005596,0.15,0.104159,0.045841
QBR-B.TO,2003-10-30,2,streak_2,0.007958,0.001151,0.006806,0.018568,0.017748,0.00082,-0.015915,0.019404,-0.035319,0.31565,0.104159,0.211491
CAE.TO,2003-11-05,2,streak_2,-0.045763,0.000509,-0.046272,-0.059322,-0.011636,-0.047687,-0.077967,0.012233,-0.0902,0.042987,0.101352,-0.058365
BN.TO,2003-11-06,5,streak_5plus,0.010929,0.000407,0.010522,-0.016393,-0.008948,-0.007445,0.032787,0.015964,0.016823,0.142076,0.085209,0.056867
EMA.TO,2003-11-07,2,streak_2,-0.006696,-0.001334,-0.005362,-0.015625,-0.013124,-0.002501,0.020089,0.01517,0.00492,0.040179,0.086077,-0.045898
ONEX.TO,2003-11-10,4,streak_4,-0.023686,-0.005712,-0.017974,0.003701,-0.01374,0.017441,0.006662,0.016589,-0.009928,0.091784,0.099003,-0.007219
ESI.TO,2003-11-12,4,streak_4,-0.000992,0.003229,-0.004222,-0.046154,-0.004478,-0.041677,0.004466,0.014783,-0.010318,0.145377,0.126,0.019377
WN.TO,2003-11-12,2,streak_2,-0.030658,0.003229,-0.033888,-0.036069,-0.004478,-0.031591,-0.045987,0.014783,-0.060771,-0.018936,0.126,-0.144936
POU.TO,2003-11-12,6,streak_5plus,0.00542,0.003229,0.002191,-0.04065,-0.004478,-0.036173,-0.009485,0.014783,-0.024269,0.234417,0.126,0.108417
CTC.TO,2003-11-13,2,streak_2,-0.013898,-0.003809,-0.010089,0.034083,0.000487,0.033596,0.07313,0.020379,0.052751,0.063534,0.124453,-0.060919
CTC-A.TO,2003-11-13,2,streak_2,0.037052,-0.003809,0.040861,0.087797,0.000487,0.08731,0.128474,0.020379,0.108095,0.118405,0.124453,-0.006048
ATS.TO,2003-11-14,9,streak_5plus,-0.075601,-0.001957,-0.073645,-0.106529,0.005433,-0.111962,-0.167698,0.027241,-0.194939,-0.249485,0.123256,-0.37274
CIX.TO,2004-01-14,6,streak_5plus,0.003534,0.002804,0.000729,-0.003534,0.029032,-0.032566,-0.021201,0.046228,-0.067429,0.05477,0.061871,-0.007101
CLS.TO,2004-01-28,5,streak_5plus,0.011976,-0.006113,0.018089,-0.069461,0.008442,-0.077903,-0.087425,0.005717,-0.093142,0.0499,0.00326,0.04664
CAS.TO,2004-01-29,4,streak_4,-0.019202,-0.01011,-0.009092,-0.029542,0.000281,-0.029823,0.025111,0.023677,0.001434,0.084195,-8.2e-05,0.084277
AGF-B.TO,2004-02-04,5,streak_5plus,-0.033395,-0.014156,-0.019239,-0.053803,0.010484,-0.064287,-0.061224,0.015588,-0.076812,-0.007421,-0.046544,0.039122
ATS.TO,2004-02-05,10,streak_5plus,-0.195279,0.001206,-0.196485,-0.209585,0.026891,-0.236476,-0.175966,0.027547,-0.203513,-0.121602,-0.009627,-0.111975
PPL.TO,2004-02-05,2,streak_2,0.0,0.001206,-0.001206,0.0,0.026891,-0.026891,0.038194,0.027547,0.010647,-0.069444,-0.009627,-0.059817
QBR-B.TO,2004-02-12,3,streak_3,0.002045,-0.00487,0.006915,-0.014315,-0.005691,-0.008624,-0.075665,-0.030088,-0.045577,-0.075665,-0.064167,-0.011497
L.TO,2004-02-17,2,streak_2,-0.009217,0.002241,-0.011457,-0.006912,-0.015765,0.008852,-0.013825,-0.027917,0.014092,-0.052995,-0.06395,0.010954
IPL.TO,2004-02-24,9,streak_5plus,0.015276,-0.000534,0.01581,0.036428,0.030791,0.005636,-0.009401,-0.015692,0.006291,-0.07168,-0.046355,-0.025325
WN.TO,2004-02-24,3,streak_3,0.00286,-0.000534,0.003394,0.011439,0.030791,-0.019352,0.021926,-0.015692,0.037617,-0.061964,-0.046355,-0.015609
RY.TO,2004-02-27,2,streak_2,-0.032571,0.005802,-0.038373,-0.058212,0.004063,-0.062275,-0.042273,-0.026116,-0.016157,-0.070686,-0.04793,-0.022756
IMG.TO,2004-03-03,2,streak_2,-0.001108,-0.001396,0.000289,0.002215,-0.006551,0.008766,-0.049834,-0.025216,-0.024618,-0.142857,-0.044357,-0.0985
S.TO,2004-03-04,2,streak_2,0.001335,-0.002547,0.003882,-0.013351,-0.023909,0.010558,-0.025367,-0.016326,-0.009041,-0.092123,-0.042896,-0.049227
CWB.TO,2004-03-04,2,streak_2,0.013423,-0.002547,0.01597,-0.005034,-0.023909,0.018876,-0.005034,-0.016326,0.011293,-0.04698,-0.042896,-0.004084
FM.TO,2004-04-01,2,streak_2,0.01487,0.00771,0.00716,-0.018587,0.025821,-0.044409,-0.159851,-0.039821,-0.12003,-0.070632,-0.01018,-0.060452
SJR-B.TO,2004-04-02,3,streak_3,0.005816,0.016955,-0.011139,-0.012976,0.020966,-0.033942,0.002684,-0.045596,0.04828,0.003029,-0.012309,0.015338
WPK.TO,2004-04-19,4,streak_4,0.0,0.000851,-0.000851,-0.008511,-0.003163,-0.005348,-0.008511,-0.06577,0.05726,0.031206,-0.027267,0.058473
ABX.TO,2004-04-22,2,streak_2,0.027442,0.012469,0.014973,-0.072997,-0.039449,-0.033548,-0.043908,-0.049597,0.005689,-0.047201,-0.018465,-0.028736
SCL.TO,2004-04-23,3,streak_3,-0.000709,-0.001394,0.000685,-0.078667,-0.051624,-0.027043,-0.074412,-0.05409,-0.020322,-0.112031,-0.030127,-0.081905
CP.TO,2004-04-27,2,streak_2,-0.018293,-0.009424,-0.008869,-0.036585,-0.041619,0.005034,-0.056911,-0.030408,-0.026503,0.038618,-0.025313,0.063931
CAS.TO,2004-05-03,5,streak_5plus,-0.024324,0.00165,-0.025974,-0.056757,0.003736,-0.060493,0.066216,0.021021,0.045195,0.059459,0.013622,0.045837
S.TO,2004-05-06,3,streak_3,-0.004651,-0.0035,-0.001151,-0.035659,-0.031878,-0.003781,0.057365,-0.015159,0.072523,None,None,None
QBR-B.TO,2004-05-06,4,streak_4,0.015487,-0.0035,0.018987,0.006637,-0.031878,0.038515,0.115044,-0.015159,0.130203,0.097345,9.5e-05,0.097251
ALA.TO,2004-05-11,2,streak_2,-0.018832,0.009299,-0.028132,-0.06403,-0.000738,-0.063292,-0.05838,0.03475,-0.09313,-0.018832,0.017024,-0.035857
IPL.TO,2004-05-11,10,streak_5plus,0.016552,0.009299,0.007252,0.067586,-0.000738,0.068324,0.012414,0.03475,-0.022336,0.045517,0.017024,0.028493
WN.TO,2004-05-11,4,streak_4,-0.021401,0.009299,-0.0307,-0.04572,-0.000738,-0.044982,-0.032101,0.03475,-0.066851,-0.048638,0.017024,-0.065663
FM.TO,2004-05-11,3,streak_3,-0.008475,0.009299,-0.017774,-0.016949,-0.000738,-0.016211,0.15678,0.03475,0.12203,0.067797,0.017024,0.050772
IMG.TO,2004-05-13,3,streak_3,-0.025111,-0.001356,-0.023755,0.001477,0.001111,0.000366,0.063515,0.019273,0.044243,0.070901,-0.000525,0.071426
OBE.TO,2004-05-13,2,streak_2,-0.019184,-0.001356,-0.017829,-0.024939,0.001111,-0.026051,-0.052278,0.019273,-0.071551,0.018935,-0.000525,0.01946
RY.TO,2004-05-27,3,streak_3,-0.01044,0.002957,-0.013397,-0.020134,0.006708,-0.026842,-0.024608,0.02546,-0.050068,0.025354,-0.000421,0.025775
CWB.TO,2004-06-03,3,streak_3,-0.007018,-0.005457,-0.001561,0.010526,-0.00689,0.017416,None,None,None,-0.017544,-0.007857,-0.009687
TCL-A.TO,2004-06-10,2,streak_2,0.020742,0.003415,0.017328,0.0131,0.013322,-0.000222,0.106987,0.01242,0.094567,0.022926,0.006288,0.016637
TCL-B.TO,2004-06-10,2,streak_2,-0.001099,0.003415,-0.004514,0.01978,0.013322,0.006458,0.091209,0.01242,0.078788,0.038462,0.006288,0.032173
SJR-B.TO,2004-06-25,4,streak_4,-0.024123,-0.003868,-0.020255,-0.01886,0.001735,-0.020594,-0.071929,-0.01729,-0.054639,-0.086763,0.006482,-0.093246
ABX.TO,2004-07-27,3,streak_3,-0.0161,-0.002429,-0.013671,None,None,None,-0.010137,0.000217,-0.010354,0.042338,0.05607,-0.013733
SU.TO,2004-07-28,2,streak_2,0.022346,0.007463,0.014884,0.07635,0.020459,0.055891,-0.00838,0.009283,-0.017663,0.187151,0.054832,0.132319
K.TO,2004-07-29,2,streak_2,0.006656,0.010399,-0.003744,-0.018303,0.000802,-0.019105,0.131448,-0.002992,0.134439,0.309484,0.055276,0.254208
WN.TO,2004-07-30,5,streak_5plus,-0.033333,0.001765,-0.035098,-0.041176,-0.020762,-0.020414,-0.047059,-0.012898,-0.034161,0.084314,0.041193,0.043121
QBR-B.TO,2004-08-02,5,streak_5plus,0.0,-0.0,0.0,-0.03629,-0.03327,-0.003021,-0.020161,-0.017628,-0.002533,-0.070565,0.038176,-0.108741
MRU.TO,2004-08-03,2,streak_2,-0.01182,0.000709,-0.01253,-0.021277,-0.032478,0.011201,0.040189,-0.009588,0.049778,0.096927,0.048817,0.04811
OBE.TO,2004-08-06,3,streak_3,-0.027692,-0.011031,-0.016662,-0.023077,-0.016401,-0.006676,0.023231,0.009253,0.013978,0.123525,0.069365,0.054161
IMG.TO,2004-08-10,4,streak_4,-0.035862,0.005853,-0.041715,0.206897,0.0071,0.199797,0.273103,0.020945,0.252158,0.233103,0.083743,0.149361
FM.TO,2004-08-11,4,streak_4,-0.021552,-0.007666,-0.013886,0.00431,0.000109,0.004201,-0.012931,0.019766,-0.032697,0.237069,0.072212,0.164857
RY.TO,2004-08-27,4,streak_4,-0.041164,0.00036,-0.041524,-0.058197,0.006914,-0.065111,-0.053229,0.020009,-0.073238,-0.009226,0.077395,-0.086621
SJR-B.TO,2004-10-22,5,streak_5plus,-0.009947,-0.007449,-0.002498,0.009001,-0.007427,0.016427,0.018475,0.012739,0.005736,-0.013685,0.030938,-0.044624
K.TO,2004-10-28,3,streak_3,0.001318,-0.001138,0.002455,-0.01054,0.005733,-0.016273,0.105402,0.026721,0.078681,-0.063241,0.038005,-0.101246
IGM.TO,2004-10-29,2,streak_2,0.003509,0.010249,-0.006741,0.034211,0.009748,0.024462,0.014912,0.031545,-0.016633,0.038596,0.043435,-0.004838
SU.TO,2004-10-29,3,streak_3,0.02649,0.010249,0.016241,0.004967,0.009748,-0.004781,0.028146,0.031545,-0.0034,-0.010762,0.043435,-0.054196
OBE.TO,2004-11-04,4,streak_4,-0.01564,0.00285,-0.01849,0.027576,3.4e-05,0.027542,0.02003,0.022293,-0.002262,0.116548,0.048488,0.068061
CAE.TO,2004-11-04,2,streak_2,0.014493,0.00285,0.011642,-0.020704,3.4e-05,-0.020738,-0.05383,0.022293,-0.076123,0.05255,0.048488,0.004062
ESI.TO,2004-11-08,2,streak_2,-0.033098,-0.004849,-0.02825,0.032657,0.003123,0.029534,0.049868,0.021649,0.028219,0.228754,0.049049,0.179705
FM.TO,2004-11-15,5,streak_5plus,0.016722,0.004586,0.012136,0.040134,0.007082,0.033052,0.090301,0.015332,0.074969,0.270903,0.067443,0.20346
LB.TO,2004-12-08,2,streak_2,-0.020021,0.001413,-0.021434,-0.075869,0.010611,-0.08648,-0.034773,0.008153,-0.042926,0.017914,0.099555,-0.081641
CCO.TO,2005-01-27,2,streak_2,-0.028377,0.00131,-0.029687,0.014756,0.015444,-0.000688,0.305902,0.054058,0.251845,0.143587,0.028955,0.114632
PRMW.TO,2005-01-28,2,streak_2,-0.022447,-0.003553,-0.018894,0.035651,0.014094,0.021558,-0.005282,0.061802,-0.067084,-0.044014,0.016252,-0.060266
TRP.TO,2005-02-01,2,streak_2,0.001679,0.007171,-0.005491,-0.003359,0.018231,-0.02159,0.001679,0.05692,-0.055241,0.005038,0.017949,-0.012911
AGF-B.TO,2005-02-02,2,streak_2,-0.023483,0.003646,-0.02713,-0.035225,0.013225,-0.04845,0.005871,0.057173,-0.051302,-0.015656,0.017271,-0.032926
BEP-UN.TO,2005-02-07,2,streak_2,-0.004082,0.001453,-0.005535,-0.032653,0.021393,-0.054046,0.016327,0.056399,-0.040073,-0.065306,0.012609,-0.077915
CAE.TO,2005-02-11,3,streak_3,-0.031657,0.006539,-0.038196,0.08566,0.012942,0.072718,-0.014922,0.020534,-0.035456,0.108213,-0.005265,0.113478
MAXR.TO,2005-02-22,2,streak_2,0.01306,-0.004317,0.017377,0.009701,-0.001446,0.011147,-0.029851,-0.003625,-0.026225,0.087687,-0.023765,0.111452
SCL.TO,2005-02-24,4,streak_4,0.0,-0.00186,0.00186,0.132673,0.012857,0.119816,0.161056,-0.014738,0.175794,0.059082,-0.017177,0.076259
OBE.TO,2005-03-02,5,streak_5plus,-0.005656,0.007412,-0.013067,0.005656,0.01802,-0.012364,-0.033765,-0.011883,-0.021882,0.007248,-0.012408,0.019656
S.TO,2005-03-04,2,streak_2,0.000939,0.006866,-0.005927,-0.035681,-0.018652,-0.017028,-0.066667,-0.023186,-0.043481,-0.130941,-0.023622,-0.107319
IMG.TO,2005-03-08,5,streak_5plus,0.01282,0.00174,0.011081,-0.047786,-0.017267,-0.030519,-0.164336,-0.021555,-0.14278,-0.030303,-0.023477,-0.006826
TCL-B.TO,2005-03-17,2,streak_2,0.0,0.006754,-0.006754,-0.002079,-0.016772,0.014693,0.013514,-0.044839,0.058352,0.006237,0.015856,-0.009619
TCL-A.TO,2005-03-17,2,streak_2,0.0,0.006754,-0.006754,0.0,-0.016772,0.016772,0.0125,-0.044839,0.057339,0.011458,0.015856,-0.004397
ESI.TO,2005-03-21,3,streak_3,-0.029764,-0.006264,-0.0235,-0.072595,-0.027915,-0.04468,-0.06715,-0.034752,-0.032398,0.106752,0.019775,0.086977
AGF-B.TO,2005-03-30,3,streak_3,0.003883,0.009462,-0.005579,0.003883,0.023809,-0.019926,-0.019417,-0.007653,-0.011765,-0.034951,0.064148,-0.0991
TIH.TO,2005-04-20,2,streak_2,0.001181,-0.003993,0.005174,0.004723,0.001274,0.003448,-0.011806,-0.000839,-0.010967,0.080283,0.090009,-0.009726
PRMW.TO,2005-04-21,3,streak_3,-0.023245,0.002954,-0.026199,-0.010027,-0.005822,-0.004205,-0.020055,0.009778,-0.029833,-0.049225,0.10146,-0.150685
GIB-A.TO,2005-04-27,2,streak_2,-0.02095,-0.011053,-0.009897,-0.023743,-0.006014,-0.017729,-0.022346,0.016059,-0.038405,0.011173,0.099727,-0.088554
FFH.TO,2005-04-28,2,streak_2,-0.016564,-0.005191,-0.011372,0.011831,0.016067,-0.004236,0.167637,0.031737,0.1359,0.297051,0.126262,0.17079
PAAS.TO,2005-04-28,2,streak_2,-0.00761,-0.005191,-0.002419,-0.003805,0.016067,-0.019872,-0.012177,0.031737,-0.043914,0.077626,0.126262,-0.048636
CFP.TO,2005-04-29,2,streak_2,-0.013645,0.010156,-0.023801,-0.025341,0.021693,-0.047034,0.026641,0.042921,-0.016281,-0.061079,0.13381,-0.194889
TRP.TO,2005-04-29,3,streak_3,-0.005814,0.010156,-0.01597,0.0,0.021693,-0.021693,0.032392,0.042921,-0.010529,0.153654,0.13381,0.019845
CCO.TO,2005-04-29,3,streak_3,0.010288,0.010156,0.000132,0.077675,0.021693,0.055982,0.054527,0.042921,0.011605,0.235597,0.13381,0.101787
BEP-UN.TO,2005-05-02,3,streak_3,0.0,0.0065,-0.0065,-0.004367,0.016373,-0.020739,-0.021834,0.025402,-0.047236,0.026201,0.112452,-0.086252
S.TO,2005-05-03,3,streak_3,-0.033477,-0.006278,-0.027199,-0.009151,0.013892,-0.023042,-0.002654,0.023753,-0.026407,0.185709,0.126296,0.059413
GRT-UN.TO,2005-05-04,3,streak_3,-0.003859,0.010917,-0.014775,0.0,0.013083,-0.013083,0.03537,0.027276,0.008094,0.130547,0.131021,-0.000475
L.TO,2005-05-04,2,streak_2,-0.009506,0.010917,-0.020422,-0.020913,0.013083,-0.033995,-0.030418,0.027276,-0.057694,-0.04943,0.131021,-0.180451
POU.TO,2005-05-04,2,streak_2,0.017513,0.010917,0.006596,0.009632,0.013083,-0.003451,0.02014,0.027276,-0.007135,0.740806,0.131021,0.609784
CAS.TO,2005-05-05,2,streak_2,-0.01532,0.000317,-0.015637,-0.089136,-0.00284,-0.086297,-0.075209,0.02089,-0.096099,-0.114206,0.121753,-0.235959
GWO.TO,2005-05-05,2,streak_2,0.001873,0.000317,0.001556,-0.025281,-0.00284,-0.022441,-0.025281,0.02089,-0.046171,0.111423,0.121753,-0.01033
TVA-B.TO,2005-05-06,2,streak_2,-0.023377,0.004896,-0.028273,-0.102857,-0.015259,-0.087598,-0.036883,0.018752,-0.055635,0.014545,0.113356,-0.098811
OBE.TO,2005-05-11,6,streak_5plus,-0.008178,-0.004972,-0.003206,-0.046145,-0.012872,-0.033274,-0.025,0.028419,-0.053419,0.166862,0.124063,0.042799
ALA.TO,2005-05-11,3,streak_3,-0.002821,-0.004972,0.002151,-0.035261,-0.012872,-0.022389,0.004231,0.028419,-0.024188,0.111425,0.124063,-0.012638
CWB.TO,2005-06-02,2,streak_2,-0.014013,-0.002859,-0.011154,0.0,0.005562,-0.005562,0.044586,0.02575,0.018836,0.221656,0.105105,0.116552
TCL-B.TO,2005-06-14,3,streak_3,0.007179,-0.001728,0.008907,0.014359,0.016077,-0.001718,0.02359,0.036962,-0.013372,-0.065641,0.100133,-0.165774
TCL-A.TO,2005-06-14,3,streak_3,0.012384,-0.001728,0.014112,0.013416,0.016077,-0.002661,0.035088,0.036962,-0.001874,-0.065015,0.100133,-0.165149
PRMW.TO,2005-07-20,4,streak_4,-0.050955,0.00647,-0.057425,0.00546,0.010202,-0.004742,0.085532,0.012481,0.073051,-0.33212,0.015843,-0.347963
IMO.TO,2005-07-21,2,streak_2,-0.011633,-0.001152,-0.010481,0.047362,0.016564,0.030798,0.079767,0.0167,0.063068,-0.046531,-0.013447,-0.033084
CU.TO,2005-07-25,2,streak_2,-0.002538,-0.001176,-0.001362,0.007614,0.004636,0.002978,0.024112,0.01014,0.013972,0.154822,-0.001349,0.156172
L.TO,2005-07-26,3,streak_3,-0.025048,0.000512,-0.02556,-0.044316,0.024955,-0.069271,-0.040462,0.014195,-0.054658,-0.080925,0.000106,-0.081031
BEP-UN.TO,2005-07-26,4,streak_4,-0.008584,0.000512,-0.009095,-0.004292,0.024955,-0.029247,0.038627,0.014195,0.024431,-0.081545,0.000106,-0.081651
TIH.TO,2005-07-26,3,streak_3,-0.050053,0.000512,-0.050565,-0.037274,0.024955,-0.062229,-0.055378,0.014195,-0.069573,-0.040469,0.000106,-0.040575
WPK.TO,2005-07-27,5,streak_5plus,-0.03118,0.012809,-0.043989,-0.140312,0.022271,-0.162582,-0.148107,0.016493,-0.1646,-0.243875,-0.008121,-0.235754
FFH.TO,2005-07-28,3,streak_3,-0.002105,0.001476,-0.003581,0.007648,0.011999,-0.004351,-0.056273,-0.001581,-0.054692,-0.21611,-0.024303,-0.191807
SU.TO,2005-07-28,2,streak_2,-0.010377,0.001476,-0.011853,0.082469,0.011999,0.070469,0.089569,-0.001581,0.091149,0.001092,-0.024303,0.025395
TRP.TO,2005-07-29,4,streak_4,-0.014399,-0.008872,-0.005527,-0.025198,0.003262,-0.02846,-0.041037,0.004013,-0.04505,0.034557,-0.019389,0.053946
TVA-B.TO,2005-07-29,3,streak_3,0.0,-0.008872,0.008872,-0.02739,0.003262,-0.030652,-0.088147,0.004013,-0.09216,-0.170817,-0.019389,-0.151428
CFP.TO,2005-07-29,3,streak_3,-0.010381,-0.008872,-0.001509,-0.038062,0.003262,-0.041324,-0.076125,0.004013,-0.080137,-0.189619,-0.019389,-0.17023
CCO.TO,2005-07-29,4,streak_4,-0.044963,-0.008872,-0.036091,-0.079101,0.003262,-0.082362,-0.07577,0.004013,-0.079783,-0.07244,-0.019389,-0.05305
ELD.TO,2005-08-04,2,streak_2,-0.026724,0.002632,-0.029356,-0.071619,0.00685,-0.078469,-0.005345,0.020238,-0.025583,0.063602,-0.001236,0.064838
SNC.TO,2005-08-05,2,streak_2,0.0,-0.007171,0.007171,-0.036107,0.006888,-0.042995,-0.029827,0.013664,-0.043491,0.004186,0.004319,-0.000133
IGM.TO,2005-08-05,2,streak_2,0.002827,-0.007171,0.009997,0.007067,0.006888,0.000179,0.033922,0.013664,0.020259,0.05583,0.004319,0.051511
POW.TO,2005-08-05,2,streak_2,-0.01169,-0.007171,-0.004519,-0.026567,0.006888,-0.033456,-0.036132,0.013664,-0.049795,-0.100956,0.004319,-0.105276
GRT-UN.TO,2005-08-05,4,streak_4,-0.029937,-0.007171,-0.022766,-0.054692,0.006888,-0.06158,-0.041451,0.013664,-0.055114,-0.068509,0.004319,-0.072828
CFW.TO,2005-08-09,2,streak_2,0.001021,-0.002685,0.003706,-0.055158,0.00342,-0.058578,-0.029622,0.018437,-0.048059,-0.080695,0.006293,-0.086988
CAS.TO,2005-08-10,3,streak_3,0.008319,0.008077,0.000243,-0.019967,-0.004827,-0.015139,-0.069884,0.018071,-0.087955,-0.241265,0.002862,-0.244127
IPL.TO,2005-08-11,2,streak_2,-0.009425,0.002671,-0.012096,-0.081056,-0.015996,-0.06506,-0.057493,0.021253,-0.078746,-0.082941,-0.001396,-0.081544
CTC.TO,2005-08-11,2,streak_2,0.0,0.002671,-0.002671,-0.002766,-0.015996,0.01323,0.012141,0.021253,-0.009112,0.131858,-0.001396,0.133254
CTC-A.TO,2005-08-11,2,streak_2,-0.002847,0.002671,-0.005518,-0.002847,-0.015996,0.013149,0.044306,0.021253,0.023053,0.131851,-0.001396,0.133247
TCL-A.TO,2005-09-14,4,streak_4,0.019868,0.009903,0.009965,-0.034216,0.007233,-0.041449,-0.084989,-0.036535,-0.048454,-0.181015,0.025321,-0.206336
TCL-B.TO,2005-09-14,4,streak_4,0.001098,0.009903,-0.008805,-0.036224,0.007233,-0.043457,-0.100988,-0.036535,-0.064453,-0.173436,0.025321,-0.198756
BEP-UN.TO,2005-10-17,5,streak_5plus,-0.004348,0.006159,-0.010507,-0.1,-0.018868,-0.081132,-0.104348,0.018677,-0.123025,0.056522,0.117478,-0.060956
IMO.TO,2005-10-20,3,streak_3,-0.091449,-0.02255,-0.068899,-0.011085,-0.01363,0.002545,0.020586,0.029475,-0.008889,0.138559,0.121545,0.017014
