symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
006800.KS,2019-01-31,2,streak_2,0.013351,-0.000612,0.013962,0.004004,-0.011545,0.015549,0.013351,-0.01387,0.027221,-0.002671,-0.01324,0.010569
011790.KS,2019-01-31,3,streak_3,-0.015267,-0.000612,-0.014655,0.010178,-0.011545,0.021723,-0.026717,-0.01387,-0.012847,-0.089059,-0.01324,-0.075819
001120.KS,2019-01-31,6,streak_5plus,0.005831,-0.000612,0.006443,-0.017493,-0.011545,-0.005949,0.034985,-0.01387,0.048855,0.12828,-0.01324,0.14152
185750.KS,2019-01-31,4,streak_4,-0.018519,-0.000612,-0.017907,-0.023148,-0.011545,-0.011603,-0.013889,-0.01387,-1.9e-05,-0.075926,-0.01324,-0.062686
207940.KS,2019-01-31,7,streak_5plus,0.028351,-0.000612,0.028962,-0.024485,-0.011545,-0.01294,-0.025773,-0.01387,-0.011903,-0.167526,-0.01324,-0.154286
086790.KS,2019-01-31,2,streak_2,0.037662,-0.000612,0.038274,0.044156,-0.011545,0.055701,-0.002598,-0.01387,0.011272,-0.041559,-0.01324,-0.028319
096770.KS,2019-01-31,5,streak_5plus,0.016173,-0.000612,0.016784,0.0,-0.011545,0.011545,0.03504,-0.01387,0.04891,-0.045822,-0.01324,-0.032582
204320.KS,2019-01-31,8,streak_5plus,0.02259,-0.000612,0.023202,-0.073795,-0.011545,-0.06225,-0.004518,-0.01387,0.009352,-0.022591,-0.01324,-0.009351
103140.KS,2019-01-31,6,streak_5plus,0.021775,-0.000612,0.022387,-0.046901,-0.011545,-0.035357,0.073702,-0.01387,0.087572,-0.120603,-0.01324,-0.107363
009540.KS,2019-01-31,3,streak_3,-0.041522,-0.000612,-0.040911,-0.089965,-0.011545,-0.078421,-0.069204,-0.01387,-0.055334,-0.155709,-0.01324,-0.142469
002790.KS,2019-01-31,12,streak_5plus,0.039454,-0.000612,0.040066,-0.030349,-0.011545,-0.018804,0.088012,-0.01387,0.101882,0.171472,-0.01324,0.184712
004170.KS,2019-01-31,3,streak_3,-0.005639,-0.000612,-0.005027,-0.054511,-0.011545,-0.042967,0.06391,-0.01387,0.07778,0.219925,-0.01324,0.233165
039130.KS,2019-02-01,15,streak_5plus,0.004237,-0.00063,0.004868,-0.069209,-0.006522,-0.062687,0.008475,-0.017715,0.02619,-0.053672,-0.016709,-0.036964
010130.KS,2019-02-07,6,streak_5plus,0.021665,-1.8e-05,0.021683,-0.017104,-0.000899,-0.016205,-0.003421,-0.029962,0.026541,-0.031927,-0.046041,0.014114
000120.KS,2019-02-07,3,streak_3,-0.00304,-1.8e-05,-0.003021,0.066869,-0.000899,0.067768,0.103343,-0.029962,0.133305,-0.054711,-0.046041,-0.00867
001680.KS,2019-02-07,2,streak_2,-0.013779,-1.8e-05,-0.013761,0.045276,-0.000899,0.046175,0.106299,-0.029962,0.136261,-0.023622,-0.046041,0.022419
088350.KS,2019-02-08,6,streak_5plus,-0.008101,-0.011968,0.003866,-0.020832,0.01018,-0.031011,-0.072917,-0.029645,-0.043272,-0.144676,-0.043287,-0.101389
114090.KS,2019-02-11,2,streak_2,-0.014433,0.00169,-0.016123,-0.051547,0.008746,-0.060292,-0.072165,-0.009127,-0.063038,-0.113402,-0.045033,-0.068369
017800.KS,2019-02-11,4,streak_4,-0.016393,0.00169,-0.018084,0.0,0.008746,-0.008746,-0.310656,-0.009127,-0.301529,-0.358197,-0.045033,-0.313163
039490.KS,2019-02-11,4,streak_4,-0.003572,0.00169,-0.005262,-0.038095,0.008746,-0.046841,-0.058333,-0.009127,-0.049206,-0.047619,-0.045033,-0.002586
011170.KS,2019-02-12,2,streak_2,0.003527,0.004466,-0.000939,0.102293,0.01383,0.088463,0.015873,-0.014821,0.030694,-0.077601,-0.045347,-0.032254
036570.KS,2019-02-12,2,streak_2,-0.041989,0.004466,-0.046455,-0.012155,0.01383,-0.025985,-0.030939,-0.014821,-0.016119,0.104972,-0.045347,0.15032
079550.KS,2019-02-12,5,streak_5plus,-0.008474,0.004466,-0.012941,0.084746,0.01383,0.070915,0.031074,-0.014821,0.045894,-0.039548,-0.045347,0.005799
079160.KS,2019-02-12,5,streak_5plus,-0.056287,0.004466,-0.060754,0.005988,0.01383,-0.007842,0.104192,-0.014821,0.119012,-0.08024,-0.045347,-0.034892
005880.KS,2019-02-12,2,streak_2,0.008772,0.004466,0.004306,0.030702,0.01383,0.016872,-0.006579,-0.014821,0.008242,-0.006579,-0.045347,0.038768
089590.KS,2019-02-12,2,streak_2,0.00458,0.004466,0.000114,0.032061,0.01383,0.018231,0.120611,-0.014821,0.135431,0.157252,-0.045347,0.202599
012630.KS,2019-02-12,2,streak_2,0.01087,0.004466,0.006403,0.05163,0.01383,0.0378,0.019022,-0.014821,0.033842,-0.154891,-0.045347,-0.109544
006280.KS,2019-02-12,3,streak_3,0.0,0.004466,-0.004466,0.010274,0.01383,-0.003556,0.047945,-0.014821,0.062766,-0.119863,-0.045347,-0.074516
282330.KS,2019-02-12,4,streak_4,0.016438,0.004466,0.011972,0.10137,0.01383,0.08754,0.115068,-0.014821,0.129889,0.123288,-0.045347,0.168635
071840.KS,2019-02-12,2,streak_2,0.003976,0.004466,-0.00049,-0.049702,0.01383,-0.063532,0.117296,-0.014821,0.132117,-0.127237,-0.045347,-0.081889
055550.KS,2019-02-12,2,streak_2,-0.01963,0.004466,-0.024097,0.006929,0.01383,-0.006902,-0.003464,-0.014821,0.011357,0.032333,-0.045347,0.07768
047810.KS,2019-02-13,3,streak_3,0.006033,0.005026,0.001007,0.075415,0.006921,0.068494,0.084465,-0.015882,0.100347,-0.045249,-0.044598,-0.000651
018880.KS,2019-02-13,8,streak_5plus,0.032389,0.005026,0.027363,-0.004048,0.006921,-0.010969,-0.064778,-0.015882,-0.048895,-0.062356,-0.044598,-0.017758
000150.KS,2019-02-13,9,streak_5plus,-0.075221,0.005026,-0.080248,-0.131858,0.006921,-0.138779,-0.157522,-0.015882,-0.14164,-0.080442,-0.044598,-0.035844
161390.KS,2019-02-13,8,streak_5plus,0.052439,0.005026,0.047413,0.00122,0.006921,-0.005701,0.019512,-0.015882,0.035395,-0.098781,-0.044598,-0.054183
251270.KS,2019-02-13,3,streak_3,0.04661,0.005026,0.041584,-0.008475,0.006921,-0.015395,-0.021186,-0.015882,-0.005304,0.0,-0.044598,0.044598
009450.KS,2019-02-13,2,streak_2,0.026437,0.005026,0.021411,0.151724,0.006921,0.144803,0.349425,-0.015882,0.365308,0.160919,-0.044598,0.205517
034020.KS,2019-02-13,9,streak_5plus,-0.045661,0.005026,-0.050688,-0.157077,0.006921,-0.163998,-0.273972,-0.015882,-0.25809,-0.334857,-0.044598,-0.290259
192820.KS,2019-02-14,3,streak_3,0.019531,0.01107,0.008461,0.132813,0.012846,0.119967,0.152344,-0.011524,0.163868,-0.078125,-0.060773,-0.017352
021240.KS,2019-02-14,3,streak_3,0.030989,0.01107,0.019919,0.061979,0.012846,0.049133,0.145411,-0.011524,0.156935,-0.072125,-0.060773,-0.011352
035720.KS,2019-02-14,5,streak_5plus,0.024465,0.01107,0.013395,0.01631,0.012846,0.003464,0.095821,-0.011524,0.107345,0.360856,-0.060773,0.421629
035250.KS,2019-02-14,2,streak_2,0.013197,0.01107,0.002127,-0.067448,0.012846,-0.080294,-0.042522,-0.011524,-0.030998,-0.092375,-0.060773,-0.031602
020560.KS,2019-02-14,4,streak_4,0.004624,0.01107,-0.006446,-0.030058,0.012846,-0.042904,-0.042775,-0.011524,-0.031251,0.384971,-0.060773,0.445744
105630.KS,2019-02-14,11,streak_5plus,0.098851,0.01107,0.087781,0.112644,0.012846,0.099798,0.197701,-0.011524,0.209225,0.156322,-0.060773,0.217095
271560.KS,2019-02-14,3,streak_3,0.040359,0.01107,0.029289,0.040359,0.012846,0.027513,-0.098655,-0.011524,-0.087131,-0.204484,-0.060773,-0.143712
000100.KS,2019-02-18,8,streak_5plus,0.020661,0.006739,0.013922,0.020661,0.015669,0.004992,0.014463,-0.00841,0.022873,-0.024793,-0.063923,0.039129
120110.KS,2019-02-19,6,streak_5plus,-0.101142,-0.002379,-0.098763,-0.107667,0.009801,-0.117469,-0.154976,-0.015283,-0.139692,-0.268352,-0.067683,-0.200669
009830.KS,2019-02-20,3,streak_3,0.06422,0.01094,0.05328,0.073395,0.009507,0.063887,0.034404,-0.009408,0.043812,0.002294,-0.063823,0.066117
033780.KS,2019-02-21,2,streak_2,0.015075,-0.000493,0.015569,0.045226,0.002256,0.04297,0.065327,-0.019199,0.084526,0.025126,-0.076318,0.101443
068270.KS,2019-02-25,4,streak_4,-0.014493,0.000924,-0.015416,0.002415,-0.017861,0.020277,-0.070048,-0.036629,-0.03342,-0.15942,-0.083519,-0.075901
284740.KS,2019-02-27,2,streak_2,-0.021563,0.003678,-0.025241,0.048518,-0.022905,0.071423,0.040432,-0.044238,0.084669,0.366577,-0.091296,0.457873
111770.KS,2019-02-28,2,streak_2,-0.009873,-0.017608,0.007735,-0.059238,-0.030875,-0.028363,-0.080395,-0.042116,-0.038279,0.086036,-0.0877,0.173736
005850.KS,2019-02-28,2,streak_2,-0.029885,-0.017608,-0.012277,-0.027587,-0.030875,0.003289,0.011494,-0.042116,0.05361,0.048276,-0.0877,0.135975
036460.KS,2019-02-28,3,streak_3,-0.047529,-0.017608,-0.029921,-0.047529,-0.030875,-0.016653,-0.142586,-0.042116,-0.10047,-0.221483,-0.0877,-0.133783
036420.KS,2019-02-28,3,streak_3,0.021825,-0.017608,0.039433,0.063492,-0.030875,0.094367,-0.027778,-0.042116,0.014338,-0.048611,-0.0877,0.039088
069620.KS,2019-03-05,7,streak_5plus,-0.005305,-0.005218,-8.7e-05,-0.04244,-0.023993,-0.018448,0.01061,-0.006153,0.016764,-0.177719,-0.056061,-0.121658
028670.KS,2019-03-19,4,streak_4,0.003486,-0.000858,0.004344,-0.046459,-0.015889,-0.03057,0.009291,0.031723,-0.022432,-0.003483,-0.037064,0.03358
093370.KS,2019-03-19,2,streak_2,0.0,-0.000858,0.000858,-0.047273,-0.015889,-0.031384,-0.037576,0.031723,-0.069299,-0.121213,-0.037064,-0.084149
005610.KS,2019-03-20,2,streak_2,0.003968,-0.000239,0.004207,0.051587,-0.013235,0.064822,0.09127,0.031351,0.059919,-0.190476,-0.024265,-0.166211
020150.KS,2019-03-21,2,streak_2,0.061303,0.003574,0.057729,-0.006386,-0.01446,0.008074,-0.015326,0.016844,-0.032169,-0.065134,-0.021042,-0.044092
005935.KS,2019-04-06,5,streak_5plus,-0.001324,0.000448,-0.001772,-0.001324,0.010789,-0.012114,-0.047682,-0.018827,-0.028855,-0.017316,-0.065822,0.048506
086790.KS,2019-04-19,3,streak_3,-0.003947,0.001075,-0.005022,-0.018421,-0.010511,-0.00791,-0.01579,-0.068896,0.053106,-0.039834,-0.05394,0.014105
011070.KS,2019-04-23,2,streak_2,0.008264,0.001741,0.006523,0.008264,-9.9e-05,0.008364,-0.201653,-0.070855,-0.130798,-0.049587,-0.05197,0.002384
108670.KS,2019-04-24,13,streak_5plus,-0.042647,-0.008773,-0.033874,-0.105882,-0.00762,-0.098263,-0.154412,-0.078901,-0.075511,-0.176471,-0.062242,-0.114228
010950.KS,2019-04-24,5,streak_5plus,0.013728,-0.008773,0.0225,-0.026399,-0.00762,-0.018779,-0.144667,-0.078901,-0.065767,-0.000915,-0.062242,0.061327
051910.KS,2019-04-24,4,streak_4,-0.025606,-0.008773,-0.016834,-0.026954,-0.00762,-0.019334,-0.122642,-0.078901,-0.043741,-0.04717,-0.062242,0.015073
207940.KS,2019-04-24,8,streak_5plus,-0.022942,-0.008773,-0.014169,-0.082321,-0.00762,-0.074701,-0.203779,-0.078901,-0.124878,-0.241565,-0.062242,-0.179323
241560.KS,2019-04-24,2,streak_2,-0.010972,-0.008773,-0.002199,0.001567,-0.00762,0.009187,-0.012539,-0.078901,0.066362,0.166243,-0.062242,0.228485
012510.KS,2019-04-24,3,streak_3,0.09165,-0.008773,0.100423,0.164969,-0.00762,0.172589,0.270876,-0.078901,0.349777,0.287169,-0.062242,0.349411
047050.KS,2019-04-24,7,streak_5plus,0.0,-0.008773,0.008773,-0.013477,-0.00762,-0.005857,-0.113208,-0.078901,-0.034307,0.018867,-0.062242,0.08111
005380.KS,2019-04-24,19,streak_5plus,0.018382,-0.008773,0.027155,0.018382,-0.00762,0.026002,-0.040441,-0.078901,0.03846,-0.018806,-0.062242,0.043437
034020.KS,2019-04-25,10,streak_5plus,-0.004349,-0.004784,0.000435,0.078261,0.005325,0.072936,-0.113044,-0.071248,-0.041796,-0.114493,-0.057496,-0.056997
018260.KS,2019-04-25,3,streak_3,0.009132,-0.004784,0.013917,0.011416,0.005325,0.006091,-0.070776,-0.071248,0.000472,-0.009132,-0.057496,0.048363
000660.KS,2019-04-25,2,streak_2,0.021656,-0.004784,0.02644,0.028026,0.005325,0.022701,-0.147771,-0.071248,-0.076522,0.008917,-0.057496,0.066413
035420.KS,2019-04-25,2,streak_2,-0.004132,-0.004784,0.000652,0.008264,0.005325,0.00294,-0.086777,-0.071248,-0.015528,0.107438,-0.057496,0.164934
024110.KS,2019-04-25,2,streak_2,0.007043,-0.004784,0.011827,0.017606,0.005325,0.012281,-0.021127,-0.071248,0.050122,-0.035211,-0.057496,0.022285
000150.KS,2019-04-25,10,streak_5plus,-0.014286,-0.004784,-0.009502,0.0,0.005325,-0.005325,-0.047619,-0.071248,0.023629,-0.054558,-0.057496,0.002938
051900.KS,2019-04-25,6,streak_5plus,-0.03125,-0.004784,-0.026466,-0.032639,0.005325,-0.037964,-0.119444,-0.071248,-0.048196,-0.091667,-0.057496,-0.034171
096770.KS,2019-04-25,6,streak_5plus,-0.02584,-0.004784,-0.021056,-0.054264,0.005325,-0.059588,-0.149871,-0.071248,-0.078622,-0.102161,-0.057496,-0.044665
204320.KS,2019-04-25,9,streak_5plus,-0.022567,-0.004784,-0.017783,-0.053596,0.005325,-0.058921,-0.167842,-0.071248,-0.096594,-0.102962,-0.057496,-0.045466
012330.KS,2019-04-26,3,streak_3,-0.008772,-0.005108,-0.003663,0.02193,0.002657,0.019273,-0.048246,-0.064675,0.016429,0.081396,-0.056718,0.138113
185750.KS,2019-04-26,5,streak_5plus,-0.008016,-0.005108,-0.002907,0.012024,0.002657,0.009367,-0.06513,-0.064675,-0.000455,-0.096192,-0.056718,-0.039475
086280.KS,2019-04-26,2,streak_2,0.013793,-0.005108,0.018901,0.093103,0.002657,0.090447,0.089655,-0.064675,0.15433,0.065517,-0.056718,0.122235
012750.KS,2019-04-26,2,streak_2,-0.006079,-0.005108,-0.000971,0.012158,0.002657,0.009501,-0.023303,-0.064675,0.041372,0.003039,-0.056718,0.059757
002790.KS,2019-04-29,13,streak_5plus,-0.001241,0.017033,-0.018274,-0.042184,-0.001065,-0.041119,-0.19727,-0.071578,-0.125693,-0.276675,-0.068751,-0.207924
010140.KS,2019-04-29,6,streak_5plus,0.01451,0.017033,-0.002523,0.007255,-0.001065,0.00832,-0.095526,-0.071578,-0.023948,-0.140266,-0.068751,-0.071515
178920.KS,2019-04-29,2,streak_2,0.0,0.017033,-0.017033,-0.001645,-0.001065,-0.00058,-0.131579,-0.071578,-0.060001,-0.123355,-0.068751,-0.054604
090430.KS,2019-04-29,16,streak_5plus,-0.024283,0.017033,-0.041316,-0.064018,-0.001065,-0.062953,-0.205298,-0.071578,-0.13372,-0.333333,-0.068751,-0.264582
010120.KS,2019-04-29,3,streak_3,0.028038,0.017033,0.011005,-0.017653,-0.001065,-0.016588,-0.020768,-0.071578,0.050809,-0.061267,-0.068751,0.007484
047040.KS,2019-04-30,4,streak_4,-0.011765,-0.005793,-0.005972,-0.019608,-0.021846,0.002238,-0.056863,-0.080142,0.02328,-0.191176,-0.080197,-0.11098
006280.KS,2019-04-30,4,streak_4,-0.00346,-0.005793,0.002333,-0.055363,-0.021846,-0.033517,-0.152249,-0.080142,-0.072107,-0.259516,-0.080197,-0.179319
009150.KS,2019-04-30,2,streak_2,0.028436,-0.005793,0.034229,-0.028436,-0.021846,-0.00659,-0.090995,-0.080142,-0.010853,-0.135545,-0.080197,-0.055348
004020.KS,2019-04-30,8,streak_5plus,-0.022175,-0.005793,-0.016382,-0.055966,-0.021846,-0.03412,-0.135164,-0.080142,-0.055021,-0.17529,-0.080197,-0.095094
128940.KS,2019-04-30,2,streak_2,0.012821,-0.005793,0.018614,-0.002331,-0.021846,0.019515,-0.071096,-0.080142,0.009047,-0.322844,-0.080197,-0.242647
006400.KS,2019-04-30,7,streak_5plus,0.010684,-0.005793,0.016477,0.021367,-0.021846,0.043213,-0.087607,-0.080142,-0.007464,0.012821,-0.080197,0.093017
004800.KS,2019-04-30,2,streak_2,-0.028461,-0.005793,-0.022667,0.02458,-0.021846,0.046425,-0.025873,-0.080142,0.054269,0.037516,-0.080197,0.117713
005930.KS,2019-04-30,2,streak_2,-0.006501,-0.005793,-0.000708,-0.04117,-0.021846,-0.019324,-0.078007,-0.080142,0.002136,0.016558,-0.080197,0.096755
053210.KS,2019-04-30,3,streak_3,0.004256,-0.005793,0.010049,0.004256,-0.021846,0.026102,-0.114893,-0.080142,-0.034751,-0.14468,-0.080197,-0.064484
103140.KS,2019-04-30,7,streak_5plus,-0.0194,-0.005793,-0.013607,-0.075838,-0.021846,-0.053992,-0.13933,-0.080142,-0.059187,-0.149912,-0.080197,-0.069716
064350.KS,2019-04-30,9,streak_5plus,-0.004587,-0.005793,0.001206,-0.06422,-0.021846,-0.042374,-0.12156,-0.080142,-0.041417,-0.243119,-0.080197,-0.162922
267250.KS,2019-05-02,2,streak_2,-0.004386,0.004157,-0.008543,-0.116959,-0.046097,-0.070862,-0.076023,-0.073448,-0.002575,-0.046783,-0.081249,0.034466
161390.KS,2019-05-02,9,streak_5plus,0.0,0.004157,-0.004157,-0.054088,-0.046097,-0.007991,-0.119497,-0.073448,-0.046049,-0.222642,-0.081249,-0.141392
007070.KS,2019-05-02,2,streak_2,-0.001277,0.004157,-0.005434,-0.085568,-0.046097,-0.039471,-0.131545,-0.073448,-0.058097,-0.047254,-0.081249,0.033995
011170.KS,2019-05-03,3,streak_3,-0.009242,-0.007425,-0.001817,-0.022181,-0.047321,0.02514,-0.038817,-0.065484,0.026667,-0.144177,-0.088311,-0.055867
000120.KS,2019-05-03,4,streak_4,0.030675,-0.007425,0.0381,-0.042945,-0.047321,0.004376,-0.02454,-0.065484,0.040944,-0.153374,-0.088311,-0.065063
115390.KS,2019-05-03,2,streak_2,-0.008765,-0.007425,-0.00134,-0.032171,-0.047321,0.01515,-0.105246,-0.065484,-0.039762,-0.114044,-0.088311,-0.025733
271560.KS,2019-05-07,4,streak_4,-0.019211,-0.008801,-0.01041,-0.022245,-0.053412,0.031167,-0.139535,-0.058894,-0.080641,-0.174924,-0.090237,-0.084687
017670.KS,2019-05-07,2,streak_2,0.001953,-0.008801,0.010754,0.013672,-0.053412,0.067084,-0.007813,-0.058894,0.051081,-0.01181,-0.090237,0.078428
009830.KS,2019-05-08,4,streak_4,0.027161,-0.004125,0.031285,0.007408,-0.043707,0.051115,0.074074,-0.049555,0.123629,-0.106173,-0.105655,-0.000518
068270.KS,2019-05-08,5,streak_5plus,0.0,-0.004125,0.004125,-0.048662,-0.043707,-0.004955,-0.046229,-0.049555,0.003326,-0.291971,-0.105655,-0.186316
012630.KS,2019-05-08,3,streak_3,-0.003058,-0.004125,0.001067,-0.04893,-0.043707,-0.005223,-0.045872,-0.049555,0.003683,-0.262997,-0.105655,-0.157342
002380.KS,2019-05-08,2,streak_2,0.01016,-0.004125,0.014285,-0.214804,-0.043707,-0.171097,-0.236575,-0.049555,-0.18702,-0.31979,-0.105655,-0.214135
078930.KS,2019-05-08,2,streak_2,-0.003876,-0.004125,0.000249,-0.043605,-0.043707,0.000103,-0.015504,-0.049555,0.034051,-0.051356,-0.105655,0.054299
018250.KS,2019-05-08,4,streak_4,0.031645,-0.004125,0.03577,0.06962,-0.043707,0.113327,-0.082279,-0.049555,-0.032724,-0.366034,-0.105655,-0.260379
071840.KS,2019-05-09,3,streak_3,-0.004167,-0.030443,0.026276,-0.095833,-0.0347,-0.061133,-0.09375,-0.044133,-0.049617,-0.288542,-0.115548,-0.172993
114090.KS,2019-05-09,3,streak_3,-0.017778,-0.030443,0.012665,-0.024445,-0.0347,0.010255,-0.086667,-0.044133,-0.042534,-0.203853,-0.115548,-0.088304
036420.KS,2019-05-09,4,streak_4,0.040219,-0.030443,0.070662,-0.060329,-0.0347,-0.025629,-0.092322,-0.044133,-0.048189,-0.327239,-0.115548,-0.211691
018880.KS,2019-05-09,9,streak_5plus,-0.041323,-0.030443,-0.01088,-0.049586,-0.0347,-0.014886,-0.045455,-0.044133,-0.001322,-0.038912,-0.115548,0.076637
282330.KS,2019-05-09,5,streak_5plus,-0.037209,-0.030443,-0.006767,-0.055814,-0.0347,-0.021114,-0.127907,-0.044133,-0.083774,0.0,-0.115548,0.115548
023530.KS,2019-05-09,2,streak_2,-0.025788,-0.030443,0.004655,-0.048711,-0.0347,-0.014011,-0.088825,-0.044133,-0.044693,-0.289398,-0.115548,-0.17385
069960.KS,2019-05-09,2,streak_2,-0.030581,-0.030443,-0.000138,-0.088685,-0.0347,-0.053985,-0.139654,-0.044133,-0.095521,-0.282365,-0.115548,-0.166817
214320.KS,2019-05-10,3,streak_3,0.047895,0.002869,0.045027,0.040639,-0.016327,0.056966,0.0,-0.001199,0.001199,0.017416,-0.091484,0.1089
079160.KS,2019-05-10,6,streak_5plus,0.001248,0.002869,-0.00162,-0.036205,-0.016327,-0.019878,-0.107366,-0.001199,-0.106167,-0.178527,-0.091484,-0.087043
011790.KS,2019-05-10,4,streak_4,0.007215,0.002869,0.004346,-0.064935,-0.016327,-0.048608,-0.082251,-0.001199,-0.081052,0.226551,-0.091484,0.318035
005830.KS,2019-05-10,2,streak_2,0.0,0.002869,-0.002869,-0.089153,-0.016327,-0.072826,-0.071322,-0.001199,-0.070124,-0.236256,-0.091484,-0.144772
034830.KS,2019-05-10,2,streak_2,-0.009765,0.002869,-0.012634,-0.060548,-0.016327,-0.044221,-0.083984,-0.001199,-0.082785,-0.205075,-0.091484,-0.113591
036570.KS,2019-05-10,3,streak_3,0.02449,0.002869,0.021621,0.020408,-0.016327,0.036735,-0.032653,-0.001199,-0.031454,0.042857,-0.091484,0.134341
009450.KS,2019-05-13,3,streak_3,-0.074,-0.013771,-0.060229,0.014,-0.024781,0.038781,-0.066,0.001788,-0.067789,-0.304,-0.088912,-0.215088
192820.KS,2019-05-13,4,streak_4,-0.050781,-0.013771,-0.03701,-0.085937,-0.024781,-0.061156,-0.121094,0.001788,-0.122882,-0.269531,-0.088912,-0.180619
181710.KS,2019-05-13,2,streak_2,-0.010063,-0.013771,0.003708,0.006289,-0.024781,0.031071,0.0,0.001788,-0.001788,-0.202516,-0.088912,-0.113604
097950.KS,2019-05-13,2,streak_2,-0.005,-0.013771,0.008771,-0.066667,-0.024781,-0.041885,-0.053333,0.001788,-0.055122,-0.093333,-0.088912,-0.004421
036460.KS,2019-05-13,4,streak_4,-0.030414,-0.013771,-0.016643,0.004866,-0.024781,0.029648,0.034063,0.001788,0.032275,-0.054745,-0.088912,0.034167
120110.KS,2019-05-13,7,streak_5plus,-0.014493,-0.013771,-0.000722,0.060201,-0.024781,0.084982,-0.037904,0.001788,-0.039693,-0.160535,-0.088912,-0.071623
088350.KS,2019-05-14,7,streak_5plus,0.012535,0.001361,0.011174,-0.051533,-0.011207,-0.040325,-0.089138,0.014305,-0.103443,-0.369082,-0.067946,-0.301136
251270.KS,2019-05-14,4,streak_4,-0.046512,0.001361,-0.047873,-0.112403,-0.011207,-0.101196,-0.054264,0.014305,-0.068569,-0.302326,-0.067946,-0.23438
000810.KS,2019-05-14,2,streak_2,-0.010508,0.001361,-0.011869,-0.029772,-0.011207,-0.018565,-0.033275,0.014305,-0.04758,-0.141856,-0.067946,-0.073911
002350.KS,2019-05-14,2,streak_2,0.016719,0.001361,0.015358,0.076281,-0.011207,0.087488,0.021945,0.014305,0.00764,-0.120167,-0.067946,-0.052221
105630.KS,2019-05-15,12,streak_5plus,-0.02916,0.005255,-0.034415,-0.176673,-0.00989,-0.166782,-0.197256,0.010236,-0.207492,-0.343053,-0.067032,-0.276021
272450.KS,2019-05-15,4,streak_4,-0.018293,0.005255,-0.023548,-0.172764,-0.00989,-0.162874,-0.054878,0.010236,-0.065114,-0.406504,-0.067032,-0.339472
028670.KS,2019-05-15,5,streak_5plus,0.042744,0.005255,0.037489,-0.040495,-0.00989,-0.030604,-0.002249,0.010236,-0.012485,-0.03937,-0.067032,0.027662
139480.KS,2019-05-15,2,streak_2,-0.022082,0.005255,-0.027337,-0.082019,-0.00989,-0.072129,-0.066246,0.010236,-0.076482,-0.334385,-0.067032,-0.267353
005850.KS,2019-05-15,3,streak_3,0.0,0.005255,-0.005255,-0.002203,-0.00989,0.007688,0.050661,0.010236,0.040425,0.03304,-0.067032,0.100072
007310.KS,2019-05-15,2,streak_2,0.015827,0.005255,0.010572,0.048921,-0.00989,0.058811,0.028777,0.010236,0.018541,-0.122302,-0.067032,-0.05527
005610.KS,2019-05-15,3,streak_3,-0.012397,0.005255,-0.017652,-0.090909,-0.00989,-0.081019,-0.17686,0.010236,-0.187096,-0.272727,-0.067032,-0.205695
000070.KS,2019-05-15,2,streak_2,0.019582,0.005255,0.014327,-0.011749,-0.00989,-0.001859,-0.027415,0.010236,-0.037651,-0.207572,-0.067032,-0.14054
093370.KS,2019-05-15,3,streak_3,0.037086,0.005255,0.031831,-0.02649,-0.00989,-0.0166,0.011921,0.010236,0.001684,0.337748,-0.067032,0.40478
000100.KS,2019-05-15,9,streak_5plus,0.023965,0.005255,0.01871,0.067538,-0.00989,0.077429,0.074074,0.010236,0.063838,-0.041394,-0.067032,0.025638
